kir_29_other_pooled_p1
0.28887695
0.31240171
0.37392002
0.29694024
0.32426497
0.28379869
0.29245663
0.16893311
0.35455376
0.34480938
0.32128072
0.33197179
0.30079567
0.3883304
0.32263163
0.26050201
0.35075539
0.30052552
0.20236593
0.30844045
0.31801218
0.34644917
0.31185415
0.4190827
0.34982896
0.30080813
0.39941484
0.33924165
0.40358251
0.44175351
0.41052553
0.38888481
0.3990607
0.38428828
0.33435571
0.30218944
0.39788523
0.29210389
0.36249718
0.33805734
0.34570464
0.40605918
0.2589682
""
0.43630493
0.24327399
0.37962645
0.33856833
0.34957188
0.42229307
0.4136582
0.34887719
0.32875603
""
0.28138706
0.34519681
0.28763372
0.33049065
0.20393914
0.24781376
0.30000255
0.35730526
0.31630492
0.28702286
0.33300236
0.41725653
0.45719224
0.50664866
0.33111346
0.23441565
0.47754514
0.21041554
0.33651844
0.33560258
0.24282551
0.17449948
0.26046008
0.25238168
0.21186878
0.31256518
0.27428949
0.28667006
0.28119576
0.28017142
0.34073728
0.32379133
0.33762187
0.36927304
0.31293198
0.31672454
0.30794176
0.30311906
0.3585403
0.32311991
0.31266385
0.24255049
0.30051297
0.35110989
0.36277819
0.37191659
0.39656079
0.38473234
0.37941909
0.33258632
0.37516657
0.38821793
0.36191824
0.3558678
0.34566277
0.27147749
0.2836464
0.3687447
0.32123554
0.32584241
0.39955711
0.3303926
0.34295344
0.32666621
0.35415679
0.30581298
0.31931475
0.30277503
0.39520437
0.40558437
0.41225031
0.34462234
0.31684729
0.21595113
0.30246669
0.40110695
0.36168507
0.28814322
0.34440336
0.38920891
0.31159046
0.31863847
0.33844569
0.39405632
0.36255416
0.33984983
0.33650741
0.32243395
0.35046101
0.3145996
0.41238508
0.28247392
0.28041616
0.44525903
0.29017109
0.43280157
0.30704948
0.31919667
0.30301297
0.35666621
0.37450662
0.3090516
0.32933226
0.296702
0.18106703
0.41335419
0.23347655
0.31790891
0.46912444
0.38828301
0.34432033
0.46048772
0.29222634
0.23694351
0.27979732
0.32005206
0.31945217
0.34185934
0.2684519
0.30786216
0.23618986
0.39332309
0.28293648
0.31227291
0.31766891
0.35551366
0.36803025
0.33529383
0.30660227
0.25492388
0.24211629
0.31476402
0.12633492
0.40432638
0.31094852
0.45395079
0.36370578
0.41331601
0.33213395
0.31999835
0.25896162
0.33703756
0.31739876
0.26534703
0.3162232
0.26653051
0.30195811
0.38841179
0.22681779
0.31641445
0.34463745
0.29768151
0.34242621
0.32428193
0.24747318
0.26719815
