jail_asian_male_p75
""
0.0022371216
""
""
""
""
""
-0.0015709208
""
""
""
""
""
""
""
-0.00053398253
""
""
""
""
""
""
0.010085342
""
""
""
""
""
""
""
""
""
""
""
0.0093705859
""
-0.0011295218
""
""
""
0.0029387444
""
""
""
0.00082821178
""
""
""
0.0075661074
""
-0.0069632488
0.010379019
""
""
""
""
""
""
-0.0017462078
""
""
""
0.0025716804
""
""
""
""
""
""
0.00015841416
""
""
""
""
-0.017239572
""
""
0.013813978
""
0.02164245
-0.049722109
""
""
""
""
""
""
""
""
-0.0022010366
""
""
""
""
""
""
""
-0.0040981332
0.0050189919
""
""
""
""
0.0072037489
-0.01632816
-0.0080149863
0.0019968804
0.0039118533
""
0.00048051469
0.0020649929
""
""
""
0.016756967
""
""
""
""
""
""
""
""
""
""
""
""
0.0077727349
""
""
""
""
""
""
""
""
0.024478888
""
""
""
""
""
""
""
""
0.027179839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028401626
""
0.0023283768
""
""
0.0027212142
""
""
0.018215232
""
""
""
""
""
-0.0055639986
""
""
""
0.00098246254
""
""
0.005153826
""
""
0.0031635568
-0.01187234
-0.00069357897
0.0043023392
-0.020395102
0.0072941058
-0.0055453451
""
0.0027777993
0.00033304471
-0.045679633
""
0.001874857
-0.0028712668
-0.00016825976
""
0.012435974
0.0053458181
""
""
0.0014849385
-0.0011802616
-0.01572481
0.001667551
0.012619768
""
0.0016403915
0.0054840711
-0.0030522994
0.0016256403
0.0028632511
0.0014225185
0.0043703928
-0.0024769879
0.003415728
0.0053987997
0.0024541207
0.01039106
-0.0014716068
""
-0.020287132
0.00053983921
-0.00059039512
0.0018232738
-0.005096925
-0.0071821138
""
0.0027427892
""
0.0057589528
-3.9776955e-05
0.043931376
0.024299031
""
0.014416828
""
""
""
0.010826814
0.03994111
""
""
""
""
""
""
""
""
0.037447505
""
0.020494211
""
""
0.017755399
""
""
""
""
""
""
""
""
0.009799418
""
""
""
""
0.0040040929
""
""
""
0.010518309
""
""
""
""
""
""
""
""
""
""
""
-0.0051331464
""
""
""
""
""
""
""
""
""
""
0.00069706986
""
-0.00012470489
0.0016300426
-0.00097790209
0.00066619174
0.0054506408
0.0095285755
-5.6097815e-06
-0.00078444014
0.0019208989
0.005893704
0.036243454
0.0005993137
0.0014150467
""
-0.0028257892
""
-0.00041714055
0.0021578532
""
-9.9801546e-05
-0.0038146109
0.00035202835
0.039350454
0.016526667
""
""
0.0015150111
0.00085323059
0.00083489902
""
""
""
""
""
""
""
""
0.0022938731
0.0056107719
0.00012968303
""
-0.01432392
""
""
""
0.00062656042
0.0010599189
-0.0013215994
""
""
""
-0.0074935104
-0.002035636
0.0030514323
0.0014939018
0.010176672
""
0.022667011
""
0.0037065241
0.0056639486
0.00081915711
0.00031706324
0.0023161364
0.0055655008
0.0094743194
-0.003784898
0.0034185122
0.03443731
-0.00076160103
0.00019005526
""
""
""
""
-0.00086856424
""
""
""
""
""
""
""
""
""
0.0045314338
0.0066751856
""
""
0.0088403244
""
""
""
""
""
""
""
""
0.010148254
""
-0.0044679209
-0.0003503949
""
0.00088273204
""
""
0.0040021678
-0.00023480417
""
0.015404179
""
0.0063709836
""
""
0.00072271097
""
0.047344852
""
""
""
""
""
0.0037097777
""
""
-0.007258682
0.0087194154
""
""
""
""
""
""
""
-0.00062002562
0.0039466061
-0.0066635637
""
0.002234275
""
""
""
""
""
""
0.0030825834
-0.01643452
0.0025307098
""
""
""
""
""
-0.0017238258
0.0044262637
""
-0.016034059
""
""
""
""
""
""
""
""
""
""
-0.0046012672
""
""
-0.0073519778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015102278
""
""
""
0.023537165
""
""
""
""
""
""
""
""
""
""
-0.0028901412
-0.0016296465
""
""
""
0.015550048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014379222
""
""
""
""
""
-0.033890963
""
""
""
""
""
""
""
-0.0039052085
""
""
""
""
0.010693707
0.0072451639
0.0061127511
0.012576829
0.0015632001
""
0.076204695
""
""
""
""
""
""
-0.0024139851
""
""
""
-0.017434929
""
""
""
""
""
-0.058252376
""
""
""
""
""
""
""
0.012849503
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016673231
""
""
0.0015250753
""
""
""
""
""
""
""
""
0.00072700117
""
""
""
""
""
0.0015323469
""
""
-0.0084308581
""
""
0.0012550935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027490745
""
""
""
""
""
0.0049955156
0.00268402
0.002470541
-0.0018958957
0.0020202762
-0.0016403059
""
""
""
""
""
-9.7694465e-05
0.00027547835
-0.0067641661
""
0.0017563978
""
""
""
""
""
""
""
""
""
""
""
-0.00046012265
""
""
""
""
""
""
""
""
0.025057791
-0.0015262379
""
-0.00084073737
""
""
""
""
0.0017632768
-0.0067964499
""
-0.001600173
""
""
""
""
""
""
0.005033161
-0.00048748459
0.014506656
""
""
0.0027952807
0.0051902537
""
""
""
""
""
""
-0.0001351791
""
""
""
""
""
""
""
-0.0034632355
""
0.017639484
""
-0.016303629
""
""
""
""
0.078651428
""
-0.00049957371
0.0073404703
""
-0.00046674433
""
0.0054777404
""
""
""
""
""
""
0.00018171957
""
""
""
-0.0017612278
-0.0039555281
""
0.0029774762
0.0033702182
""
""
""
0.030896099
""
""
""
""
""
""
""
""
""
""
-0.001319056
""
""
""
""
""
""
-0.0011700741
""
""
""
""
""
""
""
0.0013085095
""
""
0.0063196155
""
-0.00056003017
""
""
""
""
-0.0051012454
""
""
""
""
""
""
""
""
""
0.00026404942
""
""
""
0.0069447411
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022667868
""
""
""
""
""
0.0021387625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0005543342
""
""
""
""
0.012045678
""
""
""
""
-0.023558555
-0.0093341414
""
""
""
""
""
""
0.05261841
""
""
""
""
""
""
0.022874694
""
""
""
""
-0.0047845198
""
""
-0.00098559575
""
""
""
""
""
""
""
""
""
""
""
0.035339572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025890058
""
""
""
""
0.030218998
""
""
""
""
0.00070205057
-0.052152324
""
0.013801269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024167623
""
""
""
""
""
-0.0082010627
""
""
""
-0.01524374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010658359
""
""
""
0.040025063
""
0.0015201364
-0.012292843
0.0026567122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0069010649
""
""
""
""
""
""
""
-0.0048180581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011689958
""
""
""
""
""
0.0057435855
""
""
""
-0.0017702931
""
""
""
""
""
""
""
""
""
""
""
""
-0.00017540988
""
""
""
""
""
""
""
""
0.012006472
""
""
0.001252579
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064742109
""
""
-0.0026188458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00053225423
""
""
""
""
""
""
""
""
0.003592415
""
""
""
""
0.00032544252
-3.293002e-05
-0.00088223442
""
""
""
""
""
""
-0.0033714571
""
""
""
""
""
0.00064300577
""
""
0.0027950972
""
-0.0011025481
0.033245761
""
""
""
""
""
""
0.0060604536
0.013362603
-0.0029544714
""
0.00053045352
""
""
""
0.0041117552
0.012798
""
""
""
-0.010571797
-0.016171422
0.02596076
0.003019877
0.014249274
""
0.00038118905
""
3.2996461e-05
0.0016231323
""
""
""
""
""
""
0.094015598
""
0.01683289
""
""
0.0004444161
""
""
""
-0.0010706494
""
""
""
""
""
0.0033619192
-0.02052442
0.0026292095
0.00033449248
0.0035731699
""
-0.0051826932
-0.0071313777
0.010093921
""
0.0075462339
""
0.00034316289
0.00010538148
""
0.0021461756
0.0011912889
""
-0.0015840514
""
-0.015174195
0.0026261986
-0.0059222868
""
0.020609491
-0.004500383
-0.0005333813
0.00028833692
""
0.00043379181
0.0027940897
-0.0041608545
-0.0021916239
0.0010384
""
