work_24_asian_pooled_p50
0.77280921
0.7011044
""
0.79671031
0.82937151
""
0.7953217
0.64516258
""
0.82298088
0.85178709
0.81206703
""
0.88651472
0.86333072
""
""
0.86951059
""
0.77150172
0.83617663
0.77895981
0.80831838
0.87852955
0.78667104
""
0.8283115
0.8385303
0.87055337
0.59454721
0.97578168
0.9371962
0.81301385
0.82114017
0.79630506
0.77629125
""
0.85006404
""
""
0.73764807
""
""
""
""
0.76027745
0.74474621
0.78426039
0.71770722
0.76900798
0.72447246
0.76456577
0.90333396
""
""
0.73808831
0.82771111
""
""
0.77970582
0.88813198
0.80526942
""
""
0.95298421
0.81192571
""
""
""
""
0.70717859
0.90500623
0.82436389
0.8863523
""
""
0.7313593
0.90488678
""
0.81314015
0.91138464
0.76678538
""
0.84831429
0.81433022
0.81522363
0.79050457
0.78028834
0.81670469
0.86261129
0.76717752
""
0.88479453
0.77050638
""
""
0.81838948
0.80739474
0.79390585
0.76540101
0.84947485
0.77232075
0.77861458
0.81284404
0.83375502
0.81281918
0.83301502
0.82412189
0.80525154
0.73451889
0.74374574
0.8669076
0.79515845
""
0.82055885
0.76101083
0.76011956
""
""
""
0.85171753
0.58129251
0.56540447
0.82807314
0.59600663
0.76872128
0.75958902
0.80087113
0.78078574
0.61068416
0.75909841
0.73931515
0.8024689
0.96962917
0.74973232
0.78839809
0.76819986
0.77946973
0.86483532
0.71525156
0.73260731
0.78758073
""
0.63150644
0.64547837
""
0.79093337
0.8022511
0.87610841
0.7543698
0.9062314
0.79869735
0.73560989
""
0.84023553
0.77286422
""
0.79847372
""
0.59439659
""
""
0.85529029
0.83073825
""
0.83816129
0.83254713
0.81602138
""
0.88563436
0.78326553
0.79718554
0.66435772
0.78922433
0.93077993
""
0.78318197
0.83076411
0.89144421
0.77618146
0.99583679
0.91158187
0.80174398
0.81287897
0.87145561
0.79148442
""
0.75408453
0.82143492
""
0.88320953
0.8348822
0.75831938
""
""
0.87338948
0.80032039
0.82022446
0.79134196
0.87004209
0.80365658
0.86574227
0.75917757
0.71893305
0.83115005
0.78594178
0.81038731
0.82537079
0.82158792
0.78068519
0.78704143
0.81375486
""
""
0.79899943
0.84380531
0.81625152
0.80250925
0.74669975
0.72838837
0.80333704
0.84163326
0.77669495
0.8163833
0.81968212
0.85586894
0.74915814
0.89642042
0.77339643
0.74515533
0.85825616
0.81393385
""
0.81087869
""
0.77597654
""
0.70824158
""
0.69876111
0.80377626
0.90439785
0.90261257
0.83659899
0.73269898
0.79631013
0.86420035
0.79987836
0.85805106
0.78421533
0.82566762
0.83109236
0.73977238
""
0.73988837
0.81950158
0.89756417
0.86212844
0.80909836
0.81148815
0.84780699
0.8106429
0.85164565
0.830773
0.80821377
0.78477579
0.82912952
0.81498361
0.81916386
0.78278661
0.86387289
0.9013567
""
0.80001432
""
""
0.86887085
0.86505431
0.94795734
0.8607344
0.87096435
""
""
0.85884261
0.8522262
0.92826098
0.86380589
0.84398776
0.78727788
0.82277662
0.89998204
""
0.66613436
0.94630015
""
0.97313434
""
0.90831447
0.92152369
0.83937496
0.88345003
""
0.88530362
0.88089257
0.82009381
0.92503369
0.99079788
0.89942044
0.88095218
""
0.81489187
0.89546371
0.8722887
0.9098413
0.87962252
0.88502508
0.85900337
0.87834424
0.88942373
0.88946956
0.84616208
0.86611629
0.8003754
0.77800709
0.69416499
0.80054736
0.83708769
0.87788242
0.7634182
0.77364868
0.90081632
0.83928692
0.85923719
0.86370307
0.79797375
0.81424826
0.85040283
0.79814482
0.82734495
0.79493469
""
0.73474371
0.7560606
0.87439185
0.7623356
""
""
""
""
""
0.77818173
0.75222844
0.78510439
""
0.77750659
0.84393352
""
0.85423851
""
0.87942845
0.77515101
0.88884825
0.93869197
""
""
""
0.73011565
""
""
""
""
""
0.86734587
""
""
""
""
""
""
0.7477265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85084838
""
""
""
""
""
""
0.98442072
""
""
0.76916248
0.81355995
""
""
""
0.91803062
0.77026188
""
""
""
""
""
""
""
""
""
""
""
""
0.96295387
0.99627692
0.90125585
0.91332656
0.95341313
0.93303579
0.83205229
0.92925674
0.85451543
""
""
""
0.90232092
""
""
""
""
0.99440271
0.83370036
""
""
""
""
0.59606701
""
0.85740638
0.81951565
""
0.8565293
0.88539636
""
0.89682287
""
""
""
""
""
""
0.83981848
""
""
0.94199598
""
""
""
""
""
""
""
""
""
""
""
""
0.84901565
""
""
0.86679822
0.8386057
""
""
0.80822015
""
0.68281245
""
""
""
""
""
""
0.83932012
""
""
0.69238329
0.77090394
0.83482957
0.84106761
0.88196099
""
0.79327011
0.91611856
0.80613071
0.84247476
0.93267614
0.79714155
""
""
0.75612414
""
0.86931247
0.81075484
0.90757996
""
0.82901102
0.85452461
0.77335495
0.85866505
0.89467311
0.79102814
""
""
0.806997
0.73195457
0.85324401
""
""
""
0.88414365
""
0.85200942
0.77947253
0.89156079
""
0.77314883
""
""
""
""
""
0.8109768
""
""
0.81601238
""
""
0.83660948
0.73100781
""
""
0.80361867
""
0.81429768
""
0.80294597
""
0.80109847
""
""
""
""
""
0.78699785
0.71777475
0.76868433
0.79600787
0.75268823
0.7854988
0.78176558
0.70657945
0.86154908
0.92919171
""
""
""
""
""
""
""
""
0.89005196
""
""
0.78834742
""
""
""
""
""
0.75329381
0.87787068
0.84143376
0.80090338
0.80463672
0.72571123
0.78485042
0.78672814
0.73301792
0.78710771
0.88157433
""
0.78783941
0.86838132
""
0.80810517
""
0.80033666
0.81102502
""
""
0.85715902
""
""
""
""
""
0.90576053
0.94701123
0.98650157
0.94313312
""
""
""
0.86619937
""
""
0.92321908
""
""
""
""
""
""
""
""
0.78568476
""
""
""
""
""
""
""
0.90884942
0.79538697
""
""
0.86040205
""
0.87412506
0.89513493
0.8975234
""
0.87931955
""
""
""
0.84144258
""
0.84570616
""
0.81934798
0.88838929
""
0.88661343
0.82044107
""
0.93528479
0.88822454
0.85812724
""
0.85649359
0.75895977
""
0.77455026
""
""
""
""
0.82032019
0.87256992
0.85198838
0.73478532
""
""
""
""
""
0.92329025
0.85000259
""
""
0.80430174
0.85404038
0.91835499
0.9336108
0.87507415
0.82786918
0.8614338
0.84071708
0.8467167
0.84272194
0.83287174
0.88042068
""
""
0.89365095
0.84958231
0.84480268
0.86086917
""
""
0.84547019
0.86314076
0.85184026
0.81141651
0.89553046
0.9373827
0.87995583
0.96481436
0.85479367
0.86238533
0.85795504
0.84821451
0.91418684
0.87075371
0.89140081
0.82724965
0.81734896
""
""
0.90809602
""
""
""
0.79593593
0.88431287
0.86416072
