grad_black_male_p10
""
""
""
""
""
""
""
""
""
0.045706674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016696777
""
""
""
""
""
0.0068694968
""
""
""
""
""
0.10154548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012148344
""
""
""
""
""
0.0059555415
-0.026856491
""
""
0.041556038
""
""
""
""
""
""
""
-0.09298823
-0.0042757611
""
0.063605197
""
""
""
""
""
""
""
""
""
""
""
-0.0080040526
""
""
""
""
""
""
""
""
0.010051208
0.026720213
""
0.041301452
""
""
""
""
""
""
""
0.0013572436
""
""
""
""
""
""
0.042667158
""
0.013139463
""
""
0.050308093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010801945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026095876
-0.0016121382
""
0.018236643
0.0010970427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023821995
""
""
""
""
""
""
""
""
""
""
-0.017650224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017867693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031273462
""
""
""
""
0.0031334548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010537696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051374368
""
""
""
""
""
-0.038603399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0096601471
""
-0.023369523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022505894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.003919817
""
""
""
""
""
""
""
""
""
0.01485897
""
""
""
""
""
""
""
""
""
""
""
""
0.016342696
""
""
""
""
""
""
""
""
0.0073920782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.089670934
""
-0.0066023902
""
0.023346214
""
""
0.010667155
0.012227271
-0.0049951267
""
""
""
""
""
0.03789952
0.018594483
-0.013413261
""
""
0.026506562
""
-0.038430683
0.086762302
""
0.035754424
0.0053750463
0.00036315303
-0.011481966
""
0.066851959
""
0.036261838
0.02428841
0.037322946
0.039825521
0.013217459
""
""
0.027965268
""
0.0062154862
""
""
-0.0099254036
""
0.07807795
-0.01086181
0.0079163555
-0.047150504
0.027737284
0.0037139689
-0.00087031483
""
-0.0028674027
""
""
0.072772749
0.033357188
0.0056459396
0.0062946454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013353019
0.041426111
0.00063972553
""
""
""
-0.040719334
0.010022408
-0.029029738
""
0.021085033
0.10005229
""
0.052484326
0.044156939
""
""
""
""
-0.011556282
0.022745846
""
0.011379242
""
""
0.013841719
""
0.15566227
""
0.063235313
""
0.026560646
""
0.0036543736
-0.034875814
0.027363231
0.063793994
""
""
""
""
""
""
""
""
""
""
0.065919556
""
0.0057964339
""
""
""
""
""
""
""
""
""
-0.10302698
""
0.012368113
""
""
""
""
""
""
""
-0.007373319
""
""
""
""
0.087100923
0.12925099
""
0.025725359
""
""
""
""
""
""
""
""
0.1710774
""
""
""
""
""
""
""
""
""
""
0.030976295
""
0.010989144
""
""
""
""
""
""
""
""
""
0.0056594592
-0.035328615
""
""
""
""
""
""
0.060325369
0.02635799
""
""
-0.0045952029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069621049
""
""
""
""
""
""
""
0.040184267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041023076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070020035
""
""
0.039660167
""
0.034019548
""
""
0.052894961
""
-0.023502249
""
0.0084363669
0.062065642
0.004181379
""
-0.0096875327
0.024966376
""
""
""
0.016107455
""
0.039237801
0.0050327186
-0.033906363
0.064934216
""
""
0.080621071
""
""
""
0.0033791852
""
""
""
0.097801313
""
""
0.015421847
0.069536418
0.027731078
-0.012356441
0.0074695139
0.031219959
-0.0042481748
-0.031964835
""
0.037029285
0.0080098948
""
0.0037951078
0.020743143
""
""
0.026712179
""
""
0.079799525
-0.013651676
0.016700372
""
""
""
""
0.022723334
-0.0050419779
-0.023120435
""
""
""
""
""
0.017896373
0.0032021212
""
""
""
-0.0036719961
-0.0048474493
-0.0059424485
""
""
""
""
""
""
""
""
""
-0.0041329344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062549852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024184005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0211205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12694605
""
""
""
0.014969745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019243643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01935786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017508697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024075242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00046236505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014642666
0.041665554
0.046836253
0.023063032
""
0.082495324
0.022220265
0.077998549
0.074929729
""
-0.011767271
0.12294752
0.01998904
0.057383478
-0.013487789
-0.0028619166
-0.061186098
0.08285787
""
0.028685968
""
0.023576235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042454571
""
0.039245855
""
""
""
""
""
""
""
""
""
""
0.14908576
0.032505281
""
""
""
""
""
""
""
""
0.02904789
""
""
""
0.01922942
""
0.023689123
0.016223056
0.0014733661
0.1401477
0.013251642
""
0.071469434
""
""
""
""
0.038519226
""
0.0035356721
0.054002874
""
""
0.0081642931
""
""
""
""
-0.004950678
""
""
""
""
""
""
""
0.024885789
""
""
-0.0070445742
""
""
0.0072677722
""
""
-0.0062015606
0.019932572
-0.056445889
""
0.052440796
""
-0.026122294
""
""
""
""
-0.033139188
""
""
""
""
0.032738667
0.011158683
0.057135958
0.010522651
""
""
0.0047414233
""
-0.0121971
-0.048899103
0.0067967651
0.026838621
0.02693581
-0.020688064
""
""
0.0053859446
0.013585158
0.028836897
-0.026942652
-0.014542185
""
""
0.039519809
0.034966622
""
0.015601038
""
-0.0039332011
""
0.0099489596
-0.029118085
""
""
""
""
0.063763581
0.020206364
""
""
-0.0060089207
0.0054674917
-0.03180702
""
0.032104459
0.028179301
""
0.039669819
0.009607939
""
""
0.001186067
""
0.065618537
-0.010665265
0.070087373
-0.00019333261
0.046843555
""
0.014345427
-0.0012580655
""
""
""
""
""
""
0.0025284167
-0.01269754
-0.015328449
0.16085343
""
""
0.0046545686
""
0.035440713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068951319
""
""
""
""
""
""
0.0052609588
""
""
-0.0014088603
""
""
""
""
""
0.012535775
""
""
""
0.00016286156
""
""
0.025753031
""
""
""
0.014383722
""
0.026666475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059924487
0.022200257
""
0.074933723
""
""
""
""
""
""
0.015512687
""
""
""
""
""
""
""
""
""
""
""
""
0.062441062
""
""
""
""
""
-0.0070883399
-0.0054133083
0.015280442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12647289
""
0.0058858297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073531769
""
""
""
0.015426592
""
0.073030636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017533032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12873667
""
""
""
""
""
""
""
0.1558013
""
""
""
0.019199161
""
-0.00057568168
""
-0.080426559
""
""
-0.0045528407
""
""
""
""
""
0.019073086
""
""
""
""
""
""
0.037875328
0.040431563
""
-0.0099926861
""
""
""
""
""
""
""
""
""
""
0.00010045266
""
""
0.029141396
""
""
""
-0.044179406
""
0.035188381
0.00061514322
""
0.038517855
""
""
0.023989568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090903595
""
0.031666741
""
""
""
0.016325699
""
""
-0.018855229
""
0.052955274
-0.039284438
-0.010270235
0.021948762
-0.026473192
""
0.020556267
0.097439863
0.045097347
-0.068300746
0.025442319
0.092828929
-0.0056512295
-0.12984298
0.017481532
0.19392037
0.0086779604
0.0096737649
-0.0050328174
0.0024335748
-0.0009650088
0.1386634
0.038617048
""
0.0054939846
0.0017875937
0.10540693
-0.012829515
0.015061133
""
0.00086021761
0.054592431
-0.0034941256
""
0.011428428
-0.011290888
0.031017678
""
0.030050723
0.00441792
0.04609587
0.0088538202
0.00052360911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01728973
""
""
""
""
-0.0011757604
""
""
0.18912514
""
""
""
""
""
0.0040273266
""
0.044108361
""
""
0.0012021167
""
""
""
""
""
""
""
""
0.035917111
""
0.10154162
""
""
""
""
""
""
""
0.024608226
""
""
-0.03381243
""
""
0.0077653313
""
""
""
""
""
""
""
""
""
""
""
0.0046771038
""
""
""
0.0092444383
""
""
""
0.04262824
0.032443039
""
""
""
""
""
""
""
""
""
0.047731992
0.019332461
""
""
0.10959698
""
""
""
""
""
""
""
""
""
""
0.034732658
-0.0015539526
""
""
""
0.023013806
0.069437318
0.023138555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090592109
""
""
""
""
""
""
0.035646871
""
""
""
""
""
""
0.023467097
""
""
""
0.070050754
""
""
""
""
""
""
0.05871667
""
-0.0014763732
0.0058355732
""
""
""
""
""
""
""
0.09074682
""
""
""
""
-0.024526713
""
""
""
""
""
""
""
0.023473708
""
""
""
""
""
""
""
""
0.018275538
-0.027291214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036405707
""
""
""
""
""
0.016189776
""
""
""
""
""
""
""
""
""
-0.0038037854
""
""
""
""
""
""
""
""
""
""
""
""
0.0083534745
""
""
0.011712661
""
""
""
""
""
""
""
""
""
0.065325886
""
""
""
""
0.015005873
""
""
""
-0.010664746
""
""
""
0.048570313
""
""
0.012327291
""
""
""
""
""
""
0.04147125
""
""
""
""
""
""
""
""
""
""
""
""
0.010138378
""
""
""
""
""
""
""
""
""
""
0.010392122
""
""
""
""
""
""
""
0.024872528
0.059986971
""
""
""
""
""
0.01005803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041943967
""
""
0.055730082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024984255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04037841
""
""
""
""
""
0.00057515997
""
""
-0.015250116
""
""
""
""
0.047770936
""
""
0.0077532176
""
""
-0.023170575
""
0.023500584
""
""
""
""
""
""
""
""
""
""
""
0.029950829
""
0.00076833705
0.22180243
""
-0.013325891
0.015394282
""
""
""
""
""
0.031531278
""
""
""
""
0.062325343
""
""
""
""
""
""
""
""
""
""
0.049238272
""
""
0.017938172
0.029451359
""
""
""
""
""
""
""
""
""
""
""
0.037866388
-0.046933774
""
""
""
""
""
""
""
""
0.098946162
0.088733166
""
""
0.039817438
0.033161361
""
""
0.067965738
""
""
""
""
""
""
0.061971616
""
-0.00085588719
""
0.0080234148
""
""
0.020764137
0.022468273
-0.0013398418
""
-0.010941808
""
0.019754158
""
0.026884047
-0.018722437
""
""
0.043648958
0.023463016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075290604
""
""
""
""
""
""
""
""
""
0.065704823
""
""
""
0.19047377
0.029788794
""
0.3027842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025077922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034487426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031330295
""
""
""
""
""
""
""
""
""
""
0.016990965
""
""
""
""
""
""
""
""
""
""
0.0068918332
""
0.020586822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24597847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
