work_24_black_female_p25
0.89206445
0.81036317
""
0.89139873
0.89819491
0.88719034
0.87278885
0.91226202
0.68570501
0.8714667
0.85474455
0.87674296
""
0.82095963
0.88647014
""
""
0.87929499
""
0.85586721
0.87168014
0.86104721
0.88447589
0.87684077
0.88413316
0.87228286
0.84868842
0.87800759
0.88879794
0.85458481
0.84366363
0.90134084
0.88039404
0.88825828
0.8758865
0.87378186
0.89186996
0.87916696
0.85631961
0.81767613
0.87027973
0.86909592
0.87935692
0.83800793
0.87137252
0.83381307
0.85863328
0.85928321
0.88099164
0.88135338
0.88869733
0.87475902
0.86295301
0.87231064
0.83057672
0.87799519
0.87685555
0.86294061
0.87524402
0.86870271
0.86945683
0.88850194
0.86684114
0.89556211
0.69989169
0.89415127
""
0.91245037
0.89683396
0.92807394
0.81595284
0.82561344
0.82448304
0.8780393
0.85818672
0.84663343
0.86745059
0.90715784
0.90364182
0.85560644
0.849011
0.87273854
0.91732669
0.88924801
0.89093512
0.87250042
0.86399227
0.86692387
0.90082687
0.89960146
0.84520715
0.94023913
0.87089044
0.88370085
0.87640619
""
0.89041209
0.88665777
0.88581687
0.8924526
0.88702404
0.88186091
0.88910514
0.90330344
0.89182496
0.89787537
0.90008634
0.88074315
0.88659889
0.86593485
0.88181365
0.86030936
0.88008159
0.84747803
0.90482199
0.86628842
0.86254829
0.86020428
0.8483398
0.87948471
0.87120366
0.86180204
0.88652951
0.87535596
0.86633366
0.88876939
0.85754335
0.86396271
0.88979095
0.87495387
0.85606945
0.88362998
0.88260162
0.89666456
0.88390571
0.85800582
0.87586379
0.86850256
0.84497482
0.86993676
0.86665887
0.90202409
0.89105064
0.85843682
0.85052854
0.84670049
0.86460948
0.87793314
0.84620613
0.85619843
0.83868343
0.88097018
0.8625353
0.84771383
0.88233531
0.87987989
0.83820766
0.87468123
0.86596966
0.72282815
0.80178756
""
0.88067883
0.8603788
0.85179085
0.86886328
""
""
""
0.78377992
0.81039256
0.84734607
0.69401741
0.80810142
0.8029303
""
0.84707773
0.82359123
0.8816663
""
""
""
0.85791689
0.87915456
0.85323334
0.87594342
0.90800691
""
0.89988494
""
0.85479391
0.90930063
0.88922822
""
0.86443138
0.89569855
0.83804655
0.85488468
0.85166496
0.76292783
0.85815614
0.84461069
0.93601161
0.87430096
0.8510865
0.8523317
0.87797242
