work_32_black_pooled_p100
0.82900739
0.83068192
0.8526383
0.91886294
0.91669542
0.86335725
0.89786983
0.85759801
0.85525084
0.52801269
0.78182733
0.78510261
0.8619737
0.79580641
1.0299524
0.81015456
0.82924151
0.86131835
0.86699724
0.77320009
0.91320807
0.78308707
0.86376852
0.81454015
0.66801661
0.81796986
0.86284542
0.84620255
0.91202253
0.91631436
0.85015416
0.87656164
0.81908309
0.86866862
0.85347885
0.8232289
0.84058654
0.86184019
0.8334505
0.85826713
0.85368174
0.83825308
0.78270179
0.89360875
0.84331036
0.82008058
0.91379207
0.82996351
0.83540231
0.80080444
0.85283232
0.78420204
0.80093944
0.75641644
0.90921277
0.90903133
0.87160093
0.8016094
0.87089056
0.90301502
0.82634413
0.88320965
0.84004849
0.75378215
0.75646162
0.88551348
""
""
""
0.80958021
""
""
""
""
0.84799761
""
""
0.63229799
""
""
1.3373731
""
""
0.82918233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84643936
0.74850839
""
0.59774595
""
""
0.80588859
0.75249416
0.76626116
0.78825092
0.79933149
""
0.77227002
0.81076181
0.85189402
0.79159307
""
0.79631573
""
0.89493859
0.73098624
""
0.85342604
0.89281958
""
""
0.81670922
0.84224099
0.88852501
0.812231
0.88480681
0.82733959
0.85467678
0.84571373
0.8449173
0.9342497
0.9031831
""
""
0.8389225
0.94834298
0.85766751
0.88335925
0.86861128
0.84920007
0.8251192
""
0.86907935
0.87265813
0.94133037
0.90289474
""
0.81425381
0.97274739
0.89648688
0.85108912
0.86584234
""
""
0.85794741
0.83551729
0.78423446
""
0.93708086
""
0.83552635
0.9360131
0.72671211
0.64919269
0.81596726
""
0.96260011
0.47534135
0.85194451
""
0.87392098
0.71124977
""
""
0.88702565
0.97897142
0.088678569
""
0.80095232
""
0.8076421
0.81881618
0.88732767
0.83343059
0.78161323
""
""
0.75971657
""
""
0.78246254
""
0.69120711
0.76612175
""
0.75824839
0.74261016
""
0.79674965
0.78918821
0.4044497
0.9847154
0.77789199
0.7765879
0.81294918
""
0.87559766
0.79195821
""
""
0.78935313
0.78273642
0.8058871
0.78472549
0.75433737
""
0.78231144
0.76970291
0.88273782
0.78977185
0.79606396
0.77811474
0.77511263
0.71219474
0.79334563
0.77827018
0.80538929
0.73104644
0.73243034
""
0.5714429
0.7963711
0.74234146
0.71383357
0.84219706
0.8687464
""
0.8014279
0.52625316
0.81025755
0.75523198
0.90446347
0.82140863
""
0.8486765
""
""
""
0.82435632
0.8821553
""
""
""
""
""
""
""
""
0.81421202
""
0.78113019
""
0.84396255
0.84100676
0.91587663
0.77837747
""
""
""
""
""
""
0.82998806
""
""
""
""
0.82532996
""
""
""
0.85537857
""
""
""
""
""
""
""
""
""
""
""
0.75335771
""
""
""
""
""
""
""
""
""
""
0.87609076
""
0.82886714
0.83044505
0.82647079
0.8466689
0.836622
0.85161251
0.82957935
0.78012526
0.86140788
0.83510035
0.87980318
0.79926664
0.82581061
0.87368369
0.79494083
0.77345562
0.84324491
0.81803828
0.86395639
0.85573828
0.891882
0.8408311
0.84279668
0.85839969
0.84725809
0.81482702
0.83105367
0.83022135
0.80091774
0.77653503
0.8318373
0.59476107
0.85836244
0.77746189
0.64709419
0.91722614
0.83692247
0.79208416
0.77763283
0.81584293
0.78526682
0.81891233
0.80364925
0.82310778
0.97163415
0.80253786
0.82089549
0.82763886
0.87338567
0.84100002
0.84041852
0.81368715
0.84110391
0.81074786
0.80617803
0.87593973
0.87280822
0.86383313
0.69507051
0.81903774
0.82026297
0.80257583
0.84181577
0.8086316
0.81654125
0.86660069
0.80012548
0.80745989
0.8250649
0.8181172
0.79887807
0.79419178
0.80735767
0.80775368
0.84006685
0.79995179
0.76305437
0.83307797
0.8505649
0.78894973
0.89332986
0.93265784
0.72854948
0.82028162
0.73648822
0.85201955
0.86659366
0.86279672
0.76271778
0.82249486
0.81538785
1.0807025
0.93096709
0.87566698
0.84520227
0.89687455
0.90474498
0.89726263
0.86354131
0.75089449
0.80704653
0.8059451
0.94410163
0.83497012
0.88074732
0.79581094
0.84768349
0.845819
0.68220466
0.81172341
0.7642855
0.80597299
0.85117787
0.83772701
0.83027416
0.82952869
0.83706206
0.75180095
0.78754318
0.9991436
""
0.87134463
0.80733901
0.80666083
0.81199098
0.82412761
0.77381468
0.82271105
""
0.73995715
0.81391585
0.88153344
0.91418672
""
0.84311879
0.85869503
0.8354637
0.65007895
0.79913437
""
0.5318892
