kir_top20_black_female_p100
""
0.7758522
1.3374418
""
0.60574985
-0.089461163
1.7865262
0.89200872
0.041604526
0.16776212
-0.53230238
0.27264649
0.49259117
""
0.4068391
""
1.9164337
0.14193192
-0.39800766
-0.16485049
0.72141099
-0.068316206
0.6855073
-0.57439971
""
""
""
""
0.27939865
""
""
1.2015175
""
-0.28678095
""
""
""
""
""
""
0.62985355
""
""
0.31230775
-0.17993297
-0.23888318
0.74494469
0.37093398
1.2919843
0.29717869
0.26730579
0.54986823
""
""
-0.55691653
-0.51689923
""
""
""
""
""
""
""
""
""
-0.45079485
0.5355354
0.011919641
-0.018183799
""
-0.058357626
-0.170865
-0.12410635
0.28730461
""
-0.5990169
""
-0.10493893
0.35282823
0.081209302
0.14776258
0.10129263
0.49979445
0.24749926
-0.094308943
1.1667815
-0.023771193
0.3224296
-0.17539348
""
0.21616404
-0.21279806
0.37940344
0.60089356
0.40164074
""
""
0.52342844
0.29362306
""
-0.16811444
""
0.52467114
""
""
""
0.71623743
0.23039199
0.39119884
0.39502478
0.55147475
-0.26916093
0.25977337
-0.62180459
-0.27109811
""
""
""
-0.26660633
""
""
0.050636608
-1.3136019
""
""
""
0.53634501
0.038380414
""
""
0.1691428
0.80511886
1.1963826
-0.079172827
1.0685258
""
0.13748793
-0.25481153
0.4014627
0.48510438
0.17104885
1.6256244
0.14566542
0.42543745
""
""
-0.29767108
""
1.9323795
""
""
""
""
""
""
-0.59813201
""
""
""
-1.4103869
0.076969258
0.61584961
0.48457479
0.76473826
0.32996652
0.11248019
-0.11503495
0.90126246
""
""
0.13271783
-0.10689823
0.33041477
0.5400511
0.93902713
""
""
""
-0.35935697
-0.015966199
0.25993359
0.017142724
0.41830337
0.66318393
0.70914066
""
0.30462357
""
0.77758366
0.69656241
-1.6184446
0.18494515
-0.1698195
""
""
""
""
-0.36888909
""
""
0.78591424
-0.81275839
0.64132333
-0.62230688
0.4554038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71965045
""
""
0.4408837
-0.10905275
""
0.55891013
""
1.4477562
0.44695872
-0.24961483
0.70526785
0.35489815
-0.18914592
-0.08607126
0.71910465
1.5996885
0.55253708
0.21990818
0.83316267
0.59384614
0.69536006
0.028535744
0.23223348
1.0044837
0.65644872
0.2346046
0.87874949
-0.07042855
-0.61850476
-0.37595028
0.079042226
""
