work_29_natam_pooled_p75_se
0.065446734
0.073805802
""
0.053019769
0.065625571
""
0.04185522
""
""
0.094921246
0.075166658
0.032987721
""
0.146175
0.089036562
""
0.049846604
0.06896285
0.20577484
0.045016907
0.062827952
0.014037603
0.052074891
0.09435641
0.037601851
0.069848165
0.040520515
0.04850354
0.031560287
""
0.1129312
0.070174441
0.039387047
0.045178797
0.069616958
0.034800157
0.31268713
0.20315829
""
""
0.053426482
0.15425748
""
""
""
""
0.033228952
0.033344012
0.047815524
0.066983029
0.054540571
0.068924971
0.079088993
""
""
0.045691889
""
0.073102988
""
0.12922879
0.077767909
0.048550632
""
0.10223539
0.086956948
0.1068931
""
""
""
""
""
""
""
0.18125606
0.16558059
""
0.11234074
0.208143
""
0.046887442
0.10640891
0.21390806
""
0.08000873
0.036398634
0.16787538
0.13577889
0.11673988
0.021463158
0.047885574
0.083327137
""
0.16688508
0.097212635
""
""
0.10528661
0.089541972
0.036010157
0.061371803
0.057760105
0.038853746
0.050287217
0.055088341
0.061383471
0.032662254
0.068075716
0.036064554
0.14068495
0.087990165
0.056119174
0.12641966
0.057462376
""
0.052312329
0.054666959
0.075338751
""
""
""
0.086518139
""
""
0.12526812
""
0.088846616
0.1020996
""
""
""
0.0279564
0.11543936
0.15013041
""
0.12358317
0.10145586
0.059558906
0.088137649
""
0.16921884
0.059349392
0.078845605
""
""
0.14151908
""
0.048350524
0.050126549
""
0.096379228
0.11658908
0.042510286
0.1050261
""
0.036573019
0.042209655
0.077497475
0.089221597
0.16666429
0.15879507
""
""
0.049953159
0.027239716
""
0.018600108
0.042486019
0.082801029
0.023416992
0.063943468
0.019228021
0.04857805
0.056012657
0.050030924
0.11671124
0.13055268
0.058817644
0.031164717
0.068736389
0.054161366
0.12054063
0.090329833
0.05202033
""
""
0.036713757
""
""
0.097064823
""
""
0.10551132
0.052007351
""
""
0.1192837
0.11255316
0.1367304
0.059535012
""
0.044150416
0.088394783
0.11712566
0.065722503
0.091652617
0.057028309
0.041428648
0.12742335
0.06964767
0.096262641
0.11567399
0.085916795
""
""
0.05678913
0.058067836
0.065259933
0.038319647
0.13904703
0.12818591
""
""
0.060170636
""
0.040934425
0.07316415
0.18274288
0.12173264
0.056250885
0.063947886
0.083930656
0.079586074
""
0.17757453
""
0.11855923
""
0.11828771
""
""
0.15019944
""
0.18910608
0.10510511
""
""
0.098234825
0.039562244
0.19928555
0.12428261
0.025062883
0.087901682
0.061316028
""
0.057545897
0.078459054
""
0.065170169
""
0.1269293
0.093367159
0.081204571
0.064636476
0.052497592
0.064859875
0.023766302
0.073512919
0.033604138
0.03045292
0.072729036
0.057139337
0.16502506
""
0.073497027
0.093448319
0.10536903
0.056655865
0.077108599
0.22510894
0.092916988
0.042372175
""
""
0.027030721
0.042725783
0.16151796
0.087098911
0.024946123
0.16500472
0.060032483
0.095083572
0.11093747
0.083881252
0.054382332
0.12470993
""
0.096116692
0.088902034
0.073366188
0.064392097
0.020201011
0.098251663
0.051524106
0.075428158
""
""
""
0.058388606
0.15787378
""
0.06553217
0.11339708
0.14648721
0.10664791
0.027698169
0.027897669
0.032247066
0.051803239
0.058147956
0.061924797
""
0.040746186
0.21047924
0.2300352
""
0.078712225
0.094129637
0.090658315
0.16116105
0.07817702
""
0.067129776
0.037204083
0.023571799
0.12022493
0.020112542
0.075458586
0.10929841
0.13428962
0.028713044
""
""
0.094629496
0.055329092
0.17214541
0.1980864
0.16052133
0.071521088
0.25527653
0.17035058
0.18954332
0.20396608
0.16279241
""
0.19327724
0.12445114
""
0.15127778
0.094771519
0.24025322
0.17839995
0.1186156
0.036269631
""
0.19971327
""
""
""
""
""
""
""
0.042267263
""
""
""
0.06620837
""
0.035828322
0.076806024
""
""
""
""
""
""
0.062318806
""
0.097294033
""
0.058822196
0.08312425
0.12769535
0.082022652
""
0.049974833
0.15840651
""
0.06146457
0.12060291
0.11776087
0.057504117
0.038012411
0.15137333
""
0.06443496
0.048266031
""
0.15021932
""
0.076274827
0.10500007
""
""
""
0.24777333
0.12121941
0.13530347
0.41335195
0.09589804
0.04298868
""
0.067288339
""
0.10616529
0.30585173
""
0.2588971
""
""
""
""
0.067517556
""
""
""
0.035439599
0.091244377
0.6675477
""
0.068225577
0.10228121
0.057203632
""
0.055532429
0.10880206
0.094140381
""
""
0.16488402
0.059367996
0.093646154
0.051234752
0.15615384
""
0.04043147
""
""
""
0.16043189
""
""
0.031963784
""
""
0.055991713
""
""
""
""
""
""
""
""
""
""
""
""
0.14418168
""
0.19953337
0.039983209
0.020344125
""
""
0.071682192
0.146162
0.077942617
""
""
""
""
""
""
0.18216716
0.063457593
""
0.073130667
0.029855691
0.02582976
0.14927395
0.055942938
0.086541012
0.18807343
0.024477795
0.095825382
0.023048917
0.05713287
0.11726649
""
""
0.048969116
0.15728641
0.051707488
0.095354639
0.024573207
0.087535799
0.067379177
0.017736526
0.012073108
0.024871752
0.03841871
0.0081918724
0.028345773
0.086966693
0.048170939
0.036653787
0.075247183
""
0.22498174
""
0.073818065
""
0.086283445
0.065991893
0.080679081
""
0.051386021
0.065657228
""
""
""
0.18842699
0.11272649
""
""
0.15970764
0.094676457
""
""
0.074089795
""
""
0.034115061
""
0.029608062
""
0.16849951
""
0.056349218
""
""
""
""
""
""
0.057912719
0.051047556
0.1228873
0.051693995
0.019998377
0.048089225
0.18253489
0.12453598
0.086712815
""
""
""
0.16552146
""
0.095353559
""
""
0.093384601
""
""
0.045706552
0.083166473
""
""
0.19406787
0.10344922
0.090868279
0.15821543
0.060652923
0.022620352
0.016480476
0.073536344
0.044189043
0.066915803
0.072545037
0.026591429
0.054070801
0.26791143
0.025234845
0.035086308
0.028749233
0.0096895359
0.027348429
0.03508199
0.1222612
0.033401284
0.13393979
0.016012158
0.14367697
""
0.055580381
0.053870242
0.080394432
0.074264549
0.030914625
0.0575868
0.049899969
0.035971098
0.040165234
0.10945588
0.031278785
0.056022119
0.048506655
0.054580223
""
""
""
0.052723218
0.041134123
""
""
0.048056409
0.038260356
""
""
0.069074526
0.10239976
0.1144817
""
0.095379099
0.042473365
0.064537905
0.09766943
""
0.13514242
""
0.050959446
""
""
0.10016754
0.033957906
""
""
0.16492279
0.016040472
0.1629546
0.012195837
0.053736281
0.023081375
0.072992899
""
0.014417114
0.01756249
0.045135636
0.011038292
0.19785006
0.16863719
0.12197569
0.044584651
0.098054104
""
0.065099917
0.078291722
0.13898645
0.15690112
""
0.048525959
0.021286186
0.072617672
0.041163292
""
""
""
0.11276706
""
0.04497055
0.049753085
""
0.1026561
0.041522384
0.048838682
0.05494763
0.067420587
0.049683012
0.031222088
0.034417298
0.032715145
0.041246846
0.0200269
0.025007607
0.047964375
0.085567482
""
0.032833889
0.038780991
0.018528247
0.024855699
0.15150753
0.075310826
0.023691956
0.072321542
0.043715432
0.012532691
0.060389899
0.072520986
0.14742379
0.072599754
0.03217357
0.047044162
0.040717479
0.018668784
0.078927502
0.023569433
0.071076803
0.038717542
0.042761672
0.14751945
""
0.046067823
""
""
""
0.04621442
0.056434374
0.013434855
