kir_pooled_pooled_p75
0.53894579
0.54266453
0.50953424
0.5453729
0.52975696
0.54824084
0.51535982
0.53061807
0.52771312
0.53799701
0.59131283
0.49734685
0.54992712
0.54380602
0.60395849
0.60141802
0.65246284
0.57661706
0.59585088
0.56952411
0.57213366
0.57069266
0.58083367
0.61234665
0.54339552
0.57830393
0.56328428
0.56859463
0.5612312
0.5327161
0.57141691
0.59625071
0.54377788
0.56311572
0.60256392
0.569085
0.58024436
0.55429804
0.57193673
0.58646017
0.58386481
0.5732345
0.58831382
0.58746606
0.54397267
0.592803
0.58465451
0.58713645
0.55450118
0.58751923
0.56315935
0.55285841
0.59074044
0.55349505
0.56249505
0.56563991
0.56574643
0.57276607
0.57993394
0.5670206
0.58689886
0.57347357
0.56584287
0.57475978
0.58752048
0.57255107
0.55125785
0.56765532
0.58135372
0.55335045
0.55160642
0.58558488
0.56784797
0.54453599
0.56478912
0.5696643
0.59432644
0.5848456
0.55781275
0.57150435
0.56299669
0.55636954
0.57132953
0.57972091
0.58705646
0.53713131
0.55243766
0.57561898
0.59527999
0.56109697
0.56693977
0.56611115
0.55459458
0.56662512
0.59538186
0.57518536
0.58784908
0.59007281
0.57138562
0.55135918
0.56461072
0.55580837
0.58044302
0.57759601
0.60242796
0.57893509
0.55684954
0.57066929
0.5714941
0.54705763
0.54205579
0.56447572
0.58044022
0.54800802
0.53536469
0.58310312
0.52160227
0.55055332
0.50336242
0.54236645
0.55007124
0.54157925
0.55914557
0.53827327
0.50605738
0.56392872
0.55236936
0.56974566
0.54350191
0.53183842
0.61804229
0.53864872
0.48962671
0.55034018
0.55355465
0.55168301
0.55605805
0.57495171
0.51767731
0.54022884
0.56147367
0.55009961
0.55663604
0.55474389
0.52538139
0.50735426
0.54152507
0.54580498
0.55680752
0.53270769
0.56467235
0.5223428
0.53920788
0.58095527
0.54568321
0.54769099
0.55562055
0.54676056
0.51945311
0.51467717
0.53031087
0.55373359
0.56631398
0.52147114
0.53468037
0.53692091
0.52184278
0.54397547
0.55156118
0.5523982
0.54453319
0.52779979
0.54863346
0.58145463
0.58613765
0.55575889
0.56906515
0.55959409
0.53550035
0.54991156
0.58127284
0.56584048
0.55452287
0.50856423
0.53876245
0.58132565
0.53774732
0.53915316
0.57504249
0.53065079
0.55485833
0.55186462
0.50300717
0.55325121
0.53750998
0.54546523
0.53852558
0.55707997
0.56047791
0.54421341
0.53658265
0.5577783
0.54608279
0.52806085
0.59924269
0.63112992
0.62813795
0.58569968
0.66009253
0.59519839
0.58153963
0.59514308
0.61283731
0.61177462
0.63597548
0.61848915
0.63073903
0.6513567
0.59617496
0.61164367
0.59498942
0.61025071
0.64212251
0.59801441
0.61254358
0.62283242
0.59301585
0.63247788
0.59453213
0.56339073
0.5847742
0.61785156
0.57264376
0.61168218
0.61590654
0.62312716
0.61310685
0.61990112
0.61442131
0.62889409
0.62492973
0.61175412
0.61789203
0.60612029
0.5938639
0.61694193
0.59137535
0.58298701
0.6106317
0.62114018
0.61623949
0.59988117
0.60651016
0.57691258
0.56121838
0.58265269
0.60400569
0.60912967
0.63884938
0.57760328
0.57794756
0.58296847
0.61243558
0.6195178
0.58703411
0.58565378
0.58200926
0.59340364
0.58297849
0.62529558
0.60445058
0.58024228
0.60473686
0.57027406
0.62446058
0.59910852
0.5950368
0.66031617
0.61604637
0.66515064
0.57903439
0.57193011
0.5957762
0.59793895
0.65139073
0.57754189
0.61919945
0.62223196
0.59274679
0.58548504
0.59506303
0.6058405
0.60988688
0.58793354
0.58439982
0.5873301
0.58682501
0.59666383
0.62359732
0.61931044
0.57966566
0.58920521
0.59122515
0.56473178
0.56424874
0.59640765
0.61923784
0.60355771
0.54986805
0.61082023
0.5433768
0.58338857
0.55081308
0.55793113
0.59418261
0.51593626
0.57402223
0.60401875
0.57640815
0.72338706
0.54533267
0.549739
0.65748835
0.56642979
0.58782572
0.54744285
0.57269084
0.50465101
0.59899086
0.65061653
0.57240105
0.58442688
0.56124091
0.53828478
0.65906495
0.64617443
0.60163152
0.57020497
0.51310366
0.57290369
0.62938595
0.58702087
0.55899239
0.58616304
0.64783937
0.60664952
0.56637532
0.62751961
0.58154327
0.56187308
0.5958147
0.55051047
0.56108737
0.58957899
0.55967343
0.55135471
0.5446474
0.59535515
0.5844878
0.58461273
0.56630033
0.60564965
0.53534418
0.55971873
0.6148802
0.55851996
0.52894783
0.50647241
0.64335269
0.55695486
0.65294355
0.56858081
0.55977172
0.6016323
0.5848434
0.59978521
0.5852201
0.58131737
0.57548803
0.59488893
0.56636101
0.60434109
0.57835233
0.57172024
0.59077424
0.64499426
0.62470555
0.56896436
0.62129354
0.539451
0.56085712
0.55662429
0.55836964
0.59055763
0.61018836
0.63093936
0.53600699
0.59098935
0.54924166
0.59699064
0.63503975
0.63214314
0.5533452
0.62262166
0.59540242
0.59206051
0.61280411
0.53578222
0.51444244
0.50529259
0.50699675
0.54361588
0.55414718
0.55778617
0.50014466
0.55413324
0.49708036
0.50638032
0.53400606
0.56437296
0.48697311
0.55478287
0.53152615
0.55438179
0.55721027
0.53355002
0.57574803
0.60492909
0.57243496
0.49734312
0.50642192
0.53643364
0.52183968
0.51611853
0.53775072
0.54015571
0.55794859
0.5608871
0.50346833
0.52600795
0.50430495
0.53737932
0.54130739
0.51381856
0.53533995
0.52841711
0.52477413
0.49235845
0.50446624
0.55397469
0.54182905
0.5329659
0.53851354
0.55774373
0.54745215
0.5098629
0.51742566
0.5412569
0.53071094
0.52415383
0.57240117
0.53895491
0.5029918
0.54717314
0.50926208
0.54065824
0.55523241
0.5177772
0.50261122
0.56308246
0.51157528
0.53927201
0.55788451
0.44843304
0.49742085
0.54499274
0.5227465
0.49704304
0.5503161
0.53059196
0.54798454
0.44845325
0.54495263
0.52143687
0.5255509
0.56549793
0.53633946
0.46843353
0.54334205
0.5483737
0.57228279
0.52129024
0.51989591
0.56737489
0.52093244
0.53641319
0.56990111
0.56318289
0.52714741
0.53826755
0.55889541
0.53391176
0.5175842
0.5314368
0.50097841
0.50092626
0.53434235
0.52624702
0.53849459
0.51561755
0.52313375
0.49281073
0.51302385
0.5253312
0.51794988
0.52637744
0.54576671
0.54708415
0.52703124
0.56409776
0.56919724
0.53000945
0.57718903
0.53833824
0.53581101
0.51697868
0.44966525
0.52236587
0.57590902
0.55202311
0.58298594
0.61478502
0.59852839
0.5235123
0.53514862
0.55021709
0.54571253
0.55887222
0.57920784
0.56312042
0.58110458
0.58060807
0.55264688
0.5727002
0.56963551
0.59347886
0.55858999
0.60361224
0.5759232
0.5484556
0.57541692
0.59488726
0.56064254
0.57496828
0.55538446
0.57049537
0.60465461
0.6075502
0.56244183
0.56211787
0.5396297
0.53926909
0.56219739
0.56479686
0.54658824
0.57506108
0.59944212
0.55015707
0.56077087
0.55134654
0.57716072
0.57805586
0.58654976
0.56268895
0.64303422
0.57901722
0.58796936
0.5848335
0.58259898
0.55326414
0.55607516
0.61340994
0.57696968
0.52719724
0.57674122
0.54765832
0.53518552
0.5656243
0.60401237
0.56977415
0.54358816
0.55951458
0.57067746
0.57278436
0.56418687
0.55793124
0.53753835
0.55943459
0.5374974
0.55026835
0.55938351
0.5597176
0.57135129
0.52600133
0.5493719
0.54084337
0.51805025
0.56946439
0.58460426
0.57739693
0.58505523
0.58056134
0.53330749
0.58061737
0.54811335
0.57905728
0.5522483
0.57752627
0.56258303
0.57987642
0.60956579
0.58765095
0.61798912
0.57233518
0.57324284
0.58273458
0.54745275
0.58271426
0.5670206
0.56277329
0.56761062
0.54014307
0.58175951
0.57855999
0.5956682
0.57681739
0.59870386
0.56895322
0.58908129
0.58497381
0.61762005
0.59168744
0.62832612
0.60025823
0.59130257
0.59618688
0.56249601
0.54633576
0.53652209
0.55636734
0.524463
0.5612781
0.53852856
0.52548397
0.54790425
0.52587265
0.54572308
0.54182148
0.54544431
0.53943318
0.54969436
0.54416925
0.54152447
0.53321832
0.56872624
0.49362975
0.55941284
0.56792068
0.54931223
0.54343659
0.51338398
0.56150991
0.60274076
0.55236596
0.55954915
0.53165239
0.57556421
0.58095425
0.54922205
0.55220002
0.55241656
0.58676404
0.56939566
0.54079586
0.54686087
0.51533538
0.54155087
0.57232493
0.52478814
0.5200218
0.56376469
0.5307703
0.54153287
0.54111534
0.56324255
0.55447215
0.56214821
0.5651145
0.54446155
0.54518962
0.57860065
0.54571933
0.5444845
0.54030442
0.53174222
0.55957907
0.53735143
0.53161651
0.55771673
0.5459972
0.55663049
0.59162474
0.55200768
0.52438408
0.54527152
0.54902047
0.57418931
0.55347818
0.53435367
0.53404731
0.5425126
0.54835665
0.53081876
0.54008108
0.53185797
0.53628236
0.54665834
0.52769488
0.55968171
0.60074675
0.58763367
0.61178195
0.59886765
0.60616606
0.64268464
0.59813488
0.62338942
0.58944231
0.61000472
0.57415026
0.58897287
0.5755055
0.61757535
0.61990547
0.54839873
0.6265251
0.57577556
0.60227144
0.61255687
0.61627626
0.61010551
0.62507784
0.59645993
0.61696172
0.59759074
0.59192663
0.59725827
0.59259057
0.57468063
0.58636814
0.64062917
0.58411074
0.5994032
0.62892908
0.59251618
0.64604849
0.59183258
0.59775603
0.61932755
0.65569502
0.61662149
0.61165631
0.60488403
0.62779486
0.61053616
0.60113364
0.60937649
0.61730498
0.5951398
0.64540207
0.60026044
0.618999
0.62572122
0.58761299
0.60829997
0.62684852
0.59811532
0.61216813
0.61309451
0.61199051
0.59291214
0.63099325
0.62033808
0.632505
0.59778124
0.63365126
0.59820837
0.59183699
0.59894705
0.59136653
0.61166501
0.61315173
0.6035949
0.62985879
0.62870508
0.60318255
0.61069983
0.60559535
0.58838296
0.59725481
0.60152006
0.6467135
0.63531059
0.60292315
0.58910334
0.63636571
0.5615328
0.50915438
0.57562828
0.5644204
0.52032143
0.56947076
0.53519827
0.58258575
0.55780089
0.60329449
0.51771307
0.56681204
0.51286197
0.55267602
0.54069412
0.55485427
0.5217129
0.52918684
0.54096544
0.52193391
0.55895841
0.52033705
0.54150826
0.53380543
0.54282147
0.59535348
0.55379117
0.59742296
0.54780006
0.52989739
0.55343491
0.51244903
0.55382454
0.55528009
0.56172746
0.53415591
0.54581398
0.54313505
0.5773648
0.56426311
0.51655817
0.57137555
0.52943659
0.53137761
0.56318855
0.56421226
0.50759959
0.5371353
0.56973565
0.54339296
0.58296651
0.55278546
0.54650438
0.5518117
0.54040909
0.53994238
0.55044258
0.52607512
0.53772682
0.58916056
0.53920448
0.56787628
0.60679394
0.56176466
0.5522331
0.54847825
0.53786361
0.58231181
0.53190333
0.55166388
0.56609553
0.50069278
0.53922349
0.55825293
0.53713453
0.53516608
0.55552971
0.5590896
0.51165944
0.5513975
0.57634789
0.55297375
0.54151386
0.55365539
0.60416102
0.56632203
0.52805889
0.54287678
0.55174333
0.52985466
0.5296768
0.54531199
0.56214827
0.5234139
0.57962948
0.5540483
0.53425312
0.56065905
0.60564691
0.4783453
0.54899782
0.5545857
0.57459092
0.52332854
0.58170807
0.55482888
0.55338895
0.56668752
0.57633334
0.53102827
0.55987465
0.51049447
0.515535
0.5681181
0.53724688
0.51462144
0.52836156
0.55681831
0.54447198
0.62077516
0.53530025
0.57769066
0.56682783
0.56278735
0.54495937
0.56500149
0.55525476
0.54622751
0.49918517
0.54758471
0.53874445
0.53881013
0.54070729
0.57102698
0.52788717
0.57016599
0.54966933
0.57152396
0.55134553
0.57835996
0.57210124
0.5304141
0.56916493
0.52927214
0.55917734
0.5504933
0.61440891
0.56227511
0.5526278
0.55356681
0.59097636
0.55772966
0.5486148
0.53183883
0.53098011
0.58995199
0.54331416
0.58666646
0.53539145
0.53341264
0.5822506
0.55995238
0.5487957
0.57368004
0.57392728
0.53981781
0.53408068
0.59139585
0.54900974
0.5459277
0.54998213
0.56834501
0.51077944
0.56597662
0.57462388
0.60064185
0.5259822
0.56643778
0.56848985
0.4965899
0.53578693
0.55535686
0.55874449
0.55315578
0.54200649
0.5237866
0.60247433
0.51683813
0.53068835
0.54300082
0.54453039
0.52043509
0.51462817
0.53612155
0.58994341
0.52443635
0.53783858
0.56265813
0.53784502
0.54292423
0.55499929
0.56576443
0.58515245
0.56662595
0.57187372
0.61780173
0.57670492
0.61668473
0.58560526
0.66642934
0.58786255
0.54394871
0.56498015
0.65184516
0.57108688
0.56368619
0.55916578
0.54946113
0.57312435
0.60792065
0.56802154
0.56947929
0.49017602
0.5649271
0.69505399
0.59422868
0.54516023
0.57248819
0.55947351
0.60904306
0.56525522
""
0.57193047
0.58910024
0.69621319
0.59069127
0.66036171
0.54870784
0.62836665
0.59163994
0.56407106
0.56346315
0.63813382
0.59938663
0.56079388
0.56548405
0.55908436
0.60643822
0.59546912
0.62495548
0.45085403
0.71835268
0.56883848
0.592466
0.64803267
""
0.41829142
0.44275761
0.66755778
0.59570694
0.55212814
0.6611585
0.59204584
0.58942509
0.61893868
0.57668424
0.65651792
0.6032325
0.62129521
0.59421951
0.59647179
0.64390069
0.64637154
0.6213066
0.5795244
0.60556793
0.59402215
0.60239482
0.5882712
0.60071576
0.57582742
0.61574203
0.6382001
0.61639798
0.61837941
0.63429213
0.60468614
0.60918438
0.61734456
0.65476811
0.83353454
0.57897234
0.58898503
0.59751582
0.58299726
0.60045171
0.60133415
0.62186581
0.5795173
0.61702204
0.64700609
0.62653518
0.60210967
0.58541739
0.60466808
0.61434686
0.6037482
0.57088357
0.56533766
0.49829307
0.64511287
0.50959522
0.59664112
0.61322838
0.57029057
0.66086751
0.61540514
0.64514756
0.58582282
0.6339938
0.62966996
0.61871946
0.61704028
0.61053473
0.62069714
0.57409281
0.57803595
0.75240678
0.62470269
0.57775229
0.58623737
0.59097308
0.60637587
0.59785622
0.65683061
0.57665437
0.5649907
0.66700435
0.68294835
0.63403922
0.63434362
0.59746534
0.61040288
0.61624366
0.62028968
0.61286491
0.52757633
0.51816654
0.55664444
0.5527339
0.67802298
0.50983834
0.55862349
0.57033646
0.52202636
0.5399034
0.51118302
0.48907724
0.55008584
0.5092631
0.54185778
0.54636353
0.54676425
0.56588763
0.5715605
0.55986106
0.59191447
0.57253021
0.58121127
0.56533813
0.57904351
0.57423723
0.54569936
0.56516922
0.6316272
0.58119029
0.58278167
0.57498968
0.55534846
0.59450853
0.58171356
0.60720491
0.60068864
0.59049553
0.61625904
0.60446173
0.6231969
0.57831132
0.59787673
0.57412523
0.61114413
0.59258032
0.60884553
0.57800382
0.53740722
0.60488313
0.56203002
0.52506548
0.54559511
0.55721235
0.56011856
0.53363794
0.5739966
0.53559691
0.56358999
0.68102849
0.53008074
0.58297801
0.5800373
0.55796492
0.55959857
0.50018829
0.54938024
0.54697967
0.5121761
0.57264763
0.56678677
0.52129894
0.54084128
0.55981344
0.53841776
0.55079478
0.53996933
0.54619116
0.51521146
0.59099901
0.52210873
0.60910016
0.57272005
0.56204838
0.57638019
0.58443707
0.58569592
0.57070351
0.57662076
0.56487644
0.57827485
0.5895853
0.57796967
0.58003742
0.58591777
0.58874357
0.55463082
0.58087796
0.58117849
0.57866311
0.59226698
0.60743058
0.59945035
0.56777912
0.5696255
0.6048674
0.5745424
0.57173949
0.57235354
0.59034473
0.64024365
0.57519776
0.56526315
0.5942499
0.5812093
0.57435298
0.58035284
0.56421483
0.5665971
0.57663476
0.62549591
0.60981923
0.597956
0.62067693
0.61511898
0.58157551
0.59149551
0.59803677
0.56819326
0.55236363
0.57095802
0.57409972
0.60697913
0.57027674
0.56777829
0.5719769
0.58047825
0.58240664
0.57355565
0.55931836
0.62135631
0.58347547
0.55775726
0.53691405
0.50081462
0.54925054
0.5602355
0.50617087
0.53290027
0.54895198
0.57675719
0.52800173
0.4996534
0.52538764
0.51428294
0.51818788
0.52121204
0.5381487
0.52772254
0.53062755
0.52751195
0.53674757
0.50098997
0.56327283
0.53677678
0.53236967
0.51731044
0.52831984
0.52047002
0.53343922
0.52724534
0.52108663
0.54470623
0.5418418
0.5363251
0.52930576
0.52888399
0.52981555
0.51966774
0.523592
0.45998782
0.52417797
0.54976106
0.53413218
0.55293643
0.51588559
0.53100079
0.52343416
0.54228497
0.50023311
0.52961075
0.52397859
0.54194409
0.53022867
0.52730352
0.54088616
0.53641772
0.52692235
0.520271
0.5265522
0.51421839
0.5474903
0.54181898
0.54776847
0.53182209
0.53724414
0.54245681
0.52216083
0.5652349
0.52727878
0.54737133
0.55046988
0.54418761
0.4916456
0.56671822
0.53119069
0.5423252
0.5158329
0.52322119
0.5436148
0.50368452
0.52149677
0.52320373
0.50874037
0.5454427
0.51777983
0.54988158
0.52143419
0.54118174
0.51454395
0.51939321
0.5434677
0.53677571
0.54158938
0.55378062
0.55351943
0.51971769
0.54051965
0.53885072
0.53566992
0.5544194
0.54031777
0.53099996
0.64209163
0.61929077
0.5967769
0.69529396
0.64583313
0.68906105
0.70641589
0.62957191
0.60610431
0.6496129
0.65882123
0.76798505
0.66268462
0.65263605
0.61369759
0.69618332
0.66111022
0.59695578
0.6006006
0.61276388
0.61203033
0.69662052
0.65706682
0.56482792
0.67885005
0.63755381
0.65987796
0.64197284
0.6331082
0.64086962
0.691006
0.60722333
0.7107597
0.60892814
0.66230851
0.63995355
0.65453404
0.66585696
0.64066917
0.58714437
0.65995908
0.66547608
0.47661054
0.57634223
0.67245561
0.64666128
0.63505155
0.61418509
0.64220846
0.62873369
0.62334311
0.61494255
0.64895183
0.56645697
0.56296569
0.56813812
0.55183023
0.52904969
0.59570074
0.60465539
0.54233849
0.55616575
0.56488693
0.53721726
0.54257268
0.54733062
0.54839504
0.57437521
0.56011492
0.57049477
0.57309824
0.57265663
0.55748361
0.56738108
0.56300229
0.56710982
0.54503715
0.55575264
0.5632503
0.55200076
0.5809437
0.54756349
0.57909304
0.57051742
0.56498104
0.56249207
0.60272723
0.59060818
0.53812915
0.54843676
0.53978008
0.55710298
0.53289276
0.58486378
0.5539729
0.57984161
0.53676754
0.54756635
0.55089259
0.55166841
0.55181563
0.53753138
0.58224261
0.56971693
0.56859511
0.52053249
0.63381064
0.56447881
0.59519172
0.54283369
0.58804339
0.55223334
0.57461578
0.62513858
0.57940847
0.56868452
0.56170076
0.56080812
0.53244817
0.55565596
0.54164565
0.62413353
0.54937065
0.54656261
0.57584441
0.55442828
0.59637052
0.57818532
0.57023096
0.5641408
0.55769044
0.60188353
0.55757558
0.58408588
0.53783661
0.56380874
0.56607121
0.55694216
0.58004445
0.57786977
0.590949
0.51932853
0.62033492
0.54246235
0.59984058
0.59306955
0.59075624
0.5568161
0.58718348
0.56592739
0.56313545
0.54889959
0.52059996
0.53468078
0.54963285
0.57117867
0.54892701
0.53360182
0.56540561
0.54380977
0.57817221
0.53871816
0.63397956
0.62556046
0.5846858
0.56255126
0.57104218
0.62967354
0.56955916
0.65287286
0.54811674
0.5362668
0.61962467
0.55073518
0.60359997
0.57186621
0.56536585
0.62205017
0.62383449
0.54381096
0.56088877
0.57039303
0.55518579
0.55918574
0.56571382
0.52828777
0.57469559
0.58577514
0.6000526
0.5448519
0.59728092
0.54498917
0.56011409
0.55556065
0.53380263
0.55229926
0.54284656
0.54105449
0.55388254
0.53152281
0.55790108
0.55537617
0.57604635
0.55183655
0.58809543
0.65114796
0.54941773
0.54314262
0.54356682
0.55993044
0.57793725
0.57339972
0.54488546
0.53705591
0.55639845
0.57440746
0.63142335
0.59363425
0.55688566
0.54087019
0.55022556
0.54472649
0.54887927
0.52756757
0.53883111
0.5353834
0.53911954
0.5313735
0.67350835
0.58973956
0.5895521
0.54713678
0.52936292
0.51726806
0.52167886
0.55163896
0.58257878
0.5368371
0.52333969
0.52493024
0.51866162
0.54009449
0.57152325
0.53954715
0.53918725
0.57744128
0.53963423
0.54733104
0.541282
0.56662244
0.54218221
0.55165637
0.68113583
0.52996302
0.58506805
0.58921242
0.60537082
0.59076655
0.58573031
0.58748215
0.57462645
0.59319133
0.59320903
0.58174801
0.61216098
0.58184212
0.59483308
0.57095492
0.58860332
0.59817117
0.58363414
0.59205276
0.5860306
0.5704807
0.58386737
0.57412851
0.59220797
0.59951371
0.57290846
0.59942853
0.6024431
0.56752563
0.57872766
0.57606673
0.56542289
0.5950731
0.58507907
0.57737654
0.60074478
0.57177997
0.58840513
0.58153683
0.59414101
0.60154194
0.57657796
0.59108561
0.59181422
0.57272565
0.55485606
0.60306501
0.58694226
0.58981401
0.59539539
0.57184929
0.57747442
0.56308681
0.58681035
0.61645818
0.58315486
0.59769809
0.60660338
0.57683951
0.57410067
0.57540673
0.5597052
0.54819798
0.59149998
0.57510233
0.59952945
0.58863801
0.5764215
0.5900147
0.58950377
0.57956541
0.59430957
0.5794546
0.54881603
0.52564973
0.50331831
0.52100104
0.56015033
0.5416311
0.53737849
0.5234682
0.54452986
0.53669584
0.51502329
0.52143735
0.53945488
0.54759145
0.5312348
0.52194083
0.54045075
0.54421377
