kir_26_hisp_pooled_p25_se
0.035371866
0.022416962
""
""
0.023822444
""
0.067983396
0.022747593
0.062817775
0.05342285
0.03967566
""
""
""
""
0.028417822
0.035542887
""
""
0.055473007
""
0.029325696
0.020865539
0.045196522
0.023777978
0.038692158
0.044089328
0.030068446
""
0.032743234
0.057215322
""
""
0.062994048
0.027981181
0.044316601
0.012241465
""
0.034058303
0.055387639
0.036426213
0.03009123
""
0.063999794
0.016914902
""
0.056256063
0.017629318
0.014615779
""
0.01851791
0.020509247
""
""
0.051388267
""
0.025807586
0.040485006
0.03097116
""
0.034702085
0.048005611
0.026999986
0.046892881
""
""
""
""
""
0.0096126376
""
""
""
""
0.020340448
""
""
0.042316042
0.042834889
0.070989929
0.043719448
""
""
0.031126019
""
""
""
""
""
0.090473734
""
0.080892943
0.075108819
""
""
""
0.025954101
0.0060446025
0.010931378
0.01581377
0.013359276
0.033846594
0.021036142
0.0015734886
0.0072066034
0.013550912
0.0024412787
0.0056000953
0.006147597
0.0095958514
0.0040746112
0.072041206
0.043081637
0.044466145
0.0087881926
0.041705646
0.05297628
""
0.022481291
0.057854719
0.040640023
""
0.067217387
""
0.073652387
0.045736954
0.024467476
0.021344915
0.03476283
0.061717153
""
0.054152276
0.055253893
0.024597773
0.049705096
""
0.018554756
""
0.035589531
0.026500408
0.04075744
0.039891075
0.03260738
""
0.058003157
0.029625429
0.022278713
""
""
""
0.057443745
0.051234696
0.049004998
0.033042498
0.081612132
""
0.034946386
0.033070926
""
""
""
""
0.050866939
""
0.048461504
""
0.048892766
0.035738241
0.022764077
""
0.010940737
""
0.049389452
0.026739908
0.046147551
""
0.012223528
0.021643694
0.049053922
""
0.032983717
0.047661342
0.009709252
0.030541964
""
0.02613136
0.0028387401
""
0.026351418
0.0072339512
0.025378522
0.014908381
0.0035784179
0.020391401
0.01254624
0.0018323653
0.013815787
0.013726534
0.0030967242
0.028847678
0.0022001485
0.0045010159
0.017582715
0.025753368
0.00063367566
0.0044485079
0.0098917596
0.03130899
0.010765443
0.0036048533
0.037198991
0.052536685
0.0027795499
0.0074928356
0.017772261
0.0015487726
0.0089747775
0.036340334
0.001523501
0.002810362
0.0068297577
0.0014348204
0.0014561188
0.0040532229
0.0028072607
0.0061886758
0.003595162
0.0034716146
0.0023585239
0.004171588
0.010789128
""
0.020097619
0.0050800922
0.0050715022
0.0029134396
0.0073578889
0.010947691
0.066857524
0.0024384076
