two_par_asian_pooled_p10
0.97988993
0.6525268
""
""
""
""
""
0.78725928
""
""
""
""
""
""
""
0.74108779
0.33913484
""
""
""
""
""
0.48831379
0.64886087
""
0.6513201
""
0.5322271
""
""
""
""
""
""
0.76643527
0.66300327
0.64265811
""
0.61223131
""
0.74486959
0.75453418
""
""
0.63055515
""
""
0.98356706
0.56260681
""
0.53157187
0.66547376
""
""
""
""
""
0.6873455
0.71964425
""
0.61682218
""
0.58498156
""
""
""
""
0.35918781
0.419485
0.62949955
""
""
""
""
0.64941025
""
""
0.59489989
0.41728711
0.5383932
0.62621617
""
""
0.91654503
""
""
""
""
""
0.35207441
""
""
""
""
""
""
""
0.7190389
0.5903706
0.63765877
""
""
""
0.57934862
0.34148535
0.78458571
0.66291976
0.51541603
0.96339864
0.57138878
0.75923491
""
""
""
0.46358317
""
""
""
""
""
""
""
""
""
""
""
0.73413897
0.43893775
0.32873183
""
""
""
""
0.72339696
""
""
0.68951082
""
""
""
""
""
0.82914656
""
""
0.51678741
""
""
""
""
""
""
""
0.81177467
""
""
0.68747151
0.27429244
""
""
""
""
""
""
""
""
""
""
0.59095359
""
0.46697742
""
""
0.808447
0.88454825
""
0.54620343
""
""
""
0.71934772
""
0.38572496
0.58546567
""
0.66848689
0.66379428
""
0.66989422
0.79908049
0.67095155
0.91385931
0.62379283
0.94786447
0.59975952
0.78346807
0.87289935
0.70945102
0.77130967
""
0.66308224
0.65005147
0.64817035
0.61726373
0.68332458
0.53423458
0.61284143
""
0.72870135
0.83622694
""
""
0.67952913
0.63151807
0.58782709
0.71513772
0.69899553
""
0.66284448
0.7349354
0.70413154
0.69944602
0.64583015
0.70216143
0.70046115
0.64682287
0.51878768
0.58992314
0.63679171
0.55604362
0.77331012
""
0.75856084
0.54917186
0.67300093
0.77767879
0.81928331
0.79531103
""
0.72239065
0.68484646
0.63868111
0.77271998
0.89174002
0.52771282
""
0.6363585
""
""
""
0.53971237
0.46789506
""
""
""
""
""
""
""
""
0.48526943
""
0.72961736
""
""
0.55308813
0.56874049
0.94195014
""
""
""
""
""
""
0.64801693
""
""
""
1.228151
0.65089309
""
""
""
0.54829055
""
""
""
0.98099625
0.34534225
""
""
""
""
""
""
0.6199531
""
""
""
""
""
""
""
""
""
""
0.64386231
""
0.58007133
0.59487283
0.59569687
0.59785914
0.68143493
0.61240536
0.65066069
0.2235056
0.67054284
0.65378308
0.53435636
0.54172963
0.79701257
""
0.58504784
""
0.66700989
0.66950822
""
0.54153496
0.73670816
0.5793708
0.4652485
0.63121009
0.92904687
""
0.51686347
0.64612597
0.64752734
""
0.96377701
""
""
""
""
0.73389977
0.31402147
0.56135088
0.62645632
0.63936079
""
0.65116262
0.49374902
""
""
0.68278486
0.57567269
0.59772336
""
""
""
0.58282459
0.69802427
0.54560214
0.62004197
0.4685123
0.30906677
0.63384837
0.72317696
0.67325282
0.68717664
0.67950624
0.61454803
0.58943278
0.69820726
0.59981054
0.64271307
0.6264326
0.68219095
0.63074595
0.70060778
0.56948203
""
""
""
0.66975749
""
0.52159542
""
""
""
""
""
0.76582944
""
0.49375832
0.67616779
""
""
0.63066822
""
""
""
0.46051517
0.37586492
""
""
""
0.60218239
""
0.66311455
0.76036775
""
0.67914557
0.5590682
""
0.69250757
0.58739942
""
0.47436273
""
0.6816746
""
0.81985313
0.81073564
""
0.6815303
""
0.34876755
""
""
""
0.61767799
""
""
0.67426318
0.62171352
""
""
0.41160735
""
""
""
""
0.68345708
0.62230921
0.92249644
""
0.65685838
""
""
0.7820127
0.67436004
""
""
0.66750032
0.022080947
0.40145797
""
""
""
0.80168569
""
0.74638194
0.59339303
""
0.37493271
""
""
""
""
""
""
""
""
0.7173202
0.43940505
0.80992025
""
""
0.71329319
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59762758
0.54002959
0.2218055
""
0.62187946
""
""
""
""
""
""
""
""
""
""
0.69046575
0.63805807
""
""
""
0.712767
""
""
0.77010304
""
""
""
""
""
""
0.44551718
0.37305948
0.73923659
""
""
0.51544613
""
""
""
0.40367371
0.42239848
0.65702289
0.68308514
""
""
""
""
""
""
0.6772815
""
""
""
""
0.55588144
0.5870648
0.54513377
0.47014868
