kir_top01_hisp_pooled_mean_se
0.0047169523
0.0059624277
""
-0.0046350029
0.0073246718
""
-0.002151482
0.0059121624
0.0023834377
0.0075815166
0.0026870724
""
""
""
""
0.0014693557
-0.00033263268
""
""
0.0022550446
""
0.0017657693
0.005723787
0.0040836749
-0.00068795541
0.00070831063
0.0040333266
0.00011621281
""
0.00033153361
-0.0010057762
""
""
0.0051578404
0.0049993708
0.0054717758
0.0034980115
""
0.00074244075
0.0012040377
-0.00045045794
0.00042297842
""
-0.0036197004
0.0037707635
""
0.001675728
0.0063743931
0.0030612166
""
0.0030287269
0.0058144839
""
""
0.00078532094
""
0.0035716339
-0.00024026861
0.006742998
""
0.0020417189
0.03267296
0.0059563979
0.011720493
""
""
-0.010422582
""
""
0.0017953746
""
""
""
""
0.0028528345
""
""
0.0038517315
-0.0018371545
0.0014601328
0.0023719775
""
""
-0.00062248314
""
""
""
""
""
0.0047545419
""
-0.004499116
0.00081950933
""
""
""
-0.00087512197
0.00068103365
0.0011636271
0.0022795158
0.0013132528
0.00060515146
0.00010688895
0.00023237064
0.00087314245
0.0019771706
0.00029053373
0.0006507244
0.0011922492
0.00078688632
0.000472035
-0.00055666937
0.00093272829
0.020428911
0.0011224316
0.0031935042
-0.0033388527
""
-0.00041025772
0.00031776936
-0.0016879111
""
-0.0018303095
""
0.0019094959
0.0012376385
-0.00040476723
0.00029982347
0.0038892571
-0.00085996214
""
0.00013077496
0.017228402
-0.00037326547
0.0015039874
""
0.00093049119
-0.00031717666
2.6868497e-06
-0.001528485
0.020722346
-0.0020991119
0.0001425854
""
0.0021770336
-0.0012967068
-0.00010100468
""
""
""
-0.0058627599
0.00057239615
-0.0014176343
0.010781569
-0.0038303256
""
-0.0022283336
0.0055721556
""
""
0.0025605988
""
0.00055692857
""
-0.0041155233
""
0.0014473876
-0.00014680297
0.0054949326
""
0.0014389396
0.0094981231
-0.00021493812
0.0019668723
0.0034301344
""
0.0034602433
0.0004005243
0.047180437
""
-0.0010673874
0.0077192038
0.00044145784
0.0096958186
""
-0.0014809058
0.00050113356
""
0.00057827006
0.0011986148
-0.00056355732
0.0013436454
0.00060223683
-0.00028247474
0.0022969113
0.00026451598
-0.00033079516
0.0041934624
0.00035948231
0.00016299395
0.00034152728
0.00063868426
0.0025967306
0.0026184465
9.1244983e-05
0.0007616884
0.0029781312
0.0097713517
0.0017061929
0.0003909455
-0.00051286211
-0.0015295235
0.00031972022
0.00076524285
0.001931365
0.00025841792
0.0013515151
-0.00011097954
0.0002182281
0.00045705325
0.00090850831
0.0001881498
0.00023464242
0.00079178769
0.00038604962
0.0012445088
0.00075152965
0.00052610174
0.00040430977
0.00062612398
0.0016296131
0.0052414024
0.0032971699
0.00076773902
0.00083827367
0.00029602175
0.0011528635
0.0011350027
0.0033274076
0.00028708213
0.0024987743
0.00036722099
0.00087232335
0.0010294404
0.00040333925
0.0024825425
0.00086692633
0.021210266
0.0031151876
0.0056852698
0.0012863856
0.0029161833
-0.0013939409
""
0.0011273427
5.4292246e-05
5.6123601e-05
-0.001971168
""
-0.00012442816
0.00040308709
""
0.0022137396
0.00058512564
-0.00029875306
0.00057398085
0.0016994894
0.0015586549
0.0062585599
""
0.0024855712
""
0.0017792869
""
0.00089539646
""
-0.00011782697
0.0050400263
0.0051653432
0.00099310221
0.0016285888
-0.010317731
0.00026858077
0.0021364528
""
-0.0012720778
0.0033181668
0.0024792566
0.0011944621
0.0012449319
0.00064693566
0.012447249
0.00091037649
-0.0028934092
6.4908752e-05
0.00077078852
0.00054276589
-0.00014046184
-0.00073135173
-0.00046907421
""
""
-0.0023885272
-0.0020221244
-0.00053594518
0.025367266
0.00077675376
-0.00013624705
0.0010477373
0.00076116202
0.0036857757
0.0023057738
0.00086789968
0.0010535434
-0.00046598993
0.00193111
0.0033787226
0.0010325876
0.00087773334
0.0012084256
0.0032824022
0.0039213668
0.0013365281
0.030620798
0.0011265584
0.00056692603
-0.010054582
0.0034896531
0.0024005508
0.0021061825
0.00094166404
0.014208185
0.00077992288
-0.00095484173
0.0010277291
0.0019836419
0.0033941527
""
0.0050347713
0.0040594996
0.0020325109
0.00038004338
0.0059167119
0.00036137408
0.0020423308
0.0016448948
0.00045131773
0.00060081721
-0.0033143142
0.0030945989
0.0063338093
0.023907239
0.0085437326
0.00098794955
0.00093043695
0.0052274093
0.0042940015
""
-0.0019091516
0.001083019
0.00090687542
0.00423685
0.00031839183
0.0029158148
0.0056024953
0.0024809975
-3.253836e-06
0.00049201131
0.000647849
0.00078930671
0.0013582431
0.0010540329
0.00069493119
-0.00047042538
0.0047867508
0.00096017035
0.0009180989
0.0020605114
0.0010503017
-0.00096985226
0.0005540211
-8.1036364e-05
0.0094489614
0.00084973947
0.0022230097
0.0010628708
0.00037240062
-0.003047846
-0.0020886327
-0.0053783343
""
0.026614234
0.0021579692
3.7673119e-05
0.00050932448
0.0017078004
-0.002899647
0.0066629499
""
""
-0.0025752406
0.0024935154
0.0090685226
0.018312199
0.003796319
""
0.0050746188
0.0056405845
-0.00089104008
0.016271979
""
0.0027330951
0.0042231674
0.0035520054
0.0035578976
0.0042116148
""
0.0017178268
""
0.0021790429
0.0095173419
0.0074414443
0.0063355099
-0.0059337975
0.0038661566
-0.0024131199
-0.0054464252
""
0.0021886765
-0.0016182153
0.0012811326
-0.00090813672
-0.0062142038
0.00045652548
0.0030147275
""
-0.0020316269
-0.00063639559
-0.004525119
-0.0031928751
0.0021052884
-0.010588612
0.0067430642
0.0069816639
0.00015584308
0.0011776045
0.0019555718
-0.0006111663
""
0.0010294467
0.0039495621
0.010014925
-0.0015801718
0.0008460937
0.009770764
0.0010071985
""
-0.0017941537
0.0013928835
0.0049000336
0.0067544384
0.0032130249
0.0018335766
-0.0029669728
-0.0014579173
-0.0010392196
-0.00445406
""
""
""
-0.0051482702
0.0055650705
""
0.015649254
-0.0043272581
6.5439359e-05
""
0.013808838
-5.8191177e-05
0.00069862616
0.020186696
""
-0.0032416936
0.0013177646
""
-0.0050329166
""
-0.00036146972
-0.0053216172
""
-0.011288503
0.0034695591
