kfr_29_hisp_male_mean
0.46252495
0.47927099
""
""
0.41154507
0.43138447
0.47745955
0.47695863
0.48030856
0.44175002
0.45516565
0.39246947
0.42907935
0.42625368
0.44963533
0.42381397
0.44102606
0.44037482
0.3317152
0.51864076
0.44583449
0.47584569
0.43152282
0.4637942
0.39188448
0.45540062
0.46614572
""
0.43741217
0.49368027
0.48225448
0.41863608
""
""
""
""
0.50001168
0.46621934
0.47193098
0.43236798
0.42679796
""
0.40374404
""
""
""
0.59635228
0.49700415
0.39323732
0.57028836
""
0.44454709
0.52226126
0.45850238
0.48262313
""
0.4432238
0.48032627
0.44977662
0.42961767
0.42744914
""
0.44015637
""
0.4558174
0.42078951
0.42346141
0.48154625
""
0.48010609
""
""
""
""
0.36692971
0.41527757
""
""
0.39528605
0.46837622
""
""
0.60436803
""
""
""
""
0.48358187
0.42968982
0.47589979
""
0.44802353
0.41283011
""
0.4412185
0.43176714
0.36572564
""
0.4475849
0.38198942
0.4440822
""
""
0.50640517
""
""
0.48338506
0.47041559
""
0.42178211
""
""
""
""
""
""
""
""
0.36305866
0.47935513
0.47057995
""
0.48895526
0.40375534
0.43786308
""
""
""
0.342219
""
""
""
0.34709549
""
""
""
0.40262234
0.43432331
0.42128775
0.4517833
""
0.50648749
0.48347005
0.40678304
""
""
0.38279152
""
0.32548803
""
""
""
0.4509261
0.48105779
""
""
""
0.40880215
""
""
0.44732207
""
""
0.37156713
""
""
""
0.31696424
0.37034932
0.33847493
""
""
0.34997833
""
""
""
""
0.36838987
0.36009607
0.50802189
""
""
0.46127769
""
""
0.57372755
0.42217565
""
""
""
0.33201981
0.42741129
0.48856324
0.49413505
0.46105331
0.44539988
""
0.42684972
0.68130791
""
0.47666922
0.36642027
""
0.50328064
0.43182003
0.65806657
""
""
0.40656424
""
0.47697386
""
""
""
0.43189302
0.50837535
0.43102938
0.50507355
0.45829773
""
0.49051714
0.49660096
0.44262239
0.4833993
0.38364047
""
0.60151023
0.49903578
0.5092901
0.48868933
""
0.51064408
0.41747969
0.51779222
0.59890252
""
0.47160482
""
0.4505907
0.57812554
""
""
0.45650035
""
0.53189695
""
0.48745608
0.47959763
0.44607326
""
""
""
0.49961209
0.47095227
0.46921536
0.35784909
""
0.49007878
0.49090445
0.5046705
0.51637459
""
""
0.44393095
""
""
""
0.46773559
""
""
0.53296596
""
""
""
""
0.50693333
0.41361773
0.43143767
""
0.41975954
""
""
""
0.46955827
0.46056345
0.50714821
0.44614217
0.47952259
0.50922972
""
0.4740313
0.50458533
0.47249985
0.45595708
0.49417433
0.44676536
0.39303726
0.38488159
0.43299982
0.38154268
""
""
""
""
0.53150612
""
""
0.50615817
""
0.50415665
0.47582263
""
""
""
""
""
""
""
""
0.48408958
0.47083053
0.35773155
0.46676844
""
""
""
""
0.51964515
0.46895021
0.41286564
0.4160319
""
0.36782849
""
""
""
0.4407095
0.50040656
0.41980326
0.43487665
0.55270666
0.42269289
0.4358142
0.49918276
""
""
0.57647145
""
0.47746906
0.4854407
0.39203313
""
0.45493278
""
0.46362567
0.46928158
""
0.50182927
0.40865931
0.53377628
0.47077602
""
0.46492627
0.44085303
""
0.48228455
0.40439785
0.4503732
""
0.56700122
0.50277674
""
0.4988946
0.44355744
0.39525869
0.43752515
0.38652715
0.49713302
0.50931621
""
""
0.4688535
0.39661783
0.45919961
0.55337936
0.49901789
0.47059402
0.52783698
0.45568901
0.4235155
0.48656365
""
0.48717678
0.40855709
0.49154654
0.51727754
0.43439528
0.48490867
""
""
""
""
""
""
0.50109708
""
""
0.45113805
0.29273394
""
""
0.42590141
""
0.42486492
""
0.42685968
0.4489665
""
""
0.49594682
""
""
0.41785079
""
0.41609171
0.55585974
""
0.54285163
""
0.43002906
0.50950861
0.47785115
""
""
""
""
""
""
0.48474067
0.42516857
""
""
0.42977694
0.46426409
""
""
""
""
""
0.44115308
""
""
""
""
""
0.47062522
0.46188337
0.52718455
""
""
""
0.45041734
""
0.50240731
0.49191996
0.41428527
""
0.39618993
""
""
""
""
""
0.50744367
0.53970361
""
0.6774686
""
""
""
""
""
0.51136923
""
0.48415965
""
""
""
0.46078274
0.48760417
0.47089019
""
""
""
""
""
0.47289783
0.45806932
""
""
""
""
0.49982759
""
""
0.42480716
""
0.56412816
""
0.43521222
0.45988774
""
""
""
0.48520997
""
0.49510834
0.35745862
0.43960622
""
""
""
0.36889982
0.5181179
0.53534722
""
0.41049144
""
""
0.43408406
""
""
0.50197875
""
""
""
0.47727656
""
""
0.51425427
""
""
0.43907687
""
""
""
""
""
""
0.5266487
0.48647019
""
0.48574123
""
0.45239446
""
""
0.54168355
""
0.47933117
0.45249224
0.41624132
0.48727721
""
""
0.51878875
""
""
""
""
""
0.52405626
0.57372248
""
""
0.49842295
""
0.52081388
0.4628475
""
""
0.50213832
""
0.47347084
""
""
""
0.46345267
0.50554281
""
""
""
0.40067607
""
0.49336487
""
""
""
0.50748259
""
""
0.49361593
""
""
""
""
0.5352608
0.55299145
""
0.43876013
""
0.53270012
0.46222037
""
""
""
0.44607347
""
0.45347109
0.47679627
0.46440348
""
0.52139515
""
""
""
0.53920549
0.53675222
""
""
""
""
""
""
""
""
0.44522539
""
""
""
""
0.3321521
""
""
0.5125894
""
0.40120894
""
""
""
""
0.50694323
""
""
0.37233615
0.41504282
""
""
""
""
0.4127714
0.51940632
""
""
""
""
0.39321509
""
""
""
0.45203531
""
""
0.48355243
""
""
""
""
0.38430884
""
""
0.40896744
""
0.46396181
""
""
""
0.3665157
""
""
0.5218544
""
0.43503815
0.54647964
""
0.44192713
""
""
""
0.45570344
""
""
""
""
""
""
""
0.45573813
""
0.34640986
""
""
0.441239
""
""
""
""
""
0.42222124
""
""
""
""
""
""
""
0.51982427
""
""
0.5038361
""
""
""
""
""
""
0.47325507
""
""
""
""
0.42592901
0.42391437
""
""
""
""
""
""
""
0.41780391
""
""
""
""
""
0.37899676
0.41204447
""
0.53366059
""
0.56167287
0.58451176
""
0.48798528
0.46585187
0.4401305
""
""
""
""
""
0.42320734
0.51624078
""
""
""
""
""
0.52913147
0.53497666
""
0.47792676
0.54978096
0.49493283
0.55166203
""
0.43972549
0.49808213
""
""
0.51389253
0.43641835
0.41470134
0.57133073
""
0.43751296
""
""
0.44875118
0.47019017
0.538302
""
""
0.51613206
0.40678507
0.51153553
0.37508503
0.47897187
0.48035163
""
0.51631629
0.3832691
0.53303576
0.43814811
0.45105705
0.31408098
""
""
""
""
0.4552643
0.41427517
0.43869284
""
0.47183487
0.50815928
0.53824878
""
0.44083735
0.48464361
""
0.37523592
0.33811507
""
""
0.47912422
0.51753956
0.50136083
0.49402311
0.54646283
0.50941509
0.51734215
0.47960299
0.54146689
0.44887811
0.48417127
""
0.51318055
0.5099569
0.43127331
0.52211523
0.49753788
0.46506539
0.56251597
0.44506845
0.40686309
0.50652802
0.45088741
0.51289856
0.40707046
0.45569849
0.41055086
0.42637566
""
0.42341685
0.46412605
0.38530919
0.42054248
0.48471197
""
0.50113517
0.46475551
0.42585549
0.42569825
""
""
0.45983627
0.40402949
""
0.45712876
""
0.4329865
0.38632452
""
0.44622302
0.4891443
0.44143248
0.42334774
0.397522
""
0.41982326
0.36739224
0.48113835
""
0.41142333
""
0.44344556
0.49047038
0.42833433
0.54987538
""
0.41348904
0.42920527
0.5000689
0.53546411
0.47837475
0.41051292
0.46547949
0.45437452
""
0.48285753
0.4415606
0.4065575
""
0.40409315
""
""
0.4585236
0.4633401
0.41034955
0.48343879
""
""
0.44762933
0.44108143
0.49695787
0.42089626
0.40485272
""
0.49889365
""
0.46342844
0.40786093
""
0.4086535
0.44790736
0.45085299
0.42971203
0.42087391
""
""
""
0.47120783
0.45585844
""
0.42684892
0.39813974
0.43963566
0.45813122
0.42864028
""
0.49384975
0.49811861
0.42732793
0.46464998
0.43550986
0.46975946
""
0.49526104
""
0.4611792
0.48289898
""
0.45383856
0.42142609
""
0.53250754
""
0.41234967
0.44971633
0.39770484
""
""
0.57521331
0.45073658
0.51019496
""
""
0.47160289
""
0.47457039
0.43634924
""
0.46072108
""
""
0.42987972
0.59500295
""
""
0.37697011
""
""
""
""
""
0.46477056
""
0.40385374
0.4691309
""
""
0.34767565
0.49244222
0.53232372
""
0.40847003
""
0.42350966
0.41911134
""
0.46329746
0.46461225
""
0.33392915
""
0.41654313
""
0.44401461
""
""
0.48193213
0.4311609
""
""
0.45480359
0.56176722
0.49954617
0.52944183
0.49372905
0.43486369
""
""
0.49811447
""
""
""
0.43779257
0.51387155
0.41140431
""
0.54280531
0.42543298
""
""
""
""
""
""
0.41269296
""
""
0.36469096
""
""
""
""
""
""
""
0.44341072
0.41754279
""
""
""
""
0.5050872
0.47748408
0.40850472
""
""
""
""
0.43725926
""
""
""
0.43453857
""
""
0.49726355
0.393534
""
""
0.325798
""
0.48919854
0.48430476
0.5337925
0.42308408
""
0.3715342
""
0.33719972
""
""
""
0.3711769
0.44744825
""
0.44787124
""
""
""
0.38840514
0.36906612
""
""
""
""
""
""
0.59101391
0.41643408
""
""
0.44959182
""
0.4027465
0.25587037
""
""
""
""
""
""
0.48214835
0.54845536
""
""
0.4631739
""
""
""
""
0.43262208
0.47342876
0.51558793
""
0.39471006
0.37822294
0.50597417
""
""
0.48754692
""
""
0.46419924
""
0.49120951
0.48801529
0.45517671
""
""
""
""
""
""
""
""
0.44818485
0.45612627
""
""
0.39951393
""
""
""
""
""
""
0.32100889
""
0.44470105
0.43448526
0.49214825
0.50775117
""
0.45878121
0.54110503
0.50976247
""
0.57241446
""
""
0.43182337
""
""
""
""
""
0.42798385
""
""
""
""
""
""
0.44665524
""
""
""
""
""
""
0.4357003
0.37718579
""
0.52266175
0.42949834
0.45320791
""
""
""
0.50200528
""
""
0.5527944
""
""
0.43883583
0.51083398
0.47201937
""
""
0.47425106
""
""
""
0.4703196
0.3913675
0.48253167
0.54962736
""
0.46630779
""
""
0.50936502
""
""
0.39711547
""
0.52875751
""
""
""
""
0.50133389
""
""
""
""
""
""
""
0.44078067
0.53651768
""
""
""
""
0.45742944
""
""
0.44067532
0.47361419
""
0.45085198
""
""
""
""
0.45489097
""
""
""
""
""
""
""
""
0.5495404
""
""
""
""
""
0.4217383
""
""
""
""
""
""
""
""
0.42323837
0.47762448
""
""
""
""
""
0.49762374
""
""
0.51697922
""
""
0.4141168
""
""
""
0.49623963
""
0.4894852
""
""
0.4963721
0.52372491
0.45998544
""
""
0.52214676
0.46023384
""
""
""
""
""
0.40206772
""
""
""
""
""
0.45406565
""
""
""
""
""
""
""
""
""
""
0.44798288
""
""
""
0.45458597
0.46039453
""
""
""
0.41542292
""
0.48183259
""
""
""
""
""
""
""
""
0.49558476
""
""
""
""
0.43373328
0.51608717
""
0.43998951
""
""
""
""
""
""
""
""
""
0.56797415
""
""
""
""
0.4610872
0.45015204
0.49205828
0.58019382
""
""
0.59526139
0.66896868
""
0.47410548
""
0.44405928
0.60911179
""
0.44625193
0.60778582
0.45647812
0.48566112
""
0.38831758
""
0.4566637
0.46328774
0.49921796
0.51099181
0.5026902
0.39025646
0.4287532
0.54158258
0.48455352
0.39219603
0.42266658
0.44325513
0.47158402
0.4835743
0.46168253
0.57157183
0.46587181
0.50850886
0.51880735
0.53397197
0.50177532
0.4512997
0.45868596
0.52447575
0.5267123
0.4999676
0.51380086
0.43634644
""
0.45027927
0.45749503
0.46116027
0.4018662
0.56427228
0.42911083
0.50942183
0.45926964
0.43817085
""
0.45648652
0.52369231
0.46466625
0.54244369
0.43051988
0.4673762
0.45609555
0.44349611
0.42407078
0.45846373
0.41099066
0.46943736
0.52743733
0.42814949
0.45391786
0.41892919
0.43025833
0.44088662
0.39757046
0.42640936
0.44580194
0.47548348
0.40878215
0.41769445
0.41794091
0.38108724
0.50001901
0.40429249
0.4665938
0.41652408
0.43078798
0.42811593
0.38937613
0.44083783
0.50232732
0.4378517
""
0.47835913
0.4766041
0.42535004
0.43282118
""
0.43670341
0.46957496
0.42862964
""
0.36124468
0.42251551
0.4112148
0.44707561
0.49279374
0.42167434
0.4647876
0.45251998
0.42969155
0.48377475
0.48193249
0.477532
0.41888076
0.44711652
0.54036736
0.46970683
0.4280746
0.49451312
0.51994747
0.43262282
0.49661818
0.41829497
0.41581443
""
0.3775453
0.43783021
0.48476887
0.44632089
0.53300935
0.4559035
0.46462953
0.49457505
0.3453593
0.44859338
0.48836201
0.47601867
""
0.43508142
0.52889514
""
""
""
""
0.34500393
""
0.31923449
0.43942276
0.38962844
0.39265063
0.43083072
0.41135699
""
0.3822625
0.48707938
0.41577464
0.3855741
""
""
""
0.40139565
0.39659476
0.47639415
0.44718415
""
""
0.38828766
0.44517452
0.45525667
0.43331933
0.35967568
0.42829278
0.37148038
0.40601411
""
""
0.41919416
0.35400996
0.43553609
0.39515775
0.41005707
0.36880642
0.45187119
""
0.37558645
""
0.4000507
0.49163702
0.46684629
""
0.40131
0.34405822
0.40099177
0.47658542
0.39296895
""
""
0.43748224
""
0.33971989
0.46499655
0.45785508
0.43024489
""
0.45247537
0.44317418
""
0.40139243
0.36802447
""
0.45971033
0.39390075
""
0.41321209
0.3342289
0.40753093
0.39121568
0.39960048
0.35360837
0.37268302
0.33845305
0.42518473
0.42620876
0.43578351
""
""
""
0.409886
0.42670026
0.46527022
""
""
0.46855104
0.41559303
0.46279353
0.39362097
0.46136263
""
""
""
""
""
""
""
""
0.56063241
0.49510249
""
""
""
""
""
""
""
""
0.46113861
""
""
""
""
""
""
""
""
""
""
""
0.44919997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34391695
0.51076037
""
""
""
0.45762455
0.49723017
0.4097037
0.4317497
0.51706791
""
""
0.45834926
""
0.49211824
0.32181558
0.44513038
0.37690821
0.40300074
""
0.4361755
0.42574713
0.39240274
0.45259029
0.50433284
0.46294448
0.53387409
""
0.42197233
0.47275445
""
0.50401825
0.46683925
""
0.46746346
0.4426333
0.44740593
""
0.49779892
""
""
""
0.41099235
""
0.5352692
0.61515504
0.45581481
0.37927097
0.46920797
0.46658194
0.44192916
0.4114657
""
0.42364913
0.51558238
0.45800155
""
0.4725199
0.52205569
""
0.46516299
""
""
0.49961004
""
0.4800308
0.48264298
""
""
""
0.44897488
""
0.50595289
0.43233714
0.46547216
0.48763281
""
0.42907855
0.3794401
0.50576812
0.46050704
0.38279361
0.47059005
0.4667902
0.51529354
""
0.46933272
0.44754845
0.38049605
0.49972901
0.46479681
""
0.40405387
""
""
0.58252251
0.56694728
0.38763031
0.50784373
0.39461172
0.50489813
0.49680397
0.41321483
0.49986362
""
0.48687547
""
0.47675684
0.36170033
""
0.41825044
0.51479304
0.3320775
""
""
0.47202167
0.48508978
0.44395539
""
0.58011037
0.45731422
""
""
""
0.46739635
""
""
0.4506087
0.52083659
0.44264513
""
0.48633644
0.47723728
0.46985203
0.44970512
0.46982589
0.44804713
0.42663106
""
0.54213047
0.52469802
0.36317402
0.41613346
""
""
""
0.43315831
0.39143649
0.41122785
0.46524143
0.33563969
0.50061136
0.45689124
0.36601415
0.44215459
""
""
0.50001836
0.50440776
0.47994062
0.48691028
0.53886777
0.44696096
0.481612
0.51259309
0.50961077
0.51567864
""
0.51640099
0.53269702
0.47080955
0.47800961
0.41559854
0.42847204
0.39755338
0.47543389
0.45860627
0.4466981
0.46131623
""
""
""
0.49862447
0.42912051
0.42203659
0.45456862
0.4523617
0.59605515
0.42288953
0.39998779
0.43767926
0.41895732
0.42012095
0.54751271
0.42202079
0.43346819
""
0.42055839
0.49374351
0.43604338
""
0.46985963
0.45711717
""
0.44115224
0.43409008
0.47645754
""
0.4400757
0.48493236
0.40296981
0.33701512
0.575571
0.51059836
0.49347633
0.48773837
""
0.49425963
0.44723803
0.47488901
""
0.48875162
""
0.43194532
0.48935133
0.50978291
0.39604303
0.45454454
""
0.39350945
0.47570258
""
0.49710679
""
""
""
0.42677677
""
""
0.44844353
0.41044474
0.42347428
0.42689061
0.40304723
0.44669291
0.47097355
0.41388044
0.47187781
""
0.47534499
0.51242936
""
0.43552652
0.41575
0.5362618
0.37851009
0.44948131
""
0.45784563
0.49827591
""
""
""
0.58390242
""
0.53466135
""
0.48855492
0.59308237
0.54593557
""
0.44345462
0.4752346
0.49967358
0.45516679
0.40798351
0.51231468
""
0.4218145
""
0.46447149
""
""
0.47483036
0.45849848
""
0.45163128
0.39301968
0.4719457
0.39210525
0.37909514
0.42127496
0.37706253
""
0.48603716
0.44966531
""
0.39795542
0.46927059
0.4458172
0.41685146
""
0.39204031
""
0.46355474
0.33347392
0.35198849
""
0.44896531
""
""
""
0.43110031
0.47025621
0.32650074
0.40969229
0.46337089
""
0.42923093
0.47790298
""
0.31493601
0.4696953
""
""
""
""
""
0.42653066
""
""
""
""
""
""
""
0.39685455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56606448
0.53626156
""
""
""
""
0.53214753
""
""
0.42668554
""
""
0.43729645
""
""
""
""
""
""
""
""
""
""
""
""
0.48026326
""
0.48095652
0.33173403
""
""
0.36762163
0.38807604
""
""
0.42012772
0.47679272
0.39299834
""
""
""
0.38105434
0.38511252
0.491142
0.40047172
0.41148677
""
0.31617799
0.4338688
0.35822853
""
""
0.37214074
0.40048993
0.28801483
""
0.49725091
""
0.43735239
0.42763951
""
""
""
0.41634327
""
""
""
0.33962479
""
""
""
0.37414095
""
0.44537017
""
""
0.32430819
""
0.46452537
0.47015768
0.39491963
""
""
0.41958174
""
0.4401876
0.45002389
""
0.44161135
0.43862796
""
""
0.41298091
""
""
""
""
0.38945255
0.33102959
0.53872222
0.46682265
0.42734745
""
""
0.38116542
0.42389193
""
""
0.42342341
0.43216813
0.42726159
""
0.42799091
""
""
0.34813428
0.40936235
""
0.42672262
""
0.49959087
0.3797282
0.46555316
0.6324361
0.46803084
0.40367639
0.446486
""
0.46761474
0.50949472
0.46184322
0.416127
0.44838837
0.58685529
0.45365044
0.43651682
0.42567578
0.48689967
""
0.47106138
0.44282261
0.53160989
0.45837033
0.48931625
""
0.50287336
0.47239032
0.53003466
0.46001366
0.44812056
0.50877666
0.51188236
0.45226398
0.4492687
""
0.40784079
0.44583592
0.59467804
0.43904868
0.45737782
0.47303602
0.50607687
""
0.46055421
0.48057327
0.47456649
0.47155535
0.4516381
0.47660568
0.54768819
0.47753012
0.45918691
""
0.65570331
0.51398045
0.415714
0.51739776
0.47685769
0.44340476
0.48008472
0.4659268
""
0.4919281
0.45983782
0.4540855
0.46045938
""
0.53942972
0.5107556
0.55856621
0.54892379
0.46293166
0.45482719
0.46561059
0.39560789
0.46463308
0.52927816
0.49754456
0.44192788
""
0.49531266
0.48202312
0.4537057
0.48776147
0.56234485
0.48839238
0.50554436
0.42688063
""
0.47979525
0.43107745
0.56376928
0.43030381
0.50093639
0.4424541
0.42837456
0.44504017
0.44210669
0.49383575
0.54055822
0.47319373
0.51279247
0.48141566
0.45574149
""
0.46082178
0.44866505
0.48752952
0.47788697
0.44852942
0.47891513
0.51340222
0.45492181
0.4703784
0.44991389
0.49478689
0.46103138
0.42930216
0.54753852
""
0.56149864
0.4732196
0.43998191
0.41144699
0.53039062
0.52263969
0.51617575
0.46934679
0.47251809
0.47152555
0.44656551
0.42853048
0.50819701
""
0.40219256
0.36276627
""
0.3791602
0.47599351
0.55157107
0.44050205
0.44287372
0.42150033
0.42540047
0.51423067
0.52713519
0.45155597
0.52097309
0.44980755
0.57198411
0.49893194
0.4950068
""
0.40142652
0.40440136
0.47450992
0.40151978
""
0.42687598
""
0.55442238
""
0.51087719
0.48274234
0.44609258
0.38869518
0.53682381
0.47211719
0.47655535
0.52085823
0.51851016
0.49163339
0.51200217
0.51430976
""
0.4644523
0.42215452
""
0.4739044
0.44989669
0.61170769
""
0.52708918
0.50343633
0.52229238
0.50650972
0.45404568
0.5339334
0.46374068
0.41823643
0.56408137
""
0.47401965
0.59706509
0.42566523
0.42073697
0.54847038
0.50723833
""
0.38469663
0.50343823
0.47156778
0.55649513
""
""
0.43325445
0.48830143
0.4975262
0.50184834
0.54740781
""
0.55351639
0.54261625
0.46948341
""
0.47742221
0.4399209
""
""
0.61284113
0.43525428
0.45882985
0.44053638
""
0.44154486
""
0.45775813
0.42664668
0.42543125
0.45501217
0.50381625
0.47698289
0.6597293
0.42116988
0.48435065
0.4925155
0.45704281
0.42742577
0.49004516
0.57931715
0.42586771
0.45290497
0.46711716
0.50739312
0.4561047
0.42628181
0.43425101
0.4676967
0.45773989
0.65863651
0.53652352
0.47243097
0.60393393
0.49988437
0.51441354
0.42827857
""
0.46387705
0.48291391
0.48740673
""
0.50075781
0.61988342
""
""
0.54126483
0.49125147
""
""
0.50219786
""
""
""
0.45631689
""
0.48916093
0.57774413
0.45780697
0.48983896
0.50971466
0.48674884
0.53859293
0.44166419
""
0.4484823
""
""
""
0.41676751
""
0.40472698
""
""
""
""
0.46643585
0.53400606
0.40369725
0.42983168
0.43838111
0.45443681
""
""
""
""
0.50860178
0.53752768
""
0.47143933
""
""
""
""
""
0.55784369
0.45191017
""
""
""
0.49202895
""
""
0.45482412
""
""
0.46042851
""
0.54125321
0.52246654
""
0.46601796
0.4434652
0.51673454
""
0.44584665
""
""
""
""
0.43202227
0.61256278
0.46693668
0.43772411
""
0.47613215
0.47622287
""
0.49091375
""
""
""
0.56755573
0.53768277
""
""
""
0.50274175
""
0.51773977
""
""
""
""
""
0.46748811
""
""
0.40265763
0.51945329
""
0.4667449
0.53813481
""
""
""
0.48531738
""
0.49074993
""
""
0.51323974
""
""
0.50867027
0.54010922
""
""
""
0.28978777
0.40866336
""
""
""
0.51953608
0.49725786
""
""
0.49408111
0.48659369
0.45551491
""
0.48514706
""
0.49631509
0.47259966
""
0.39647421
""
0.45807853
0.41869441
0.43058529
""
0.43719855
0.51030725
0.47176707
""
0.42724884
0.43270633
""
0.37433013
0.58992773
0.46813256
""
0.36607051
0.41508013
0.48314002
0.57211399
0.48535946
0.47516754
0.41956592
""
0.43504378
0.5131529
0.43694502
0.4740147
0.46174708
0.45614612
0.46011397
0.47988299
0.44694057
0.48818666
""
0.45356712
""
0.48220864
0.40002123
0.48450363
0.43995062
0.48201683
0.49264956
0.50088954
0.5309239
0.44837245
""
0.48830581
0.45970109
0.35847968
0.52672845
0.47491553
""
0.42845422
0.40426749
0.48924232
0.44738665
0.39192662
0.47229803
""
0.43133593
0.44134378
0.53078884
0.44289914
""
0.46165919
""
""
""
0.50715351
""
""
""
0.47618622
""
""
""
""
""
""
0.49744672
""
0.55015594
0.4486025
""
""
""
""
0.54204643
""
""
""
""
""
0.45559171
""
""
""
""
""
""
""
""
0.5134055
0.47833696
""
""
""
""
""
""
""
""
""
""
""
""
0.42322361
""
0.354177
0.31217611
0.45929375
""
0.45445424
""
""
0.46737128
0.51749384
0.50597733
0.37847793
""
0.46086246
0.52056116
0.47560218
0.46564135
0.46383208
0.45450628
""
0.46625087
""
0.46554005
0.48513311
0.43294489
""
""
0.46389332
0.50092733
0.37037155
0.44236523
""
0.54434687
""
0.43390718
""
0.47742096
0.43179032
0.48948014
""
""
0.44855383
0.41565362
0.37817714
0.47409704
0.45207563
0.49869424
""
0.50352186
0.43743306
0.45139551
""
0.44869852
""
0.45263547
""
0.46637589
0.48490226
""
0.38939363
0.40731093
""
0.36234406
""
""
0.45794514
""
0.49402356
0.5279755
0.50047219
0.46549034
0.47353911
0.42591777
0.50659585
0.55062002
0.56365365
0.48629674
0.5307557
""
0.51678073
0.51998985
""
""
0.48516852
""
0.50567687
""
0.49289852
0.5745036
0.47678402
""
0.59513259
""
0.55975348
0.49707401
""
""
0.34912774
""
""
""
""
0.59358686
""
""
""
0.56775469
""
""
""
""
""
""
""
""
""
""
0.42787635
""
""
""
""
""
""
""
""
""
0.51919967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52487808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49759564
0.42403933
""
""
0.58557701
""
""
""
""
""
""
""
0.38439652
""
