kfr_top20_black_male_p1
-0.013058361
0.0024227474
0.0042976011
0.0080771418
0.01280487
0.013533914
0.0017172201
0.038963065
-0.075132206
0.005124996
0.0010871034
-6.1655039e-05
0.065782838
-0.034206796
-0.0021911594
""
""
0.027467189
-0.0074131568
0.012370454
0.0070920996
0.0055264658
0.0080408137
0.00077844493
0.0087565891
0.0039905603
0.018840872
0.0072541959
0.0094627738
-0.0056294184
0.01081703
0.0025525917
0.011265928
0.0080981283
0.0053004571
0.0081389183
0.014093523
0.018205695
0.01622152
-0.0093182344
-0.0010095008
0.013574723
0.018468879
-0.0094323773
0.018728783
0.0018958565
0.010668436
0.01257732
0.014031745
0.016468571
0.021903936
0.018200431
0.0084785121
0.011066895
0.0053629973
0.0055175102
0.0030962911
0.01602768
0.030963706
-0.0022716038
-0.00074566179
0.0070718164
0.036223534
0.0078213196
0.050016545
0.024373969
""
0.065593928
-0.041662496
0.088296302
0.011251174
0.0064589768
0.0051773554
-0.00071940839
-0.0097836005
-0.010590425
-0.0010518713
-0.002854235
0.03177543
0.0014472319
-0.004820161
-0.0014051618
-0.00070230756
0.0051698601
0.0054721651
0.019561071
-0.00094042096
0.0050163763
0.0083980523
0.0065616318
0.0045715873
-0.003812274
-0.026090955
-0.0032636216
-0.084554173
""
-0.0056278394
0.00040780241
0.0031817374
0.0079264361
0.012090615
0.019219909
0.011224246
0.013463159
0.013295308
0.015880469
0.011058355
0.010738833
-0.0058683185
-0.012895812
0.0042637056
-0.00064725638
0.0074617136
-0.0040920675
0.011590377
-0.0015213985
0.0082668234
0.0051708352
0.00068664097
-0.012940055
0.0038433275
0.015910748
0.017621534
0.0020804252
-0.0066597946
0.0046512191
-0.00086327008
0.010766824
-0.0056066555
-0.010182385
0.01001848
-0.018644549
-0.0034788998
0.0053856857
0.011772812
-0.014774582
0.0021548695
0.0052018198
-0.0010825578
0.0018656171
0.0011826745
0.018367942
0.029673694
0.024361612
0.0083477078
0.0097098006
-0.009447868
0.0085674934
-0.00035936019
0.010341056
0.01470198
0.003860252
0.0088320952
0.019410295
0.0099231163
0.0065826247
