marr_24_pooled_male_p50
0.32184991
0.24931808
0.23932566
0.36857188
0.37226057
0.16268791
0.28562489
0.31377199
0.22971028
0.32981142
0.36026001
0.27931216
0.28047562
0.39484364
0.49412954
0.27398613
0.31903645
0.25007457
0.30132821
0.31102979
0.35181782
0.36926323
0.30020154
0.17443423
0.34238964
0.32140058
0.32924923
0.3085511
0.39362752
0.37791675
0.34726641
0.085916519
0.23410448
0.28605521
0.25780803
0.34767735
0.1924881
0.36003157
0.29430091
0.36000243
0.20584638
0.33736104
0.12923293
0.072107747
0.24537271
0.27884609
0.38487652
0.34836125
0.23633173
0.29070789
0.16430688
0.28211942
0.20874704
0.28630877
0.24710536
0.30694589
0.21189013
0.35801101
0.24951826
0.14162271
0.29087692
0.28025499
0.23686852
0.30932072
0.36736917
0.27552128
0.35939679
0.22315007
0.10206906
0.2010432
0.16640654
0.20537966
0.27131581
0.30291364
0.21382436
0.084849618
0.15022828
0.18738709
0.19984142
0.1839492
0.23090725
0.13824593
0.11941537
0.25705084
0.14704905
0.021550814
0.08976303
0.12851535
0.15502191
0.20995443
""
0.21106286
0.19366401
0.23064591
""
0.14983463
0.2221899
0.25331062
0.20995288
0.26825109
0.37377405
0.33783817
0.23119594
0.19996251
0.2352902
0.30796862
0.1793219
0.22498369
0.20321904
0.26228186
0.23136784
0.2338984
0.30519429
0.34574309
0.3292309
0.38220826
0.35216904
0.33743599
0.36376321
0.27303037
0.31817269
0.37949434
0.36678293
0.43962541
0.30931056
0.32379162
0.30377939
0.36139929
0.20746969
0.32479393
0.30106214
0.27296171
0.32771528
0.30804268
0.39454764
0.32568088
0.31616837
0.39065555
0.38352644
0.26907763
0.36711767
0.365686
0.39476886
0.39460903
0.31596714
0.21194646
0.41373152
0.36833969
0.37827083
0.21687782
0.26816961
0.33294517
0.34662765
0.322074
0.32574895
0.33186835
0.33008903
0.28789848
0.36310813
0.28429225
0.40061426
0.43678927
0.29120785
0.33508182
0.17639071
0.39540273
0.40026245
0.39526933
0.36866778
0.37632203
0.213992
0.36812472
0.21473794
0.34040201
0.31686503
0.32499188
0.29031017
0.38450834
0.3591204
0.39405957
0.29446638
0.3790189
0.28644121
0.38507658
0.21446688
0.34465382
0.10764986
0.18505608
0.23256236
0.19743754
0.19137287
0.24167837
0.12084024
0.2293002
0.20307587
0.20551248
0.21671489
0.16817215
0.23839891
0.17957117
0.24511272
0.21411802
0.1921389
0.24656969
0.11578231
0.2362802
0.069933586
0.21855412
0.17232589
0.21773437
0.31541723
0.18519621
0.16226166
0.1413773
0.18320619
0.12284154
0.18382467
0.15731318
0.18691865
0.16388914
0.15569609
0.18739326
0.15409578
0.0672388
0.17293064
0.1683946
0.09088479
0.16713634
0.11278235
0.1383182
0.25592494
0.17567943
0.26090863
0.15437211
0.11927367
0.20477885
0.22121759
0.23569922
0.20650169
0.22790098
0.19916452
0.13966912
0.1737344
0.26411644
0.22362447
0.29252064
0.17421994
0.22561182
0.29374379
0.25014922
0.16215448
0.20662296
0.24909869
0.013847458
0.17472568
0.44141322
0.37742624
0.37942743
0.35959139
0.36252272
0.16131875
0.27259406
0.2084253
0.19138651
0.23827586
0.22922528
0.29070595
0.25362012
0.27069288
0.18537641
0.30249068
""
0.30263188
0.051671296
0.18047063
0.12474915
0.23846667
0.18901677
0.19069698
0.21089265
0.25258043
0.21578777
0.28697371
0.28516918
""
0.29761568
0.32915169
0.28790832
0.27631354
0.33407566
0.11196449
0.24732208
0.22875687
0.13617837
0.32597649
0.2220787
0.34185839
0.30438092
0.16180618
0.14332749
""
0.25422731
0.27207547
0.22213644
0.2712644
0.18521413
0.2301677
0.37361494
0.078738645
0.084746934
0.10273943
0.09214998
0.08169055
0.12364364
0.11937328
0.14484286
0.19919544
0.10986346
0.19302858
0.055805687
0.1630898
0.36423308
0.2392461
0.29864085
0.19070074
0.1102492
0.3022244
0.20140573
0.21977578
0.22906949
0.16958956
0.2526443
0.25014746
0.36975327
0.17807984
0.23313227
0.16520621
0.29100817
0.1637581
0.24488072
0.22892503
0.27653307
0.32455933
0.3544212
0.21453543
0.19367523
0.22889738
0.17246196
0.33964583
0.17492421
0.27353373
0.15174028
0.38652179
0.22784477
0.1815709
0.14674021
0.25953794
0.37138206
0.2230451
0.20174243
0.24403527
0.13783978
0.11184051
0.1382201
0.25449482
0.25448987
0.27402797
0.15404874
0.20230421
0.11686869
0.19020922
0.14350031
0.23628768
0.26759353
0.17835148
0.16963778
0.27676088
0.17594488
0.14978889
0.2743952
0.31218404
0.24664028
0.28546739
0.18123582
0.25627545
0.24371803
0.35172537
0.33544549
0.2528919
0.29454824
0.12633084
0.16025138
0.29774123
0.21344481
0.28965014
0.27461833
0.30897099
0.1667698
0.27901581
0.38569754
0.22706291
0.24875514
0.22614254
0.20774247
0.27266014
0.2558265
0.25637949
0.25672179
0.27402091
0.30558637
0.29939991
0.14911196
0.22520185
0.32623166
0.23533885
0.13870597
0.28712711
0.15938911
0.40468326
0.15272419
0.26734039
0.29441747
0.20589641
0.33683193
0.24040854
0.29370162
0.18715957
0.33166808
0.26272014
0.2531637
0.083571874
0.31054613
0.19738975
0.17881386
0.22909731
0.25714704
0.30181479
0.26495743
0.23741272
0.25866559
0.2388515
0.33804715
0.19108233
0.23854245
0.22864762
0.32541889
0.083449647
0.33844143
0.27072713
0.18855099
0.3355875
0.23948057
0.15875795
0.15918
0.3095355
0.26276696
0.063374855
0.35911116
0.24975981
0.27449304
0.29084399
0.24192202
0.22661363
0.29988509
0.32320949
0.24901858
0.32508555
0.23981549
0.19463857
0.33588979
0.26569399
0.25028804
0.27409956
0.27403072
0.23334262
0.19682606
0.18964438
0.33063227
0.23829937
0.3023544
0.21068545
0.27927127
0.24586959
0.26053786
0.28349444
0.24380295
0.28064176
0.21507213
0.24742648
0.25892919
0.27133963
0.32193562
0.16737427
0.24305949
0.21474111
0.26510292
0.29294166
0.24397628
0.30313456
0.34476942
0.30009934
0.28808174
0.15835455
0.20124051
0.27477342
0.27293611
0.16799609
0.16543248
0.21143059
0.29781577
0.17400794
0.23578264
0.26858869
0.3307395
0.075411998
0.2073189
0.25966123
0.1754104
0.21429756
0.24382293
0.27972335
0.17906995
0.22614643
0.20721327
0.2801899
0.29072917
0.250635
0.23504297
0.31968752
0.26102021
0.2858071
0.22622901
0.31792843
0.24944106
0.29850832
0.075964153
0.21213903
0.31824547
0.15258552
0.4158054
0.3288582
0.2794489
0.28151646
0.26003778
0.25480762
0.26603678
0.11739039
0.12931652
0.10804687
0.11583625
0.26553524
0.33864051
0.42040941
0.49559173
0.3497172
0.52460021
0.25814927
0.32458243
0.24847467
0.42571244
0.37296948
0.46164224
0.48519027
0.34250757
0.5310849
0.52054536
0.48585004
0.33807328
0.32697502
0.3334372
0.63026428
0.50153375
0.41808453
0.35927343
0.24505758
0.52067292
0.39350897
0.26887897
0.24162535
0.42603868
0.34886855
0.45162666
0.5667721
0.49270687
0.24917068
0.44522348
0.42091829
0.38449526
0.37222064
0.29023966
0.48051912
0.35520479
0.25592604
0.34125936
0.23387663
0.19047822
0.27764848
0.19655909
0.33706304
0.2074853
0.30188191
0.1866708
0.2098646
0.19621824
0.21992613
0.27880472
0.28206652
0.1803984
0.2247608
0.099362753
0.27406278
0.32694757
0.16287437
0.21867722
0.25863218
0.10920902
0.27697355
0.353246
0.25363767
0.28184277
0.23684464
0.24861938
0.23457459
0.38013086
0.29441985
0.18376526
0.29148272
0.21724403
0.3907845
0.23485079
0.20496355
0.23212923
0.24695571
0.2634553
0.26020211
0.2207021
0.1831435
0.33882147
0.15455401
0.19321454
0.17671405
0.19583963
0.1428961
0.17878993
0.2950106
0.19409201
0.19695476
0.24964631
0.22196542
0.14923334
0.17009737
0.21120101
0.22935286
0.20436129
0.24898043
0.19082518
0.21734378
0.29113162
0.18768933
0.26556867
0.19366278
0.26176661
0.2035716
0.27749667
0.19157946
0.17774449
0.27865624
0.21654063
0.31450135
0.37826982
0.24813367
0.19628893
0.26555702
0.30963853
0.19397007
0.19652221
0.33002353
0.17826256
0.24097981
0.25929534
0.30439439
0.1786119
0.22136734
0.22721629
0.35774711
0.24070521
0.26873538
0.20116113
0.20085911
0.34155002
0.32467917
0.21817601
0.13912566
0.29269126
0.16924337
0.25368804
0.30873522
0.21749815
0.25497311
0.2314029
0.24978998
0.24873683
0.2646099
0.29255307
0.2492173
0.22127205
0.30849129
0.24180663
0.27404338
0.32055098
0.23770647
0.24072887
0.25805089
0.24331117
0.22051632
0.2874454
0.32342333
0.21536659
0.2876974
0.27007693
0.31187451
0.2558578
0.26929387
0.38077137
0.19497843
0.25279424
0.28494972
0.25625265
0.27803162
0.27146459
0.27940604
0.27083978
0.25163931
0.29441121
0.25110728
0.29325914
0.25259718
0.24614902
0.2991688
0.38199028
0.15148756
0.19364078
0.31271511
0.22779216
0.17353585
0.28644699
0.29868183
0.33461165
0.21594855
0.25531989
0.2831752
0.28766027
0.31878343
0.27835375
0.33042219
0.3173404
0.32378867
0.27469504
0.28726315
0.18680823
0.25242612
0.23731382
0.33579779
0.33861953
0.28808996
0.33453342
0.18801926
0.30389917
0.24501336
0.27204928
0.29716071
0.2545023
0.3456538
0.27749139
0.21693236
0.30485913
0.3041822
0.21570352
0.27547142
0.24717687
0.29102391
0.31975293
0.25365734
0.2776562
0.2667338
0.33456701
0.25878668
0.27563295
0.31993017
0.34992132
0.20744082
0.26803675
0.22780213
0.23086891
0.2246303
0.22508188
0.25369662
0.23957068
0.26161048
0.2894592
0.26675138
0.2450802
0.26982859
0.22480467
0.2040641
0.27344993
0.22616473
0.30000305
0.22049214
0.21111943
0.20149039
0.22876233
0.26331216
0.23555405
0.35040906
0.19301458
0.21393856
0.26419467
0.16868497
0.25369972
0.21511295
0.23692153
0.25790352
0.28387326
0.2488181
0.3161197
0.25618067
0.21083048
0.25865963
0.25283402
0.23339161
0.2228118
0.22064497
0.24233453
0.34643704
0.24776304
0.22472341
0.26110691
0.26904491
0.14911145
0.23349498
0.32762402
0.26678246
0.22645721
0.19968338
0.2979272
0.33051351
0.31225222
0.26914349
0.32341757
0.31110948
0.25862601
0.22197062
0.30984557
0.23419777
0.25592762
0.22033064
0.24989025
0.28093126
0.29808322
0.25711975
0.25319272
0.27013636
0.25405735
0.20318496
0.22875975
0.22780468
0.27712688
0.28212255
0.1957673
0.21292421
0.41371632
0.20945364
0.24854006
0.32997343
0.30038807
0.23683096
0.27041295
0.25714269
0.26767847
0.36639288
0.21837449
0.19047719
0.23173973
0.21423455
0.29523328
0.23440805
0.29829445
0.3031382
0.25385934
0.34718925
0.2287564
0.33081341
0.29684168
0.29300755
0.32115823
0.27774119
0.34918359
0.28456476
0.17742988
0.24553038
0.24572179
0.30657095
0.39267799
0.31596914
0.2895962
0.24667378
0.2673479
0.29024145
0.20390561
0.24202967
0.40210709
0.26327819
0.25207254
0.26653948
0.23782603
0.34780559
0.22676603
0.32997009
0.25295615
0.34309241
0.50818419
0.33163574
0.33522388
0.48947847
0.28788698
0.31070551
0.30496624
0.29154047
0.28835243
0.27735502
0.27602404
0.18099269
0.22257945
0.24804229
0.26799512
0.29049176
0.34526145
0.26045206
0.30222344
0.3617177
0.28160664
0.25892395
0.27511498
0.30762592
0.25209907
0.32516325
0.28948134
0.21045683
0.32498705
0.30412892
0.41018191
0.33377829
0.31497198
0.27264133
0.24886231
0.27340055
0.26439098
0.30992645
0.33060762
0.28484017
0.27657562
0.29153845
0.20346257
0.31090224
0.2062902
0.2807135
0.22953925
0.2452186
0.17779045
0.27635151
0.22626258
0.31659243
0.2426264
0.29017878
0.23154272
0.3546536
0.22467242
0.2101953
0.28852221
0.33385956
0.38042718
0.29206282
0.23945859
0.30457634
0.33820686
0.42553738
0.23616534
0.39756188
0.29773921
0.42500579
0.19066353
0.35410547
0.26681697
0.29801741
0.32771674
0.3038429
0.3039934
0.29553583
0.21344803
0.22093379
0.27777073
0.23398773
0.31871152
0.27726084
0.30505347
0.25987953
0.36035216
0.32093221
0.30408031
0.1994943
0.44247481
0.27352443
0.34351185
0.35073858
0.28959751
0.27395523
0.31638682
0.4275344
0.34210509
0.29953039
0.25619355
0.36902189
0.43739086
0.29864165
0.16473952
0.28207341
0.34811807
0.23060577
0.24242778
0.33223858
0.3051661
0.34333307
0.34844306
0.34428179
0.33736199
0.29900977
0.46418574
0.27394304
0.32663777
0.31696713
0.35583073
0.28372458
0.22063614
0.38494647
0.32010153
0.39390761
0.17230889
0.24811697
0.32247153
0.1993008
0.22188586
0.34800735
0.33136025
0.31329253
0.31692261
0.22752094
0.38291264
0.29364625
0.44441456
0.32957643
0.28592968
0.37443349
0.3182871
0.28174084
0.45943439
0.2868807
0.26873139
0.40344825
0.23871155
0.31969509
0.33543271
0.30668682
0.28876147
0.32606474
0.33902961
0.37490878
0.31709445
0.30484191
0.41185695
0.36957118
0.23393612
0.34049493
0.374392
0.2040046
0.35355091
0.25514027
0.26524463
0.23592596
0.34398776
0.29975802
0.35189682
0.22486264
0.40033683
0.30684197
0.30102009
0.24587132
0.26170781
0.29070577
0.26915422
0.36783391
0.31876183
0.27279481
0.32157007
0.24706267
0.27895874
0.27563161
0.29084986
0.2894823
0.33886179
0.31965229
0.23314565
0.33543092
0.34100848
0.22804788
0.27284271
0.31689093
0.37519744
0.29308218
0.24139695
0.17913178
0.2625964
0.33714697
0.28853607
0.38445631
0.28676027
0.31519154
0.26201662
0.15205407
0.18223271
