work_24_hisp_female_p75
0.91768873
0.82527572
""
""
0.81013656
""
""
0.94733894
""
""
1.0066682
""
""
""
""
0.95993036
0.72439128
""
""
""
""
0.80103058
1.0023699
""
0.9078058
0.89820379
""
0.82450384
""
0.65406114
""
""
""
""
1.0071499
""
0.90147203
""
0.89481181
""
0.79460037
0.91714168
""
""
0.89465821
""
""
0.94365048
0.82517046
""
0.79618996
0.81197625
""
""
""
""
1.0056651
0.76836908
0.77225673
""
1.0100513
""
0.97610122
""
""
""
""
""
""
0.83043951
""
""
""
""
0.8490122
""
""
1.0013636
0.81357574
""
0.65957963
""
""
0.86005545
""
""
""
""
""
""
""
""
""
""
""
""
0.89137256
0.87545061
0.80977559
0.8540296
0.85660636
0.76234722
1.0178698
0.8942222
0.92282277
0.90719479
0.91438401
0.89825755
0.8514021
0.81523246
0.88864505
""
""
""
0.88269657
""
""
""
0.72424644
""
0.74126953
""
""
""
""
""
0.8213678
0.74734545
0.77715248
""
""
""
""
0.79672837
""
""
0.97353959
""
1.0816393
0.70835155
1.0401615
0.95593816
1.0076081
""
""
0.87013227
0.9508118
""
""
""
""
""
""
0.9669379
""
""
0.99577022
0.99432355
""
""
""
""
""
""
""
""
""
1.0591911
0.84757537
""
0.90864867
""
""
0.93639547
""
""
0.80506063
1.1995014
""
""
0.96662742
""
0.80050814
0.72215259
""
1.0367299
0.87404215
""
0.91231012
0.86010867
0.84392118
0.91174549
0.89274591
0.81884205
0.87346035
0.86688435
0.87635845
0.819875
0.85982114
0.98166513
0.8559913
0.88315439
0.85586172
0.91002172
0.88023347
0.88088632
0.86099672
0.71253318
0.84073579
0.84122193
0.99160844
""
0.89096755
0.90007079
0.8762905
0.89433146
0.87174582
0.9470492
0.86416626
0.88624167
0.85846424
0.85931426
0.8804304
0.88066924
0.8831479
0.90270579
0.8803792
0.88770509
0.87643701
0.88322335
0.84296423
""
0.90923113
0.87141299
0.87207538
0.83755767
0.90095472
0.89415008
""
0.86233759
0.97360229
0.88249743
0.8810218
0.89003855
0.91124606
0.88942355
0.90966904
0.65785599
""
0.87771899
0.87482834
0.96489072
0.93805838
""
""
1.0417093
-0.018255899
1.0340658
""
0.88996232
0.86922753
""
0.93176579
0.95806801
0.99534261
0.89225769
0.91069955
0.96833652
""
""
""
""
0.85962349
""
0.90692806
""
0.65424174
0.94973487
0.87720495
0.87895286
0.88003391
""
0.88016248
0.88422924
""
0.90880698
0.87364817
1.0086848
0.95291984
0.89502341
""
0.83996016
""
""
0.9606477
0.87933856
0.99459881
0.92100555
""
0.85285467
""
""
""
""
0.984761
""
0.86166704
0.91632438
0.90843427
0.90053439
0.94962394
0.92977077
0.89082175
0.89759302
0.87901497
0.93308061
0.8642053
0.88692528
0.96546036
0.90117252
0.80076927
""
0.94185376
""
0.90505481
0.86868328
""
0.94506431
0.81875384
0.8646059
0.88791859
0.91446191
1.0315584
""
0.91129786
0.90599895
0.90266299
""
0.94136769
""
""
""
""
0.94404566
0.82862073
0.90050781
0.80492806
0.88971245
""
0.84830141
1.0446333
""
""
0.86958784
0.9031387
0.89449519
0.827371
""
""
0.92440718
0.90134895
0.86652267
0.8820712
0.80010104
1.0022984
0.87660748
0.94735748
0.89068675
0.89903718
0.88125592
0.83447152
0.88863176
0.89172542
0.82020879
0.89304513
0.88058287
0.84538329
0.8255347
0.89646208
0.64714897
0.78133208
""
""
0.86376041
""
0.59719545
""
""
""
""
""
""
""
0.89177752
0.93738914
""
""
0.74934757
""
""
""
0.97764778
0.82832098
""
""
""
