kfr_24_pooled_male_p50
0.49505761
0.52991718
0.48462179
0.48896679
0.49767283
0.47878656
0.48937839
0.52997649
0.52483279
0.53206688
0.50366217
0.50048059
0.5058912
0.50279778
0.50146073
0.47027084
0.50450557
0.49655536
0.52953964
0.46042198
0.53466779
0.50520289
0.47640684
0.55542064
0.53845865
0.56238329
0.53396636
0.54366779
0.51595241
0.49708101
0.51241541
0.49142364
0.49483919
0.4965072
0.53747785
0.53778082
0.51412714
0.52083915
0.52930486
0.51569659
0.5638051
0.51674032
0.5251683
0.54069507
0.57224584
0.55020374
0.50002903
0.48580185
0.51496476
0.51510257
0.50490904
0.50648648
0.51779848
0.53998798
0.48806149
0.50626636
0.49969825
0.53877401
0.51502115
0.53640592
0.56302339
0.52599585
0.53340805
0.58704287
0.4681828
0.53182936
0.53602242
0.52244592
0.52326673
0.51746804
0.51134127
0.53946382
0.52895653
0.51364183
0.5486837
0.5626843
0.57590616
0.5965755
0.61694759
0.57273465
0.57677919
0.58309227
0.53051567
0.58556122
0.54122519
0.55474651
0.56170201
0.54206139
0.58412254
0.56724709
0.54993081
0.58509374
0.52025318
0.53210324
0.57049519
0.56757623
0.55804265
0.56015217
0.55508322
0.56100291
0.54565144
0.53855717
0.56448686
0.52876115
0.56556976
0.52038312
0.55764347
0.52520078
0.51445657
0.53387153
0.50793844
0.5112446
0.5492382
0.52197456
0.51512939
0.50906098
0.53167629
0.4964605
0.51035351
0.51254916
0.55735588
0.4927192
0.54493368
0.52826661
0.49079263
0.52092206
0.53794622
0.51493979
0.53291517
0.53908533
0.51518697
0.51200825
0.53053975
0.50572312
0.50405747
0.47439474
0.53968954
0.51509959
0.53169197
0.51890421
0.51882154
0.49929157
0.51055533
0.55623186
0.5187102
0.54735863
0.54900378
0.54433429
0.53967541
0.59544927
0.55622995
0.56677294
0.56739575
0.52591693
0.5472495
0.59950119
0.61599845
0.60293025
0.51690549
0.59106684
0.51400703
0.55449647
0.59822106
0.48542744
0.64537555
0.60975468
0.56617814
0.69563222
0.53508914
0.54512042
0.54273808
0.60673028
0.59665334
0.60049218
0.58913785
0.5643096
0.57377487
0.54266095
0.57547945
0.60153288
0.55575168
0.40741107
0.56675613
0.56973058
0.54654175
0.5683313
0.58454543
0.53993446
0.54091865
0.59757125
0.5709632
0.58110183
0.57536066
0.59988022
0.59782237
0.56371635
0.61281049
0.56544787
0.57503587
0.56424731
0.55478299
0.60698235
0.49932143
0.56785882
0.5164305
0.50852907
0.58950949
0.59153813
0.64422452
0.59497416
0.57553661
0.56909728
0.58290493
0.56691188
0.53375018
0.57463986
0.582923
0.59210056
0.52198625
0.40848857
0.63233596
0.5086022
0.42630997
0.54996371
0.53446174
0.57111144
0.52029979
0.57469535
0.57816303
0.55511618
0.58889908
0.55760109
0.53955752
0.61197549
0.52857447
0.57683438
0.57699001
0.51502979
0.57591981
0.56915218
0.57898146
0.54923153
0.57301593
0.53368771
0.50494874
0.55161655
0.55511081
0.50363582
0.54266596
0.57271719
0.57739216
0.57059377
0.58590162
0.57384861
0.5744487
0.52033114
0.56277668
0.55974334
0.56587237
0.54152489
0.54256988
0.5584473
0.50745618
0.52117348
0.5108791
0.56632334
0.66281682
0.51452601
0.55563605
0.5387035
0.5686205
0.58064955
0.60642833
0.55538917
0.59083134
0.56951219
0.51772279
0.61138254
0.58965439
0.51187336
0.49985987
0.50395823
0.54046953
0.53559679
0.54996651
0.54537332
0.51216495
0.52032536
0.4982419
0.5378111
0.53494942
0.56229347
0.58037984
0.51803929
0.54447192
0.51973975
0.54259151
0.52132612
0.54513699
0.52549022
0.51860178
0.50098103
0.5269593
0.4956632
0.49197677
0.50780797
0.56812114
0.51990122
0.45271814
0.48351583
0.48593831
0.48662713
0.44001159
0.51490039
0.51815355
0.55033731
0.48584816
0.50254905
0.53921908
0.50945765
0.53892142
0.55857956
0.58595985
0.68890136
0.52798945
0.5153299
0.56984824
0.59708339
0.52716327
0.59857792
0.54914641
0.56399614
0.50825006
0.55676425
0.49908635
0.47081399
0.4933202
0.47108138
0.51476687
0.48954698
0.56772196
0.5403055
0.59281218
0.54173094
0.48029512
0.46353835
0.50642169
0.44552565
0.44836488
0.47549832
0.47830608
0.50717103
0.47559905
0.49431574
0.49508968
0.49863836
0.48793265
0.53055412
0.48972964
0.49616838
0.4940379
0.49251303
0.54766423
0.51837355
0.56078881
0.51188701
0.51838595
0.57348543
0.50930333
0.57186216
0.54732257
0.51585996
0.51182991
0.51491833
0.4794715
0.52497751
0.48388925
0.49465626
0.47970092
0.50012141
0.49555779
0.51903832
0.49860433
0.49578306
0.50769806
0.509875
0.52524233
0.55126041
0.53642231
0.4915677
0.52886683
0.49770734
0.49692953
0.51082671
0.58246887
0.5362494
0.56359446
0.58656389
0.40677819
0.41561979
0.44387126
0.54868722
0.51034307
0.51910704
0.53906238
0.41316077
0.38479573
0.50846839
0.54833663
0.50113136
0.53124583
0.51319009
0.54880887
0.54966694
0.55772346
0.55519933
0.54818439
0.54424828
0.47423241
0.50315392
0.5245592
0.42427284
0.5315237
0.52665317
0.50712633
0.51280844
0.56942016
0.55197978
0.51593399
0.5014106
0.61038637
0.55455178
0.55759418
0.60742497
0.49415123
0.50811571
0.50910568
0.4913466
0.48317361
0.48667634
0.50383782
0.53337264
0.49179906
0.48415187
0.51675051
0.56040293
0.48718807
0.54534721
0.54274684
0.51367456
0.51405281
0.53779525
0.47846785
0.49014851
0.5371784
0.56597179
0.51699883
0.53575099
0.52123672
0.56331283
0.55449444
0.5619719
0.59554935
0.66546726
0.55205548
0.55737561
0.56638789
0.52459019
0.56069243
0.56364596
0.59191579
0.66289228
0.56658334
0.58994544
0.52641141
0.56285268
0.54233891
0.51322198
0.48800334
0.49915954
0.48817751
0.4989489
0.49947858
0.51434225
0.48694524
0.48883548
0.49737355
0.48498115
0.5795846
0.59271139
0.52094191
0.52464247
0.49550706
0.48715621
0.51567203
0.51144618
0.51860297
0.48743758
0.49550414
0.4928529
0.48412254
0.51660323
0.49861452
0.52630758
0.51379323
0.51339263
0.54028457
0.51421583
0.49335331
0.50166678
0.49599454
0.50040865
0.5130139
0.50662124
0.53932536
0.5590601
0.51980263
0.57254052
0.59234744
0.45553562
0.53392172
0.50910455
0.51053953
