kfr_top20_white_male_p50
0.10957123
0.10368551
0.13704771
0.1174722
0.12257788
0.11986839
0.12061376
0.11874142
0.1236169
0.11239708
0.10757031
0.13286045
0.1154175
0.10162517
0.10329042
0.12467709
0.11300785
0.11947368
0.12994327
0.12334227
0.13707386
0.11934181
0.12420411
0.14345314
0.15674311
0.11991195
0.13316405
0.1316926
0.14604707
0.15133978
0.1541529
0.14793827
0.17419319
0.15582596
0.16166547
0.14883035
0.19892329
0.17310362
0.22279392
0.22915922
0.18675852
0.22022165
0.22425149
0.26673922
0.23983875
0.16234885
0.20468985
0.27491841
0.23318648
0.1957383
0.22050039
0.2549265
0.19153336
0.22345039
0.18802626
0.19825479
0.23223425
0.28811491
0.12534581
0.15134272
0.18739566
0.14738809
0.16364884
0.16581988
0.10407341
0.11207163
0.11676202
0.1294872
0.1276041
0.099905327
0.17552719
0.16692236
0.18144771
0.11790829
0.12815309
0.12279721
0.11344173
0.11422458
0.10284534
0.14218315
0.14607066
0.12018129
0.1132642
0.10058561
0.13321711
0.12751377
0.13195705
0.13239534
0.12782195
0.13040325
0.13925672
0.11005066
0.11760054
0.12158922
0.11783089
0.098681018
0.10482494
0.1090509
0.13762414
0.1236821
0.14114422
0.18225646
0.16023065
0.14776306
0.12852412
0.13857785
0.12721747
0.12420159
0.11636803
0.12703162
0.14396971
0.12808873
0.13817959
0.14131409
0.14066488
0.11255227
0.13556595
0.14221236
0.14466251
0.13733175
0.1310973
0.13647228
0.12399656
0.1235869
0.14643797
0.14678828
0.13760389
0.13520136
0.12795673
0.12745178
0.16256936
0.1041687
0.14737713
0.11322097
0.12396994
0.13723736
0.1252716
0.1195934
0.12993684
0.14565623
0.13184884
0.11169067
0.1107141
0.12357801
0.12564926
0.12892339
0.13756487
0.16993675
0.16758753
0.17053761
0.14622189
0.1466276
0.15314187
0.19287567
0.12207958
0.16117442
0.14181592
0.14282876
0.18158682
0.14474401
0.15818268
0.13432507
0.16826661
0.21514733
0.15755974
0.24072337
0.16155984
0.16394167
0.14386058
0.12398264
0.14678551
0.14900608
0.13276976
0.14173101
0.12846604
0.13975526
0.12504293
0.12640248
0.13986823
0.13261108
0.16548714
0.13749367
0.12842384
0.11589225
0.11238537
0.15011443
0.12199198
0.1510525
0.11771215
0.13470453
0.11909916
0.13208643
0.13521992
0.15507838
0.15317699
0.15272895
0.14938101
0.17566097
0.15453872
0.12947594
0.14060791
0.12116494
0.13196328
0.12645271
0.11202765
0.13515581
0.13110983
0.11624321
0.13231327
0.15090208
0.13205679
0.16803829
0.17638585
0.17146505
0.18454967
0.13728529
0.13667648
0.15992354
0.1463726
0.1442506
0.15596423
0.19674541
0.12313673
0.1254615
0.14045736
0.13129689
0.1696334
0.1854575
0.20654348
0.16022402
0.16011381
0.1319674
0.15338236
0.18591233
0.19380172
0.1553482
0.18678063
0.13950178
0.17232244
0.13506375
0.13516258
0.14235768
0.12620127
0.15038885
0.15863743
0.15556554
0.15735716
0.16883083
0.16301775
0.16067389
0.17358623
0.1535062
0.16525251
0.1665733
0.171883
0.1596631
0.1688114
0.19096422
0.17051086
0.19269918
0.17202052
0.19711971
0.17785604
0.16443467
0.21132438
0.32264537
0.2446612
0.28595775
0.23348071
0.17654964
0.15574619
0.17867795
0.16111384
0.14561282
0.12828819
0.14629553
0.14897472
0.1699433
0.15888807
0.16488051
0.20113681
0.25869325
0.16935119
0.24870284
0.18065389
0.14830087
0.19158365
0.21708685
0.15599991
0.17405927
0.16702509
0.1606729
0.19146658
0.18271452
0.20748664
0.21466781
0.24516378
0.20438194
0.20392549
0.20972468
0.20708854
0.18488683
0.1833009
0.22356926
0.19465093
0.2015138
0.23913948
0.1871767
0.20518233
0.21031423
0.18462367
0.18439199
0.18312927
0.17129378
0.16616406
0.17958619
0.15151697
0.17030379
0.1844748
0.16822948
0.19419746
0.18200341
0.22027321
0.14578626
0.16313615
0.18335907
0.16891266
0.16966811
0.16171931
0.17576315
0.20498528
0.16596276
0.15709183
0.17601991
0.18849511
0.23196623
0.16159296
0.13064846
0.1402799
0.16872752
0.14732386
0.16132271
0.15840787
0.17026749
0.16214006
0.13806924
0.12653875
0.13728683
0.15418804
0.14476101
0.15690446
0.13099299
0.15109047
0.13472469
0.17269887
0.15969306
0.19471042
0.13881536
0.11373951
0.13709998
0.13474748
0.19697464
0.18322873
0.175983
0.22164001
0.15057111
0.15931743
0.20069785
0.14444318
0.14142026
0.17949533
0.14244106
0.29327571
0.34534964
0.30806941
0.39397374
0.27384639
0.32711565
0.30517727
0.30579171
0.2992835
0.4036071
0.25014368
0.38354746
0.32519186
0.29659051
0.27920529
0.35653299
0.24960846
0.2919395
0.41592261
0.39032781
0.3998161
0.22715598
0.20645648
0.18584907
0.19885664
0.26878509
0.25459006
0.27790195
0.26759934
0.22297101
0.20451377
0.27719501
0.22681798
0.2372603
0.21971485
0.25833926
0.2499097
0.28464597
0.22134727
0.20770778
0.29017031
0.24036852
0.30600289
0.2675595
0.24707949
0.21513423
0.19741909
0.25681117
0.23519778
0.28794417
0.23026168
0.23195755
0.22227426
0.23738945
0.26946306
0.22627082
0.22857107
0.20714618
0.24700829
0.22140558
0.19160835
0.19028738
0.23366164
0.25480133
0.17686479
0.26166061
0.19365031
0.10993369
0.23034051
0.222149
0.18364306
0.27802536
0.20934388
0.226227
0.23898582
0.21246211
0.23964837
0.19697987
0.19011781
0.26792783
0.18000792
0.23433149
0.19889767
0.18760468
0.22808276
0.23310192
0.15959172
0.16816263
0.25176209
0.18679439
0.15267323
0.19711308
0.21885461
0.16434292
0.2196416
0.20467483
0.24611561
0.21175089
0.17892066
0.22345358
0.18404025
0.24680263
0.2229453
0.19584715
0.21686153
0.19591139
0.19550157
0.088607252
0.18770711
0.19212358
0.18271807
0.19190428
0.24909949
0.17595421
0.18609191
0.15928094
0.24609433
0.19268596
0.27672446
0.17830269
0.29796755
0.20656285
0.15874839
0.24124941
0.23230113
0.17112915
0.16464192
0.14155035
0.17234017
0.16104324
0.16769381
0.17760174
0.16638757
0.15053232
0.16093709
0.15108925
0.15117216
0.18343961
0.1800445
0.15269925
0.1314469
0.12746042
0.12745814
0.13640559
0.14978984
0.14770474
0.1532217
0.14766921
0.15823784
0.18524468
0.16765536
0.15262051
0.26892295
0.21229309
0.16190176
0.14688294
0.20933351
0.17112383
0.041813068
0.22998247
0.32365549
0.2534059
0.20631389
0.19367982
0.28413916
0.18962766
0.24487709
0.26841336
0.30479288
0.083259813
0.20842655
0.18703736
0.22780141
0.22558992
0.19888054
0.30512181
0.22125505
0.20563023
0.30375034
0.2998625
0.24782775
0.19384661
0.17588021
0.19749039
0.26745683
0.22860481
0.26614475
0.3091538
0.29433286
0.26468694
0.16273621
0.29455802
0.24659342
0.17657556
0.16475527
0.21920358
0.22172219
0.2482724
0.23379865
0.22704253
0.19278005
0.20391117
0.20264064
0.23020811
0.13691561
0.26024276
0.20974566
0.13094097
0.25161263
0.20033675
0.24515438
0.1921441
0.227106
0.2415303
0.17520072
0.23521942
0.21849975
0.2079322
0.19082369
0.21710265
0.1821527
0.22281119
0.15380402
0.18400133
0.18955542
0.16498999
0.19067004
0.21337087
0.16378948
0.18348441
0.17822284
0.19085798
0.19382656
0.27704695
0.20046535
0.17816246
0.18851082
0.15637062
0.14307815
0.16993144
""
0.16654782
0.15429124
""
""
0.065508462
0.24968895
0.17899452
0.16197966
0.14677495
0.13950947
0.17011076
0.11722816
""
0.17332892
0.2112796
0.23685013
0.17442672
0.16565922
0.21448518
0.23854807
0.26177773
0.23259014
0.23686996
0.16508007
0.31173569
0.20947337
0.13182972
0.19298023
0.17587571
0.16304608
0.18968299
0.14800242
0.18577366
0.16823997
0.1763982
0.28676659
0.24563746
0.24881043
0.40857893
0.15747142
0.17659141
0.16511233
0.14697732
0.1902371
0.24324268
0.22939618
0.19871937
0.16167319
0.17461184
0.15604815
0.15327637
0.1466198
0.18182755
0.18384027
0.2111223
0.15698996
0.16330108
0.16531335
0.15177548
0.14896874
0.17927793
0.13057795
0.14318401
0.13029277
0.1495299
0.17304774
0.17507637
0.16168346
0.16142394
0.16692203
0.15758802
0.14264438
0.1476503
0.15759709
0.17598064
0.21368092
0.26464128
0.17584537
0.26528126
0.17446128
0.15562913
0.16309579
0.16223095
0.14645027
0.13950576
0.15115094
0.13419108
0.17047414
0.19405708
0.17041451
0.1723773
0.18383671
0.22273606
0.24138907
0.20402993
0.16672184
0.15008917
0.1977078
0.23208979
0.1387582
0.081527777
0.24814929
0.19885164
0.15943375
0.19977909
0.2031789
0.15551013
0.18119761
0.18121617
0.17889574
0.1585622
0.17333631
0.15498085
0.15694374
0.16140753
0.14608575
0.14154471
0.17271483
0.16905399
0.15689367
0.1584574
0.14570734
0.16734655
0.13714336
0.16774403
0.19772461
0.16198535
0.17935134
