marr_24_hisp_female_mean_se
0.056373402
0.037087336
""
""
0.050094724
""
""
0.03865093
""
""
0.078997158
""
""
""
""
0.044426184
0.042937297
""
""
""
""
0.056276742
0.035852432
""
0.045681804
0.060368147
0.097718135
0.058995642
""
0.049304716
0.096194334
""
""
""
0.053856511
0.062251583
0.01966399
""
0.049228769
""
0.049077608
0.058584817
""
""
0.023817049
""
""
0.037939638
0.022521576
""
0.030011542
0.033508979
""
""
""
""
0.057395648
0.074690111
0.041166205
""
0.056536071
0.094302475
0.044127099
0.093930312
""
""
""
""
""
0.014535449
""
""
""
""
0.028172439
""
""
0.049464699
0.074525885
0.11294749
0.079189681
""
""
0.050825953
""
""
""
""
""
""
""
""
""
""
""
""
0.046080172
0.010873416
0.016619973
0.02450268
0.023666942
0.044097941
0.036577798
0.002460025
0.013919408
0.02475051
0.0037818279
0.0091597252
0.010600612
0.016633507
0.0076132305
""
0.077938169
0.096326023
0.018190311
0.094121478
""
""
0.049045242
0.098600835
0.085695364
""
0.10985965
""
""
0.095166788
0.052100386
0.038493954
0.065438025
""
""
0.0989969
""
0.051391114
0.11776201
""
0.036846805
""
0.083570294
0.058073282
0.071882553
0.074409336
0.079022884
""
""
0.047352444
0.046580773
""
""
""
""
""
0.099265911
0.062382877
""
""
0.077425018
0.071484573
""
""
""
""
0.087011479
""
""
""
""
0.07632295
0.045393627
""
0.019654071
""
0.070183933
0.047660068
0.10341021
""
0.023721013
0.034569409
0.11092924
""
0.07798747
""
0.019170323
0.057562102
""
0.045536876
0.0036990035
""
0.034240812
0.01342763
0.037885118
0.02741242
0.0045113349
0.034969728
0.016976161
0.0033071516
0.024393428
0.021310603
0.0056169052
0.047499951
0.0039290879
0.0086012809
0.029996667
0.039928123
0.00096392503
0.0081821186
0.012622518
0.060234092
0.017898893
0.0063596456
0.063394874
""
0.0045848517
0.011812705
0.025590802
0.0022884468
0.011255528
0.060217209
0.0025546099
0.0041830046
0.010499625
0.0023031363
0.0023673205
0.0053428165
0.0044908449
0.010136977
0.0045071561
0.0055878041
0.0029738813
0.006933854
0.017508909
""
0.034380917
0.0069072139
0.007622485
0.0049936282
0.013643813
0.022385702
""
0.0045100069
0.031403355
0.0037507769
0.0089897336
0.017777482
0.0059059621
0.026237581
0.0072749504
0.071791008
""
0.048490088
0.011216087
0.026456501
0.060444586
""
""
0.04125889
0.081738755
0.057002284
""
0.033340063
0.0045676981
""
0.017161548
0.051940288
0.051616006
0.007697931
0.032996949
0.029850425
""
""
0.099802025
""
0.041503131
""
0.0067266747
""
0.061222456
0.041753441
0.027420824
0.012782593
0.026700599
""
0.041566648
0.01756257
""
0.049002424
0.043110024
0.031575304
0.022604967
0.022370623
""
0.065333903
0.085273638
0.079796486
0.031153867
0.0081157722
0.069403715
0.028269248
""
0.062957041
""
""
""
""
0.049886469
0.10495164
0.0090341661
0.073506132
0.0055479789
0.0050171493
0.023334907
0.021635896
0.0059295618
0.014435733
0.025320372
0.018843263
0.025489127
0.0097654657
0.021506699
0.0090927593
0.018379215
""
0.02556343
0.094959445
0.010514631
0.0035184927
0.12192937
0.02055335
0.02663915
0.019100735
0.010867013
0.047066614
0.038654808
""
0.0092450483
0.019462133
0.026451126
""
0.038682774
0.088231757
0.086032629
""
""
0.030337133
0.021018546
0.017670685
0.020199725
0.0044877566
""
0.022992054
0.058793586
0.10532943
""
0.015367412
0.0089004459
0.019930618
0.049047422
""
""
0.012716907
0.014781618
0.022921426
0.0018189294
0.017339732
0.047818661
0.019645391
0.022037163
0.0042371787
0.0069495956
0.0048328675
0.011302966
0.0085549532
0.0085749505
0.038988821
0.023822671
0.013270378
0.028737159
0.013581726
0.0076748254
0.051043358
0.059753977
0.11051036
""
0.0098463176
0.077320658
0.069240943
""
0.073744796
0.036287665
""
""
0.0680319
""
0.054484721
0.039189123
0.085977376
0.098579362
0.040539861
""
""
""
0.073296867
0.056586385
0.090653114
""
""
0.048419345
""
0.045254063
0.068373084
""
0.022062074
0.030834563
0.0941649
0.026018087
0.031766776
""
0.015285849
""
0.010768591
0.045819212
0.040025435
0.028191095
0.096510999
0.037933014
""
""
""
""
0.075276941
0.0097631076
""
""
0.046196558
0.031078991
""
""
0.07126683
""
""
""
""
0.027115071
0.039216358
0.033975538
0.10677184
0.010481367
0.073328584
""
0.035237197
0.047600638
0.048173163
""
0.0094145313
0.04783459
0.015345326
""
0.083219498
0.080347992
""
0.11082002
0.028566463
0.026006432
""
0.059726737
""
""
""
""
""
""
""
""
0.062883109
0.10500321
0.025754204
""
0.096333593
0.035916954
0.082865372
""
""
""
""
""
""
""
0.084293589
""
""
""
0.042016
0.017522682
0.05192427
0.055319477
""
0.045504641
0.067903072
0.067991339
""
""
0.047510769
""
""
""
""
""
0.020601436
0.033781115
""
""
""
0.067666486
0.10565158
""
0.071889147
""
""
0.091209501
""
""
""
0.076165803
0.042390227
0.058758684
""
""
0.064052403
""
""
""
0.099477127
0.069837831
0.05055194
0.074916132
""
""
0.072775692
""
""
""
0.014966016
""
""
""
""
0.016352989
0.0069427951
0.027324565
0.018060224
0.01621563
""
0.029162975
0.091457203
""
0.026412645
""
""
0.064680882
0.024191551
""
""
""
0.013428098
""
0.029772734
""
""
""
0.033931136
0.07401453
0.065950774
0.054562546
0.04629853
0.090161957
0.049475469
0.039333373
0.028098166
0.063789442
""
""
0.080753028
0.064494222
0.025912711
0.041770581
""
0.051123295
0.041648444
0.047167655
0.094333991
""
0.02338334
""
0.053618763
0.054414563
""
""
0.02503744
""
0.044780992
""
0.077702902
0.059170287
0.025288591
""
""
""
0.10023525
0.057820033
0.0019907563
""
""
0.025277777
""
0.079994991
0.0062234495
""
""
""
""
0.09904664
0.096764214
""
""
""
0.039032146
""
""
