spouse_rk_asian_pooled_p10
0.5276311
0.65950704
""
""
""
""
""
0.53671455
""
""
""
""
""
""
""
0.55602026
""
""
""
""
""
""
0.43942988
""
""
""
""
0.45546681
""
""
""
""
""
""
0.47763383
""
0.62967533
""
""
""
0.71188021
0.45681569
""
""
0.5174194
""
""
""
0.56849796
""
0.58661366
0.48747221
""
""
""
""
""
0.50125521
0.57785267
""
""
""
0.6526863
""
""
""
""
""
""
0.58237588
""
""
""
""
0.57804519
""
""
0.39623022
""
0.42697909
0.57369572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66011101
0.6785537
""
""
""
""
0.60211456
0.57363415
""
0.60529965
0.50431412
""
0.54408604
0.61426651
""
""
""
0.69035685
""
""
""
""
""
""
""
""
""
""
""
""
0.73774672
""
""
""
""
""
0.5763787
""
""
0.57395154
""
""
""
""
""
""
""
""
0.55750483
""
""
""
""
""
""
""
0.55559522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67234915
""
0.54937583
""
""
0.6334359
""
""
0.51338202
""
""
""
""
""
0.62023425
""
""
""
0.66422069
""
""
0.57106096
""
""
0.63118458
0.63721156
0.71024621
0.58019817
0.57465947
0.55854934
0.65855241
""
0.58574939
0.58125985
0.58827585
""
0.64720178
0.60613948
0.64300179
""
0.658705
0.5876897
""
""
0.62958926
0.64124119
0.62587136
0.64463377
0.62314409
""
0.63460028
0.6268785
0.55300415
0.62360173
0.61901993
0.67204666
0.58091748
0.57486153
0.66842735
0.60703027
0.66886711
0.63233334
0.58707172
""
0.72401547
0.63203448
0.64513403
0.59715337
0.50825709
0.78379685
""
0.6035738
0.76476395
0.63914567
0.6474328
0.60863096
0.5968802
""
0.551817
""
""
""
0.58383906
0.61466962
""
""
""
""
""
""
""
""
0.56362671
""
0.60530406
""
""
0.59572411
""
""
""
""
""
""
""
""
0.61374211
""
""
""
""
0.61875486
""
""
""
0.40165839
""
""
""
""
""
""
""
""
""
""
""
0.6479283
""
""
""
""
""
""
""
""
""
""
0.59239215
""
0.5561415
0.58817732
0.56663811
0.5941413
0.62274754
0.5838877
0.47055373
0.76543838
0.66070396
0.65791112
0.52060086
0.58213806
0.63140827
""
0.60404807
""
0.57066208
0.56326836
""
0.57040316
0.51606697
0.55211306
0.5421114
0.59636778
""
""
0.5748592
0.59783614
0.58661944
""
""
""
""
""
""
""
""
0.56270725
0.55388999
0.58896714
""
0.6487959
""
""
""
0.63148248
0.54851037
0.59508151
""
""
""
0.56198776
0.63460708
0.66339272
0.58436358
0.50871861
""
0.58473241
""
0.57631218
0.54290593
0.63460165
0.52707869
0.56489396
0.58687162
0.63106906
0.51546144
0.55254984
0.50576276
0.53223461
0.65866303
""
""
""
""
0.60473353
""
""
""
""
""
""
""
0.74246472
""
0.54491645
0.8045938
""
""
0.51983964
""
""
""
""
""
""
""
""
0.3552922
""
0.65693748
0.60472715
""
0.58178794
0.38327911
""
0.62931556
0.65154791
""
0.54537779
""
0.59282351
""
""
0.63140404
""
0.64792657
""
""
""
""
""
0.56616032
""
""
0.61852658
0.60873204
""
""
""
""
""
""
""
0.56533527
0.67040551
0.6700713
""
0.56124324
""
""
0.48168012
0.68330216
""
""
0.59514648
""
0.50594842
""
""
""
""
""
0.61136019
0.61423415
""
0.15793265
""
""
""
""
""
""
""
""
0.61816627
""
0.7412563
""
""
0.56250459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46457195
""
""
""
0.5725438
""
""
""
""
""
""
""
""
""
""
0.56875938
0.52944016
""
""
""
0.70456827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38394332
""
""
""
""
""
""
""
0.46806651
""
""
""
""
0.55519629
0.59290475
0.56361872
0.59023023
0.46107292
""
0.55575693
""
""
""
""
""
""
0.55799675
""
""
""
0.41371918
""
""
""
""
""
0.23260656
""
""
""
""
""
""
""
0.50953841
0.54325271
""
""
""
""
""
""
""
""
""
""
""
""
0.39164275
""
""
0.32172757
""
""
""
""
""
""
""
""
0.61645406
""
""
""
""
0.45547786
0.61189109
""
""
0.83413309
""
""
0.61940885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58083528
""
""
""
""
""
0.55595994
0.64959055
0.51858306
0.43152899
0.64257383
0.51653361
""
""
""
""
0.34121287
0.56781578
0.72507465
0.35420889
""
0.60176951
0.5756458
""
""
""
""
""
""
""
""
""
""
0.63489413
""
""
""
""
""
""
""
""
0.66121602
0.66398394
""
0.59997374
""
""
""
""
0.48323774
0.65669405
""
0.69099855
""
""
""
""
""
""
0.5790506
0.61411238
0.57904327
""
""
0.55393291
0.6075561
""
""
""
""
""
""
0.52034771
""
""
""
""
""
""
""
0.53273493
""
0.51563007
""
0.60251898
""
""
""
""
0.58765411
""
0.64170951
0.56738591
""
0.74768084
""
0.60250175
""
""
""
""
""
""
0.4986462
""
0.68188733
""
0.63974726
0.50806731
""
0.61210078
0.6462909
""
""
""
0.62309033
""
""
""
""
""
""
""
""
""
""
0.42317611
""
""
""
""
""
""
0.48293173
""
""
""
""
""
""
""
0.68948245
""
""
0.53463721
""
0.6931057
""
""
""
""
0.52942997
""
""
""
""
""
""
""
""
""
0.74923152
""
""
""
0.56176448
""
""
""
""
""
0.55473477
""
""
""
""
""
0.59876627
""
0.78794897
""
""
""
0.84811783
""
0.59508294
""
""
""
""
""
""
""
""
""
""
""
""
0.43648314
""
""
""
""
""
""
""
0.68563992
""
""
""
