work_29_white_female_p25_se
0.0048523811
0.0068421629
0.012972488
0.0047355806
0.0073890421
0.014951825
0.0051229829
0.012573718
0.014364299
0.0083451234
0.0071123457
0.0047188494
0.014908935
0.009756702
0.0070955465
0.01734601
0.020691745
0.0067345621
0.015052857
0.016938251
0.0062581729
0.006517875
0.0081012333
0.012616795
0.0053202617
0.022528766
0.010585213
0.0067589432
0.0047144545
0.013743916
0.012760782
0.0095465546
0.0060226293
0.0070360154
0.017102424
0.00583982
0.012961104
0.010721001
0.026932077
0.027176505
0.007724605
0.013754514
0.019893482
0.025108304
0.018164633
0.019993825
0.0047925063
0.0084891906
0.0061914576
0.0094704134
0.0075846636
0.005845068
0.0087826476
0.029731534
0.029001059
0.0069984272
0.017697217
0.025779914
0.028712096
0.011849049
0.015457624
0.0057064532
0.01889044
0.011459786
0.0088441232
0.010766618
0.016096925
0.013021711
0.011116422
0.0091486434
0.019234339
0.014766042
0.01808404
0.0099274339
0.013222472
0.015930297
0.009641028
0.010139327
0.016079471
0.0058739157
0.012953824
0.0089940764
0.010507612
0.0094137276
0.0040879962
0.0097081242
0.0091449907
0.008422385
0.0065948665
0.0067080455
0.0083862962
0.011431922
0.010795443
0.006073554
0.010396658
0.017529255
0.0079452805
0.006275563
0.0029431279
0.0053942641
0.0048145317
0.0038248722
0.0041898787
0.0054764356
0.0053623323
0.0037458674
0.0051948624
0.0042343452
0.010159264
0.0061105406
0.0083671203
0.010325784
0.0067878994
0.022231173
0.0062864865
0.0052190511
0.0084363064
0.027190104
0.024390154
0.024781413
0.0092825824
0.011510012
0.014797822
0.01304973
0.015203509
0.0086229164
0.0088004842
0.012801804
0.019314177
0.017982539
0.0036301825
0.012350988
0.011114592
0.012967282
0.0079383077
0.011063449
0.0063618459
0.0090700313
0.02251705
0.015674196
0.0075959023
0.0083819088
0.023002595
0.018776992
0.012324541
0.024260141
0.0087198988
0.012230567
0.018631781
0.016473781
0.0095324218
0.0053347424
0.011724236
0.029433565
0.0049421466
0.0062731528
0.017836239
0.0087026199
0.014003901
0.008678874
0.024436928
0.013424968
0.010729296
0.0039701932
0.021485819
0.0039284881
0.011261323
0.010507941
0.016972134
0.0077761454
0.0026997649
0.0073521524
0.010082368
0.0056925016
0.0094844121
0.014597306
0.0064936555
0.0043597394
0.0092508355
0.012020516
0.011238637
0.010431326
0.0038317055
0.0092765167
0.011020213
0.003249933
0.01460714
0.010345586
0.0057919812
0.017399106
0.011857323
0.0079122111
0.0043413327
0.015132572
0.012727821
0.0086841062
0.0071942164
0.0073658261
0.0050338577
0.012878514
0.0052772146
0.0067863865
0.011297817
0.0098706102
0.0062842011
0.0062228949
0.004161905
0.0093920119
0.007378709
0.00743995
0.0079187192
0.0066011627
0.013718259
0.014017089
0.0068986202
0.0045650988
0.0065216315
0.0030685612
0.0081763593
0.0073825587
0.011308351
0.0083282376
0.0070052482
0.0097586326
0.0035511185
0.0062669539
0.0072838878
0.0055603813
0.002858364
0.004401309
0.004701328
0.0067470754
0.014177834
0.0078628194
0.016130818
0.009811487
0.014467588
0.007321693
0.020682706
0.0088647408
0.0061398023
0.009493853
0.009132429
0.0062440722
0.0092026014
0.011356792
0.0093804803
0.00411049
0.0087858522
0.0072077145
0.0031762463
0.0063799433
0.007784714
0.019151488
0.00723546
0.0098721804
0.01076341
0.004491061
0.0083139353
0.0043616053
0.0073832273
0.0059029288
0.0046025119
0.0045769694
0.0059634983
0.0024495048
0.0050822813
0.0032959534
0.0025494578
0.0075971074
0.0068909694
0.011735632
0.024650352
0.006983886
0.019891189
0.013220408
0.0048625739
0.0077126431
0.011686794
0.0078355391
0.0038207197
0.064505585
0.057478353
0.0026534039
0.0041835671
0.012356454
0.0060184854
0.0033664068
0.010124361
0.016454069
0.017864529
0.019011151
0.013654418
0.010367678
0.013674294
0.013140569
0.01734856
0.0089230901
0.011234623
0.0071737044
0.0032141916
0.014257818
0.0093218964
0.008739247
0.013197728
0.010893887
0.011036291
0.010963913
0.0079329247
0.018764488
0.0098163029
0.0081152394
0.0091234054
0.0096506523
0.0058188937
0.0076046577
0.013812999
0.0060276678
0.0064499876
0.0078511955
0.0094071655
0.0061148251
0.0078342259
0.011601091
0.01034335
0.0098267253
0.0072375685
0.0095974803
0.009672598
0.0067321914
0.011534387
0.0061084428
0.0059430408
0.0043386393
0.011826071
0.0026145757
0.0055349739
0.0099064112
0.0090498179
0.0031907633
0.017867902
0.012136629
0.0080377478
0.0065114265
0.0089108218
0.012719701
0.0091813654
0.011224674
0.013167577
0.012410956
0.0095109912
0.011420203
0.010536471
0.020782305
0.0097005935
0.0075494158
0.018783713
0.0084407264
0.011029102
0.011172721
0.0077368147
0.023265725
0.0070236935
0.065156646
0.033904452
0.012700861
0.013840776
0.019726366
0.025426624
0.027583273
0.01674027
0.018529825
0.010399899
0.041157249
0.025426984
0.049792722
0.022649456
0.033041567
0.035945512
0.012018334
0.023566455
0.076745488
0.088232972
0.053230405
0.026314301
0.10516837
0.0354614
0.047872201
0.033013463
0.02578013
0.018751899
0.020327564
0.020888712
0.01657296
0.022446731
0.008116723
0.013644093
