kir_native_pooled_pooled_mean_se
0.0056929109
0.012209586
0.0060666576
0.017367989
0.012378347
0.015781596
0.016405886
0.01177404
0.0026116522
0.012698399
0.01572099
0.0055621834
0.0058461698
0.018704303
0.036490753
0.0093898922
0.011500574
0.012141882
0.017136702
0.014561425
0.0056178481
0.0074134259
0.0069948537
0.012144924
0.0026723812
0.013122771
0.027846536
0.0072908397
0.0088228174
0.014704597
0.012201082
0.0029099463
0.01083433
0.0054494017
0.017111398
0.011724118
0.012318328
0.012271246
0.015666718
0.005184772
0.0051446264
0.015717728
0.0080258977
0.016448883
0.017503455
0.01426906
0.021875119
0.020869164
0.010852375
0.012859618
0.020894276
0.007740268
0.01072488
0.0065837805
0.018159078
0.017429955
0.0060138181
0.01445317
0.01212048
0.0166109
0.0157301
0.011004423
0.019380435
0.011886684
0.024453631
0.011558696
0.013377476
0.020254105
0.012678197
0.0098999105
0.0040295701
0.0076622129
0.0099446969
0.016783364
0.0066068368
0.011477517
0.011719948
0.013826135
0.013787032
0.0096008293
0.021604916
0.014091793
0.030176021
0.019659631
0.023397397
0.0040969052
0.0074180705
0.033662941
0.015550473
0.017527128
0.0071252654
0.0128192
0.022241164
0.011051916
0.021722293
0.036176544
0.012977643
0.022049261
0.015283372
0.018542677
0.0088389758
0.010026965
0.01115646
0.02060427
0.019009456
0.0074525215
0.017789094
0.017146397
0.017732508
0.0111354
0.0068783825
0.0076337364
0.010003733
0.017983288
0.011098786
0.011071761
0.024014415
0.027412146
0.013804018
0.0067164763
0.019869938
0.017521005
0.016127387
0.010906888
0.0057333536
0.002372233
0.0097584417
0.0062264088
0.0034289712
0.02528365
0.0054129646
0.017163692
0.013851897
0.0072808634
0.026323043
0.016546631
0.010012282
0.0051014638
0.018267248
0.027329573
""
0.0043933261
0.015159097
0.0099274116
0.050522663
0.017373148
0.026557986
0.0093068993
0.012593105
0.012542041
0.012770277
0.013176839
0.013132581
0.0090160668
0.010304704
0.0053558475
0.0094694439
0.016162088
0.027072407
0.017654547
0.0095429514
0.01113026
0.0079456298
0.017780311
0.017085861
0.01093642
0.017165225
0.014395754
0.027071364
0.0059506516
0.021349097
0.01422979
0.0056497459
0.015639288
0.011992246
0.0077491645
0.021305248
0.0067545241
0.021189991
0.0095474329
0.011499426
0.0044647004
0.0080950325
0.011405502
0.011047845
0.0065188818
0.0074708583
0.0011189536
0.009781925
0.012688026
0.0054654521
0.010941686
0.0097482391
0.0021140554
0.010444217
0.01655945
0.0066541964
0.0098439502
0.011101316
0.0075278459
0.0077099716
0.019693932
0.010849573
0.0074175908
0.018846467
0.0087434724
0.02456755
0.015797356
0.0062464816
0.0073951907
0.0081382664
0.012402887
0.0063965349
0.009883387
0.0086006671
0.014155938
0.0029912614
0.0050001252
0.0066466308
0.006881278
0.0024753485
0.0044909604
0.012944441
0.0076746652
0.0070601497
0.0074024452
0.008893406
0.0034172309
0.0043477165
0.004515768
0.0064654616
0.0033673085
0.0063575623
0.010384559
0.011284766
0.01337472
0.011361869
0.010548821
0.0085589243
0.0081515256
0.0073425369
0.010564346
0.0067508682
0.0040016221
0.010010272
0.010210504
0.010724344
0.023621595
0.015160308
0.016493218
0.0077740746
0.012213541
0.0041678022
0.0032465716
0.010467482
0.003813212
0.01725791
0.014842362
0.009250829
0.015970374
0.0066947863
0.0042750868
0.011666202
0.0053383075
0.012431904
0.0099387839
0.0099904025
0.011304589
0.013105178
0.0059328647
0.0025645457
0.0066946163
0.0033305576
0.0069747651
0.008474635
0.0028633538
0.0063403109
0.013701319
0.012128386
0.0075819213
0.01255837
0.010691538
0.0081333881
0.005350437
0.0092130611
0.0086808614
0.015335509
0.0094271479
0.0068947882
0.0097469632
0.0071502668
0.0053928294
0.0067685843
0.004097335
0.0093625253
0.0058022756
0.010939006
0.010060537
0.010729074
0.0086122127
0.0058894996
0.0090512075
0.0043549752
0.0069155023
0.0084086368
0.0051670247
0.0073574316
0.0058159344
0.0072751013
0.0078388602
0.0090092123
0.01046304
0.0092958966
0.0094303004
0.0050716125
0.0084151831
0.0058633024
0.008523196
0.0026821436
0.0052181003
0.0081596728
0.0046677645
0.0020614418
0.0070178509
0.015826548
0.0079129292
0.0062543703
0.0082576079
0.006419213
0.01202454
0.0068932995
0.016971672
0.010910745
0.01006848
0.011140808
0.010662313
0.014280459
0.0046530231
0.0090914071
0.013430189
0.0091680139
0.0084655751
0.0085390741
0.012271825
0.0034356005
0.011250277
0.0083095236
0.010371021
0.0098439697
0.0089892121
0.011827484
0.014937
0.0051337657
0.012707278
0.017555732
0.0043283938
0.011952321
0.0053510573
0.0084322719
0.014541255
0.0066499677
0.0094879707
0.0057977056
0.0086824745
0.0088320104
0.0078739664
0.012271876
0.016728634
0.010259873
0.010769934
0.013561849
0.0081404205
0.0041335286
0.0083990889
0.0075117755
0.0084750671
0.0085216025
0.0078100017
0.010189468
0.0074839271
0.0099164471
0.0085321506
0.0065340265
0.0099761412
0.0098585319
0.013063015
0.0098030465
0.0081421016
0.0062850178
0.0091637755
0.0066308114
0.015824562
0.014763566
0.0091849035
0.0066239107
0.010019068
0.0044493042
0.010138846
0.0082251402
0.0098975766
0.01192824
0.01221658
0.012214618
0.0092406739
0.011348283
0.010072577
0.010211771
0.0085938144
0.0092782527
0.0092237648
0.012436821
0.010684921
0.012284497
0.010619581
0.008142109
0.0075629512
0.011409142
0.0052327076
0.010112211
0.011062858
0.0080284085
0.0071001882
0.0036349578
0.011285147
0.013150086
0.0095928572
0.011322364
0.008510232
0.0081938468
0.0072828913
0.010370159
0.011715016
0.012096066
0.014943037
0.010849277
0.0072033405
0.0091627631
0.013613204
0.0094246278
0.011300985
0.0071729338
0.010784247
0.0029337734
0.0045936941
0.0099732773
0.015959868
0.010411047
0.0038114495
0.010552758
0.0066530765
0.0060002268
0.0087294076
0.012221112
0.011381557
0.01300241
0.0082281902
0.0067290477
0.0093083112
0.014139892
0.0068067065
0.01085245
0.008998841
0.0044156532
0.013157946
0.01009956
0.0099931248
0.014931379
0.011338844
0.01547962
0.0080609126
0.010295389
0.010932113
0.005795252
0.025284873
0.021383377
0.010300888
0.028292961
0.035292432
0.014588458
0.011816819
0.012682047
0.041948814
0.0073557845
0.0073343548
0.017712578
0.0091711693
0.012853169
0.0059934286
0.018310059
0.025499208
0.0084732184
0.016419588
0.0076489914
0.0085269064
0.0089608133
0.0079838838
0.022995215
0.016701333
0.017515196
0.017140087
0.042877208
0.014814629
0.047134496
0.01383448
0.007554993
0.028149724
0.024200283
0.010354621
0.0096095065
0.01698667
0.0025567831
0.020241402
0.01387223
0.017370135
0.0098220594
0.027431106
0.0053540817
0.01864663
0.015072166
0.023096263
0.0073923962
0.0080405734
0.010521335
0.010632124
0.025186593
0.0084843682
0.014846737
0.0074253413
0.014846544
0.027073191
0.011318478
0.0099076414
0.016881574
0.019961858
0.008978609
0.015309976
0.013418086
0.018290464
0.014584981
0.0089586014
0.012935982
0.01843228
0.005782322
0.014715118
0.01250403
0.0068216384
0.01516918
0.023491565
0.01546102
0.0061250227
0.018761002
0.0026195568
0.010952963
0.0040749009
0.022587603
0.018914064
0.018908458
0.016240744
0.048582867
0.021393044
0.0085764714
0.016066795
0.021222185
0.014012236
0.032569975
0.012616759
0.028481863
0.011260713
0.019297987
0.0039207507
0.01250301
0.012556277
0.01179802
0.018562712
0.0079199607
0.017967599
0.011923062
0.005155358
0.011050808
0.0078496663
0.010164442
0.013464211
0.015210266
0.011726116
0.0060873586
0.013619957
0.015566249
0.010410261
0.0053903824
0.022868304
0.018444596
0.012479261
0.012877462
0.0068646832
0.0086976746
0.013181845
0.019352226
0.015464999
0.020355487
0.0053224997
0.015924316
0.02305473
0.014025002
0.003901202
0.01392805
0.013138851
0.00775326
0.016057068
0.020593058
0.012593814
0.0092441104
0.0090160836
0.010263444
0.013608706
0.0086325025
0.014780868
0.0048941327
0.013303381
0.012510735
0.01200125
0.0076211262
0.010989723
0.022126336
0.0074251359
0.016584521
0.0020830082
0.007837411
0.01509964
0.0041244985
0.016409507
0.010976583
0.015120853
0.0077811577
0.013932702
0.025325064
0.023080563
0.012804014
0.015192844
0.012163832
0.018431341
0.009920747
0.020124879
0.0068496917
0.015369767
0.01545682
0.0070148697
0.016726546
0.010699877
0.0095856069
0.019004812
0.012246782
0.0088783009
0.019297397
0.011203301
0.014112345
0.015257711
0.010317732
0.014002665
0.0098774517
0.0078900084
0.017946193
0.010475217
0.0065481891
0.016428117
0.028776616
0.012045116
0.014627951
0.0079657305
0.013790759
0.0075590722
0.030314334
0.014342571
0.012488318
0.013094351
0.0086998465
0.0091502937
0.013655961
0.013303031
0.011439762
0.014459337
0.015515625
0.017353291
0.013886547
0.0058298018
0.014412753
0.013775429
0.012939024
0.010408869
0.022700522
0.010199828
0.0079579102
0.014646682
0.006841104
0.014442476
0.0098079778
0.0087970095
0.012096761
0.0050023193
0.0035708561
0.0044821766
0.021251854
0.019825686
0.017829711
0.014723611
0.012050395
0.01063436
0.0031279791
0.018884229
0.012649737
0.01056997
0.013141681
0.011509122
0.0070625893
0.0098763751
0.013529404
0.0028435818
0.0096738879
0.0043622912
0.0065063024
0.017135605
0.0088127581
0.0062784068
0.014644995
0.0093239145
0.0082220798
0.002919341
0.0045711324
0.012149488
0.011567024
0.0046293219
0.017601006
0.012317151
0.011104534
0.0076662623
0.0085307006
0.01794829
0.012421888
0.0082370033
0.0063420637
0.0084261158
0.0085715009
0.0040512853
0.006157713
0.023504091
0.0059984135
0.011599872
0.0082784006
0.0061828298
0.0089858798
0.0086866878
0.010612883
0.017218251
0.021712068
0.015441333
0.0051577003
0.0056726797
0.0037668534
0.0090082046
0.0069367578
0.0047739372
0.0080660814
0.0086331936
0.006357654
0.0042286157
0.010650286
0.0081877653
0.0065116151
0.0072496338
0.0079664588
0.0043114796
0.0066163721
0.0029364501
0.0023889304
0.0067356918
0.0094592907
0.0046485062
0.0062432019
0.0050709853
0.010201056
0.0041640075
0.0089491028
0.003951489
0.0040983404
0.013352144
0.0026067973
0.0023842722
0.0089049628
0.0068947375
0.012375854
0.010501239
0.0052119805
0.0067620175
0.0087831095
0.0026704168
0.0046903533
0.0049234293
0.0031424607
0.024547011
0.0027496202
0.0058307373
0.0032733127
0.0051821102
0.0020654215
0.026326759
0.0028582283
0.0030793748
0.0041193576
0.0025108114
0.011138111
0.015593935
0.0041882046
0.00703998
0.0078459783
0.0082711801
0.014667729
0.0057139504
0.0045848172
0.009081712
0.0037712466
0.0055629108
0.0041172695
0.0055128159
0.0072882157
0.007342055
0.0069360891
0.0066121416
0.004854938
0.01056763
0.0071143536
0.0080746012
0.004075421
0.0071158148
0.0026167929
0.0073263482
0.010068591
0.0052788449
0.0060076746
0.0053757858
0.0071593118
0.0056933044
0.00321533
0.0049719745
0.0072217211
0.01016259
0.0050773765
0.0041172751
0.0037004305
0.0092213443
0.0023454975
0.025623769
0.012329137
0.004655777
0.0091342917
0.0042443937
0.0040069236
0.014546535
0.012191045
0.0021609117
0.0076467325
0.0057312548
0.0067616953
0.0063311988
0.0080999732
0.0050681033
0.007545101
0.0040818467
0.0047850008
0.012556318
0.0036427279
0.0054094791
0.0018108131
0.0065458943
0.0078767203
0.014253679
0.0067688301
0.013082989
0.0078191683
0.0033584165
0.0091472995
0.0088453917
0.0033881555
0.0038057587
0.0050634835
0.0050312197
0.012706637
0.0048688152
0.0048554568
0.0049325302
0.003515234
0.0014022077
0.0067401407
0.0083114943
0.0027257083
0.0060448255
0.0061734882
0.005743762
0.013175958
0.0050074118
0.0063615832
0.0065311622
0.0048010624
0.0071695326
0.0085342154
0.0057093082
0.0055839913
0.010861585
0.028848864
0.0090823164
0.0050054519
0.0025159605
0.0074243508
0.0061335973
0.0081035728
0.0068603209
0.0062977234
0.005220158
0.012563218
0.0017735581
0.0070518511
0.0079321014
0.0060336515
0.0058675087
0.0090551404
0.0078219343
0.0051643276
0.014478976
0.012903392
0.010282471
0.013173215
0.019041579
0.0060545933
0.011812815
0.00652174
0.0059982464
0.013976963
0.0088035334
0.0071984837
0.0066162152
0.0071754945
0.0052992268
0.0060989074
0.0092919804
0.0062928973
0.0070024594
0.010385562
0.0039275978
0.0041281492
0.0094312858
0.0064830184
0.0098321009
0.005871058
0.0090652835
0.0025506087
0.013660464
0.0078168381
0.0078790784
0.0050823088
0.0098745562
0.0079919314
0.0031597337
0.0047292006
0.0051414729
0.0083366446
0.003145234
0.0063339653
0.010069053
0.0094023049
0.0058268728
0.015938327
0.0069880816
0.0090200994
0.0072776098
0.003227436
0.0093275039
0.012230298
0.0053001526
0.0040911199
0.0087218899
0.0093613854
0.0077952659
0.016007062
0.012554582
0.018225802
0.0086596915
0.015452616
0.017249908
0.01281995
0.016287643
0.016630538
0.013130043
0.011267824
0.00897168
0.011023506
0.015036766
0.0054114433
0.0070370534
0.020131093
0.014563422
0.0175338
0.011585045
0.010310109
0.0043002656
0.0035491341
0.012878746
0.014796282
0.034422375
0.01090819
0.0049713557
0.014631534
0.020892862
0.015615535
0.0076880148
0.018729502
0.010927266
0.0082609802
0.0064197602
0.017419051
0.013195809
0.0065268083
0.0091209421
0.010279715
0.007168625
0.0069314339
0.011813423
0.0093287611
0.0088077281
0.01622507
0.010163945
0.011833031
0.01457432
0.010582716
0.010155145
0.0092771146
0.018186787
0.0090129646
0.0084982552
0.010315338
0.014936325
0.0053000115
0.011320748
0.019128447
0.012364335
0.015739487
0.017200863
0.0089179641
0.015736179
0.011274122
0.010994895
0.01403345
0.018468313
0.010139508
0.015578924
0.0079614371
0.0067929849
0.013162417
0.015969398
0.022181898
0.012914897
0.014680729
0.010761285
0.010110291
0.0093245665
0.014023708
0.0096054757
0.0084580164
0.010555096
0.010126898
0.012681809
0.011337733
0.0050046477
0.0050993315
0.0082566673
0.011198788
0.0075448817
0.0083764987
0.0060995682
0.012962378
0.020259935
0.0049860384
0.013924741
0.011380033
0.0060752737
0.014993455
0.003724036
0.0091022272
0.005594742
0.0093987398
0.0097109647
0.013217398
0.012319633
0.012042065
0.012986134
0.011109588
0.012410707
0.0086355601
0.0050186026
0.010384943
0.014742333
0.003462095
0.012303231
0.011786761
0.0088575492
0.018101716
0.014977285
0.011254386
0.0072229025
0.013379821
0.0022452399
0.004783724
0.0034940091
0.0065845284
0.021733768
0.0078604044
0.0074190544
0.0080533577
0.012916764
0.0073635168
0.010091121
0.01069064
0.011436346
0.0091146138
0.012295444
0.018916199
0.0076700095
0.018324384
0.008935662
0.013300411
0.009935623
0.011822287
0.011416841
0.0095771207
0.011473709
0.0063271914
0.0087462356
0.012636038
0.012428633
0.013885921
0.010262298
0.010277548
0.0066695707
0.0080556571
0.010954385
0.0053352085
0.0085978564
0.0073779691
0.021373045
0.014290927
0.0081742378
0.0082841925
0.020593161
0.012230324
0.0029162583
0.013051005
0.011193059
0.0069418307
0.0017323248
0.0083880229
0.021219848
0.019892324
0.0071016224
0.015379277
0.013815685
0.0081096701
0.0084707206
0.01451449
0.0080358069
0.0079836613
0.0096561424
0.0094674937
0.010983966
0.014941479
0.007461654
0.024115035
0.0094492156
0.0028948025
0.015004853
0.016388705
0.019350816
0.020610806
0.018163724
0.030588843
0.0050990591
0.022647452
0.011870626
0.045691591
0.013468181
0.018396569
0.036963154
0.012279514
0.0055737081
0.0063555408
0.045782663
0.016612552
0.039731305
0.030052086
0.011017327
0.013216441
0.036180366
0.0093998974
0.006275733
0.051549472
0.012135939
0.035335563
0.01955311
0.03799057
0.03179789
0.0057341065
0.018577272
0.013238696
""
0.028141331
0.016961122
0.045333643
0.018545153
""
0.0085893953
0.013914941
0.016689219
0.02370931
0.017893568
0.02095373
0.0081107747
0.017601738
0.030583736
0.017819453
0.018734211
0.060135394
0.018772913
""
0.034215473
0.0042685634
0.0072575631
0.01175613
""
0.043576427
0.049850453
0.01247434
0.011732347
0.022638313
0.018280521
0.006695189
0.011922021
0.011418996
0.0079575721
0.010205347
0.020379739
0.014094783
0.012084944
0.014250821
0.012252105
0.012590326
0.010854188
0.0096246786
0.013611003
0.0085253082
0.027187658
0.013410207
0.006678455
0.0024784992
0.028931709
0.013842892
0.018081659
0.022905683
0.019061061
0.0084148385
0.0253837
0.025978766
0.023771463
0.05227232
0.02326184
0.0057720607
0.010987248
0.021466661
0.040856596
0.019414013
0.010658323
0.054919843
0.012942765
0.012452861
0.017843893
0.014841867
0.0141162
0.03340907
0.021751471
0.011477179
0.0032864597
0.0067735314
0.035678744
0.044590689
0.041794363
0.0065798401
0.013021749
0.017695948
0.016949307
0.01348604
0.014911812
0.0095765823
0.020746397
0.022747761
0.012173316
0.011432179
0.0065789102
0.01529413
0.01134689
0.013006817
0.029249458
0.01031177
0.0038282452
0.0079501467
0.0071479664
0.0099874791
0.014479417
0.018821744
0.033489071
0.013892755
0.014935419
0.058718517
0.017238211
0.016116839
0.0090225516
0.013064212
0.018321844
0.032586444
0.01054446
0.010757988
0.0020522296
0.010034958
0.0089320168
""
0.0526664
0.016265297
0.028769009
0.047103636
0.0094021475
0.048125897
0.012942091
0.034844425
0.030559765
0.0036477169
0.018335856
0.0082939574
0.0070680319
0.009605933
0.0058189197
0.0074305232
0.005436325
0.003088397
0.0045256112
0.0033843187
0.0055062538
0.0079805674
0.0046543679
0.0028750787
0.0029653008
0.0028283924
0.0060290098
0.0053962008
0.0032167328
0.0036700291
0.0048437021
0.0055755447
0.0041077104
0.0029067222
0.0027465548
0.0032558707
0.003031502
0.0041298987
0.0066024647
0.0043046768
0.0047340808
0.0037551625
0.0056017493
0.0026435868
0.028713256
0.0075964229
0.011928952
0.015335111
0.0076838518
0.04140383
0.0058467346
0.0079907831
0.012103644
0.021313021
0.056960683
0.020678909
0.0083592627
0.018027771
0.012830463
0.013879591
0.0083062537
0.024919547
0.0072274404
0.017611945
0.011885246
0.012709942
0.0057394733
0.0050864834
0.011189072
0.0059346855
0.02224276
0.015146852
0.016607953
0.01899169
0.019282611
0.0075652339
0.0038177753
0.0056518884
0.0032967073
0.0040589701
0.0044829627
0.0049064192
0.0040723183
0.0053502279
0.0059044282
0.0059605534
0.0077595245
0.0065169698
0.0072549074
0.0040492667
0.0021069888
0.0080350367
0.0068999939
0.0065359077
0.0057865432
0.0096449293
0.023094844
0.005904071
0.0044630221
0.0024400286
0.0079364246
0.0058281873
0.0056594196
0.0023532375
0.0069514853
0.0020503022
0.0038253486
0.0037955872
0.003567524
0.0027003565
0.0050485888
0.0037564163
0.0068280743
0.0046066046
0.0059954282
0.0069816192
0.0027193932
0.0047312593
0.0039440854
0.0046722344
0.0047156732
0.003927453
0.0050631869
0.0083463155
0.0089633437
0.0074583287
0.004317522
0.0019298556
0.0080596497
0.0065217051
0.0064058416
0.0053229686
0.0066278772
0.0064502205
0.0049974797
0.0029465684
0.0061461069
0.00837381
0.0055031902
0.010341615
0.0162457
0.011410467
0.011271065
0.017466649
0.0088649401
0.012831139
0.011547047
0.0066010789
0.0044274223
0.0062935166
0.0052705295
0.0064930199
0.021028906
0.007380337
0.01125235
0.005029771
0.0090892259
0.01344745
0.01691935
0.020893494
0.0058418242
0.0073791803
0.0059602405
0.0031914008
0.013128596
0.010764258
0.0051808134
0.010502364
0.0091119083
0.0046389829
0.0074901022
0.003419169
0.0080777463
0.0042845043
0.017963199
0.026320567
0.0086822528
0.013435153
0.0031326541
0.0076218699
0.0061194007
0.0086440984
0.0069038281
0.010020952
0.010514476
0.030404922
0.0053178188
0.01196315
0.0057109781
0.017577711
0.0086858682
0.0075334124
0.0071726027
0.0086830268
0.011041761
0.01370407
0.012351309
0.0025220553
0.016670743
0.01187312
0.0076745003
0.006179899
0.0050835181
0.013060615
0.0047467444
0.0064291744
0.018624425
0.0090127001
0.0089499364
0.015208073
0.010831119
0.0056339111
0.013671962
0.0050550778
0.0087965783
0.0057672025
0.0063961265
0.0050369329
0.0080632763
0.0070687728
0.0094021522
0.0075118742
0.0085360706
0.0072961878
0.015892126
0.011906061
0.022186523
0.0051769093
0.0093857059
0.0025526905
0.014773268
0.015757184
0.010472508
0.0052566933
0.0080149155
0.0075148493
0.010104734
0.012902491
0.02528538
0.011092861
0.017243307
0.040880363
0.014544548
0.021644577
0.031511359
0.0054609282
0.0043696947
0.017744692
0.016657287
0.038360845
0.020135237
0.020495705
0.021385303
0.018614307
0.027020957
0.0053516044
0.021251798
0.01935759
0.021102659
0.021826096
0.014849225
0.030030953
0.016355563
0.019594718
0.021262484
0.012446203
0.013739726
0.0084631769
0.021799656
0.024716701
0.020777099
0.013844573
0.019077005
0.012751294
0.014113
0.022266291
0.0087039154
0.014939044
0.01571314
0.026081871
0.024931895
0.042675249
0.009091245
0.027104001
0.0083834771
0.024300369
0.012610499
0.01050632
0.0058388966
0.016292287
0.009767049
0.008787523
0.0044636754
0.0067616045
0.0051515959
0.007589065
0.0062236027
0.0063344198
0.0069305403
0.0030739366
0.0086267805
0.0073707225
0.004239927
0.003815904
0.0073039224
0.0050019454
0.0076841069
0.0071291872
0.0017211313
0.0057144985
0.0074056326
0.0048440965
0.005620474
0.0045733312
0.0087189721
0.0018804539
0.0066402606
0.0097780833
0.0053468337
0.0041269935
0.0073613431
0.0020133615
0.0056303232
0.0083974265
0.012040999
0.0078223385
0.0073947026
0.0090120416
0.007968517
0.0058104466
0.0095671294
0.0065999748
0.0069735684
0.003675078
0.0072684293
0.0043032584
0.0067544975
0.0031750291
0.0026854079
0.0075749396
0.0036978314
0.0063418234
0.0039904821
0.010318487
0.0062277429
0.00479245
0.012008755
0.0024171618
0.011391278
0.0082791001
0.005418323
0.013847113
0.0073695369
0.01003946
0.0083650593
0.0072301063
0.010207889
0.0042440309
0.0066051935
0.0061778449
0.0046973941
0.0064847041
0.005765391
0.0064593074
0.0053191567
0.0059439866
0.0029080757
0.0025697483
0.0037761244
0.005378902
0.0073564528
0.0077962899
0.014130232
0.0041963672
0.0068582995
0.0044188551
0.0070225894
0.004452948
0.0091457115
0.0088475347
0.020685611
0.011724067
0.018693045
0.011957217
0.015188824
0.0085982857
0.0093060946
0.0049040494
0.0077966396
0.0075530321
0.012995188
0.026151998
0.0036863275
0.018503489
0.0047491095
0.016201263
0.012246584
0.0060062204
0.011048858
0.0081067896
0.021583192
0.026098121
0.0063813487
0.0096698999
0.0070737884
0.021311441
0.022889556
0.023227287
0.026186349
0.015196814
0.013071159
0.0085488642
0.021133693
0.016017396
0.0058647092
0.013783362
0.015029253
