kir_top01_asian_pooled_p10
-0.027132083
0.017903514
""
""
""
""
""
0.00053962454
""
""
""
""
""
""
""
-0.0042597065
0.0049015628
""
""
""
""
""
0.023136612
-0.002962495
""
0.01951516
""
-0.0085917925
""
""
""
""
""
""
0.010789311
0.10348452
0.041559633
""
-0.0050167982
""
0.036932077
0.0039042847
""
""
0.014001403
""
""
0.097761825
0.020473901
""
-0.01331401
0.038836908
""
""
""
""
""
0.0026156658
0.012944655
""
0.031481333
""
0.0056931279
""
""
""
""
0.0084526213
0.0075837215
0.0050259246
""
""
""
""
0.0094524538
""
""
0.010828034
0.0028720212
0.0046303039
0.0026413789
""
""
-0.0047049266
""
""
""
""
""
-0.010316717
""
""
""
""
""
""
""
0.0060179429
-0.01296474
0.07398469
""
""
""
0.011902092
0.00019812197
0.011353617
0.012822705
0.0038827544
0.028520271
0.034314599
-0.014880217
""
""
""
0.0021592362
""
""
""
""
""
""
""
""
""
""
""
0.01092827
0.051846389
-0.003478073
""
""
""
""
-0.010692269
""
""
0.017439816
""
""
""
""
""
-0.0037362124
""
""
-0.0048505226
""
""
""
""
""
""
""
-0.0043914649
""
""
-0.011378074
0.068828933
""
""
""
""
""
""
""
""
""
""
0.038057648
""
0.01829217
""
""
-0.0059818029
-0.016574012
""
-0.0055367481
""
""
""
-0.0060517211
""
0.0095185097
0.0015944707
""
-0.00069763203
0.016093971
""
0.0072434
0.0092695383
0.0039022199
0.029846612
0.013722318
0.034322105
-0.0021180103
0.0022984422
-0.0034334313
0.0096706906
0.0065763192
""
0.0025807193
-0.0028274164
-0.018364832
-0.016928345
0.016131749
0.011985415
0.023521148
""
0.013576104
0.0046977508
""
""
0.003196561
0.013105705
-0.00037309437
0.019434845
0.025357058
""
0.010436544
0.0080902409
0.0072008795
0.017355081
0.0068980129
0.013288746
0.0075463816
0.012709348
0.014239439
0.0053656283
0.020117527
0.013098937
0.0068708211
""
0.048411176
0.0059119179
0.010372393
0.0006587606
0.0045499858
-0.0041781068
""
0.0066995528
0.043403689
0.0058114426
0.034143884
0.0058008321
0.010594549
""
0.0056570913
""
""
""
0.030762445
0.00081148575
""
""
""
""
""
""
""
""
0.0053185858
""
0.024374256
""
""
0.011474071
0.0050915601
-0.019163378
""
""
""
""
""
""
0.011652797
""
""
""
0.0085352212
0.031163918
""
""
""
0.0026551245
""
""
""
0.0086715352
0.0063078562
""
""
""
""
""
""
-0.0015871546
""
""
""
""
""
""
""
""
""
""
0.0042716693
""
0.014472034
0.013228561
0.028768431
0.019593136
0.027601657
0.010569764
0.006784189
0.029513814
0.013217641
0.026950445
0.018377481
0.0058984347
0.040666111
""
0.0038361351
""
0.013783054
0.02174874
""
0.016593274
0.010080393
0.0013260458
0.016395379
-0.011500446
-0.033840697
""
0.00062051276
0.0080078933
-0.0094336513
""
-0.031557832
""
""
""
""
-0.034031633
0.064328007
-0.02696364
-0.033586871
0.0097416434
""
-0.010928319
0.060151313
""
""
0.020035159
0.027986525
0.079293773
""
""
""
0.0091806957
0.0064778407
0.010368538
0.015673717
0.075394206
-0.0018976764
-0.0026583867
0.0080472268
0.013786939
-0.0018970373
0.013756382
0.007069123
0.0047705933
0.021057835
-0.012478378
-0.001605351
0.013474636
-0.0025666419
-0.0059120972
0.022621654
-0.010336584
""
""
""
-0.0019764749
""
-0.007879843
""
""
""
""
""
0.0033096871
""
0.0063277455
0.020826809
""
""
0.027644329
""
""
""
-0.0052311067
0.015639432
""
""
""
0.023506993
""
-0.029877983
0.094895221
""
0.012350557
0.00060242973
""
0.021003822
0.064185023
""
0.0065353364
""
0.023434181
""
0.014905306
0.049446579
""
0.0025328205
""
0.08676032
""
""
""
0.014527357
""
""
0.011345087
-0.0012525981
""
""
0.010934455
""
""
""
""
0.026984284
0.014864841
0.04955864
""
0.035139911
""
""
-0.01316068
0.0081013907
""
""
0.014995479
0.0081620431
0.0022089309
""
""
""
-0.0090816831
""
0.0010882179
-0.0081919013
""
-0.0057010907
""
""
""
""
""
""
""
""
0.014058338
0.050032593
0.016358716
""
""
-0.0028111059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088258861
0.049611051
0.0011079788
""
0.1145376
""
""
""
""
""
""
""
""
""
""
0.0054331315
-0.00081332802
""
""
""
0.052488744
""
""
-0.00029333265
""
""
""
""
""
""
-0.02431847
0.010857487
0.024149368
""
""
0.080810778
""
""
""
0.009122734
0.00218789
-0.0021808057
0.0058432748
""
""
""
""
""
""
-0.017919287
""
""
""
""
0.00080870412
0.0031003715
-0.0010967851
-0.0011788749
