jail_white_female_p1
0.0065242969
0.016382119
4.3749515e-05
0.0049828859
0.011908148
0.011798471
0.011090804
0.0065616821
0.014702495
0.014996576
0.013360137
0.042660244
-0.0042772219
0.0030267355
0.035965554
0.011892642
0.01181534
-0.0048047034
0.16756508
0.011047425
0.00885252
0.019037448
0.0090267807
-0.00019596028
0.018591298
0.007572568
0.01106791
0.02388428
0.018255072
0.019297335
0.0034543839
0.0098886676
0.055161905
0.0004612593
0.01448214
0.0043548499
0.01964095
0.014157115
0.013472944
0.019995816
0.014790971
0.011630644
0.022185007
0.01690919
0.010709875
0.045685511
0.013977169
0.024668721
0.0081616845
0.025234887
0.010294154
0.0072367103
-0.010962275
0.016474077
0.021024201
0.01318885
0.020568365
0.013858703
0.030659305
-0.0021559643
0.028941855
0.0067180931
0.0095004616
0.0013712068
0.010287696
0.021051705
0.024950251
""
""
0.011347767
0.14623819
""
0.064155802
""
0.012220733
0.074340478
0.075938478
0.028263684
0.004718198
0.00022806719
-0.0058120284
""
""
0.006933725
0.03251566
-0.10192306
""
-0.037500519
0.0021255245
-0.0094956551
""
-0.011837304
0.013414389
0.046477485
""
0.12132679
0.052238841
0.0035765716
0.0097314194
0.00063969649
0.011933319
0.043894935
0.027699836
0.0039653894
0.0079866713
0.0068583698
0.0044637569
0.0093514118
0.011716126
0.010976354
0.017317157
0.00099420885
0.022426376
-0.0038611914
0.014772623
0.0081338966
0.028092654
-0.011699537
0.019529277
0.0014715007
0.0035911035
0.0013951287
0.015691942
-0.0048553888
0.014768959
0.010434303
0.0220272
0.021918336
-0.0026314971
0.027086541
-5.9437811e-05
0.010609802
0.0070851375
0.0096671609
0.0086389063
0.014669418
0.0060942769
-0.0011257693
0.03238418
0.015939893
0.006976631
-0.015064918
0.017842701
-0.0027675538
0.0064598904
0.0099117542
0.0025392191
-0.0055013881
0.02335036
0.03013001
0.022870457
0.047687389
-0.0020650655
0.0058867931
0.0008902048
0.0083410675
0.01072525
0.011710742
0.0010730122
0.0012587943
0.0084563922
0.036403913
0.01879761
0.0037869141
-0.0030575397
0.0057889135
0.012791269
0.0012504134
0.0061479085
0.013742205
0.011120794
0.010981318
-0.00033150293
0.0075455201
-0.0075393873
-0.0023398469
0.024081098
0.040360674
0.0099971192
0.028721191
0.016008206
0.023017781
0.012660586
0.002489703
-0.0096950205
0.00031111846
0.0066266977
0.020629967
0.012824344
0.0058177472
0.0058541005
0.0053086174
0.0063873325
0.0056149005
0.0077638053
0.010973235
-0.0023827765
0.010249735
0.012095046
0.033688817
0.0088258097
0.033333704
0.011688851
0.0070391791
0.0040420336
0.017651279
2.4312905e-05
0.0060950066
0.0071285516
0.0075774468
-0.0084045446
0.013168019
0.0065450934
0.0030538186
0.011933896
0.008296214
0.005415828
0.010799403
0.011637785
0.0098192673
0.0012034957
0.01051845
0.0065132305
0.0064465343
0.0099104
0.0056926683
0.0075758169
0.011218032
0.011057985
0.0130288
0.0036758012
-0.016430799
0.021612361
0.0096724713
0.0052504847
0.0057342155
0.011979726
0.011458519
0.059291385
0.010441461
0.027370458
0.01011667
0.0042142379
0.01347745
0.021313095
0.0080020092
0.013075834
-0.003614045
-0.015400913
0.0030494337
0.0075500235
0.0052810344
-0.0093936156
0.0034611302
0.15735111
-0.0077237864
""
-0.043300584
0.048376508
0.0053449096
0.023153692
-0.10157295
0.0029830933
0.013767929
-0.015657511
0.026123727
0.012899173
0.0080665462
0.041327838
0.0096721221
0.00079237041
""
0.025206985
0.045957722
0.011711004
0.02339042
0.030264238
0.016351949
0.0011356638
0.01336936
0.022867888
-0.042348895
0.0060126595
0.029739544
""
0.019923896
0.00080264005
0.011865792
0.024494274
0.0052283737
0.060704779
0.026445745
-0.0092837671
0.0043185465
0.034037821
0.017083464
0.017077422
0.038749725
0.005665441
-0.018018022
""
-0.015496057
-0.032098904
0.011638192
0.0030104008
0.099783845
0.026466515
0.0093913199
0.0054943194
0.012852372
0.013415537
0.0048911977
0.011760511
0.021645486
0.0063068327
0.0056956867
0.0092396829
0.020048151
0.025376337
0.018194929
0.014154382
0.029346593
0.039541207
0.041053563
0.016619928
0.013062211
0.010057252
0.038510654
0.028818252
0.0067526004
0.003489037
0.031434055
0.013918796
0.013205593
0.019183977
0.011704822
0.0026533341
-0.00058582326
0.030042512
0.0051230676
0.018634744
0.017472489
0.0034791615
0.025738375
0.0082844086
0.010685461
0.017450605
0.0098724253
0.0038145722
0.03116679
0.01493693
-0.0015489637
0.0016718
0.010481051
0.011542993
-0.0012342498
0.0065045287
-0.008084341
0.038838565
0.021681398
0.016404632
0.017692603
0.0061996323
0.0060142074
0.017245136
0.0047549396
0.036554057
0.013297381
0.011862866
0.006017027
0.018857995
0.0076294849
0.0093011232
0.017853271
0.017211303
0.017806225
0.0099094575
0.011479111
0.0055710338
0.014857823
0.01159775
0.023263358
0.016823644
0.006806918
0.021364605
0.0038867572
0.040260348
0.025078019
-0.00012818757
-0.0064379997
0.13350792
0.030177305
0.0054734359
0.025097992
0.034921374
0.056205932
0.070953645
0.0089619551
0.013641421
0.0045524053
0.0059376769
0.00078349927
0.015194129
0.0022319846
-0.0023131995
-0.18359463
0.017195987
-0.00783432
0.029134816
0.010605801
-0.026679246
0.00988736
0.015096032
0.057550915
0.012806417
0.023218429
-0.042902503
0.030475538
0.018107511
0.015946191
-0.00010623574
0.018221185
0.021595981
0.0077902507
0.019567257
0.041743696
0.014206938
0.050219949
5.9199341e-05
0.036982358
0.0068223998
0.002389346
0.0016658833
0.013343289
0.0088166837
-0.010752258
-0.019396672
0.0041154907
-0.015596725
-0.01177596
-0.010585382
0.017383637
0.012109815
0.048602637
0.0085874014
0.019508712
0.012847944
-0.003504406
-0.0070418129
0.040678583
0.032021701
0.01305587
0.0056701573
0.013257502
0.018969651
0.022194004
-0.004812995
0.011723288
0.026131647
0.0041766595
0.027929705
0.0084064761
0.03468664
0.0099272141
0.0033899157
5.7050125e-05
0.030565141
0.0037248025
-0.017728478
0.01384834
0.027899884
-0.010331436
-0.012627958
0.027987825
0.011125258
0.02578632
0.037548687
-0.0040422021
0.035189912
0.0042521846
0.063118547
0.082742266
-0.0067358972
-0.002984222
0.02586288
0.016289515
0.078104936
0.01995739
0.027595835
-0.0012067066
0.0022077407
0.028152758
0.027492819
0.033327788
-7.0535425e-05
-0.015916053
0.0037819529
0.015810238
0.00965227
0.018448854
0.0029777864
0.033059973
-0.011773214
0.0013688721
0.14945705
0.015332983
0.073576443
0.039135057
0.012114194
0.093793675
-0.010420888
0.21264823
0.030040774
0.012345064
-0.045242347
0.037646603
0.029624915
-0.015574852
0.022971755
0.0030770078
-0.017635195
0.022916362
0.0046370961
0.016989246
0.028851915
0.046646994
-0.011474226
0.021137318
0.021697657
-0.0020689291
0.021963593
0.065452963
0.036919098
0.010298635
0.034730509
0.020569982
0.0077955555
0.0028156182
-0.073490217
-0.029604096
0.0042586918
0.014226802
-0.00016889155
0.00788699
0.025098449
0.007189801
0.0066962889
0.0046282038
0.025022913
0.051277492
0.031533122
0.002521222
0.029900964
-0.0051604793
0.011543836
0.031489827
-0.034476493
0.0033810574
0.027156983
0.0079156533
0.044937126
0.019889629
""
0.031344064
0.011736856
-0.0015745083
0.045278069
0.0078402422
0.00081847556
-0.010099025
-0.0077353963
0.0020910506
0.048221163
0.00079525972
-0.00069971534
0.00070231571
0.031356528
0.017350834
0.0023059153
0.0084638437
0.042208061
0.020145649
0.023922531
0.010886349
0.0070833811
0.015260011
0.014051345
0.024151983
0.047956884
0.0052830088
0.0093843918
0.02142958
-0.012091676
0.0015349211
0.031339388
0.0044344747
-0.0016567349
0.00368486
0.01717674
0.010281466
0.015251512
-0.0034758791
0.0010466005
0.0066575031
0.0090844017
0.0044194888
0.002456286
0.0090432363
