staycz_hisp_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88462096
""
0.81783849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62804592
0.60324574
""
0.53170997
0.53367907
""
0.67183703
0.6200403
0.76105338
0.66373497
0.54527622
0.54008788
0.76756275
0.44749433
0.54220909
""
""
""
0.36250463
0.77171731
0.68489033
0.78257406
0.54689515
0.32065919
0.37417415
0.72633195
0.55281758
0.84637547
0.48987886
0.77599233
""
0.66350532
""
0.41652805
0.75265467
0.50856555
""
0.7737329
0.65740258
0.55554771
0.72212255
0.89991516
0.71126717
0.7862879
0.69550681
0.64233893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59149015
""
""
0.47316054
""
""
0.7887097
""
""
0.38605657
""
""
""
0.45903525
""
""
0.34733078
""
""
""
""
""
0.63864851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6615901
0.65579247
0.63386691
""
0.72546381
""
""
""
0.72793019
0.65405822
0.7385782
0.73639834
0.8220588
0.77005184
""
0.68475336
0.64592463
0.61390746
0.47204459
""
0.6659351
0.67847377
0.58296478
0.61746722
0.63461161
0.55992293
0.23396926
0.510203
0.44271785
0.60964996
0.77612156
0.79942405
0.3910951
0.60336274
0.63114154
0.49470648
0.64474005
0.49944296
0.19307551
0.64184964
0.28991964
""
0.18380374
0.6558376
0.56446141
0.55257922
0.60556585
""
""
0.58354962
""
""
""
0.66583335
""
""
""
""
""
""
""
""
""
0.78640699
""
0.86357832
0.776573
""
""
0.79172158
0.84743959
0.82421708
0.85227847
0.84566355
0.74965131
""
""
""
""
""
0.50617808
0.65537506
0.64708817
0.58915204
""
0.68743676
0.40648299
0.45946923
0.5145722
""
""
""
""
""
""
0.48510987
0.42510557
""
""
""
""
""
""
""
""
""
""
0.4693408
""
1.0029824
""
""
""
""
""
""
""
""
""
""
""
""
0.83125532
""
0.71617156
0.58858424
""
0.81388587
0.85648823
0.82558209
""
0.74619776
""
0.86687887
0.87180787
0.93989354
""
0.94555384
0.8968032
0.81249934
0.8449617
0.74637187
0.66930348
0.79907089
0.66215163
0.73966795
0.81818593
0.93816209
""
""
0.87700218
0.61512446
""
0.77901
0.91251099
0.85679156
""
""
0.80939162
""
0.85442394
""
0.87571836
0.71449482
0.77388316
""
0.67496002
""
""
""
""
0.80070931
0.94498694
""
0.81241792
""
0.91787088
0.91727394
0.96528685
0.73057216
0.90961564
0.85614961
0.76427907
0.8462311
""
""
""
""
0.79074144
0.76895171
0.80491042
0.78052622
""
0.99153465
0.76847637
""
0.86261779
0.75852209
""
""
""
""
0.90246141
0.86503887
0.78266549
0.88620275
0.69076377
0.83642483
0.87570649
0.85158217
0.79437232
0.80199283
0.88458651
0.90230554
0.87551737
0.91789997
0.88886374
0.93581665
0.81486106
0.89998531
0.83232337
0.83562833
0.83803332
0.86272293
0.81410152
0.8428275
0.67121464
0.84039325
""
0.90878916
0.83486164
0.9092446
0.90534216
""
0.74424171
0.867908
0.72718632
0.8958686
0.82849389
0.92163569
0.7101537
0.87678522
0.82114625
0.92420191
0.7976703
0.82966924
0.89470696
0.83876514
0.78619909
0.89454103
0.88027084
0.8964138
""
0.87940788
0.9009099
0.93034875
0.87261504
0.89985704
0.81305039
0.8642236
0.79008502
0.77824956
0.89803511
0.90252948
""
0.79037333
0.81332493
0.88873434
0.81892222
0.92363065
0.86706978
0.84531957
0.89601368
0.80017507
0.92307478
0.86719167
0.82332569
""
""
""
""
0.75746304
0.79831082
0.80107951
0.50396293
0.90012664
""
0.89295173
0.51850653
""
0.51003343
0.78778684
0.84727299
0.74179095
0.71276939
0.74419689
0.81287265
0.92151207
0.82081145
0.83513904
0.8466537
0.80342036
0.82441616
0.78424716
0.70398563
0.59749794
0.95059979
0.66763842
0.89448822
0.77619427
0.82719707
0.78373718
0.78977072
0.7880255
0.81816119
0.76198095
0.85728997
0.86400509
0.91695303
0.80903262
0.73144031
""
0.77211201
0.80382949
0.78572059
0.77302647
0.91565269
0.85192335
0.87852198
0.66973907
0.86768115
0.87986022
0.7017988
0.73568875
0.70033264
0.76128918
0.92561704
""
0.88274235
0.83339667
0.77944469
0.8034426
0.92790115
0.54138064
0.70889395
0.67752564
""
""
""
0.62217313
0.47361717
""
0.91952544
0.81533587
0.83000308
0.82201868
0.80236459
0.78568298
0.87346447
0.73552626
0.80847496
0.89302272
0.82153469
0.89027852
0.73026574
0.80444705
0.81722188
0.91282248
0.77455443
0.82321066
0.77861696
0.66375196
0.79021311
0.80632794
0.6919412
""
0.93566543
0.79615974
0.8137309
0.7753213
0.80732965
0.86497551
0.93185461
0.89055496
0.77891469
0.86769783
0.76929629
0.78694892
0.93194872
0.88054442
0.89108676
""
""
""
""
0.71765149
0.93283886
0.89059502
0.6968438
0.94352967
0.86820823
0.87030351
0.87899363
0.84185731
0.79312938
0.85189176
0.8532837
0.7888009
0.88030106
0.86755872
0.88002002
0.84598637
0.85878026
0.82188183
0.89281082
0.87976915
0.93007034
0.90788358
0.83811146
0.89683282
0.93080038
0.90682554
0.91995811
0.92196995
0.87157398
0.88006645
0.9061479
0.86576736
0.87515712
0.90853804
0.85282439
0.86503845
0.89554405
0.88075358
0.90690744
0.84844929
0.7685706
0.96742213
0.77807605
0.9398762
0.82224035
0.85552835
0.76266849
0.83487588
0.96980321
0.8684901
0.89034164
0.8253082
0.88969219
0.94488055
0.88883024
0.90904516
0.95286566
0.85911709
0.69828427
0.94176292
0.85626525
0.95039046
0.93162698
0.85991824
0.86874825
0.85102111
0.93309093
0.87779307
0.92158216
0.81768382
0.84375703
0.80220187
0.8949998
0.81294918
0.93030477
0.89203656
0.80503887
0.90997928
0.83112162
0.89400965
0.89473307
0.88812011
0.86226296
0.70495832
0.50125742
0.9380818
0.81461197
0.81145418
0.94748521
0.95046502
0.97786987
0.88377851
0.96834004
0.87192553
0.90151888
""
0.95313609
0.94182491
""
0.75415134
0.82928836
0.95174897
0.86455649
0.91928983
0.89826149
0.99041706
0.88410163
0.92800403
0.96449536
0.85458994
0.93532765
0.93303108
0.93547034
0.93461186
0.90794992
0.88789105
0.89426398
0.92934567
0.84357387
0.93231589
0.90867233
0.84256953
0.89833832
0.86574268
0.93115133
0.94294995
0.93598008
0.97165018
0.95887351
""
""
0.87481213
""
""
""
0.98471951
0.98558223
0.8902455
0.89341378
0.88972777
0.89745951
0.94722229
0.79260349
0.8014468
""
0.89099461
""
0.82417601
0.97268921
0.75576329
0.90566069
0.84894884
0.89237237
0.79658192
0.9098323
0.70704633
0.71231949
0.63736242
0.59194779
0.86811942
""
""
0.93080014
""
0.86271125
0.95970297
0.8367309
0.90979546
0.96361881
0.91420633
""
0.26766664
""
""
""
0.71387076
0.63454431
""
0.53795743
""
""
""
""
0.90813553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60514104
""
0.71394998
0.55989373
0.89758772
""
0.62226313
""
""
""
""
""
0.74178892
0.86504668
0.59718931
0.65587932
0.84134632
0.8466453
0.87980777
""
0.86705554
0.85144764
0.89411628
0.92435652
""
0.73648763
0.73437226
""
""
0.85906041
0.89446592
0.91559428
0.90640843
0.86120993
0.84340471
0.86421818
0.91406012
0.87404424
0.76888168
0.76255691
0.81181258
0.78345293
0.85614401
0.91450703
0.83861101
0.83550209
0.64611787
0.89379621
0.80175203
0.9389894
""
0.87292618
""
0.64017951
0.95022178
0.93896818
0.86594754
""
0.90789115
0.77847171
0.43500519
""
0.81911719
0.80560368
0.9167257
""
0.94697189
0.86718869
0.80013418
""
0.81322449
""
""
0.86714423
0.57303017
0.82361776
0.91991305
0.54537803
""
0.77320856
0.93067414
0.66603827
""
0.5658778
0.81235898
""
0.80057812
0.68119663
0.83353025
0.68743104
0.65059894
0.88733768
0.72773951
0.87260085
0.85492522
0.81144577
0.82075977
""
0.75816709
""
0.85796851
0.79051918
0.84612483
0.82940435
0.80328369
0.98223513
0.90745217
0.82582557
0.7355299
0.90922153
0.89761537
0.92353219
0.95066732
0.87549126
0.75240618
0.83311725
0.97135139
0.76962364
0.77851886
0.94342881
0.80165601
0.85544533
0.86796641
0.8853187
0.87625343
0.90968317
0.95675892
0.8217479
0.72811311
0.82456744
0.85698259
0.77509034
0.78807682
0.88550967
0.95607591
0.83151388
0.87179208
0.79750526
0.88477182
0.84344488
0.85338789
0.81232566
0.8693499
0.81350154
0.75193596
0.86380535
0.84450281
0.62668878
0.86753881
0.94560951
0.8386299
0.77711165
0.77542961
0.90985173
0.69328153
0.83411276
0.87547272
0.84882742
0.87746584
0.85377306
0.94192785
0.84079629
0.85596913
0.96296394
0.7913717
0.77308834
0.81297964
0.86551595
0.79389268
1.0232711
0.84815598
0.91240472
0.80814284
""
0.83306998
""
0.70781142
0.79577869
0.80535054
""
0.66554385
0.69426727
0.86892921
""
""
0.91816449
0.93773115
0.83232915
0.81553692
0.78318483
0.78314447
""
0.82788759
""
0.8616547
""
""
0.88329071
0.72784448
""
""
0.81731713
""
0.73449236
0.83387017
""
""
0.87797868
0.94761646
0.88158906
0.89119112
0.80686879
0.87762022
0.91096842
0.93439245
0.89565039
0.89153677
""
""
""
""
""
""
""
""
""
0.63453227
""
""
0.59971237
""
0.7011953
""
""
0.84952116
0.86007541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85106599
""
""
""
0.8696605
0.62487859
0.68637592
0.59738207
0.74671376
0.73264039
0.70365959
0.89372784
0.82437611
0.70283508
0.77207738
""
""
""
""
""
""
""
""
0.71223259
0.85434794
0.91149473
""
0.83469445
0.9211753
""
0.82021403
0.78123796
0.75388211
0.8946175
0.77290761
0.54731613
0.8325187
""
""
""
""
""
0.77907485
0.87642699
0.54027832
""
0.83441669
0.96451831
0.7978127
0.78549922
0.81666297
0.80144364
0.69684976
0.85253185
0.78742808
0.73563784
""
0.83930683
0.84192657
0.70297265
0.98081654
0.76024079
0.84831244
0.93730271
0.43860084
0.78631747
""
0.83206451
0.85956484
""
""
0.80153048
""
0.62347639
0.51707971
0.86451584
0.81818092
0.76257116
0.77725244
0.83629674
0.84121048
0.84228599
0.76397115
0.97652709
0.86152685
0.75636846
0.85784793
""
0.86401355
0.89383203
""
0.90807503
0.8774305
0.74093229
0.84670115
""
""
""
0.80580384
0.62759054
""
""
""
""
""
""
""
""
""
""
""
0.66132665
""
""
0.6882875
1.0006179
0.75233483
0.70695573
0.95791072
""
""
0.85592771
""
0.84739989
""
""
""
""
""
0.82015014
""
""
0.68453062
0.82733864
""
""
""
""
""
""
""
""
""
1.0102992
0.86124158
""
""
""
""
""
""
""
""
0.93567604
""
""
""
""
""
""
""
""
0.6373471
0.45891127
""
""
0.76784879
0.72315252
0.73090273
0.51718944
0.77095693
0.72579223
0.78038985
0.71904308
0.49136874
0.73486918
0.35148674
0.76992297
0.80308008
0.55049694
""
0.50159842
0.65505582
0.61363363
""
0.63619292
0.68035942
""
""
0.64671808
0.72288322
0.59635675
0.38010681
0.46423203
0.59388715
0.74989641
""
""
0.61365634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68592095
0.52335656
0.43408966
0.68081355
0.53503537
""
0.48373288
""
""
""
""
""
""
""
0.57629257
""
0.56551415
0.45257041
""
0.79292387
0.67152464
0.62946445
0.75385165
0.74808967
0.81780106
0.81497175
0.86843365
0.85189903
0.88441634
0.77031159
0.77230829
0.90738171
0.90734339
0.7816878
0.68280315
0.65331703
0.50332028
0.75005043
0.88480359
0.54772472
0.87056929
0.84724069
0.86671543
0.86211854
0.86918026
0.90785205
0.9055841
0.80596888
0.80113763
0.80705678
0.80965412
0.813214
0.84291303
0.78793198
0.72073728
0.72470421
0.86035639
0.82356918
0.80187613
0.75019759
0.78660893
0.81271094
0.91954923
0.79361844
0.54813164
0.6792531
0.71126819
0.6970278
0.67885
0.77487171
0.71665549
0.78199261
0.7428928
0.68204314
0.79842383
0.78521979
0.71636605
0.75682604
0.77800089
0.81405938
0.90404767
0.84430295
0.84479398
0.88485813
0.90023959
0.8700735
0.91001451
0.85015392
0.86955452
0.78600019
0.72156745
0.69337589
0.71364123
0.53465003
0.82474828
0.72011185
""
0.69226849
0.5739584
0.74648279
0.66434067
0.81114751
0.72935659
0.83278751
0.67289698
""
0.4849799
0.58944726
0.48765194
0.84177762
0.27945298
0.75188816
0.77162135
""
0.65589654
""
0.66251576
""
0.52537996
0.87887532
0.66755831
0.80527121
0.79592049
""
""
0.65326691
0.74122584
0.77657443
0.66750842
0.65712041
0.73554218
0.67638332
0.63670951
0.71417326
0.73516864
0.61853981
0.85411
0.88477153
0.88450509
0.8255161
0.93032676
0.80009741
0.86288023
0.82989568
0.69848132
""
0.90955931
""
0.96145469
0.76659381
0.87163579
0.84671634
0.92228198
""
0.83192378
0.83858883
0.80265248
""
""
""
0.77428609
0.88607359
""
0.86518812
""
""
""
0.88431281
0.84851056
""
0.84904516
0.62973082
0.63096511
0.78595275
0.78822303
0.88074034
0.83947927
0.66893107
0.76665843
0.84834969
0.59592015
0.8440671
0.75675905
0.65753621
0.48170447
0.73641986
0.63171315
0.94456798
0.80278671
0.77996492
0.72425252
0.79291028
0.83197945
0.75095201
0.75890219
0.71667504
0.68640947
0.66416693
0.70705366
0.59228146
0.70945168
0.82557899
0.52431536
0.73795152
0.4516921
""
""
0.80596012
0.77433312
0.72148788
0.86011589
0.65338415
0.65557331
""
""
0.7667101
0.73068231
0.68203765
""
0.60191154
0.70945901
0.49699965
""
""
""
""
""
0.80539519
0.71530241
0.59667867
0.70545906
0.72894239
""
0.52206457
0.64868122
0.40943551
0.74356461
0.66857511
""
""
0.42238876
""
0.6743139
""
0.47651446
""
0.57534242
0.52050036
0.78156006
0.68461841
""
0.59289742
0.7073372
""
""
""
0.87226832
0.76258701
0.85606956
""
""
""
0.76598877
""
""
""
""
""
0.72274268
0.91842014
0.74316484
""
0.64489853
""
""
""
""
""
0.88394386
0.88474089
""
""
0.88695246
""
0.88354748
""
""
0.70544726
""
1.0238081
""
""
""
0.85856491
0.8292188
0.79281521
0.93412471
""
0.77921784
0.90104383
0.88654995
0.88888174
0.91728818
""
0.93708378
0.81380308
""
0.94897956
0.86764598
""
""
""
""
0.77709097
""
""
""
""
""
""
0.86825347
0.76253182
""
0.77900839
""
""
""
0.44816512
""
0.67559499
""
""
0.90815455
""
""
0.75619519
0.75682825
0.75973803
0.78472459
0.80393344
0.82306677
0.74563253
0.78545094
0.46906537
0.82788706
0.59408224
0.47877458
0.41947943
""
""
0.67004055
0.66021109
0.63930786
""
""
0.65144789
0.58776867
""
""
0.51881784
0.54114795
""
""
0.75445825
0.43326929
""
""
""
""
""
0.90091956
0.55837911
""
""
""
""
""
""
""
0.62252271
0.73902631
0.73711669
0.49426156
0.63516301
""
0.65136027
0.75614738
0.59471476
0.72578424
0.80613339
0.53977597
0.60796076
0.48946548
0.6413573
0.64272541
0.70448929
0.68489492
0.65756786
0.4945069
0.61112928
0.56896114
0.64303476
0.58249855
0.56935537
0.65759945
0.54099667
0.64027059
0.63018423
0.56031185
0.46313554
""
0.72272778
0.62441534
""
0.47423446
0.66389793
""
0.70653456
""
""
0.55841821
""
""
""
0.6709702
0.57716846
0.64289957
0.60725498
""
0.55444819
0.79560983
0.64333338
0.66198087
""
0.64110178
0.28502461
0.28294852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68200016
0.68136656
0.69070393
0.9235673
0.78805137
0.74908364
0.41944569
0.79814911
0.67325264
0.89996564
0.72552294
0.59476846
""
""
0.70013505
0.92133874
""
""
""
""
""
""
""
""
""
""
""
""
0.59069562
""
""
0.79666704
0.23756208
""
0.36769307
""
""
""
""
""
""
""
""
""
1.0378032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39985576
""
0.52835864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79642409
""
""
""
0.62017626
0.81750917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71461022
""
0.73980391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91060632
""
0.72883445
""
""
""
""
""
""
""
""
""
0.50554168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8551966
0.80238843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18275176
""
""
""
""
""
""
""
""
""
""
0.51442558
""
""
0.70983541
0.90866655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88500839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59874249
""
""
""
""
""
""
0.91372228
""
""
0.18564202
0.74998397
""
""
0.84824526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63974941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9102065
0.8247568
0.19707607
0.78379357
0.80932581
0.83194554
0.60563779
0.36828616
0.58802372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5684123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8632192
0.75517172
0.89924616
0.82914227
0.69273865
0.82595152
""
0.64997697
""
0.55031461
""
""
""
0.85204726
""
""
""
""
""
""
""
0.58695978
""
""
0.77832955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78743923
""
""
0.2219248
""
""
""
""
""
""
""
""
""
0.73298353
""
0.86612409
0.50018805
""
""
0.74840176
""
""
0.90172774
0.87934685
0.82726181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7827571
""
""
""
""
""
""
""
""
""
""
""
0.53077114
""
""
0.67387044
""
""
0.75773954
0.77876675
0.80656725
""
0.72814381
0.59200263
0.78260976
0.87550348
0.95082819
0.83631885
0.8265658
0.87942129
0.84474295
""
0.72759217
0.74192595
0.65210599
0.66836506
0.71051693
0.38412803
0.82521456
0.88698554
0.84057552
0.77951038
0.85058224
0.78565103
0.72936738
0.80698985
0.67580509
""
""
""
""
0.75663358
0.69509107
0.88731694
0.75204903
0.63852751
0.85294664
0.67406881
0.80005431
0.65003973
0.84991425
0.70834517
0.7533803
0.72468144
0.89552379
0.79749882
0.78204465
0.60150945
0.47789931
""
""
0.9272052
0.71074849
0.85629928
""
""
""
""
""
0.79869783
0.39430961
""
""
""
""
""
""
""
""
0.55846488
""
0.90669179
""
""
""
""
""
""
""
""
""
0.88705868
0.90178919
0.92493409
1.0387429
""
""
""
""
""
""
""
0.81003302
""
""
""
""
""
""
0.56043833
0.71127701
0.6958946
0.70607799
0.82539779
0.82038313
0.66144794
0.74187136
0.75402141
0.57566303
0.57393849
0.77643555
""
0.8524102
""
0.43239072
0.70626295
0.84236711
""
0.68420351
0.78890264
""
0.6815365
0.78038383
0.55843675
0.65467614
0.54287237
0.57125187
0.73618764
0.80616593
0.80557996
0.73306572
0.74579656
0.84054977
0.72158653
0.82590973
0.66587937
0.79860818
0.9345848
0.63719523
0.70648187
0.89717585
0.79816753
0.77424747
0.80983269
0.80684584
0.80813718
0.71059227
0.69970548
0.76283211
0.81353378
0.77418905
1.0108244
0.854303
0.76257813
0.80679041
0.72948343
0.77653301
0.70375025
0.79107463
0.69288015
0.82725769
0.76710439
0.71076894
0.74308312
0.79295897
0.69604754
0.73542899
0.7385301
0.72266454
0.67300558
0.88219124
0.6727919
0.78727734
0.74629581
0.75944364
0.83481312
0.78886646
0.60011035
0.83959353
0.71198642
0.66597569
0.72765815
0.69279099
0.74065942
0.70636892
0.72180486
0.65489519
0.79348063
0.79700601
0.68657768
0.785519
0.71393681
0.76689523
0.74496913
0.65442902
0.73406309
0.75054508
0.72667134
0.83029151
0.56826472
0.68098122
0.80900955
0.7040773
""
""
0.63435602
""
0.66579092
0.66191322
0.74075794
""
0.77803475
0.63454479
0.77539676
0.61783826
0.6083281
0.63302213
0.7296831
0.22833294
""
0.69847673
0.57746506
0.66875148
0.76087821
0.74465698
0.71072978
0.70875883
0.65325242
0.82255673
0.70088774
""
0.55706346
0.81902564
0.63585907
0.71324915
0.83270532
0.68161845
0.50581461
0.64200699
0.8032214
0.6261456
0.68010831
0.63486654
0.65590179
0.67585838
""
0.80967742
""
""
0.23723273
""
0.32945886
0.65887493
0.69720769
0.5019455
0.75042564
0.71399516
0.65418714
0.67344469
0.58034343
""
""
0.5513438
0.5421741
0.87658173
0.46802339
0.55582273
""
0.44189867
0.6078335
1.1252722
0.88301504
0.65210915
0.44807181
0.69234127
0.72183883
0.604164
0.51297832
0.48924547
""
0.66056693
""
""
""
0.85093498
""
0.64336377
0.85486144
0.60488421
0.73338234
""
0.73068887
0.93021268
0.62464035
""
0.8272692
0.78153336
0.68449599
0.81837857
0.69837141
0.50426841
0.6377458
""
""
""
""
""
""
""
""
0.6741612
0.63094109
0.62579012
0.62808788
""
0.56715006
0.64694226
0.62833977
0.67717427
0.43805957
0.70082742
""
0.62929392
0.81066877
0.8153466
0.56189281
""
""
0.67553306
0.53093684
""
0.56408536
0.72921467
0.75031793
0.83751005
0.53499097
0.81491512
0.76311862
0.53080076
""
0.56002367
0.79158813
""
0.558806
0.61662453
0.49302128
0.47771326
0.58815598
0.62923396
0.4849374
0.62287086
""
""
0.50838602
0.78277725
""
0.81441593
0.88314879
0.46747896
0.85083467
0.72639698
0.67689282
0.45242187
0.72253412
""
0.62884015
""
""
""
0.82505673
0.75927478
""
""
""
""
""
0.59709954
0.60716492
0.64856225
""
0.37609074
""
0.77989155
0.82319939
0.89138347
0.85705477
0.89920336
0.7744481
0.78949684
0.8409906
0.75915521
