wgflx_rk_white_pooled_p75
0.50293636
0.48953757
0.46927595
0.50280863
0.49681857
0.48234284
0.50724024
0.44416973
0.52484959
0.49429342
0.49387026
0.51546019
0.47705874
0.47133446
0.49238864
0.4824155
0.46418968
0.50075978
0.53244811
0.53852355
0.51675904
0.50797629
0.52091223
0.5188877
0.52724749
0.48410919
0.51919508
0.51289827
0.52173489
0.49221519
0.512043
0.53062373
0.55858654
0.54027784
0.54822409
0.51900423
0.51788306
0.50471133
0.57606834
0.49802104
0.52816516
0.52485383
0.61054158
0.58854145
0.51253736
0.54539412
0.56066686
0.57030392
0.5785712
0.53657579
0.53539264
0.55238539
0.53442305
0.54949099
0.5544917
0.52110189
0.51741076
0.57372844
0.53713971
0.55790758
0.48997155
0.50979114
0.53557098
0.482739
0.47238031
0.48151371
0.5051809
0.56910557
0.49132141
0.50705028
0.56045681
0.54247111
0.51089305
0.48509818
0.4606469
0.50834036
0.49239442
0.5112536
0.48882633
0.50694591
0.53413779
0.49393439
0.4957357
0.45323354
0.50268739
0.4931787
0.51216638
0.49606583
0.51212829
0.51604813
0.54237592
0.4953312
0.49617121
0.48127896
0.52797347
0.44691983
0.49355707
0.49544999
0.52191967
0.509085
0.52306455
0.56370878
0.54592943
0.52922553
0.51001531
0.52321523
0.5187698
0.50984585
0.50363946
0.53640002
0.54565257
0.51267165
0.51409304
0.52471095
0.52539748
0.50123852
0.51286751
0.44605535
0.55574888
0.46115914
0.48562047
0.53060716
0.50915056
0.53543586
0.48355445
0.51777959
0.51400769
0.52220941
0.47556439
0.45955536
0.54119283
0.51381767
0.50928557
0.473773
0.50251269
0.52332717
0.51687104
0.51581866
0.4808664
0.51487064
0.52476126
0.5168786
0.47399682
0.51396292
0.51074171
0.51936203
0.50271523
0.50602764
0.53916728
0.52796841
0.50833565
0.51893431
0.51895064
0.56210458
0.51277
0.52400881
0.53637135
0.52547151
0.50163996
0.55589443
0.6076358
0.49909821
0.56193715
0.59043759
0.50450653
0.6125868
0.52996737
0.52154082
0.50269377
0.50565857
0.52637243
0.52918595
0.47464916
0.51466107
0.48515561
0.50938344
0.4877221
0.50306255
0.49051473
0.47860101
0.4985249
0.48637456
0.51815337
0.48875871
0.46006167
0.53861123
0.52181596
0.50789607
0.50821167
0.47863823
0.50030816
0.51321262
0.514772
0.54309529
0.54370314
0.52436531
0.52762055
0.54508364
0.52490228
0.51203805
0.52442479
0.48922038
0.49381065
0.48902687
0.48858184
0.50910711
0.51312256
0.50666237
0.51509684
0.51647848
0.49307373
0.52135986
0.47730783
0.51534265
0.55613601
0.51710165
0.52928907
0.54930633
0.53577834
0.54107058
0.54043132
0.5372135
0.52175254
0.54626369
0.52916813
0.5122605
0.52019763
0.56059611
0.5593667
0.55113673
0.5281415
0.52130944
0.50044286
0.55029505
0.53022134
0.54799825
0.53187716
0.52159184
0.52773964
0.53613698
0.52303886
0.51066041
0.514148
0.54200768
0.55377942
0.5342412
0.52290773
0.56156427
0.52848917
0.55838948
0.55238724
0.52835739
0.53506196
0.52820998
0.56458819
0.5262807
0.56395686
0.57817495
0.53618455
0.56629658
0.53024966
0.5715577
0.55291152
0.5459131
0.59163147
0.65694988
0.61696351
0.63906175
0.60303366
0.57278633
0.53518951
