marr_29_black_pooled_p75_se
0.22748609
0.099287592
0.12598531
0.10068288
0.068612918
0.13460916
0.13068309
0.16788989
0.12903117
0.1702871
0.15795039
0.083014667
0.35203522
""
0.10055513
0.23406181
0.063337959
0.1526027
0.12899874
0.16214304
0.11403374
0.1220101
0.10615547
0.42182288
""
0.15447749
""
0.11883374
0.087383047
""
0.13435259
0.12364849
""
0.13886543
""
""
""
""
""
0.22341016
0.0631456
""
0.14879324
0.08381591
0.11726427
0.21815917
0.19802204
0.16823885
0.14004855
0.14977139
0.19501919
0.050800342
0.06683591
0.27310291
0.24721336
0.068438403
""
""
""
""
""
""
""
""
""
0.05424951
0.083794363
0.20806815
0.073815361
0.16678213
0.078881957
0.11748586
0.088326447
0.073528953
0.51757956
0.1358971
0.24924803
0.13360572
0.055934757
0.042607259
0.10393411
0.073822863
0.069091313
0.14197208
0.15255924
0.072019927
0.14618585
0.10781611
0.077203266
""
0.15270768
0.14129439
0.17841473
0.067760952
0.10141531
0.22594547
""
0.056798626
0.080608413
0.13371308
0.27843487
""
0.12570225
""
0.16734768
""
0.13835004
0.089841314
0.042940974
0.08807531
0.045370121
0.038498271
0.10766821
0.10071643
0.091898493
""
""
""
0.18012416
1.9940194
0.072757632
0.093054533
0.15345189
""
""
0.17207687
0.17367095
0.14652954
0.3681055
0.19826944
0.067533188
0.10891207
0.1936578
0.21443643
0.18975173
0.64552295
0.082562387
0.13326874
0.050473694
0.11030989
0.092507616
0.12616394
0.10156543
0.19955407
0.33454126
""
0.35591188
""
0.43216881
0.21964405
""
""
""
0.17591524
0.23873876
0.14077973
""
""
""
0.13285121
0.06665995
0.12772605
0.094234928
0.061897524
0.079863191
0.16879651
0.19220878
0.041122176
""
0.24022672
0.08531408
0.079704486
0.066337705
0.12817079
0.11077729
0.19640695
0.23908228
0.18692607
0.11829914
0.085943423
0.18137185
0.13029113
0.13327634
0.091947682
0.14516275
0.52749377
0.084847078
""
0.4297601
0.096723847
0.32284331
0.14640322
0.79651535
""
""
""
""
0.19016138
""
""
0.52112979
0.36482352
0.50980359
0.50789976
0.95559692
0.18450551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17535181
""
""
0.07177078
0.29483145
0.23067059
0.16524975
""
0.26208112
0.089925557
0.099142991
0.14132655
0.075069986
0.11453359
0.14786512
0.09732423
0.14662987
0.052773509
0.061628278
0.11203595
0.051279929
0.11414191
0.041107494
0.046964839
0.057462342
0.15110946
0.088334754
0.15666139
0.26253432
0.1166504
0.071725272
0.074018128
""
""
""
""
""
""
""
""
0.077087559
""
""
""
""
""
0.11490889
0.13371463
""
0.13341482
0.21228983
0.12489855
0.11968759
0.135405
0.13406172
0.099831231
0.152391
0.10009946
0.087956496
0.16547129
0.14342277
0.15014364
0.12460492
0.088030539
0.11240712
0.25503412
0.22367345
0.11742843
0.11091781
0.12716037
0.058611996
0.077284738
""
""
0.082524627
""
0.055350989
0.13984409
0.11099482
""
0.14527988
0.10408199
0.036110181
0.10648177
0.09469191
0.18368785
0.24930894
0.14824127
""
""
""
""
""
0.13070533
""
""
""
""
""
0.098750606
""
""
0.16188887
0.12789737
""
0.3978768
0.20065287
""
0.15898533
""
""
""
""
""
0.3554405
""
0.15810844
0.2602627
0.33627048
""
0.058249593
0.096844651
0.085257463
0.15505497
0.10952646
0.19314185
0.090369083
0.12815031
0.10752936
0.11357978
0.12444792
0.14919211
0.13139457
0.11740271
0.82588255
0.2437914
0.12883925
0.11334483
0.09255898
0.07239233
0.18559128
0.35906518
0.085391715
0.066176914
0.081671208
0.069401368
0.074648395
0.06021202
0.23322913
0.12977813
0.053928867
0.12547173
""
0.1289034
0.10562687
0.095310159
0.13519199
""
""
0.16484031
""
""
0.045363545
0.21579757
""
""
""
""
0.052712232
0.086985044
0.037381347
0.051100913
0.10643238
0.038116045
0.029034803
0.057625789
0.026064962
0.063572347
0.04195518
0.074594304
0.04992814
0.032714702
0.049222775
0.047513388
0.065437779
0.12277653
0.069587976
0.075706184
0.063720018
0.041164488
0.049943347
0.035386954
0.066618085
0.060604669
0.049767829
0.053371277
0.03693001
0.032317504
0.035004947
0.026078336
0.10066365
0.043773927
0.033595961
0.079907857
0.29915974
""
""
0.28475425
0.076961786
0.12154526
0.050712779
0.041607041
0.087076873
0.039689787
0.046685457
0.073632762
0.19184811
0.039773747
0.034972657
0.037152722
0.047891244
0.066200495
0.06591095
0.112277
0.036513317
0.027660709
0.064565614
0.14307392
0.058417186
0.052767072
0.039376043
0.028878052
0.050946251
0.067071132
0.081566975
0.040044952
0.031735186
0.029229784
0.18512361
""
0.16601938
0.20265612
0.11824892
""
""
0.034082249
""
0.11395112
0.068670765
0.059347674
0.099807106
0.042797256
