kfr_29_natam_pooled_p100
""
0.75638145
""
""
""
""
""
0.75882614
""
""
""
""
""
""
""
0.91638899
0.76380509
""
""
""
""
0.78641051
0.76037443
""
0.47492558
0.53394049
0.78408408
""
""
""
0.26535767
""
""
""
0.56134284
0.76273698
0.52866483
""
0.75736827
0.84128422
0.78236622
1.0025947
""
""
0.76584774
""
""
0.59594756
0.55685723
""
0.49160281
0.57408863
""
""
""
""
""
""
0.67832243
""
""
""
0.42223611
""
0.68190449
""
""
0.62108606
0.55529535
0.60546017
0.43767998
""
""
0.49731904
0.51524359
""
0.73401767
0.60818934
0.661075
0.59737492
0.71513706
0.47071511
0.58477587
0.40495124
0.45804369
0.47137037
0.5348388
""
0.52716386
0.46983561
""
0.27291203
0.49891183
0.2664701
""
0.55381161
0.45990667
0.49087951
0.52534711
0.45737377
0.5721755
""
0.51877576
0.50368762
0.5616678
0.49316409
0.52003032
0.44849363
""
0.7251097
0.49945191
""
""
0.3657341
0.54995573
1.342937
""
""
0.72307146
""
""
""
""
""
""
""
""
0.90799308
""
""
""
""
""
0.95463037
""
""
0.15898158
""
""
""
""
""
""
""
""
1.0232133
0.48491967
""
""
""
""
""
0.44526976
0.81064004
""
""
0.3810271
0.32225886
""
""
""
""
""
""
""
""
""
0.62851751
0.76801223
""
0.68952465
""
""
0.56868511
0.48909551
""
0.56464487
0.61571181
""
""
""
""
0.49175209
0.81151009
""
""
0.55183923
0.64009565
0.65649933
0.61435097
0.67631835
0.50993931
0.51918942
0.73921454
0.64073652
0.57265943
0.21902545
0.54127276
0.5002327
0.30676121
0.63048691
0.84749305
0.33550537
0.51333088
0.51250631
0.48197895
0.60221356
0.78885895
0.36243913
0.56894678
0.49030247
""
0.50031215
0.41649508
0.55945575
0.57719094
0.58908939
""
0.62081963
0.52899432
0.68517202
0.54904258
0.62077612
0.42713988
0.49939153
0.44722459
0.5511694
0.42045191
0.56456518
0.39862964
0.61159205
""
0.65631109
0.63387197
0.53509653
0.67841023
0.75189507
0.62531126
""
0.47235885
0.85803962
0.48420891
0.61966074
0.53950787
0.64280087
""
0.59650356
""
""
""
0.34751046
0.51881224
""
""
""
""
""
""
""
""
0.49262053
""
0.54646254
""
""
0.54278964
0.6339643
0.77568644
""
""
""
""
""
""
0.53437537
""
""
""
0.40004781
0.72264051
""
""
""
0.6909793
""
""
0.50863642
""
""
""
""
""
""
""
""
0.73786676
""
""
""
""
""
""
""
""
""
""
0.63023138
""
0.53833598
0.50444472
0.68403739
""
0.61780584
0.75341725
0.3432925
0.87148583
0.50230712
0.61812741
0.40179253
0.43030998
0.60073429
""
0.51050079
""
0.42239982
0.58681011
""
0.59079331
0.98372644
0.52459365
0.31181106
0.38811234
""
""
0.57513571
0.582066
""
""
""
""
1.0192493
""
""
""
""
0.58404839
0.35286602
0.52828395
""
0.60561031
""
""
""
0.5604437
0.60371745
0.44385782
""
""
""
0.6673739
0.52212894
""
0.53057539
""
0.45852292
0.63580865
0.66050541
0.62806106
0.31555876
0.67015725
0.73482358
0.54058373
0.53172666
0.5200277
0.54048419
0.28556845
0.67053324
0.51858711
0.50644612
""
""
""
""
0.50897807
""
0.6023826
0.91385162
""
""
""
""
""
""
""
""
""
""
0.87743866
""
""
""
""
""
""
""
""
""
""
0.55504745
""
""
0.72913653
""
""
0.47257414
""
""
0.7845096
""
0.56546706
""
""
0.35930571
""
""
""
""
""
""
""
0.6907317
""
""
""
0.49387088
""
""
""
""
""
""
""
0.61491698
""
0.44795224
""
0.60243469
""
""
""
""
""
""
0.65468806
""
0.63839054
""
""
""
""
""
0.71904397
0.44293931
""
""
""
""
""
""
""
""
""
""
""
""
0.45666799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50108814
""
""
""
0.5630241
""
""
""
""
""
""
""
""
""
""
0.4293831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68091142
""
""
""
""
0.083017349
0.62424904
""
""
0.44291741
""
0.40692669
""
0.62480992
0.4961926
""
""
0.58612239
0.58798945
""
""
""
0.63441616
""
0.5858711
""
""
""
""
""
""
""
""
0.30617204
""
""
0.58029264
""
""
""
""
""
0.74222642
0.59104812
""
""
""
""
""
""
0.6383037
""
""
""
""
""
""
""
""
""
""
""
0.83284444
""
""
""
""
""
0.54017693
""
""
""
""
""
0.68745232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62804353
0.54091275
""
""
0.49484536
0.56670439
""
""
""
""
""
0.85800982
""
0.76756948
""
0.51770741
""
""
""
""
""
""
""
""
""
""
""
0.59001923
""
""
""
""
""
""
""
""
0.47786224
0.56638443
""
0.33222988
""
""
""
""
""
0.67436707
""
""
""
""
""
""
""
""
0.72785169
""
0.23822021
""
""
0.74265492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45532349
""
0.58105296
""
""
""
""
""
""
""
""
0.53366655
""
""
0.65480155
""
0.40180627
""
""
""
""
""
""
0.89973855
""
""
""
0.65395296
0.44834447
""
0.3517192
0.50172508
""
""
0.66678387
""
""
""
""
""
""
""
""
""
""
""
0.44415775
""
""
""
""
""
""
0.69321758
""
""
""
""
""
""
""
0.46373379
""
""
0.34689859
""
""
0.40673232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44989973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51959008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75839847
0.44427827
""
""
""
0.61448216
""
""
0.68486083
0.34361494
""
""
""
""
""
""
""
""
""
""
0.50737739
""
""
0.38856173
""
""
""
""
""
0.75971168
0.60830742
""
""
0.87292254
""
""
""
""
""
""
0.61608624
0.44116724
""
""
""
0.57140738
""
""
""
""
1.118584
1.0936204
0.62209654
0.49396473
""
""
""
""
""
""
""
""
0.37564343
""
""
0.38992512
""
""
0.63990164
""
""
""
0.64337742
""
0.79133499
""
""
""
""
""
""
""
""
0.57140505
""
0.61153662
""
""
""
1.0275414
""
""
""
""
""
""
""
0.98799759
""
""
0.83678472
""
""
0.60348344
""
""
""
0.36701301
""
0.63996595
0.65013951
0.62605757
""
""
""
""
""
""
0.70436835
""
""
""
""
""
""
""
""
0.58537954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3704119
""
""
""
""
""
""
""
""
""
""
""
""
0.6480729
""
""
""
""
""
""
""
""
0.43346214
""
""
0.72352999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31150874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
