kir_pooled_male_p25_se
0.0070772483
0.016527379
0.011755214
0.0019733021
0.047568221
0.013167511
0.0043364801
0.013626816
0.014666589
0.002591918
0.011012332
0.0065705013
0.0018733324
0.010715426
0.005832932
0.0031846259
0.016609576
0.002129612
0.004742288
0.0096404729
0.014247652
0.00065505621
0.0045706332
0.0065458096
0.015266161
0.006530588
0.0035263244
0.020218085
0.029771416
0.0028086137
0.0063160812
0.007173738
0.0013969254
0.0050469371
0.01979371
0.0014843858
0.0018296365
0.0078865178
0.0013828041
0.001251276
0.0027938436
0.0024416372
0.0046156491
0.0031043228
0.0034420337
0.002013487
0.0040625469
0.004665697
0.051285714
0.0091117648
0.0033105046
0.0036272451
0.0026512402
0.0058610188
0.0070638489
0.023583304
0.0026567709
0.0094819823
0.0023936054
0.0051192869
0.0063904002
0.0030980126
0.01411568
0.0031962334
0.022372773
0.027026353
0.017884636
0.0053499537
0.011608957
0.01730038
0.061143611
0.033913068
0.024275675
0.034325335
0.027411958
0.035741396
0.011114485
0.0024470491
0.079774491
0.0082286494
0.021776225
0.018760441
0.0027628574
0.0093679773
0.010160008
0.043299213
0.047673762
0.021155596
""
0.018591166
0.068905137
0.0035394742
0.047953274
0.021499578
0.022509031
0.010735278
0.0050300821
0.014287247
0.0272383
0.012933089
0.0055309101
""
0.018267604
0.01189359
0.0094914604
0.0098693492
0.011391015
0.041852582
0.019156722
0.025508843
0.031073047
0.013426565
0.0047923201
0.026323734
0.01403561
0.03253606
0.029535217
""
0.05721239
0.031006902
0.049339853
0.014670342
0.022907075
0.0045405109
0.016645717
0.0030910708
0.0029334913
0.0069419355
0.0080957338
0.0030162975
0.0050324695
0.009061859
0.0070479088
0.0050999876
0.0031658853
0.0048349826
0.0021127381
0.0043886141
0.012380556
0.0041175405
0.010317817
0.0027726295
0.0014791661
0.014911657
0.0050534285
0.0053846324
0.0046605296
0.0043478729
0.0067706266
0.0094248457
0.015177548
0.0019077233
0.0030716406
0.007936147
0.016305532
0.0062818318
0.014824394
0.021064077
0.015824419
0.016070308
0.012401732
0.0084633026
0.0047049401
0.0059850467
0.0018030307
0.011842703
0.0055173654
0.0076136729
0.012449932
0.025813546
0.003907511
0.0028147856
0.0040662806
0.0084171556
0.020829072
0.01133351
0.0035759842
0.0033402496
0.0061385394
0.0011349157
0.0068489709
0.0081244828
0.0041563255
0.0075252843
0.0017569023
0.003469185
0.0018848391
0.0029648475
0.0020982132
0.0024197474
0.0065292204
0.0061017447
0.0034837774
0.0050026774
0.0036159938
0.0031329717
0.0085222563
0.009132117
0.013064374
0.014913107
0.0026703831
0.011518233
0.0078585036
0.010496618
0.013157137
0.022771535
0.015470019
0.029773958
0.0083038146
0.013982633
0.0082570156
0.006395869
0.011588712
0.012610768
0.0041415761
0.01762192
0.016046243
0.010780744
0.013587781
0.0078569688
0.0094897114
0.011228476
0.034507312
0.0092216628
0.016318681
0.005995668
0.0080668461
0.018093472
0.0035050744
0.0096787224
0.010897215
0.0060723727
0.0060413931
0.028684732
0.0028032279
0.019103127
0.0030784868
0.0088301571
0.0074777817
0.0070436308
0.011783825
0.006489947
0.015069433
0.0092547666
0.016449122
0.015124079
0.0098011931
0.0019227953
0.01225631
0.015082446
0.0043226881
0.0058473186
0.014221522
0.031493772
0.010883155
0.011176454
0.011117464
0.017156687
0.012875501
0.0089745158
0.0069172741
0.0082171988
0.012067103
0.0020809788
0.012252793
0.036909889
0.0065311599
0.0082381237
0.010651594
0.012767348
0.0028694125
0.010695109
0.0048307655
0.015769795
0.010533842
0.012952231
0.01190866
0.014212764
0.0055655194
0.0052627944
0.014794213
0.0084424876
0.013720359
0.013434858
0.012751431
0.017411048
0.020189948
0.01173016
0.013107261
0.017338278
0.0077526094
0.012612954
0.0058840173
0.018858308
0.017625852
0.0052934899
0.012779989
0.01089209
0.017358484
0.013859576
0.012232811
0.019453457
0.01161308
0.022545531
0.0092250919
0.012382437
0.021080883
0.014231252
0.0083928714
0.0033852854
0.0068561221
0.014021666
0.016684201
0.0069675236
0.010268698
0.012369037
0.012639869
0.016211618
0.0083846813
0.019756958
0.011389686
0.033613104
0.01920202
0.016488677
0.0032104088
0.0075346311
0.035716716
0.012557946
0.018087568
0.0062251217
0.011342702
0.021146618
0.0096017811
0.019802211
0.032642134
0.013282286
0.019384019
0.014504365
0.014623003
0.0075488999
0.0079292879
0.010056223
0.02024878
0.01922236
0.0067974688
0.014039873
0.0157387
0.014320517
0.0096464669
0.0063970494
0.0073382412
0.0083547588
0.019554168
0.010956923
0.010695952
0.031266298
0.026879812
0.014042267
0.0055791889
0.019611195
0.014431612
0.018045008
0.010257437
0.0060703643
0.0024194885
0.010611038
0.0065801144
0.0042281942
0.032570489
0.007281323
0.022229657
0.020406082
0.0084919371
0.033332892
0.028130971
0.0099187056
0.0067113619
0.019354757
0.040537823
0.06820707
0.0048035546
0.023530623
0.011043273
0.060400918
0.024597101
0.038815178
0.010296717
0.015586195
0.015423845
0.01266733
0.013796553
0.015913049
0.011868413
0.011435133
0.0061705448
0.013566954
0.0191209
0.033921689
0.023813002
0.011883789
0.011447796
0.010606202
0.026099479
0.017309567
0.01093315
0.018911511
0.017453775
0.029180137
0.006603763
0.031818975
0.016815983
0.0079544112
0.014884616
0.01730255
0.011474207
0.030915368
0.012798825
0.039437283
0.016589392
0.01596942
0.0057870029
0.011391532
0.015917923
0.015348267
0.01272818
0.0095452983
0.00091450621
0.014878804
0.020026341
0.0091153374
0.016711842
0.014370984
0.0032445488
0.013612459
0.023740422
0.011954853
0.013726153
0.015620397
0.0093027717
0.010752169
0.027783411
0.015617182
0.013406424
0.021454269
0.014858861
0.034676965
0.030108627
0.0093568964
0.011376758
0.0090730507
0.019040724
0.0094333272
0.014493723
0.014515399
0.019524926
0.0035692861
0.0062354784
0.011186057
0.0088380715
0.003300355
0.0066372915
0.015778806
0.011920662
0.011749316
0.012498667
0.012623671
0.0059580593
0.0070160856
0.0057866853
0.0093504218
0.004260275
0.0089917462
0.019885965
0.016022058
0.015801756
0.019809792
0.016919143
0.016475879
0.011716387
0.010974716
0.018693976
0.0098823942
0.004732016
0.01357299
0.018974975
0.016196901
0.030676108
0.019185856
0.034237515
0.01228933
0.015118763
0.0054271137
0.0034545735
0.012357774
0.0048975814
0.022515524
0.028333666
0.01510875
0.028502103
0.0095356647
0.0066481633
0.015610286
0.0066776192
0.018514486
0.013601894
0.018288184
0.015768599
0.016766353
0.0085268253
0.0035839614
0.0079984907
0.0040074741
0.014885348
0.012240816
0.0036996461
0.0079757264
0.020742875
0.01618237
0.011268187
0.015745817
0.014749492
0.0099604707
0.0060909553
0.011887754
0.011148224
0.018103277
0.010830318
0.010109941
0.012815931
0.01155204
0.0062417369
0.012649564
0.0049562212
0.011870313
0.0076829083
0.015121714
0.014236361
0.013750717
0.012053101
0.0070051928
0.010774472
0.0076274211
0.011088726
0.010355389
0.0085782809
0.0090762507
0.0074247783
0.010577783
0.01015409
0.013062499
0.013159108
0.011113966
0.011030913
0.0069984752
0.010186727
0.0083020786
0.010308723
0.0029432294
0.006435412
0.0093294457
0.0055760252
0.0019957912
0.0095205596
0.019200437
0.010176597
0.0071737817
0.011459089
0.0079740258
0.017547669
0.0098958975
0.026129173
0.013453691
0.011866083
0.015655909
0.015074186
0.018109927
0.0070582116
0.014615226
0.018104656
0.011907839
0.011387035
0.012729985
0.014487918
0.0041089905
0.011731816
0.010159902
0.016715974
0.010533432
0.012299763
0.0145961
0.017636664
0.0069503039
0.018598597
0.023719292
0.0049897074
0.015393398
0.0060997675
0.011404421
0.021231705
0.010058825
0.010932015
0.0065932483
0.014104918
0.01279802
0.01336912
0.020455372
0.025418645
0.016491659
0.015649166
0.023785584
0.013870796
0.0063074189
0.013715228
0.016014468
0.014110692
0.012853425
0.016611997
0.018251251
0.013383303
0.0147539
0.015300253
0.0097690243
0.016131833
0.017530682
0.017628254
0.01526154
0.014167961
0.0097580645
0.01439209
0.011210885
0.022544799
0.019512895
0.014522567
0.010239173
0.016820496
0.0080444198
0.017178522
0.013353927
0.014484596
0.017650943
0.021875674
0.018677989
0.01869975
0.018050604
0.016867407
0.016911341
0.014442303
0.016017213
0.015289201
0.018500604
0.01896468
0.020716701
0.019287225
0.013870154
0.013693349
0.015531546
0.0091840792
0.015698781
0.018574785
0.013874754
0.010222725
0.0060863122
0.018530142
0.020360336
0.016295364
0.018726818
0.013008049
0.013347927
0.010432729
0.017743023
0.018972509
0.017201759
0.020953916
0.018870518
0.010744063
0.015550271
0.023130959
0.015837489
0.018723207
0.013147933
0.019757876
0.0039305077
0.0064526219
0.016530808
0.023167966
0.018022779
0.0057024155
0.01754757
0.011189694
0.011027703
0.014423301
0.019921405
0.015532789
0.021367619
0.0098911468
0.011451783
0.014054877
0.020654373
0.010394251
0.018855173
0.016274398
0.0061622164
0.022890383
0.017269095
0.013405313
0.02024349
0.014734285
0.023723474
0.010995214
0.014683951
0.016244838
0.0093550812
0.043513276
0.027796255
0.01087338
0.037414037
0.046884723
0.018630067
0.018269438
0.021092754
0.062409453
0.0097394167
0.0096633779
0.028804088
0.012675073
0.022643473
0.0079303831
0.029975278
0.035709441
0.012291637
0.02456684
0.0082013058
0.0095092924
0.012273473
0.0081193447
0.039683755
0.030239172
0.021351874
0.033300243
0.06539499
0.021138128
0.077514149
0.02094754
0.011074411
0.04692908
0.041949611
0.017216323
0.015836051
0.026502518
0.0044539478
0.032734558
0.021748591
0.033474479
0.011842091
0.041873842
0.0073777228
0.028151264
0.019855727
0.032994214
0.0097734611
0.0128825
0.017124595
0.018361054
0.03954576
0.011861166
0.025109868
0.0089333141
0.02532069
0.050368555
0.018425565
0.013599671
0.031380016
0.023353143
0.014294882
0.028376538
0.023415266
0.023005072
0.025227571
0.014626436
0.018975688
0.029479463
0.0077507813
0.023576716
0.017867295
0.0091921445
0.023700111
0.035631858
0.020623349
0.0084909061
0.025323279
0.0032346712
0.010110411
0.0050226841
0.042499911
0.021933256
0.026431415
0.02345218
0.077881753
0.02533821
0.012674943
0.021898508
0.027991142
0.023971142
0.048569009
0.023203911
0.044239841
0.015895294
0.026775563
0.0037880386
0.011809523
0.012398127
0.014178696
0.024975758
0.0091626989
0.016953317
0.0094688935
0.007805808
0.011853689
0.0082778661
0.011484702
0.019261168
0.014268486
0.013322587
0.0076408042
0.014351307
0.015902849
0.011907485
0.0070102564
0.030100407
0.018148469
0.011167526
0.0135792
0.0066461018
0.0091764331
0.010757815
0.015923448
0.019691007
0.020489438
0.0066534667
0.015305672
0.019740827
0.013734872
0.0040440951
0.013508677
0.011656806
0.0087090116
0.017432394
0.021082086
0.013216201
0.011158315
0.010456555
0.010681116
0.015427889
0.0097711207
0.02368989
0.0052218721
0.012445544
0.012701163
0.012031809
0.0092129475
0.014301029
0.027607955
0.008952775
0.014686064
0.0023994008
0.008234337
0.015747681
0.0051757586
0.015040398
0.009131806
0.015025681
0.0072429762
0.012869991
0.022265149
0.022745304
0.013538806
0.014762418
0.011521976
0.019980352
0.011432166
0.023165433
0.0074814623
0.011922808
0.020922236
0.0069611589
0.01495808
0.013390263
0.011639139
0.017823795
0.01352316
0.0091125621
0.019195965
0.012133319
0.016426357
0.013744322
0.010989342
0.014770505
0.011832193
0.0093804616
0.016284486
0.01182107
0.01215116
0.017291563
0.025163945
0.014415944
0.012618568
0.0084249498
0.01395491
0.0070667928
0.042704631
0.013981152
0.012343103
0.012724375
0.010604523
0.011098657
0.013340036
0.018611779
0.010906726
0.016981889
0.017132979
0.021553168
0.017022787
0.0061799116
0.01564589
0.011137377
0.016579624
0.0087333042
0.020284139
0.013845068
0.007294056
0.013967674
0.0072372458
0.013219154
0.0090929531
0.010135308
0.01383807
0.0051129344
0.0029685893
0.0044028834
0.02040112
0.022504037
0.01535415
0.013333254
0.011167661
0.0099217789
0.0028631189
0.013541363
0.013477391
0.01014128
0.010744079
0.013128567
0.0063130315
0.010498098
0.013611902
0.0025451039
0.010143255
0.0043396219
0.0065364917
0.018546045
0.0091708647
0.0062621967
0.011318154
0.0077563203
0.0084801996
0.0020479015
0.0040222118
0.012315631
0.012572302
0.0044553587
0.016937062
0.011189613
0.012539984
0.0075752581
0.010008857
0.014019339
0.014862286
0.0077970163
0.006196484
0.0073609962
0.0077442317
0.0044796765
0.0055335765
0.025163312
0.0056653391
0.01141624
0.0078586834
0.0065192864
0.0070489594
0.0081099104
0.011512099
0.017262841
0.023534801
0.013782038
0.006549031
0.0077711772
0.0050178124
0.012445591
0.0098186713
0.0059840148
0.010802401
0.01151492
0.0083735492
0.0056651956
0.015033916
0.010083437
0.0088362824
0.0099047758
0.010438775
0.0056169014
0.0078295199
0.003534944
0.0026661856
0.0096287457
0.010116602
0.0073024486
0.0072952225
0.0065397872
0.010087462
0.0060220221
0.011366698
0.0053432598
0.0058338712
0.01697221
0.0027367787
0.0020417599
0.011838691
0.0083192261
0.011380762
0.012166644
0.0060313423
0.0065168245
0.0089694224
0.0017260665
0.0056348988
0.0067508095
0.0035711119
0.035111554
0.0032207582
0.0085788127
0.0035319051
0.0074585681
0.0027031035
0.032524031
0.0041178418
0.004074059
0.0026803182
0.0032067492
0.015278465
0.025883714
0.0063432776
0.010633827
0.012578577
0.013334202
0.022320544
0.0085907662
0.0066608107
0.014271059
0.0046866187
0.0086581428
0.0054034861
0.007936771
0.012358918
0.01063293
0.010394092
0.0091255521
0.010131232
0.014192684
0.010498715
0.013496538
0.006929711
0.011595463
0.0032893983
0.010976008
0.015846364
0.0077590565
0.0095675942
0.0085109035
0.011972697
0.01066058
0.0041349428
0.0083214827
0.0097579155
0.017383529
0.0084167458
0.0053630411
0.0048379875
0.01285922
0.0030243113
0.065302372
0.016281476
0.0079094116
0.01592903
0.0070176451
0.0077820821
0.022525661
0.018614497
0.0030885097
0.012430002
0.0094495621
0.010731744
0.0096975751
0.013269844
0.0077863783
0.014021148
0.0063998955
0.0072277351
0.019094134
0.0047743837
0.0082106618
0.0026757794
0.010916588
0.01125404
0.02543287
0.011001642
0.018565405
0.012993783
0.005600153
0.016628146
0.011195784
0.004556736
0.0055254907
0.0074532004
0.0089932233
0.021011025
0.0076464545
0.0078381738
0.0063698962
0.0050928434
0.0013976095
0.0093762185
0.01505173
0.0047842045
0.010573249
0.0097846314
0.010810985
0.023036458
0.010296064
0.012198698
0.01223347
0.010843737
0.011872802
0.017953848
0.010773529
0.010412774
0.01988438
0.04416592
0.017153803
0.0089507028
0.0050446927
0.018654265
0.011382149
0.014675662
0.01407687
0.01118945
0.011429189
0.025237976
0.002613456
0.015450327
0.013471473
0.011830739
0.010221929
0.017293539
0.014263733
0.01059418
0.032722488
0.018910952
0.020284457
0.020351456
0.031042105
0.013424573
0.023612486
0.013208526
0.012982762
0.024036802
0.019358698
0.013587087
0.013414885
0.012265726
0.010228901
0.010811227
0.020316323
0.01332047
0.012964739
0.020980263
0.0078611551
0.0082170162
0.017386951
0.010898099
0.019804141
0.011120429
0.017839603
0.0035144691
0.02926462
0.016559383
0.017219573
0.010581282
0.018824266
0.016154209
0.0053355237
0.0095370375
0.010259757
0.018391432
0.0063998532
0.013208417
0.023377202
0.018581565
0.010668216
0.032300677
0.014678312
0.016141187
0.014791862
0.0069570011
0.01680566
0.024637472
0.010622472
0.0081281094
0.017460072
0.0082842847
0.0095665064
0.015352306
0.011325052
0.017307581
0.0078278314
0.017823111
0.016333163
0.010161383
0.016501924
0.01318277
0.011952238
0.0092294114
0.007176877
0.0079963412
0.012635141
0.005629993
0.0056706667
0.019225286
0.012570055
0.018751666
0.009901436
0.0081628812
0.0035351857
0.0028886073
0.010688811
0.011066115
0.042067546
0.012046277
0.0047194934
0.01279812
0.016086597
0.012726387
0.0062387283
0.015405676
0.010401403
0.0091001904
0.0055458439
0.015948391
0.010911143
0.0069649788
0.0064199762
0.0091596767
0.0061086915
0.0064682821
0.009353824
0.0073833945
0.0086160013
0.013205486
0.0086286627
0.010554732
0.012777345
0.0087498855
0.0077012246
0.0074832249
0.016127056
0.0070980913
0.010113547
0.01031453
0.01448115
0.0056281616
0.0085076131
0.016500946
0.010122945
0.013940201
0.014209734
0.0071608368
0.011803525
0.010053576
0.012142044
0.013769633
0.013747907
0.011177932
0.011044714
0.0068777306
0.0047378312
0.011123382
0.015399978
0.01922432
0.010661924
0.01262769
0.0086566648
0.013857458
0.015573619
0.02380584
0.011785555
0.0092739025
0.014805336
0.013724742
0.014017149
0.015596618
0.0061032758
0.0062749144
0.0077858851
0.018180346
0.009120998
0.0096313506
0.0080024647
0.018179325
0.021971919
0.0072984337
0.014644765
0.019442668
0.0077200383
0.021630552
0.0054268148
0.013642468
0.0085528772
0.013899839
0.010758059
0.019025685
0.011889393
0.020457951
0.018945597
0.013210459
0.013187577
0.0090190554
0.0066899937
0.015177286
0.021431699
0.0037847338
0.017533386
0.018170383
0.011249596
0.018963451
0.022610623
0.017560976
0.0083085047
0.016785996
0.0022846127
0.0052961414
0.0046424987
0.0084763179
0.028938515
0.0082388017
0.010529786
0.0089525906
0.020384228
0.010080647
0.014869755
0.01536814
0.010664348
0.01416713
0.013941672
0.020119242
0.010196242
0.02952948
0.010910688
0.012377802
0.016573399
0.018830996
0.016525051
0.011483033
0.012671236
0.0073662112
0.014602561
0.014327682
0.02032054
0.018641517
0.010418977
0.015754463
0.0083987089
0.0091149332
0.013941948
0.0087846955
0.0097956341
0.0074214521
0.022221265
0.019198578
0.01066707
0.013289114
0.023642389
0.01223292
0.0052302158
0.016213
0.015096359
0.0069991285
0.0022349991
0.010920754
0.032711651
0.025093865
0.0082522519
0.018857621
0.021034289
0.0098098852
0.0097728381
0.020414842
0.0085192816
0.0094313752
0.011693152
0.01276467
0.011209248
0.013718631
0.0086150281
0.035349749
0.010274233
0.0022566807
0.019908812
0.016738448
0.024001596
0.029353324
0.028224895
0.063575096
0.0063551865
0.031821754
0.017229389
0.080712475
0.020042798
0.020294972
0.061651833
0.015672391
0.0067949113
0.0087662088
0.067671739
0.018290095
0.057847742
0.04127267
0.014450715
0.026845416
0.052105978
0.010731167
0.0087535996
0.064021014
0.012759892
0.059210446
0.028868228
0.055649698
0.039453581
0.0071813958
0.022835365
0.014814489
""
0.042928163
0.023797551
0.064222828
0.020884123
0.069471113
0.0093301414
0.018545529
0.023578148
0.026728552
0.022419315
0.027787199
0.010742807
0.027305851
0.045423895
0.027299419
0.027081825
""
0.024901677
0.074775025
0.074989423
0.0056126472
0.011929867
0.019960195
""
0.060918145
0.074287593
0.022697739
0.019271092
0.042494189
0.027506283
0.011363892
0.022011608
0.020626122
0.013297621
0.01778345
0.02951001
0.02188668
0.019704301
0.025130261
0.016102023
0.019942809
0.017043484
0.012480799
0.020290796
0.010319592
0.044275254
0.026860313
0.011072978
0.0031309442
0.040656026
0.02481685
0.033147786
0.030916376
0.027707582
0.013420667
0.042627994
0.042378701
0.042671405
0.091427021
0.035813663
0.00826988
0.019300479
0.035088696
0.050735611
0.034029774
0.015477919
""
0.021151192
0.02072002
0.027621374
0.026432289
0.020691903
0.057139028
0.028275384
0.019238234
0.0049990728
0.010835
0.04992168
0.060434327
0.06231885
0.01047466
0.019588351
0.025215039
0.0271933
0.021301487
0.024544017
0.016435457
0.032240979
0.034156874
0.02084941
0.021686774
0.010828601
0.02757021
0.017021511
0.019004133
0.048458885
0.016785502
0.0060873381
0.014658152
0.0091862967
0.017741477
0.021081714
0.030060226
0.0433705
0.021992341
0.02587981
0.07791438
0.024491126
0.025960961
0.017140079
0.023898495
0.02906649
0.050214365
0.018078912
0.01127563
0.0016994132
0.011490075
0.012079658
0.075650275
0.06976752
0.016586581
0.028097034
0.051057387
0.0091388188
0.038907323
0.011839011
0.033021368
0.036133923
0.0035293743
0.02328774
0.0084552364
0.0090067722
0.012793295
0.0086780963
0.011479619
0.0085705267
0.0043900218
0.0065348763
0.0052509266
0.007223431
0.010853264
0.0039126053
0.0032715974
0.0039394298
0.0029631862
0.0070249797
0.0050761127
0.0022964447
0.0050201882
0.0025462927
0.011686019
0.0040910924
0.0031645591
0.0037918943
0.005134
0.0037569706
0.003116559
0.0089543397
0.0060792104
0.0082252407
0.0033422925
0.0084454892
0.0024035578
0.034620862
0.0065763397
0.011111516
0.016250458
0.0067913835
0.049182188
0.0044326037
0.0071753482
0.012539495
0.023203483
""
0.021511002
0.0066804942
0.016194824
0.026644012
0.0086085796
0.0076746568
0.023036452
0.0061681569
0.015818551
0.01098462
0.011433339
0.0062617413
0.0051069907
0.009250761
0.0060961209
0.016401965
0.012947371
0.016022423
0.018690882
0.022820989
0.0062000575
0.0050888313
0.0088907117
0.0014055719
0.0050916173
0.0065988894
0.0074853757
0.0055354456
0.0067860405
0.008518992
0.0082669631
0.0097644152
0.0095889755
0.0095703155
0.005451174
0.0028142661
0.011470105
0.0092132855
0.0083747646
0.0091993026
0.011922797
0.043540224
0.0080034612
0.0057682018
0.0011023213
0.012799643
0.0090633882
0.0082827983
0.0029193144
0.009490978
0.0025073315
0.0015753596
0.0049994499
0.0046044774
0.0034922932
0.007665236
0.0043135295
0.009398805
0.00616484
0.008816652
0.010736774
0.0013502582
0.0066429991
0.0038915041
0.0049740882
0.006299783
0.0059212311
0.0066664414
0.012762439
0.013069567
0.011577298
0.0062608588
0.0022929972
0.0082033314
0.0086947596
0.0083162878
0.0060743792
0.0089668669
0.0085768513
0.0071561164
0.0029428126
0.0099799046
0.012310293
0.0055745929
0.010636766
0.020526495
0.010248037
0.011270013
0.015845461
0.0085854176
0.011457084
0.0099316696
0.006848244
0.0044249319
0.0065938011
0.0058835675
0.0070167901
0.021892793
0.0079296175
0.011930036
0.0050997902
0.0096222432
0.012069671
0.013887316
0.020243097
0.0059482111
0.0072634225
0.005497979
0.0028003026
0.014627394
0.01387661
0.0049964041
0.011856522
0.0084525775
0.0042056935
0.0058807763
0.003751056
0.0082141645
0.0043232585
0.019115504
0.023355233
0.0087063201
0.011808893
0.0030554982
0.0064512063
0.0061669084
0.0090444703
0.0074515198
0.010719741
0.0072377748
0.023689434
0.0054127481
0.012415032
0.0057633733
0.0173526
0.008280715
0.0065187798
0.0075983703
0.0090307361
0.010901098
0.013014362
0.011473296
0.0023749154
0.015902784
0.012293811
0.0076298569
0.0063505033
0.0049206396
0.012216502
0.0043638861
0.0075616483
0.020305946
0.0081509389
0.0087621137
0.014071871
0.0098972954
0.0054900176
0.015362303
0.0052935299
0.0076445425
0.0045131599
0.0061475383
0.00520057
0.0076019578
0.007336596
0.0083889002
0.0086957002
0.010462627
0.0070236283
0.016413433
0.012554231
0.026737489
0.0057040425
0.0072568082
0.0031489418
0.012484184
0.015142221
0.012131352
0.0049481546
0.0076276604
0.0068209474
0.011724067
0.013946662
0.043093968
0.018506302
0.019522743
0.050550636
0.023029365
0.036614385
0.039535839
0.0089801494
0.0074305264
0.030568887
0.026876038
0.056445006
0.030242044
0.035310235
0.032059487
0.031800557
0.047211595
0.0087907501
0.032623678
0.035028692
0.032591671
0.032498509
0.028243145
0.047779005
0.026851013
0.034093387
0.028213045
0.023588436
0.03417078
0.012028355
0.030285003
0.039307326
0.046859689
0.02575735
0.025044654
0.019263892
0.02830676
0.039041445
0.016833097
0.016895497
0.039290499
0.043608561
0.037512869
0.062858172
0.013256935
0.039057463
0.013831336
0.038282309
0.023482224
0.017250286
0.0084661106
0.029786199
0.013894326
0.0095000742
0.0059184674
0.008591217
0.0058630062
0.0080516543
0.010052603
0.0079046255
0.0079036653
0.0036597366
0.010976212
0.0098980078
0.0047729509
0.0047258651
0.0083916076
0.0055129752
0.0092564309
0.0083422596
0.0018106382
0.00821325
0.010967065
0.0077766273
0.007201755
0.0060687331
0.0090710577
0.001919957
0.010099679
0.010051393
0.0086814435
0.0054658991
0.008864088
0.0022849825
0.0081885299
0.011307008
0.014825701
0.012403996
0.0074120327
0.0092409644
0.0099087134
0.0077136266
0.008966879
0.0082502728
0.0080491332
0.0051310435
0.0070747128
0.0051919832
0.0096301381
0.003859855
0.0030654615
0.0093768127
0.0040045856
0.0070266197
0.0065103145
0.011363394
0.009842582
0.0064233006
0.016603127
0.0025337255
0.014076903
0.00974108
0.0062052337
0.017197497
0.01062577
0.016277416
0.0094636055
0.0083971014
0.0093080513
0.005381105
0.009234516
0.012571741
0.0054316767
0.0065909526
0.0075471406
0.0063909632
0.0075806193
0.0088031497
0.0034299465
0.0028362153
0.0043417588
0.0067031994
0.01145089
0.011063411
0.01491111
0.0059276242
0.0077279191
0.0060860938
0.010430547
0.0068195821
0.01345168
0.010391501
0.028870322
0.013791159
0.028106082
0.012270374
0.015932474
0.0091555025
0.010022026
0.0063137426
0.0082578491
0.0080137998
0.011985794
0.046056654
0.0043594926
0.024829922
0.004732193
0.022828387
0.013536779
0.0067537455
0.0109994
0.0088644503
0.029940505
0.036246788
0.0071916636
0.010423885
0.0085566249
0.030265437
0.021444868
0.024304148
0.043534365
0.015830299
0.013709384
0.0093503995
0.023368526
0.018470064
0.0079285959
0.016326983
0.015799141
0.016044794
0.0079780687
0.01002463
0.0094739152
0.019212447
0.010825714
0.0091263605
0.011270851
0.020858517
0.017078558
0.0093129929
0.014734535
0.0063430313
0.017521495
0.016976427
0.016362928
0.002172153
0.0079603009
0.0078778183
0.0092584873
0.014032673
0.0075695082
0.0086217253
0.0090087121
0.0064500123
0.015202549
0.033894017
0.0075937351
0.0094852615
0.0085377609
0.0084677236
0.013952207
0.016694063
0.0024963429
0.0073555307
0.0083657848
0.018304339
0.021322856
