stayhome_pooled_female_p25
0.14084119
0.1553406
0.13743478
0.15047073
0.14436443
0.16076484
0.14766738
0.12801185
0.081672005
0.17110422
0.16626024
0.17692991
0.11401958
0.13686533
0.15662627
0.15219557
0.20351721
0.15016942
0.12876201
0.16512306
0.18005243
0.17433381
0.15600035
0.15583968
0.16239296
0.15976954
0.14626238
0.13593824
0.16321285
0.13316163
0.15661664
0.13551857
0.17949587
0.14826581
0.16369948
0.15364811
0.15865719
0.14541337
0.15242065
0.14885443
0.18817507
0.13755482
0.15895893
0.12079127
0.13732305
0.14115913
0.16522922
0.16274871
0.17769358
0.13667153
0.13175081
0.14739946
0.10913473
0.088848256
0.13765071
0.13626526
0.11193714
0.13666402
0.13416392
0.12972827
0.10874989
0.14715782
0.10677446
0.11135281
0.15888688
0.14398521
0.16516474
0.18065546
0.090925552
0.13585687
0.12865223
0.17390113
0.14408246
0.14152485
0.15659903
0.09453743
0.16003902
0.12929222
0.11284915
0.195269
0.12807165
0.12641297
0.10137214
0.13435926
0.16885501
0.14758985
0.1159429
0.11090778
0.14986376
0.14442281
0.13107052
0.1282278
0.11885729
0.16436154
0.11051899
0.1493755
0.14677183
0.16368875
0.16453828
0.15296693
0.14883414
0.24387185
0.18176416
0.15800838
0.14436089
0.19479072
0.14857197
0.15645653
0.12879016
0.13367549
0.14280637
0.16291583
0.18143599
0.16257384
0.18143988
0.15432346
0.15759221
0.1361814
0.11017868
0.15175807
0.12793383
0.14948086
0.15979226
0.15628931
0.16830663
0.17472754
0.15295376
0.14076324
0.14110731
0.16832958
0.20474048
0.17821662
0.16714107
0.14518113
0.17849042
0.14738911
0.15706858
0.18295318
0.16021869
0.16630453
0.14835583
0.14979112
0.13812907
0.13096662
0.1360441
0.13481678
0.13125129
0.14347367
0.13287663
0.13133939
0.13595439
0.16328721
0.14106435
0.15194336
0.13769963
0.16345558
0.13878217
0.15842643
0.13264742
0.1428207
0.25564563
0.15196691
0.18704264
0.19049719
0.17876385
0.23158948
0.080998532
0.073803626
0.095795289
0.10581711
0.14671627
0.11452333
0.081116229
0.094238982
0.096226759
0.092781812
0.11957514
0.1157494
0.10660823
0.09639632
0.073421106
0.076648965
0.10698597
0.10193593
0.1035513
0.1317427
0.11276688
0.10712049
0.14607616
0.15474702
0.12545538
0.11083818
0.1430746
0.13305105
0.10028955
0.096389778
0.09403912
0.080456957
0.11502416
0.072248898
0.1167339
0.11126919
0.090700641
0.097541705
0.10718329
0.10002802
0.13138564
0.11841205
0.11849812
0.10100528
0.1070281
0.10471015
0.055630185
0.10971777
0.14332035
0.11133695
0.11304727
0.13154045
0.1154372
0.099096775
0.1086365
0.11639262
0.11125139
0.097340792
0.13729945
0.088132992
0.093011633
0.10340635
0.12412588
0.11439732
0.10365077
0.14017001
0.16008374
0.13858978
0.11385579
0.14848346
0.11858562
0.14297798
0.081490368
0.15532456
0.13732824
0.13226779
0.15487219
0.13164739
0.11879498
0.15465395
0.16966327
0.11776154
0.10173547
0.10363524
0.12710123
0.093332671
0.085867815
0.095586173
0.089168899
0.09501721
0.11103045
0.13813807
0.092115633
0.13770787
0.093108483
0.15085548
0.12515886
0.1295844
0.17062451
0.22373971
0.19116908
0.21802814
0.19143175
0.18969838
0.16584931
0.15562923
0.17691022
0.10707179
0.099429563
0.08125405
0.10445833
0.11860778
0.095686741
0.11901292
0.18134071
0.082684606
0.1627387
0.18431714
0.13084298
0.10909414
0.13251866
0.17446183
0.11863992
0.053546391
0.086474933
0.082373887
0.073774621
0.075048156
0.075695448
0.058677047
0.052855846
0.072936028
0.076388255
0.079586364
0.12493595
0.087435864
0.079961143
0.091611318
0.084451109
0.055478863
0.037471659
0.07748308
0.075139888
0.047313716
0.095600255
0.088103577
0.080124758
0.073713683
0.072827175
0.072243489
0.083614707
0.073048279
0.073201373
0.073041923
0.062970981
0.09193787
0.056658115
0.090767197
0.079652987
0.094214767
0.10889255
0.089929096
0.081816435
0.10076153
0.080811664
0.11010409
0.11447395
0.1238229
0.11598586
0.2105528
0.12252776
0.12717755
0.10937776
0.14156401
0.10336487
0.095375285
0.11110971
0.11239
0.094649658
0.11772216
0.08816947
0.10627298
0.081489801
0.11234552
0.1125944
0.10481007
0.10955824
0.10813259
0.095889732
0.099205516
0.098572664
0.11897373
0.10668445
0.10377688
0.11009175
0.073664464
0.09990833
0.052635062
0.10093525
0.06619747
0.097821809
0.068369828
0.03722012
0.070779301
0.060802769
0.084553003
0.071726389
0.048425317
0.036650438
0.0029792411
0.067779541
0.018979141
0.16872121
0.090769522
0.075068176
0.02522745
0.11264891
0.039049104
0.060371663
0.046660226
0.098099537
0.10709175
0.07933484
0.073673442
0.097055532
0.097699344
0.084617436
0.034001172
0.028990328
0.075363152
0.081973515
0.047114495
0.060678791
0.092709944
0.057874989
0.060303379
0.087760232
0.070389196
0.074890375
0.086794481
0.096405216
0.069880195
0.033076387
-0.01415262
0.061658513
0.074985892
0.038430162
0.090235576
0.023377657
0.056407202
0.062603772
0.04924554
0.057815969
0.027616143
0.059595786
0.010081436
0.096284971
0.046249323
0.053006474
0.060764492
0.041659407
0.059240986
0.048844811
0.046361059
0.061000917
0.048496503
0.10470904
0.056815881
0.048331648
0.037375115
0.090997167
0.20625094
0.054985713
-0.0048636487
0.28545716
0.095417939
0.10011633
0.089569442
0.084756851
0.047317427
0.058942329
0.073484443
0.038699079
0.081336841
0.10132211
0.045056064
0.09695743
0.049886383
0.072215624
0.11285856
0.078567281
0.058907855
0.068736613
0.067717582
0.048609722
0.082866393
0.14293458
0.10006139
-0.0054444559
0.1357132
0.11934689
0.060038034
0.049414214
0.0639548
0.056117721
0.032857396
0.025327116
0.047160961
0.061451223
0.045200117
0.093142897
0.13077973
0.11686565
0.14327972
0.10651761
0.14052029
0.18179473
0.055145413
-0.013704206
0.12954955
0.065356232
0.10533527
0.058609087
0.074133217
0.083102711
0.061379988
0.023603609
0.028077766
0.10477135
0.063679375
0.055760857
0.10320713
0.10471232
0.1173798
0.078696519
0.091966614
0.081575066
0.093701571
0.091607027
0.1170474
0.136086
0.11296032
0.092105508
0.058602884
0.086263731
0.10752875
0.097428918
0.10155216
0.10314542
0.094758242
0.072913267
0.136402
0.1380302
0.14073254
0.13032037
0.091449194
0.13028288
0.12645577
0.1065527
0.1083279
0.22034706
0.13038898
0.20417301
0.1884602
0.3161245
0.16588116
0.21854986
0.14249974
0.17028239
0.12538111
0.1479914
0.1368708
0.10744923
0.094040126
0.059530649
""
0.11855604
0.12481791
0.11029784
0.065522224
0.15872353
0.11013173
0.11989886
0.14040419
0.16071635
0.17017837
0.19133948
0.2073942
0.15837513
0.22114421
0.18209918
0.17624213
0.26070586
0.18656009
0.14310783
0.16810049
0.19112065
0.21475324
0.24230866
0.23726115
0.26778612
0.19384325
0.16631399
0.16953115
0.224801
0.14005154
0.14474717
0.12080029
0.1748427
0.14021403
0.083051711
0.20711412
0.18772855
0.2464823
0.14241186
0.12342797
0.15297028
0.12930968
0.089401804
0.13317074
0.11437603
0.11456433
0.14301418
0.11307689
0.12511371
0.13891104
0.15003723
0.13290675
0.15442562
0.17900841
0.21146572
0.14883916
0.15227029
0.13894732
0.13998257
0.12956665
0.096267864
0.16891341
0.13687578
0.10564206
0.1217713
0.14456321
0.11512616
0.13441049
0.11912534
0.12201282
0.22918062
0.16752408
0.049381118
""
0.402944
0.38278928
0.30051103
0.24035534
0.14297211
0.08560355
0.16517323
0.34498635
0.19269021
0.24442939
0.13155492
0.12418419
0.13408101
0.10766015
0.056178931
0.086242221
0.065350272
0.11210383
0.11259774
0.1304321
""
0.16946785
0.11792178
0.1218049
0.089727864
0.10450114
0.096274264
0.094417967
0.04363269
0.070879243
0.09928748
0.096576437
0.080430128
0.079427287
0.11400016
-0.0085403807
0.26019379
0.29311442
0.2871531
0.21957895
0.23479107
0.16213273
0.12388102
0.13209505
0.19699746
0.20754555
0.18174303
0.17874168
0.17519708
0.10577507
0.12709484
0.1785699
0.13968489
0.12956245
0.20380872
0.31751806
0.10094988
0.10335302
0.11690023
0.12368224
0.093312599
0.11509912
0.09700378
0.13969544
0.081082292
-0.014005483
0.13703549
0.15798837
0.095326342
0.098709397
