marr_29_natam_male_p100
""
0.67035139
""
""
""
""
""
0.48589897
""
""
""
""
""
""
""
0.55668229
""
""
""
""
""
""
""
""
0.44307929
""
0.47390336
""
""
""
""
""
""
""
""
0.62792242
0.59105921
""
""
0.69149119
""
0.80303597
""
""
0.51067936
""
""
0.58664382
0.45082834
""
0.42636913
0.44953486
""
""
""
""
""
""
0.057460375
""
""
""
0.115659
""
0.48041871
""
""
0.44304287
0.036976054
0.31127223
0.29833174
""
""
0.44690424
0.21941276
""
""
0.34481898
0.27358133
0.45036715
0.32867274
0.3060841
0.56631106
0.39448097
0.13514854
0.11506969
0.2664361
""
0.092255078
0.11852384
""
-0.13602532
-0.066744663
""
""
0.24648316
0.21404026
0.63187504
0.2751838
0.24572392
0.32993081
""
0.40034807
0.23722979
0.35228434
0.28337187
0.28358552
0.25445884
""
0.55114651
0.24691862
""
""
""
0.30981645
""
""
""
""
""
""
""
""
""
""
""
""
0.69081575
""
""
""
""
""
""
""
""
-0.077201478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22208732
""
""
0.66252935
""
""
""
""
""
0.41952634
""
""
""
""
""
0.43436989
""
""
""
0.16437313
""
0.52606148
0.19166818
""
""
0.17030933
0.53605473
0.37276992
0.28875059
""
0.34964991
0.54635775
0.18079063
0.48463681
0.58917439
0.32936108
0.50299901
0.24526669
0.49199632
0.0047937431
""
0.28964517
0.22226587
""
""
0.25956482
0.45576397
0.15628579
0.31867018
0.48122656
""
0.33432993
0.23618637
""
0.25686142
0.32936671
0.26262155
0.20602839
0.14231214
0.25399795
0.31715262
0.26888004
0.43522033
0.46163791
""
0.8021704
0.35208771
0.2251398
0.52713031
0.38447031
0.39941743
""
0.46073678
""
0.18169059
0.26920235
0.20351367
0.41472587
""
0.25551158
""
""
""
0.16146801
0.52807474
""
""
""
""
""
""
""
""
0.22055265
""
0.34667093
""
""
0.3289521
""
""
""
""
""
""
""
""
0.25790972
""
""
""
-0.053428404
0.33836353
""
""
""
0.12533152
""
""
0.11953971
""
""
""
""
""
""
""
""
0.012056184
""
""
""
""
""
""
""
""
""
""
0.19509239
""
0.29049003
0.14397664
""
""
0.22696374
0.2836628
""
0.24504638
0.09212146
0.3028861
""
0.29021984
0.6552707
""
0.040529344
""
0.16277716
0.26994967
""
""
0.071168803
0.30721098
0.13401523
""
""
""
0.26879916
0.55196053
""
""
""
""
""
""
""
""
""
0.54211676
0.33496928
0.27382377
""
""
""
""
""
0.30782786
0.23592468
0.35947445
""
""
""
0.65868938
0.57973546
""
0.26526672
""
""
0.31051874
""
0.37865943
0.50524509
0.35533494
0.10458852
0.15276855
0.23014529
""
""
0.036389876
0.74304861
0.16383253
0.38499489
""
""
""
""
0.30109563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39092949
""
""
0.38903242
""
""
0.60787922
""
0.37986395
""
""
""
""
""
""
""
""
""
""
0.4216406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36043268
""
""
""
""
""
""
0.20278914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52828795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47614479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33327812
""
""
0.38112423
""
0.29822186
""
0.36574432
0.26767242
""
""
0.271072
0.68744677
""
""
""
0.53163242
""
""
""
""
""
""
""
""
""
""
0.57806861
""
""
0.35184163
""
""
""
""
""
""
0.67714167
""
""
""
""
""
""
0.99532539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18589878
""
""
""
""
""
0.24982153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36646301
""
""
""
0.31047758
""
""
""
""
""
""
0.37967366
""
""
""
0.23257712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25190166
0.20931965
""
0.54180181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28666937
""
0.1581333
""
""
0.52194178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51424581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38965592
""
""
0.3588891
0.32985157
""
""
0.41882735
""
""
""
""
""
""
""
""
""
""
""
0.28715762
""
""
""
""
""
""
0.49150413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36635333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56929725
0.15492578
""
""
""
0.27531245
""
""
""
0.011553683
""
""
""
""
""
""
""
""
""
""
0.37540454
""
""
""
""
""
""
""
""
0.76459199
0.64414811
""
""
0.70192963
""
""
""
""
""
""
0.61513418
""
""
""
""
0.45467022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41641861
""
""
0.27284682
""
""
""
0.065776184
""
0.015454688
""
""
""
""
""
""
""
""
""
""
0.47474122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48787034
""
0.47168788
""
""
""
""
""
""
0.32009026
""
""
""
""
""
""
""
""
0.39789912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57273471
""
""
""
""
""
""
""
""
0.26907468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78274751
0.67179149
0.6736654
""
""
""
""
""
""
0.53014231
""
""
""
""
""
""
""
""
0.440732
""
0.23847309
0.38478962
""
""
0.22788647
""
""
""
0.38660592
0.53065276
0.33171821
""
0.41422215
""
""
0.33014965
""
""
""
""
""
""
""
0.29581067
0.53572875
""
""
0.46004185
""
""
0.77867591
""
""
""
""
""
""
""
0.61380243
0.3201066
""
""
0.74685436
""
""
""
0.33631381
""
""
""
""
0.27215362
0.46179259
""
0.38198492
0.34959304
""
""
""
""
0.43088561
""
0.49687773
""
0.3940171
-0.00046152412
""
0.096082605
0.2181966
""
""
""
""
""
""
""
0.1904141
-0.0056625074
""
0.10821743
""
0.29887086
""
0.26576829
""
0.11002848
""
0.26267281
0.29469603
0.16002637
0.58322078
""
""
0.59835887
""
""
""
0.24359971
""
0.45074618
""
0.29142535
""
0.23364533
""
""
0.30923212
0.41798079
""
""
""
0.22083619
""
0.28752506
0.28047159
0.30967307
""
""
0.24597232
""
""
""
""
0.20996879
""
""
""
0.19528459
0.30239227
0.40750688
""
0.47931641
""
""
0.18246165
0.48932061
0.48797712
0.19255443
0.97718936
0.25662452
0.30169103
0.47164518
0.34184438
""
""
-0.016986461
0.12751421
""
0.33798116
""
""
0.18767038
""
0.29241779
""
""
""
""
""
""
0.28167248
""
""
0.28242633
0.4962289
""
""
0.4068827
0.26039723
""
0.27706474
0.12512535
0.28081861
""
""
0.30111879
0.10902036
0.27348122
""
""
""
""
0.21954419
""
0.25910437
""
""
0.1428054
-0.20530887
""
""
0.11434393
0.3127231
""
""
""
""
""
0.46540335
""
0.18818425
""
0.35443228
""
0.018957099
""
""
""
""
""
""
""
""
""
""
""
""
0.49094161
""
""
""
0.48089921
""
""
""
""
""
""
""
""
""
0.36411548
""
0.14063969
""
0.19800226
""
""
""
""
""
""
0.35978854
0.31897217
""
""
0.18400502
""
""
""
""
""
""
""
""
0.28631765
""
""
""
""
-0.022958688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32620034
""
""
""
""
""
""
0.28935882
0.07015951
""
""
""
""
0.32788324
""
""
""
""
""
""
""
""
""
0.38174963
""
""
""
""
""
""
""
""
""
0.2812925
0.16825789
""
""
""
0.61475891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4155665
""
""
""
""
""
""
""
""
0.34461537
""
""
""
""
0.34105897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46116233
""
""
""
""
""
""
""
""
0.30594528
0.6960727
0.63020062
""
""
""
""
""
""
""
""
""
-0.1725069
""
""
""
""
""
""
""
""
""
""
""
""
0.7032392
""
""
""
""
""
""
""
""
""
0.33726713
""
0.55834657
""
""
""
""
""
""
0.47957271
""
""
""
0.40769935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1892682
""
0.4658159
0.3645103
""
""
""
0.39579171
""
""
""
""
""
""
""
0.051721733
0.7106927
""
0.32054111
""
""
0.23155715
""
""
0.42639619
0.23063672
""
""
""
""
""
""
0.57134598
""
""
""
""
0.50888115
""
""
""
""
""
0.27626923
0.2152546
""
""
-0.18247974
""
""
""
""
""
""
""
""
0.223992
""
""
""
""
""
""
0.8173762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1137132
0.58952862
""
""
""
""
0.46195692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21353209
0.17926472
""
""
""
""
0.32777292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45715877
""
0.051787261
""
""
""
""
""
""
""
0.1648452
""
""
""
""
""
""
0.21625152
0.30173326
0.10081927
0.26651472
""
""
""
""
""
0.58756196
""
""
""
""
0.29394755
""
0.47404265
""
""
""
""
""
0.23747326
""
0.12774457
""
""
""
0.16262014
0.44744572
0.32517016
""
0.19552788
0.17044795
0.24220504
0.032387339
""
0.37004977
0.049993139
0.21638756
""
""
0.20187548
""
""
""
0.015748333
""
0.18914598
""
""
0.26045063
""
""
""
0.40720621
0.37737826
""
""
""
""
0.30957338
""
""
""
0.15788896
""
0.24476226
""
0.16271672
""
0.20168218
0.2443189
""
0.17190969
""
0.19336301
0.014030742
""
""
0.093411341
""
""
0.10360687
""
0.085954398
""
0.28112009
""
""
""
""
""
""
""
0.29326999
""
0.21210957
""
-0.018258225
""
""
""
0.59815145
0.19455789
""
""
""
0.18138836
""
0.24315929
0.32465962
0.37800401
""
0.45914096
""
0.12450599
""
0.24395695
""
""
0.043753546
""
""
""
0.3860102
""
""
""
""
""
""
0.21764825
""
""
""
""
""
""
""
0.10827219
""
""
0.40858555
""
""
""
""
""
""
""
0.15839547
""
0.39611736
""
""
""
""
""
""
""
""
""
""
""
""
0.51916724
""
0.2776013
""
""
0.51320219
""
""
0.40537104
""
0.2448837
""
0.19577871
""
""
""
""
0.3857404
0.29583403
0.58558279
""
""
""
0.27691948
""
""
0.46948785
0.46931949
""
""
""
""
""
""
""
""
0.17231856
""
""
""
""
""
""
0.39002535
""
""
""
""
""
""
""
""
0.34670848
0.75438499
0.31007841
""
""
""
0.60376543
0.29272407
""
""
""
0.92883635
""
""
0.43488356
""
0.42956093
0.02943523
""
""
0.48849872
""
""
""
""
""
""
0.13207124
""
""
""
""
0.47805041
0.21125148
""
""
""
""
""
""
""
""
0.18577102
""
""
""
""
""
""
""
""
0.34772831
""
""
0.54015046
0.39014077
""
""
""
""
0.26053235
""
""
-0.0080041308
0.20677736
""
""
0.024230219
""
""
""
""
""
""
""
0.21850178
""
0.29316807
""
""
""
""
""
""
""
""
0.21624695
""
""
0.038847301
0.44575468
""
""
""
""
0.40743002
""
""
""
""
""
""
0.42805162
""
""
""
""
""
0.32556275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32292485
""
0.091802493
0.13915186
""
""
""
""
""
""
""
""
0.26021814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34666583
0.17100279
""
""
""
""
""
""
""
""
""
0.57574165
""
0.62803918
""
0.35683751
""
0.8656128
0.65910578
0.48187339
0.53831899
0.41403431
0.53625494
0.5467447
0.60255462
""
0.46033308
0.69159132
0.55437207
0.18880746
0.54303575
0.51027274
0.73329073
0.67289418
""
""
0.50323504
0.50670356
0.50691426
""
""
""
""
0.63473302
0.54404527
0.73926795
""
