kir_29_white_male_p50
0.55681103
0.61641955
0.53756309
0.51510602
0.56184971
0.51245683
0.51403475
0.53599399
0.5314762
0.56367755
0.59255654
0.50512654
0.60041451
0.56298953
0.60090542
0.56572551
0.61460268
0.64812326
0.52893978
0.5567959
0.51164734
0.56002307
0.57736599
0.52791965
0.5230819
0.55495054
0.5141204
0.48118418
0.53446209
0.54481071
0.57655573
0.52767146
0.52663767
0.50369954
0.4671323
0.51994032
0.52511775
0.51433665
0.60059637
0.49111012
0.46541768
0.5266912
0.4848941
0.5923667
0.52978563
0.62583387
0.59299958
0.58304691
0.54971737
0.49433428
0.61461031
0.51130295
0.58824706
0.57674092
0.60107893
0.58328032
0.51717919
0.53754669
0.49742067
0.52819961
0.53212446
0.48507741
0.55894327
0.51494968
0.51993597
""
0.69763184
0.66933835
0.5228765
0.59187067
0.63673961
0.54132241
0.59464604
0.60500103
0.57531834
0.56015015
0.6040132
0.54666799
0.52205068
0.45791325
0.35211983
0.45225468
0.5125342
0.43188784
0.53582114
0.50040084
0.54116708
0.51153314
0.55121255
0.48151493
0.56943154
0.51892853
0.53935993
0.53521603
0.53181368
0.55758578
0.53511
0.57116085
0.5149067
0.49354011
0.50852221
0.54811603
0.52760231
0.51273447
0.53535241
""
0.50946718
0.53870422
0.50867009
0.48918128
0.53943247
0.48060924
0.50414115
0.52566904
0.505171
0.48167506
0.44003499
0.55492228
0.56238037
0.53143185
0.5391047
0.53643006
0.56053597
0.56772673
0.55193025
0.55373353
0.55442792
0.62641698
0.50436133
0.54099596
""
0.61552137
0.6414181
0.66026634
0.5969336
0.54299223
0.57399559
0.65838295
0.58889049
0.60481185
0.5192275
0.70027936
0.62354046
0.51324254
0.53155988
0.53423852
0.52000403
0.52888244
0.5325138
0.51381826
0.58072412
0.54541248
0.48537973
0.53551817
0.5220387
0.53372496
0.53817409
0.58539689
0.56031758
0.51467156
0.4942627
0.50391728
0.56359589
0.51817971
0.56958318
0.5394122
0.50830877
0.44323531
0.504412
0.5525806
0.54332805
0.52139419
0.56154805
0.54937428
0.57571965
0.55162716
0.56208873
0.57069302
0.52858084
0.47853678
0.5500555
0.60714924
0.52742106
0.53298777
0.52634197
0.58249354
0.55032921
0.54821491
0.55328929
0.53921425
0.55462629
0.61008841
0.54369825
0.59661239
0.59312552
0.64789784
0.52143413
0.52485543
0.51516497
0.61096388
0.53536069
0.58021617
0.55344647
0.65180796
0.58521628
0.65983635
0.65433758
0.48695594
0.52614224
0.54927438
0.54288524
0.5067445
0.52977061
0.48584479
0.50377572
0.5380165
0.51301044
0.5093224
0.5328033
0.57454175
0.46392545
0.51768529
0.5161463
0.55320495
0.5715313
0.52923316
0.54140472
0.59439647
0.5966205
0.59539962
0.53552043
0.53251797
0.52616966
0.52777487
0.49592844
0.48627073
0.52777904
0.54417932
0.56502789
0.54590964
0.58618051
0.52886629
0.52403522
""
""
0.41820428
0.58650875
0.56987256
0.51854938
""
0.53879797
0.65804875
""
0.53574955
0.60093683
0.54649162
0.54274762
0.53263998
0.49126384
0.55323631
0.56170952
0.55370754
0.50972986
0.51171732
0.49145913
0.52102703
0.52395546
0.4707197
0.52410871
0.53529763
0.54765785
0.51703298
0.53905404
0.50090003
0.50876439
0.53030425
0.53249884
0.55036849
0.5491696
0.56519705
0.47689971
0.56173879
0.54573429
0.53145576
0.57609642
0.53640348
0.50346637
0.62863225
0.52485698
0.57821029
0.54050148
0.54600561
0.46922076
0.36707157
0.52642804
0.45937398
0.41858324
0.40975612
0.56630993
0.4410041
0.55843979
0.56869859
0.51886779
0.43384737
0.5133937
0.52915096
0.54850763
0.52591908
0.48799512
0.51476574
0.52763653
0.54778218
0.51201046
0.55480945
0.50458753
0.56634718
0.54683965
0.50775331
0.53128403
0.51677871
0.56049407
0.5002799
0.53860742
0.59943295
0.54791057
0.56608003
0.57945037
0.53157127
0.51956278
0.53540087
0.50345629
0.58787054
0.48613921
0.5393945
0.58645785
0.52910537
0.58719951
0.54142416
0.56070757
0.55496114
0.54517448
0.51130164
""
0.48715851
0.57442635
0.61537308
0.50643504
0.53164071
0.44302604
0.60714507
""
0.57959658
0.51698589
0.50823069
0.57064897
0.52769393
0.51922935
0.56537002
0.53176486
0.55002642
0.54154557
0.51999468
0.59868515
0.55555373
0.42728314
0.50671822
0.53665167
0.55588031
0.50658792
0.49573833
0.47504655
0.43425503
0.46501577
0.5082711
0.49361667
0.59823895
0.51865715
0.53438389
0.5515812
0.52675307
0.53548509
0.49523133
0.55305541
0.5177424
0.5286001
0.52398866
0.59142816
0.54176426
0.55778921
0.54976171
0.48909453
0.40119654
0.51808316
""
""
""
0.44986969
""
""
""
0.33991027
0.61657751
0.49803805
0.43795207
0.55901104
""
0.51708531
0.53598833
0.55801433
0.49908617
""
""
""
""
""
""
""
0.48045847
0.46413946
0.39255333
0.4701122
""
""
""
""
0.35093498
0.43030366
0.52126855
0.5854404
0.59331113
0.55648518
0.50679952
""
""
0.53531891
""
0.55448586
0.39649877
0.55603433
""
""
0.44701549
0.51319426
0.50452173
0.49813655
0.48041257
0.58858651
0.51830524
0.53909951
0.56393647
""
0.51685727
0.5814358
""
0.43147796
0.46789733
0.46568823
0.49040049
""
0.54003519
0.48279518
0.61569184
0.54019475
0.48944256
0.58089745
0.54921061
0.49864033
0.51066506
0.62895429
0.59383839
0.49195182
0.50078171
0.51327771
0.51209098
0.55436015
0.55188709
0.54059517
0.56790346
0.53690904
0.54823822
0.51876539
0.52529222
0.52205765
0.56734282
0.53499001
0.54139233
0.51374006
0.55307424
0.53222769
0.52637684
0.52249318
0.56849021
0.52171135
0.5785538
