kfr_top20_black_female_p10
0.012087201
0.0035859407
0.0080566928
-0.01391519
-0.075852148
0.011347616
0.0026405698
0.0054006232
0.013848295
0.0047050104
0.012481298
0.036628041
0.056773115
0.01800254
-0.0064864289
0.030974863
0.034039747
0.059455279
0.048832152
0.0070302067
0.077592261
0.029317804
0.019317677
0.011368044
0.018122455
0.024758816
0.016490579
0.011311081
-0.0063374657
0.027936922
0.071005099
-0.0046568019
0.021738242
0.022908598
0.0088285813
0.048186362
0.016316509
0.14103763
0.02371994
0.014146985
0.011033709
0.019134728
-0.0092954841
0.018157035
0.016039319
0.013730997
-0.0010992204
0.054927886
0.015534673
-0.008351176
0.0080271224
0.0085193021
0.0060436712
0.0085220234
0.0062890095
0.011387603
0.019298695
0.0025910991
0.053918723
0.015369011
0.012622534
-0.00066715316
0.013800382
0.029100623
0.031910613
0.022049014
""
""
""
0.039346952
""
""
""
""
0.037726879
""
""
""
""
""
""
""
""
0.026992153
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066287771
0.010628422
""
""
""
""
0.038822014
0.05223269
0.0073772296
0.0217191
0.028328173
""
0.089308709
0.14171116
0.021090481
0.010718783
""
0.069789
""
0.028558809
0.0016880921
""
0.0062799146
0.025317317
""
""
0.0089710075
0.020629544
0.061015956
-0.0011902874
0.0055176704
0.010008967
0.011446133
0.015027257
0.0079384334
0.02774404
0.026338205
""
""
-0.003827953
0.0035186384
""
0.014701771
0.053502854
0.004802953
-0.00098887412
""
-0.0042252964
0.013238088
0.27690044
0.028484385
""
0.026924618
0.01131897
0.028260181
""
0.015704833
""
""
0.016879575
0.014980453
0.060798023
""
-0.011228149
""
0.041125473
""
0.0012166619
""
0.064992227
""
0.0032569319
-0.063933924
0.018194079
""
-0.0030089181
0.057859279
""
""
0.0058239438
0.069857582
""
""
-0.0018917527
""
0.074448436
-0.0021929804
0.032243285
""
0.036650423
""
""
0.087495834
""
""
0.047810577
""
0.2129582
0.031454787
""
0.039325316
0.021953737
""
0.034919165
0.025679722
0.10793923
""
0.027705632
-0.017471971
0.14626198
""
""
0.053537745
""
""
0.045032758
0.10129093
0.13695353
0.05445125
0.1093358
""
0.041128308
0.029415544
0.013256545
0.034860898
0.039317384
0.030273015
0.054118767
0.10370066
0.040386014
0.044036832
0.066054411
0.034311231
0.084696054
""
-0.11544026
0.036942393
0.096437477
0.059349246
0.051755503
0.12668298
""
0.026861954
""
0.086310662
0.088332519
0.079584293
0.017682297
""
0.042905647
""
""
""
0.090818405
-0.060002368
""
""
""
""
""
""
""
""
0.017243432
""
0.11867379
""
""
0.014055861
0.20814879
""
""
""
""
""
""
""
0.074136935
""
""
""
""
0.094118878
""
""
""
0.071920514
""
""
""
""
""
""
""
""
""
""
""
0.029878007
""
""
""
""
""
""
""
""
""
""
0.18290137
""
0.046871461
0.044492595
0.056645609
0.056217939
0.031438235
0.018982748
0.088461347
0.060229313
0.025234768
0.025655454
0.010828695
0.036233228
0.00034605511
0.0025921601
0.012972602
-0.0082136346
0.0093959756
0.028751532
-0.010294053
0.0600954
0.035584088
0.0053118016
0.032169446
-0.0041043912
0.015025331
0.0034729708
0.01464927
0.013473444
0.042728715
0.0085185049
0.0023039163
""
-0.0035254625
0.022603799
0.020808833
-0.01140263
0.016753303
0.00030515358
-0.0038743331
0.014729264
-0.015221909
0.015294449
0.015362671
0.0058180033
""
0.005491646
0.013775301
0.022505036
0.0070656356
-0.0022704767
0.017007288
0.017473491
0.016651638
0.0045550927
0.029510951
0.08717747
0.025455032
0.016846029
0.029519953
0.015792925
0.026452322
0.024699509
-0.0003899039
0.0024897822
0.014204994
0.01534199
0.0053061736
0.017416596
0.002743176
0.011491986
0.012128429
0.017458024
0.0077829538
0.0019767634
0.026320567
0.015411505
-0.0038019472
-0.0051652533
0.019415343
0.014243541
-0.0089840721
0.04945337
0.04907614
0.014563636
-0.034652527
0.017673163
0.016717138
0.023033379
0.044318326
0.0059556845
-0.0047758627
0.016441111
0.018755756
0.028962672
-0.0033165938
0.0078448858
0.03982668
0.0097142337
0.021199485
0.0025979858
0.011647587
0.08340504
0.0085180551
0.013624134
0.0051498874
0.012071111
0.07151033
0.0037417549
-0.013757461
0.020596452
-0.0012705363
0.026495773
0.0052304398
0.010300651
0.027729221
-0.025786916
0.0094564185
0.023299707
0.016321851
""
""
-0.014366039
0.0210752
-0.019875234
0.011502818
0.011605466
0.017254779
-0.0021574558
""
0.077929817
0.022301884
0.014909483
0.019168271
""
0.091122046
0.014258094
0.091898993
0.043237485
0.011836704
""
""
0.010272031
-0.017967608
-0.002373026
0.0023952925
0.059895098
-0.052833609
