somecoll_white_pooled_p1
0.45170429
0.57453185
0.41157025
0.52349526
0.60833901
0.46951827
0.63672048
0.55938989
0.77333033
0.517851
0.60933733
0.49886414
0.59812802
0.23321603
0.55835551
0.55765885
0.6086036
0.63149011
0.56514412
0.78046548
0.48239961
0.49984229
0.63515079
0.51157808
0.56688368
0.74329525
0.47250858
0.57548106
0.65706289
0.66781193
0.56679881
0.73984563
0.53035188
""
0.66487569
0.47212154
0.58022618
0.47882831
0.56303841
0.48727357
0.56700927
0.48897502
0.56576169
0.6108337
0.51522976
0.4886601
0.36918709
0.68955278
0.55338001
0.57256633
0.98945588
0.56759018
0.51983333
0.48171034
0.42145529
""
0.6835615
0.67167157
""
0.78865564
0.73554766
0.3948566
0.4598791
""
0.54407042
0.68671471
0.75755954
0.49346012
0.56167978
0.44419879
0.7715109
0.006580533
0.53088212
""
0.17022519
""
0.54266548
0.92413104
0.53490412
0.2808615
0.63196021
0.58741939
0.65637553
0.62917978
0.39167678
0.44465104
""
0.066677049
0.46920922
0.49084139
0.39703384
0.67670387
0.66370183
0.57388765
0.73314798
0.64600378
0.52833289
0.52701998
0.73258102
0.73868495
0.60270202
0.56544369
""
""
0.64113116
0.61244506
0.45458844
0.65012777
0.45314735
0.70175672
0.602983
0.52086103
0.43560696
0.47083101
0.50346923
0.39443061
0.45188046
0.40558437
0.25068972
0.31915554
0.34344792
0.64030433
0.55018896
0.31201166
0.3488965
0.28450084
0.48468485
0.51394993
0.30325684
0.41754621
0.4414562
0.37736309
0.53577697
0.29861882
0.24569334
0.35685608
0.3329604
0.42822433
0.61872703
0.35002801
0.44294116
0.27402532
0.10988858
0.41780257
0.32469228
0.33907065
0.16098945
0.43546861
0.30569115
0.32415667
0.46617568
0.47733989
0.40714592
0.51247925
0.50412357
0.40894508
0.40806916
0.54696488
0.31556419
0.11059649
0.31773701
0.3774102
0.35218856
0.5102886
0.57468408
0.53581834
0.3141396
0.43161875
0.20174553
0.43066132
0.41294575
0.50677872
0.35968307
0.46031666
0.27547425
0.32277745
0.44278046
0.42765084
0.34314558
0.41799137
0.59990078
0.33035278
0.40055659
0.29611868
0.53408551
0.42400628
0.50053096
0.29211473
0.46603543
0.43805888
0.50120723
0.43922284
""
0.4637669
0.25002751
0.17061266
0.20074575
0.47457916
0.37404639
0.38207585
0.51207888
0.15040132
0.3856217
0.28201658
0.35809684
0.30629313
0.51401347
""
0.36924517
0.53784561
0.28168753
0.26706424
0.37232774
0.38282061
0.19616394
0.24618995
0.44676843
0.58359969
""
0.25015131
0.38351184
0.48502961
0.44168675
0.24806829
0.37298137
0.37460175
0.27013385
0.23630363
0.25404602
0.25533614
0.30311397
0.47664672
0.55713814
0.36628211
0.3452872
0.28806004
0.25673983
0.4540562
""
0.25668889
0.18479589
0.34815359
0.25274163
0.3185997
0.54633754
0.34529462
0.34076765
0.2376526
0.53252041
0.37799808
0.32839569
0.3494541
0.35523698
0.37554973
0.16936681
0.5049274
0.430884
0.27971652
0.52347869
0.2273334
0.48877883
0.35038289
0.1910896
0.26609308
0.46906057
0.36035278
0.23557907
0.37426221
0.18209702
0.23597071
0.38284901
-0.11375309
0.4165031
0.18703361
0.18415068
0.30162847
0.42396098
0.37954471
0.28293011
-0.0036245678
0.51430601
0.21287331
0.2610147
-0.04784875
0.2365496
0.31393796
0.5996139
0.44777295
0.30646825
0.33975774
0.39486417
0.41544545
0.44862592
0.13105787
0.33789134
0.26644164
0.42528594
-0.10937309
0.23462078
0.58221447
0.35097849
0.29331434
0.47406203
0.26030666
0.082859114
0.33582133
""
0.5288716
""
0.34961388
0.28810176
""
0.46273935
0.6010955
0.28989783
0.263089
0.081823573
0.33858609
""
""
0.23662901
0.31087795
0.18394718
0.58169186
0.32275885
0.35599524
0.45452762
0.37413877
0.36246312
0.28688604
0.21580547
0.42962906
0.57754004
0.40265957
0.26541674
0.31616306
0.30506146
0.53489506
0.33727548
0.29743654
""
""
0.32086748
0.34693289
0.37214509
0.49722457
0.33855215
0.36329898
0.5003593
0.51537174
0.52594644
0.62195921
0.44269484
0.7951948
0.49999562
0.70015019
0.32679394
0.46710488
-0.053339489
0.32889214
0.35392421
0.42119253
0.51355386
1.0591512
""
0.37300918
0.80629414
0.60392171
""
0.39778122
0.75598854
0.38936225
0.4934485
0.60552073
0.43672574
0.38379815
0.53155929
0.54947352
0.51888996
0.48441052
0.6185953
0.47400561
0.159721
0.64963365
0.61415273
0.53122884
0.39944574
0.47560716
0.61091638
0.39802313
0.34577709
0.32112512
0.81611228
0.47659162
0.7740916
0.3408531
0.43133178
0.084661759
0.27787402
0.36679646
0.6698333
0.36903247
0.6190604
0.45807719
0.042290166
0.43890774
0.41162086
0.52123129
0.10709414
0.62137473
0.40516603
0.59913307
0.35763118
0.46185595
0.43184501
0.29766437
0.16758968
0.63221294
0.31447878
0.53703308
0.39471284
0.29777285
0.4939138
0.42441967
0.3590776
0.3056908
0.38202587
0.36342561
0.57534093
0.46008658
0.4475548
0.27798167
0.51647019
0.44247413
0.5256511
0.57936841
0.36520305
0.44212741
0.58204567
0.43153358
0.42754936
0.44341645
0.5532642
0.49547926
0.52381223
0.41916645
0.53113616
0.4150314
0.34962165
0.37250435
0.45001337
0.48531875
0.39121413
0.30712172
0.41510612
0.4668707
0.358017
0.4853662
0.4189215
0.49959832
0.44227171
0.48201409
0.55050278
0.42336455
0.18035616
0.35785297
0.39052874
0.32589003
0.51943606
0.28340724
0.34745553
0.34368405
0.31636703
0.77111322
0.40784064
0.57297891
0.41897452
0.41569534
0.37364286
0.35024756
0.31539178
0.36494535
0.41907659
0.4916279
0.49661112
0.39764363
0.53687698
0.24100371
0.40477097
0.40839037
0.64310902
0.46772137
0.43724036
0.39483911
0.42955634
0.46811756
0.34673145
0.38875079
0.23943628
0.37484878
0.26922327
0.29600951
0.32264996
0.40437412
0.41614157
0.2740292
0.34388989
0.30375397
0.42070538
0.23800859
0.36485288
0.24529286
0.30206338
0.39900944
0.32202509
0.34730771
0.48043641
0.22943848
0.139745
0.28862706
0.24583952
0.41180313
0.36360705
0.48256016
0.2899707
0.25006279
0.4764165
0.1967873
0.2179873
0.41256028
0.36189798
0.2929208
0.29262224
0.22931866
0.43273598
0.28498077
0.37376407
0.24321064
0.351919
0.3225407
0.26664972
-0.070822619
0.4520089
0.40596536
0.39390093
0.33324608
0.26428252
0.33727637
0.41525027
0.47431585
0.37004602
0.28285083
0.2326656
0.23968197
0.21901083
0.31782556
0.22526489
0.49911502
0.36588702
0.34035084
0.25502977
0.45424476
0.46470478
0.45473465
0.28842655
0.22494225
0.35306165
0.24509349
0.37788174
0.33853927
0.37315866
0.41152862
0.24525808
0.26263857
0.33529463
0.28115645
0.41533351
0.33860373
0.33173928
0.32858014
0.35993636
0.31808779
0.32082364
0.37959799
0.26771632
0.35033324
0.3242875
0.23892125
0.30195662
0.24318735
0.66050905
0.56202841
0.56080657
0.46113306
0.58308363
0.48802888
0.43883914
0.56345201
0.56656712
0.46252435
0.51039851
0.57556814
0.63136727
0.68935192
0.46807191
0.59363854
0.51212317
0.65319037
0.65682811
0.53750402
0.5157367
0.60438776
0.54040879
0.58256984
0.47024792
0.53113753
0.42904377
0.60186893
0.54780364
0.67391872
0.53868842
0.68512112
0.57710344
0.41037169
0.45688519
0.41627994
0.53558534
0.75841182
0.49564213
0.56012434
0.66884494
0.57031828
0.54097062
0.55031264
0.68379086
0.77818167
0.71173215
0.45605358
0.53785318
0.44274989
0.55109781
0.54269511
0.43692556
0.54206795
0.68489748
0.46340615
0.4057101
0.36955628
0.49488604
0.67555255
0.48088765
0.51303512
0.52354592
0.40437675
0.48287919
0.59843314
0.46673095
0.61088753
0.5096212
0.40666273
0.60482603
0.5413096
0.41359416
0.72949451
0.65182316
0.64863294
0.43087053
0.41506743
0.45727193
0.665268
0.55435658
0.46000582
0.48837709
0.61963779
0.56284362
0.46842685
0.454
0.48743105
0.52384818
0.48184067
0.47893819
0.37729838
0.47379291
0.45808011
0.66422617
0.60677904
0.45656738
0.48920277
0.50420135
0.52459651
0.55683535
0.33590558
0.48094022
0.48370367
0.47404602
0.53679293
0.53650576
0.55573195
0.39680356
0.35372642
0.58864051
0.95068979
0.44177604
0.42928585
0.53801554
""
0.49676389
0.37319249
0.69760638
0.45291576
0.60146117
0.45922145
0.43902919
0.51330292
0.5374639
0.46308953
0.46684372
0.52844548
0.32056585
0.31200624
0.50210255
0.80013335
0.35022148
0.4030709
""
0.63022041
""
0.39971462
0.31859773
0.84191906
0.75976461
0.44941813
0.31461647
0.43269691
0.58867192
0.7111966
0.61816359
0.44916448
0.45863837
0.55941463
0.37706295
0.46296725
0.44117916
0.49000555
0.4759576
0.46286207
0.4034681
0.6425451
0.82679522
0.5231716
0.64682251
0.46430999
0.38684672
0.44431672
0.63556021
0.3863605
0.84058428
0.69022596
0.4488557
0.37791499
0.30452865
0.56563956
0.72809023
0.50925368
0.55792814
0.85953718
0.45267802
0.56339568
0.65525216
0.56236261
0.62193829
0.67751241
0.60256809
0.49464747
0.61323929
0.39072004
0.43326941
0.41122591
0.77403986
0.70836836
0.73730755
0.64087421
""
0.67632115
0.53587854
0.58230019
0.77724165
0.49796861
0.54287124
0.56583893
0.70269948
0.45678344
0.45374531
0.29220966
0.32877403
0.16073376
0.2775774
0.3831324
0.13284302
0.39961621
0.53644973
0.32912368
0.27148071
0.38141024
0.30746245
0.22269639
0.48650587
0.28759724
0.27548915
0.29875892
0.40157145
0.53149348
0.29652196
0.18793745
0.099621579
0.43471533
0.25376365
0.32037365
0.20446563
0.23935761
0.40587384
0.2664479
0.36188993
0.36244339
0.029009668
0.33957273
0.40831229
0.45202714
0.4569138
0.43167132
0.33756676
0.17289406
0.14453369
0.30824411
0.27307129
0.38526621
0.19215789
0.26183772
0.41803759
0.37129316
0.38343641
0.36804864
0.23487926
0.27038923
0.34208927
0.26594457
0.41760314
0.31453061
0.30070966
0.37162185
0.26626471
0.27461019
0.36478215
0.46849281
0.2421145
0.39113396
0.37377876
0.52512771
0.41431797
0.27789706
0.58116055
0.25218603
0.21401791
0.48979732
0.088038117
0.50860578
0.37245587
0.5426355
0.35797909
0.37267664
0.50351804
0.29610372
0.44438916
0.30526713
0.41998416
0.42457584
0.35708427
0.33585337
0.29780602
0.38849273
0.12814999
0.37651938
0.39390612
0.31663245
0.15701072
0.33515435
0.44275177
0.3368299
0.48429781
0.38253656
0.52041745
0.38556054
0.20635927
0.31116992
0.052639462
0.34906012
0.27764958
0.52447301
0.38635966
0.29439154
0.27162004
0.34458622
0.32803041
0.34962976
0.48867571
0.13577408
0.37015906
0.43955588
0.22076534
0.30723032
0.327131
0.41292593
0.46938762
0.18388753
0.24996172
0.13607386
0.26629442
0.13824132
0.28782028
0.28402281
0.40775156
0.39673451
0.37221175
0.36161652
0.13491654
0.15003906
0.31190258
0.39584154
0.20589495
0.13281105
0.53876197
0.20773956
0.27303082
0.36956662
0.34700903
0.2373295
0.22755645
0.18692593
0.18230687
0.42667145
0.31993946
0.38073215
0.23003094
0.27532482
0.31181204
0.26899183
0.53345728
0.37857506
0.29207689
0.61908126
0.3368381
0.47568533
0.15661018
0.32093206
0.070134617
0.27642757
0.37919021
0.44732115
0.45462468
0.42706874
0.56198096
0.36286893
0.38069341
0.20611842
0.25965062
0.43424007
0.38786873
0.73237616
0.25176248
0.47036305
0.31179804
0.30722582
0.40499231
0.36708066
0.098884426
0.043555915
0.83621842
0.28141493
0.40650347
0.4289479
0.45629016
0.42830232
0.4037261
0.37757373
0.39787126
0.41955045
0.33912322
0.44631755
0.46691597
0.50811911
0.38594627
0.38094449
0.39376968
0.43740183
0.37657163
0.29597601
0.37839571
0.39945844
0.30153108
0.3768703
0.2362863
0.37677655
0.38754958
0.2967478
0.3304511
0.35434318
0.57339817
0.21277066
0.64233577
0.41076052
0.44268078
0.31276411
0.61925292
0.36608642
0.28394905
0.3070389
0.43432042
0.27689743
0.50237525
0.44893467
0.40953621
0.72325504
0.53779995
0.4097155
0.50140947
0.49484599
0.52243412
0.86769217
0.56639105
0.48151386
0.56279242
0.4564676
0.3177489
0.31860241
0.38551989
0.5277614
0.26061943
0.40619072
-0.093908481
0.31377652
0.47202271
0.2146036
0.33503687
0.32509759
0.32003939
0.4047364
0.3830522
0.44224137
0.41736567
0.42878985
0.49778137
0.30664578
0.56500274
0.4369356
0.50325447
0.47863966
0.40496144
0.34305319
0.62254518
0.46603391
0.35467505
0.29361686
0.48753172
0.40143386
0.46327841
0.21934563
0.31640667
0.47581834
0.32821813
0.37310925
0.45615265
0.22447805
0.4047969
0.70272261
0.35722473
0.42708462
0.52560681
0.36666065
0.48129863
0.5071128
0.26525399
0.44195616
0.41477874
0.50917423
0.42022905
0.30734006
0.38496858
0.39644298
0.39773756
0.39302489
0.35354865
0.2831023
0.37121901
0.33426356
0.46235213
0.37165225
0.36767003
0.57146984
0.3762579
0.49063006
0.35882351
0.47264993
0.46388519
0.48721492
0.53042841
0.36655682
0.2415904
0.43726185
0.33814642
0.40219033
0.3074775
0.3206965
0.59264207
0.44162384
0.3391301
0.46140686
0.46759063
0.48763287
0.5154022
0.53741193
0.53142375
0.5294739
0.52216691
0.48504409
0.5285911
0.34532768
0.65547681
0.59037793
0.47963738
0.67949343
0.63838762
0.58088446
0.44074941
0.49654946
0.50203568
0.625058
0.50777209
0.48484129
0.60655844
0.49621826
0.59841257
0.56741059
0.55348086
0.46500158
0.36334941
0.62020659
0.60754764
0.47847784
0.51738101
0.55746436
0.61033845
0.51253945
0.41268352
0.47551197
0.50495958
0.69851035
0.60904199
0.5035826
0.71021444
0.75781804
0.54224956
0.46315086
0.39988467
0.48759225
0.46104416
0.6825496
0.56805933
0.60951442
0.74564958
0.44675523
0.59980208
0.53102446
0.45393205
0.73962253
0.55918068
0.55971962
0.48402369
0.55941838
0.64829123
0.64074087
0.60296559
0.58559489
0.55283999
0.51200926
0.54329544
0.40288198
0.63581389
0.55076236
0.47018921
0.77738822
0.67829663
0.66355145
0.67141956
0.39805493
0.59199309
0.69372231
0.4930985
0.4420903
0.60241526
0.4986923
0.42955667
0.73380744
0.50074077
0.27977517
0.29279441
0.56227297
0.55903304
0.38622716
0.51320934
0.51116771
0.29218915
0.35936391
""
0.40417922
0.25656074
0.62577444
0.31162065
0.30526328
0.31110832
0.3962031
0.54680234
0.22455849
0.24677522
0.65207863
0.32072666
0.30921766
0.59322757
0.7114532
0.51411378
""
0.24435467
0.32398397
0.67069691
""
0.47103718
0.29590708
0.70819587
0.48807952
0.44665241
0.40089071
0.46656364
0.29281613
0.39928856
0.17428
0.47585508
0.41316751
0.5902347
0.5045473
0.26788539
0.34070641
0.49739465
0.42046782
0.31128603
0.32959336
0.40147641
0.2934269
0.46334952
0.42747903
0.30459237
0.1916924
0.30977124
""
0.43653879
0.27096999
""
0.29324007
0.46539253
0.32842568
0.57256484
0.047465917
0.33346555
0.38537425
0.32964405
0.5563131
0.17567044
0.37994474
0.29540154
0.36217821
0.24404563
0.38489512
""
0.65380055
0.44881678
0.56636375
0.40614751
0.30375215
0.31751534
0.2939572
0.24916692
0.29753381
0.37690839
0.32608971
0.35221064
0.46936822
0.28091431
0.29156241
0.42221051
0.34679142
0.33383933
0.36103317
0.33496627
0.21840084
0.4168627
0.45937282
0.48794171
0.39225656
0.39412782
0.4151772
0.29790801
0.41636032
0.40513369
0.36970136
0.30683929
0.46139741
0.27084136
0.33673126
0.43210378
0.36493909
0.23887621
0.35725588
0.48175734
0.30523941
0.39159161
0.37353843
0.47254556
0.32052103
0.33873555
0.32485893
0.3968724
0.42773291
0.087984368
0.37873805
0.26484221
0.41490331
0.39368346
0.49780482
0.13347316
0.32511759
0.22418283
0.52757323
0.29532269
0.34520727
0.5553965
0.42784971
0.4132258
0.16463709
0.18046784
0.31150553
0.34001911
0.36382583
0.18366028
0.28425163
0.48534927
0.3006084
0.24497041
0.066693172
0.32869536
0.43702984
0.65753794
0.46170101
0.42686614
0.20952958
0.23378393
0.38666925
0.46512362
0.32940918
0.49535716
0.39814678
0.39380121
0.53021008
0.36101925
0.45674917
0.45262203
0.19587117
0.26805452
0.4435631
0.16992393
0.33145013
0.27246907
0.53407055
0.29096612
0.7860502
0.41980663
0.18252641
0.43533191
0.43123567
0.33307958
0.42054206
0.30113792
0.31375769
0.346719
0.35022029
0.31815979
0.29196566
0.25787109
0.20421028
0.39285293
0.20802622
0.39167625
0.65889567
0.45352781
0.79762262
0.35441867
0.71832108
""
0.4741911
0.7709139
0.45067477
""
0.68459916
0.67901045
""
0.45530093
0.4778361
0.53995502
""
0.48561633
""
0.95916897
0.62433255
0.57349145
""
0.39576596
0.5740273
""
0.3536838
""
0.51077884
""
0.37992209
0.55376023
0.29616565
0.56611675
""
0.53946126
0.44452515
""
0.48677209
""
0.45664904
0.75500607
0.2625559
0.53622657
0.66792583
0.7146548
0.44939333
0.65093684
""
0.36161348
0.33909053
""
0.35255873
""
""
0.44698048
0.53482759
0.59586513
""
""
""
0.68515038
0.63341558
0.84663069
0.73722082
0.53145164
0.53187197
0.76638609
0.46167895
0.78461903
0.28991878
0.65632337
0.62927091
0.73098612
0.64514631
0.72298235
0.59467643
0.4303169
0.60268146
0.4407818
0.45796263
0.66181242
0.43415093
0.47675136
0.80303764
0.75472611
0.6867798
0.90070009
0.62382412
0.48212683
0.55134118
0.86566681
0.70883608
""
0.63911879
0.45431241
0.59883922
0.58884788
0.74239153
0.86459273
0.68344599
""
0.49217451
0.60647404
0.59048635
0.60593557
0.2223188
""
0.55497664
0.6392566
0.47952783
0.57926673
""
""
""
0.56061625
0.64211684
0.54850686
0.73668152
0.77943861
0.65240139
0.50889212
0.60502672
0.60487509
0.58817458
0.80790418
0.61186403
0.60634422
0.48344392
0.46682686
0.72631699
0.52839446
0.51057565
0.49085632
0.52245581
0.52546084
0.69733
0.87897462
0.87987417
0.64067078
0.81497645
""
0.75183189
0.72570717
0.45392686
0.61662591
0.69422376
0.43584713
0.55428863
0.43648657
0.41273528
0.35534301
0.5938617
""
""
0.57830441
0.44214976
0.18030415
0.40063888
""
0.44424254
0.20160349
0.059147097
0.42714587
0.58125299
0.34698829
0.30660141
0.37673926
0.31149703
0.35778585
0.37196198
0.42060554
0.43009332
0.48873192
0.38905585
0.31315714
0.43468261
0.62783873
0.43559363
0.43643618
0.4448615
0.37952381
0.65004653
0.48115575
0.55871928
0.48024958
0.50646859
0.49842289
0.55426288
0.63657284
0.52698421
0.59923905
0.39866582
0.58967131
0.52180451
0.50504279
0.413205
0.58751392
""
0.57805139
0.28332996
0.71190423
0.52978003
""
0.66877431
0.30884054
0.72438103
""
""
0.50377637
0.39365444
0.45066363
0.61854386
0.37719885
0.64927351
""
0.58605963
0.50983405
0.39999187
0.39886904
0.63871849
0.44663808
0.57078034
0.62120956
0.58243048
0.59155822
0.86101937
0.27437747
0.78640395
0.3269321
0.56782353
0.36004144
0.60864657
0.44494054
0.36631516
0.34699512
0.44198367
0.32522368
0.4509888
0.36921874
0.32508042
0.46458691
0.47731668
0.48251095
0.55258793
0.33131739
0.47041342
0.30277777
0.46801478
0.48789877
0.68682957
0.38178125
0.37484738
0.61498326
0.18405865
0.47642326
0.38458174
0.47617611
0.40010968
0.74756461
0.76451838
0.44736999
0.48960119
0.50765622
0.45281425
0.39566183
0.43628827
0.42630473
0.42021477
0.67405504
0.68266356
0.48559847
0.61321831
0.47584599
0.39571598
0.43158913
0.50134945
0.5601058
0.40726003
0.29043579
0.36390257
0.57641178
0.44866183
0.30991566
0.48345807
0.53227895
0.40690947
0.34410504
0.41579854
0.64906031
0.38319942
0.28836554
0.38022393
0.21971437
0.42749199
0.42936543
0.35164443
0.43296933
0.46383035
0.39184466
0.41247869
0.3205255
0.43543911
0.32991514
0.38514039
0.24868712
0.59833968
0.43545312
0.41891918
0.36488169
0.42869848
0.48413351
0.35236144
0.47920084
0.41228923
0.45374468
0.49512708
0.48003852
0.29381225
0.64468831
0.26541954
0.33731321
0.47229758
0.44973037
0.44097239
0.38714561
0.41373742
0.2516695
0.4872863
0.19563574
0.38682157
0.61421281
0.40667769
0.4482159
0.41843882
0.45186108
0.46178839
0.35502088
0.28805876
0.6522674
0.32900935
0.31965792
0.47447833
0.23561108
0.44290358
0.53250593
0.18775618
0.22351253
0.43081686
0.23469129
0.51887286
0.49648768
0.3422696
0.44823441
0.47137514
0.43453109
0.54514498
0.40013078
0.37327263
0.60380733
0.3509748
0.49872351
0.47153065
0.3458941
0.33694872
0.49063244
0.53923017
0.31511205
0.38627285
0.26742756
0.29910943
0.3454636
0.41576466
0.37873667
0.22228861
0.35063276
0.23217939
0.45854732
0.30702984
0.40758455
0.41317892
0.35684744
0.38791496
0.57999033
0.54046553
0.41728914
0.5442307
0.40092885
0.40159369
0.42044735
0.42734298
0.3708156
0.98967946
0.5509569
0.41612756
0.67524356
0.59686786
0.52906185
0.51134908
0.58699024
0.51136971
0.70925385
0.66182053
0.54641634
0.67975664
0.75432348
0.56682855
0.73949534
0.71798432
0.53054309
0.47047198
0.84850115
0.73376995
0.55306256
0.70747149
0.73398739
0.57994556
0.59882253
0.62157464
0.73550695
0.51806086
0.51489639
0.72714806
0.69745213
0.93217462
0.48699343
0.72168487
0.52466083
0.63536555
0.43323398
0.55342537
0.57015848
0.84640759
0.56954342
""
""
0.51784104
0.87763405
0.59161413
0.84230071
0.78943896
0.60845917
0.5250904
0.69440198
0.74075365
0.23915413
0.3609114
0.21682502
0.30756709
0.43387836
0.37166336
0.4737415
0.25608775
0.2659643
0.27495205
0.36519867
0.34075227
0.27152887
0.2909205
0.31459621
0.19713697
0.24617901
0.46603712
0.34484076
0.35410687
0.35897115
0.45350125
0.34548515
0.20631406
0.35454053
0.43519348
0.38149628
0.26880428
0.4206619
0.34502047
0.40453646
0.44777983
0.17151769
0.37814075
0.29855692
0.38180512
0.35492253
0.13101432
0.34489861
0.27312487
0.40106577
0.32007763
0.46083504
0.3674801
0.26843709
0.24511036
0.41578892
0.38870651
0.30811441
0.45470974
0.30098829
0.38145277
0.40918896
0.33720589
0.34860086
0.26375395
0.37365383
0.23544089
0.18013465
0.28213608
0.43151909
0.35891089
0.30450743
0.36485791
0.18864073
0.3279871
0.39223993
0.35162616
0.38943982
0.31950104
0.30496177
0.39657766
0.35383773
0.36985675
0.31924042
0.3511768
0.380389
0.31955957
0.28091758
0.14465973
0.21398722
0.33278519
0.35110787
0.38701493
0.25957891
0.24154279
0.39111656
0.42732829
0.47811568
0.40660164
0.31284016
0.51198393
0.34394601
0.63463008
0.58506882
0.26080593
0.46401286
0.32218713
0.44025341
0.40402353
""
0.43152824
0.36527681
0.32142177
0.4135955
0.25890863
0.28133515
0.46694639
0.39037064
0.59312934
0.83862078
0.36606762
0.367672
0.23370452
0.66506094
0.50045496
0.67107016
0.52048314
0.44550765
0.24721558
0.49536881
0.51898217
0.27210835
0.39734897
0.34679949
0.5719822
0.34538007
0.36483663
0.22243169
0.39835927
0.43216985
0.33940127
0.25739688
0.36411124
0.46279564
0.42072168
0.20190676
0.25540996
0.32596606
0.27922907
0.37114996
0.38181821
0.38600057
0.32468987
0.26704571
0.26895401
0.44114417
0.44422325
0.38958201
0.37095138
0.32014072
0.25427327
0.44966036
0.41736084
0.36099896
0.25823483
0.380748
0.46976051
0.28064317
0.4036288
0.33633471
0.38211659
0.40139318
0.6197533
0.32535434
0.43086535
0.59890342
0.51900226
0.46791491
0.36643118
0.44665271
0.16725755
0.55107296
0.50733811
0.5280543
""
0.44257188
0.55910361
0.52806246
0.43861184
0.374789
0.50570542
0.49004093
0.63312173
0.50961226
0.34140167
0.45672345
0.48661768
0.43222898
0.39808133
0.45921162
0.47755513
""
0.33224088
0.39758903
0.34750134
0.45199177
0.40764064
0.47623584
""
0.4425765
0.25586528
0.54691869
0.33534938
0.47086656
0.31336665
0.28914315
0.30363262
0.27455172
0.46740296
0.41538179
0.43873987
0.28401428
0.38340539
0.27622867
0.41181311
0.37369674
0.38629958
0.2241637
0.33980295
0.32202864
0.22434434
0.32492515
0.52743959
0.3762559
0.34476814
0.40215081
0.48939073
0.26210874
0.15587246
0.30870834
0.26519969
0.34681252
0.38847867
0.1601821
0.47484392
0.13328952
0.41044334
0.23139596
0.39811033
0.45916185
0.30652502
0.32708624
0.29323298
0.20996745
0.49831229
0.52296317
0.28536165
0.41484991
0.33311322
0.16227694
0.433424
0.53087682
0.32461819
0.36372367
0.10511292
0.24909846
0.27908617
0.37085447
0.291168
0.16086119
0.33345452
0.26020485
0.43620282
0.31281665
0.51132131
0.21851365
0.24053392
0.58282113
0.46731979
0.43828675
0.42812291
0.42564866
0.36566201
0.38001826
0.084173732
0.24042118
0.71375936
0.34399804
0.4409216
0.32322073
0.40779567
0.44140822
0.27332979
0.25394672
0.2768285
0.50715768
0.16485934
0.29600078
0.2424023
0.34852856
0.4216457
0.35746035
0.34307837
0.41676021
0.36839187
0.37416768
0.12935889
0.40700191
0.15069413
0.3431417
0.26122966
0.30622235
0.57148886
0.38663027
0.36048672
0.37796077
0.34186921
0.37710044
0.30148906
0.3349112
0.29787648
0.54168111
0.36389002
0.3732444
0.36738876
0.35861999
0.4455651
0.24046881
0.67720354
0.41644049
""
0.56374955
0.48328817
0.49653095
0.59676176
""
0.37568873
0.8595795
0.5499025
0.67341191
0.59042656
0.38897461
0.9359616
0.44593206
0.52644026
0.63641304
0.99623019
""
0.7496379
0.72407925
0.57270056
0.63097715
0.47583872
0.6939615
0.70093513
0.29759794
0.61182034
0.75328141
""
0.50748283
0.74407518
