jail_pooled_male_p50
0.018301975
0.021919807
0.025717841
0.01872333
0.02476773
0.03395934
0.027186474
0.016290214
0.016476713
0.027938588
0.022845544
0.031030431
0.011963801
0.016270127
0.020919925
0.013631823
0.0056310752
0.017692521
0.015524557
0.024207516
0.024652753
0.024910673
0.027954627
0.022217343
0.022893613
0.020148858
0.01843496
0.021403374
0.03786565
0.014351967
0.029727245
0.031171804
0.038395457
0.034649998
0.024311656
0.020454783
0.011534682
0.018256618
0.017755236
0.022527583
0.024085995
0.018953333
0.018331788
0.011833942
0.020427352
0.020681432
0.027393602
0.022247486
0.028043311
0.022878503
0.024129044
0.021024613
0.030171281
0.016391095
0.024371913
0.034913149
0.025925066
0.033680741
0.021624977
0.027854921
0.02857499
0.02718639
0.016836794
0.016019603
0.013785657
0.019984946
0.015296691
0.017721718
0.0153128
0.018590188
0.031367999
0.017241945
0.029398834
0.029761735
0.0279149
0.012242675
0.024447434
0.015060007
0.018151443
0.03634112
0.029711667
0.02074004
0.012617367
0.026462603
0.032933973
0.020248268
0.019153107
0.021971622
0.023253733
0.01724756
0.012396741
0.025707092
0.022606023
0.024200471
0.01656927
0.011532127
0.019867416
0.029058158
0.024429468
0.028678268
0.028040556
0.020750822
0.027884558
0.023331618
0.029871996
0.022579359
0.020116644
0.03525269
0.033723202
0.02861237
0.030637352
0.018886331
0.029276295
0.033975728
0.029081943
0.022554463
0.033386745
0.033840589
0.043442305
0.03420366
0.028137445
0.032159716
0.037783936
0.040003479
0.03214182
0.043818872
0.02883493
0.029156502
0.031547509
0.032319538
0.032952596
0.035539888
0.027044484
0.023213087
0.023636185
0.026962698
0.027529158
0.036697395
0.024468789
0.02885857
0.030040611
0.034771331
0.022001782
0.017007325
0.025625972
0.029308854
0.022793571
0.027186152
0.030438252
0.034981567
0.018439846
0.025624366
0.022456838
0.016970376
0.021576108
0.023364993
0.021820838
0.026723871
0.014614866
0.021820098
0.01680021
0.020542718
0.034110181
0.036253829
0.029751748
0.026163723
0.012126076
0.018602442
0.015597098
0.020857291
0.024873961
0.023580888
0.014724273
0.022733809
0.016669514
0.012597108
0.022955528
0.023415402
0.019706476
0.018550543
0.010791312
0.014184428
0.021690343
0.024471281
0.033354882
0.027395327
0.018140886
0.020165039
0.022032669
0.018737726
0.019117571
0.018397946
0.026035069
0.023555329
0.016941773
0.013445115
0.013983913
0.016213628
0.020316921
0.02159485
0.027580936
0.026137846
0.027764753
0.027784085
0.027305743
0.030459972
0.035364196
0.022350835
0.018163031
0.02598604
0.017675538
0.0185159
0.013044008
0.022220237
0.026085977
0.01418433
0.02104306
0.024710052
0.0098085729
0.0077258106
0.011076298
0.0056845555
0.018031387
0.012530231
0.02321817
0.021015879
0.016542295
0.011860359
0.016599918
0.017470585
0.015759468
0.027604306
0.0056370017
0.014233177
0.013366507
0.015695086
0.017677436
0.016296165
0.0032927471
0.012730732
0.017799588
0.019583346
0.02505251
0.019609733
0.010564622
0.027544249
0.030979
0.017296746
0.0092128301
0.011226397
0.019666335
0.01334571
0.010203525
0.017544845
0.0099704629
0.010782801
0.0077682254
0.017633416
0.014879672
0.014741396
0.017619081
0.018498335
0.019749358
0.029290862
0.018121066
0.014933893
0.015942315
0.019047901
0.030843608
0.04002139
0.031964004
0.028273841
0.02028277
0.0098226983
0.011937293
0.012798125
0.011422131
0.015362994
0.010857712
0.015869137
0.0062265689
0.0067333383
0.036565434
0.010436098
0.015099449
0.013099084
0.014395817
0.027273599
0.014951446
0.0070714243
0.0066776322
0.0089472812
0.012108072
0.011804965
0.012335131
0.010146967
0.0091880113
0.0070622731
0.010859697
0.0076420265
0.015944516
0.012002431
0.0092765493
0.012597875
0.0091479728
0.010409979
0.0052334513
0.011605415
0.015826097
0.0054647368
0.015202656
0.015388993
0.0094179101
0.01373657
0.015052089
0.017371403
0.018580891
0.014136068
0.0087594474
0.012643328
0.0080488073
0.020207316
0.010076297
0.013515358
0.012881194
0.025441252
0.026699096
0.013553206
0.01252049
0.018268853
0.0099246521
0.020370426
0.032426909
0.037182614
0.025606284
0.023946157
0.020896634
0.018220823
0.023757854
0.028723443
0.021638501
0.014036562
0.020415379
0.014090457
0.021277314
0.010004378
0.0087821167
0.0065922374
0.0081293983
0.01891616
0.025101664
0.019610705
0.021244025
0.011290365
0.016252194
0.014872802
0.016948912
0.02393703
0.015171406
0.032616332
0.015120571
0.0010279467
0.012206445
0.007103675
0.01079837
0.01815962
0.016872754
0.013800365
0.018088028
0.013977491
0.010365739
0.01616188
0.012509823
0.0050370963
0.0067302603
-0.0093372194
0.0085778357
0.0057822657
0.0090308636
0.0095502473
0.010734564
-0.0018029253
0.010838957
-0.0015742732
0.003723402
-0.0085341288
0.00086018111
0.00051930477
0.0097558433
0.012064774
0.0066916812
0.00073503342
0.0068053696
0.010466686
0.0049332147
0.012766706
0.009671499
0.0086591952
0.017959347
0.0072894711
0.0096073905
0.014719074
0.0090100737
0.0073759365
0.011053288
0.011849262
0.012712173
0.010194663
0.0086552612
0.020767966
0.0043116761
0.0054637576
0.0038843418
0.0029065039
0.00051952677
0.004806486
0.008577887
0.007995056
0.0092944819
0.0072143399
0.015472723
0.010215702
0.018575711
0.0086783348
0.010520357
0.004333328
0.0051717185
0.0067280713
0.0065080905
0.0063999225
0.0059946012
0.010841092
0.019052656
0.0049334248
0.0070688701
0.011669164
0.023942383
0.032749742
0.0070895231
0.012582369
0.0020778298
0.011544869
0.022308923
0.011041095
0.037278499
0.0097849118
0.011887562
0.0057876026
0.0093054883
0.011693731
0.015134208
0.0078989025
0.016485304
0.0068136677
0.0066646957
0.024071066
0.018162487
0.0031730814
0.028215926
0.009468249
0.0052168327
0.010397581
0.028015424
0.010704008
0.0086834161
0.026034134
0.022102568
0.0075752502
0.0059467037
0.013498526
0.0011285096
0.004069136
0.0014159665
-0.0064944676
0.0044227494
0.0082753329
0.009664177
0.014961221
0.016829735
0.03299487
0.01112992
0.028456725
0.029466987
0.0082990993
0.010209483
0.013286351
0.0095680719
0.020495741
0.0071642213
0.0082439333
0.0073228134
0.0092050433
-0.00030704017
0.0014374247
0.018790243
0.0057538394
0.0077810218
0.018971678
0.020426199
0.027037056
0.012791888
0.019142015
0.019298736
0.019903794
0.019233895
0.02275528
0.030148223
0.025095437
0.014326986
0.013064717
0.0098536704
0.021887958
0.013053621
0.016943779
0.016357398
0.014822242
0.016412999
0.013212063
0.021952784
0.01734188
0.013972515
0.016259303
0.0238322
0.020533033
0.019387709
0.021723727
0.015842043
0.020669401
0.0112946
0.010274101
0.032895684
0.02137839
2.6534792e-06
0.021172
0.030825587
0.014875353
0.025427567
0.037180904
0.020529406
0.021510599
0.0050270283
0.017245905
0.026902238
0.020683395
0.014006469
0.014879719
0.015999896
0.01728425
0.015491765
0.026583839
0.029231589
0.022951605
0.026486697
0.031002548
0.022582375
0.022915896
0.019475397
0.020313025
0.021122348
