marr_32_black_male_p25_se
""
0.045886967
0.056825604
""
0.06593807
0.080924064
0.073615961
""
0.054497533
0.079547599
0.07126376
0.040824242
0.10474776
""
0.043883305
""
0.1402564
0.045439899
""
0.11218356
""
0.081578784
0.03623819
0.086248733
""
""
""
""
0.10866106
""
""
0.057113197
""
0.068605497
""
""
""
""
""
0.075038545
0.024434587
""
""
0.056982704
0.041339666
0.077953212
0.080734819
0.054073829
0.04326823
0.073186435
0.05027701
0.037349444
""
0.13379683
0.050636955
0.041086387
""
""
""
""
""
""
""
""
""
0.031773429
0.029990308
0.043933634
0.029337702
""
0.04135371
0.066876732
0.028339265
0.041345853
0.11079474
0.052349411
""
0.037020817
0.027769567
0.034790907
0.030665556
0.036774389
0.043313108
0.063056059
0.092929907
0.053205535
0.082635552
0.052223712
0.13976787
""
0.049273334
0.10145948
0.087374412
0.044009011
0.065468177
""
""
0.14425403
0.10781431
""
0.092004128
""
0.053054646
""
""
""
0.032474231
0.025568591
0.019585185
0.043304585
0.033219941
0.039006863
0.018762255
0.092059061
0.041226372
""
""
""
0.12325469
""
""
0.038516499
0.11387303
""
""
""
""
0.096015729
""
0.074628852
0.048033956
0.050183721
0.095184602
0.07893011
0.091606177
""
0.029065585
0.067206502
0.035302952
0.049288642
0.027287269
0.046195004
0.075600244
0.076004259
""
""
""
""
0.11983941
""
""
""
""
0.14642642
0.11847567
0.070812508
""
""
""
0.052959017
0.048975881
0.075372525
0.092428789
0.054347683
0.039110877
0.071504541
0.11672093
0.043710869
""
0.084949501
0.059214447
0.077648036
0.083571322
0.081524014
0.086305767
""
""
""
0.10024448
0.034876052
0.10214701
0.059512574
0.048120316
0.037227664
0.049986802
""
0.083112724
""
""
0.086830795
""
0.075898066
0.093760125
""
""
""
""
0.05173238
""
""
0.11647185
0.078220159
""
0.080840029
0.092055432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079027794
""
""
0.051274385
""
""
""
""
0.09016937
0.039748281
0.059269983
0.063995533
0.078695685
0.057702724
0.080053471
0.1071152
0.078537792
0.038007651
0.046750207
0.1102732
0.036889207
0.037307035
0.021033071
0.022012638
""
0.060172085
0.032658346
0.029916922
0.072080381
0.036303941
0.02905708
0.02357392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083222888
0.063873045
""
0.036049161
0.077025004
0.043891091
""
0.059247814
0.031188324
0.10096209
""
0.084445313
0.11456624
0.078076407
0.062320035
0.050680246
0.096629165
0.087860726
0.048248567
""
0.12670113
0.04932588
0.021749839
0.043767877
0.042186957
0.03409493
""
""
""
""
0.03257636
0.093682803
0.041916355
""
0.055935916
0.050616328
0.037284657
0.049906258
0.051013339
0.16081546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038995788
""
""
0.083200134
0.07718841
""
""
""
""
0.11985244
""
""
""
""
""
0.091346726
""
0.073896706
0.1138458
""
""
0.037075125
0.03530008
0.034044746
0.07044974
0.081486776
0.049413145
0.050832886
0.031844735
0.068646185
0.069332018
0.053822689
0.048757788
0.094411835
0.051251937
""
""
0.12992005
0.13303557
0.03975039
0.047403805
0.11135837
0.075316831
0.030681711
0.03790658
0.10277478
0.072525963
0.029735819
0.036313258
0.034266599
0.029736957
0.023251664
0.04827274
""
0.082358338
0.078200385
""
0.066413842
""
""
""
""
""
0.10823828
""
""
""
""
""
0.022454726
0.018461298
0.018148364
0.015810536
0.01907107
0.015254192
0.022118738
0.021745833
0.023124363
0.018184632
0.014670203
0.028551884
