kir_26_natam_female_p50
""
0.35120612
""
""
""
""
""
0.36304131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39491111
""
0.45994541
""
""
""
""
""
""
""
""
0.37188992
0.42990804
""
""
0.45721963
""
""
""
""
0.46434161
""
""
""
0.34472257
""
0.44700813
0.30194175
""
""
""
""
""
""
""
""
""
""
""
""
0.41315305
""
""
0.63879144
""
0.47406885
0.37783578
""
""
0.6144166
0.4700796
""
""
0.51072073
0.51169145
0.43782574
0.46403268
0.43012029
0.33837062
0.46576646
0.45989284
0.4461506
0.47458592
""
0.48044881
0.53811544
""
""
0.48550585
""
""
0.45978099
0.38518387
0.41376501
0.42104381
0.26662657
0.34936339
""
0.40759939
0.43320334
0.3590264
0.38797954
0.39303759
0.36962014
""
0.52316833
0.45197731
""
""
""
0.43933576
""
""
""
""
""
""
""
""
""
""
""
""
0.52571416
""
""
""
""
""
""
""
""
0.33349922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36444747
""
""
0.30736768
""
""
0.34801778
""
""
""
""
""
0.40108767
""
""
""
0.44432238
""
0.42494217
0.43554837
""
""
0.46001965
0.43472633
0.47829369
0.4393473
""
0.42795658
0.40447018
0.45751128
0.41378164
0.55478817
0.41019574
0.42030525
0.45204064
0.3997182
0.45223999
""
0.41951147
0.35085875
""
""
0.46321502
0.37873566
0.41656709
0.47743025
0.45429897
""
0.43697006
0.40805584
""
0.43925875
0.49966678
0.37765697
0.40226853
0.39799285
0.543311
0.4492161
0.41931319
0.35641998
0.39941704
""
0.35696143
0.47619799
0.44963381
0.46612015
0.47471949
0.42695886
""
0.37693557
""
0.44244924
0.45683375
0.35540226
0.39533466
""
0.42577785
""
""
""
0.38782647
""
""
""
""
""
""
""
""
""
0.41096044
""
0.42053264
""
""
0.40994406
""
""
""
""
""
""
""
""
0.39963484
""
""
""
0.52420485
0.4773618
""
""
""
0.38799828
""
""
0.38945684
""
""
""
""
""
""
""
""
0.43204537
""
""
""
""
""
""
""
""
""
""
0.41845021
""
0.48886099
0.42360383
""
""
0.4294551
0.48647147
""
0.5313943
0.48562348
0.48253369
0.55378056
0.49901989
0.46983805
""
0.40887409
""
0.44692004
0.52412695
""
""
""
0.34173247
""
""
""
""
0.42277187
0.39512426
""
""
""
""
0.85874224
""
""
""
""
0.39515775
""
0.39822486
""
""
""
""
""
0.44180134
