kir_stycz_natam_female_p100
""
0.21376982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80572748
""
0.52531165
""
""
""
""
""
""
""
""
0.48836261
0.30227095
""
""
0.63875806
""
""
""
""
0.65876067
""
""
""
0.29464832
""
""
0.67013592
""
""
""
""
""
""
""
""
""
""
""
""
0.43093789
""
""
""
""
0.58828062
0.54077232
""
""
0.68167239
0.55292052
""
""
0.69980532
0.75559759
0.82893586
0.72622663
0.47564548
""
0.47236669
0.51125592
0.56462091
0.42803439
""
0.50542659
0.72498429
""
""
""
""
""
0.39564267
0.57233793
""
0.60826802
0.64815408
0.63576478
""
1.0149945
0.55520231
0.38426408
0.57104343
0.50936937
0.48090881
""
0.79869056
0.8618989
""
""
""
0.65270877
""
""
""
""
""
""
""
""
""
""
""
""
0.81884122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74431962
""
""
0.6852597
""
""
0.71158206
""
""
""
""
""
0.65603107
""
""
""
0.89632154
""
""
0.67632776
""
""
0.59218365
0.85301733
0.68225563
0.85084099
""
0.42593202
0.60700166
0.52357095
0.61671406
0.58344638
""
""
0.54302818
0.37337339
""
""
0.33721226
0.73470318
""
""
0.14535625
""
""
0.60818434
0.47400284
""
0.69207937
0.70427889
""
0.71521974
0.74012852
0.59789693
0.74886054
0.39618868
0.53011912
0.24353509
0.53643006
0.47946578
0.53294963
""
0.075219527
0.60154974
0.45500651
0.74870783
0.77004737
0.60325444
""
0.56212384
""
0.37427378
0.52161109
0.76147783
0.44404852
""
0.47256666
""
""
""
0.13291165
""
""
""
""
""
""
""
""
""
0.72013074
""
0.54628432
""
""
0.49911717
""
""
""
""
""
""
""
""
0.49066383
""
""
""
1.1844062
0.49796385
""
""
""
0.42094228
""
""
0.80995941
""
""
""
""
""
""
""
""
0.5626055
""
""
""
""
""
""
""
""
""
""
0.50195765
""
""
0.17548773
""
""
0.46690908
0.76742578
""
""
0.11699643
0.72266501
0.61065966
0.50454056
""
""
0.62586176
""
0.48995593
0.62235528
""
""
""
0.24848832
""
""
""
""
0.40623951
0.47546116
""
""
""
""
""
""
""
""
""
""
""
0.32955518
""
""
""
""
""
""
0.91326201
""
""
""
""
0.36393267
""
""
0.60489583
""
""
0.53392512
""
0.35297367
""
0.70387763
0.4748092
0.9735049
0.69139498
""
""
-0.097536847
0.73264664
0.6508866
0.64454073
""
""
""
""
0.6037581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40196246
""
""
""
""
""
""
""
""
""
""
0.64665884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49167705
""
""
""
""
""
""
0.79756647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25726786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60812938
""
""
0.6809746
""
0.41508842
""
""
0.3865734
""
""
""
""
""
""
""
0.49155349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4769713
""
""
""
""
""
""
0.41622463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59308827
""
""
""
""
""
0.44628564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69068593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23938873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68392879
""
""
""
""
0.26917556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16253179
""
""
""
0.76769811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39079896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096827231
""
""
""
""
""
""
""
""
0.40397754
""
""
""
""
""
""
""
""
""
""
0.17533705
""
""
""
""
""
""
""
""
0.58495378
0.7931149
""
""
0.56127214
""
""
""
""
""
""
1.1077074
""
""
""
""
0.62132478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73853374
""
""
0.55171525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40708333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53780293
""
0.5122593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26605836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55424261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
