kfr_24_pooled_female_p75_se
0.034784939
0.048828054
0.025097653
0.023110058
0.0156448
0.027903503
0.034507614
0.035181798
0.018407758
0.031632718
0.043873638
0.054576453
0.040517293
0.051138766
0.02449966
0.039673977
0.028289916
0.047219165
0.019297751
0.021573935
0.018626433
0.019511465
0.022330314
0.040895656
0.028498352
0.03260329
0.039401654
0.037961256
0.024442896
0.039298348
0.022143232
0.026454039
0.032781027
0.029245911
0.033307802
0.034486439
0.052011237
0.029955419
0.086309358
0.03170247
0.029863255
0.029555036
0.037303533
0.033739116
0.062341392
0.066777252
0.056450881
0.041132361
0.04612514
0.046516478
0.04365208
0.034124944
0.052940004
0.03086888
0.030287772
0.033955395
0.029064717
0.025996935
0.04064206
0.034561176
0.036326822
0.031223964
0.035880785
0.023768086
0.025619764
0.10666861
0.06225374
0.079227753
0.047470417
0.042176154
0.045195282
0.056668121
0.058167085
0.034057077
0.051832233
0.05802292
0.060913712
0.042980891
0.052045371
0.035595179
0.091825843
0.067989752
0.027334586
0.052349314
0.032434396
0.022859734
0.022071576
0.032385428
0.029174386
0.047505237
0.033838902
0.027511666
0.032912053
0.018628215
0.021084668
0.029066032
0.084971204
0.028799254
0.026631989
0.034244634
0.033946902
0.030163877
0.020533491
0.030828338
0.033684298
""
0.042367563
0.03766086
0.032949235
0.034107953
0.031419057
0.059863877
0.031944882
0.033300865
0.031592343
0.059644036
0.041934788
0.040534731
0.037879258
0.042260736
0.041593593
0.036199648
0.029823869
0.046078816
0.040900048
0.030160958
0.026426077
0.044541206
0.044572543
0.030990791
0.045178041
0.03345526
0.038109642
0.064963281
0.063814297
0.076111436
0.032510437
0.085380666
0.034804016
0.03195525
0.029820494
0.066364579
0.064304665
0.036835991
0.049384862
0.047969844
0.05781579
0.06543038
0.047557894
0.041673381
0.036029488
0.059258297
0.062300168
0.038624596
0.048587259
0.040623616
0.081694938
0.063820399
0.045230404
0.045340553
0.039849691
0.035076492
0.018580394
0.019034354
0.038692918
0.038237229
0.046373572
0.064035952
0.038036961
0.031702086
0.034483265
0.030007411
0.021284079
0.02703264
0.031597722
0.043108642
0.036721766
0.035239682
0.040180311
0.066862389
0.064504266
0.049429588
0.057152338
0.038083103
0.051398024
0.039555799
0.065313861
0.049387965
0.044366352
0.044427864
0.04444677
0.036002867
0.072523572
0.053077463
0.038149443
0.055799641
0.058617115
0.068828195
0.066544086
0.056092627
0.04577044
0.060289241
0.051008578
0.050080445
0.047340974
0.07096424
0.089539349
0.030438723
0.026395157
0.031923506
0.032686975
0.037388422
0.038165893
0.035099782
0.027058084
0.023053283
0.023247916
0.035643157
0.040433042
0.031986877
0.049434289
0.038071308
0.026749237
0.04305283
0.041467093
0.018936327
0.048573077
0.053464353
0.054987494
0.037979171
0.03914107
0.035530165
0.035427608
0.024337268
0.028979663
0.033005662
0.039535373
0.038235568
0.038215373
0.026503377
0.046182893
0.041409053
0.033329822
0.085789911
0.061188839
0.034227677
0.03241013
0.042861197
0.042161655
0.081444345
0.12654641
0.073404171
0.079936311
0.044070568
0.031637739
0.041645087
0.03337568
0.032140829
0.035734117
0.034559805
0.034816433
0.053246092
0.042498454
0.038209211
0.036908209
0.034068856
0.031687602
0.048828367
0.025390293
0.02913733
0.042550571
0.024143288
0.032758765
0.027123496
0.030226603
0.030262822
0.030046128
0.022589199
0.047446359
0.025767311
0.026394583
0.048518047
0.030083885
0.033458658
0.037312306
0.027007107
0.048411731
0.048438977
0.048069268
0.035658546
0.062686093
0.033928614
0.036566082
0.053953525
0.033105999
0.055079922
0.042596787
0.079204343
0.055585127
0.052481811
0.084528819
0.026371574
0.035241827
0.050053943
0.031741697
0.046005599
0.045780793
0.034742877
0.03997289
0.038128715
0.024999987
0.020219093
0.025972236
0.023771303
0.036824722
0.033738866
0.040773634
0.056541402
0.040655404
0.038459107
0.036303878
0.049655981
0.061976366
0.046722222
0.037769951
0.036639113
0.040603705
0.038740084
0.032005634
0.041489419
0.039575394
0.050252084
0.048594568
0.051458854
0.060663279
0.034248732
0.036050644
0.062738046
0.030945474
0.032992981
0.046876986
0.044454318
0.084663115
0.058703788
0.074901722
0.055839982
0.071276039
0.068951301
0.070386931
0.040880915
0.095851392
0.05318515
0.039457932
0.049748022
0.048714291
0.028613506
0.059840072
0.035249151
0.02175948
0.014696271
0.026521722
0.029213782
0.033545706
0.029992748
0.063746139
0.04193246
0.024988649
0.02832528
0.02678775
0.032131623
0.061722111
0.056446049
0.029997407
0.033678241
0.090449594
0.060095556
0.028020501
0.030230638
0.027389731
0.029057954
0.038861942
0.031995341
0.05418203
0.036761254
0.031580072
0.032834593
0.032256968
0.025967792
0.03736252
0.03525034
0.037438713
0.073827669
0.034307621
0.04388668
0.084602639
0.042854872
0.024064448
0.042825706
0.052972835
0.061702531
0.039049383
0.069460504
0.036804743
0.040268395
0.035623729
0.039354917
0.036559917
0.03773329
0.049512766
0.053552736
0.056145303
0.031558726
0.038729463
0.032173872
0.12963618
0.071219653
0.037138376
0.043610025
0.027795346
0.028053556
0.02425392
0.026883237
0.075150423
0.033940073
0.044589166
0.074520424
0.045044854
0.031543441
0.052923236
0.067442916
0.05599612
0.044288009
0.092515096
0.046842121
0.049185608
0.02909492
0.029229935
0.056761011
0.036054205
0.041568812
0.034167487
0.044293892
0.027139451
0.031179788
0.037638161
0.030889815
0.030996243
0.019326804
0.02690018
0.025162654
0.071400337
0.054701604
0.048894089
0.040019628
0.03593516
0.053692725
0.059912309
0.026015572
0.032299552
0.037119769
0.029174861
0.027702883
0.032977425
0.029969994
0.03073515
0.021077214
0.025947338
0.019307336
0.023844862
0.014586627
0.025919771
0.028776733
0.055276264
0.016359642
0.016038217
0.017021706
0.021268535
0.017259179
0.015574262
0.031141033
0.020972168
0.021789806
0.020754058
0.028163496
0.030167898
0.028901564
0.024519371
0.025035046
0.022367368
0.034588616
0.018408582
0.024205761
0.018030427
0.035996169
0.020268751
0.024882877
0.02760919
0.0358622
0.030939076
0.02582927
0.023155462
0.026809748
0.030637672
0.036901187
0.029627547
0.034152981
0.014169649
0.025215155
0.034398776
0.023663769
0.033272985
0.039680704
0.028910955
0.027089141
0.044685114
0.031978443
0.023243418
0.021669984
0.01763856
0.022643249
0.026756562
0.024622981
0.01523353
0.025876481
0.035347227
0.043595806
0.019223843
0.071162462
0.033086307
0.03929837
0.041768059
0.023329679
0.038046494
0.054199126
0.045157053
0.041083872
0.025760781
0.02374894
0.024539443
0.033929709
0.034138221
0.020334521
0.017031439
0.036089119
0.050507009
0.02224935
0.022905989
0.017488865
0.036000211
0.025717018
0.021804364
0.019779751
0.015013501
0.041224282
0.033819612
0.038159419
0.06042134
0.053327683
0.10285376
0.037285805
0.046680715
0.060931198
0.037034009
0.021865929
0.030902544
0.023601871
0.023068307
0.032791968
0.058991212
0.031824812
0.020334484
0.03292026
0.034561139
0.030699044
0.022551224
0.036599506
0.036358003
0.04512538
0.051812835
0.036153659
0.02687145
0.030715559
0.023384463
0.027246328
0.038401239
0.031082341
0.047102518
0.030105511
0.037911359
0.024888702
0.024098139
0.054860152
0.11814508
0.076341935
""
""
0.029212534
0.033090983
0.044302426
0.026924377
0.021288041
0.03386423
0.037837248
0.0532699
0.028149603
0.03641659
0.026340455
0.022623919
0.049386896
0.029923569
0.039927695
0.049356163
0.040128499
0.026493328
0.032572743
0.029570261
0.036390688
0.029841574
0.033987861
0.026778109
0.02577861
0.036306005
0.025283929
0.047873072
0.030552145
0.023946682
0.02441154
0.045308083
0.027569046
0.034462415
0.043185618
0.055400226
0.087213971
0.07058461
0.08446952
0.050884034
0.073675647
0.070765264
0.062988587
0.12191468
0.12409592
0.081569411
0.051343489
0.072890081
0.06245273
0.08567366
0.11083032
0.059595671
0.036883339
0.031996664
0.027294219
0.049161848
0.045442976
0.047558445
0.056103323
0.049480647
0.044447411
0.044336744
0.030817745
0.048662901
0.047503963
0.10187697
0.048907302
0.05371609
0.046931431
0.032451026
0.046351772
0.045153953
0.029747613
0.02806695
0.055779912
0.037829936
0.049230769
0.064179197
0.083366372
0.036220644
0.036955014
0.064034432
0.073180921
0.034274142
0.035212476
0.026793974
0.023707822
0.028326347
0.023648892
0.022365455
0.028242977
0.022758851
0.019310851
0.043501094
0.049001433
0.024707334
0.026686616
0.020265447
0.032507528
0.030851241
0.026623249
0.020449005
0.039475486
0.034567952
0.022097712
0.031433217
0.033980798
0.021599133
0.023397271
0.020846145
0.018712701
0.022018174
0.036539923
0.018778438
0.017665239
0.017531311
0.018647199
0.029965159
0.01902898
0.025084648
0.026253819
0.032578878
0.030868119
0.035600469
0.037304673
0.07525105
0.045960512
0.055575565
0.028801542
0.035471011
0.054793764
0.065506019
0.046468142
0.036416639
0.06462691
0.048953541
0.038523607
0.061239712
0.035019182
0.031505115
0.028396968
0.028899852
0.031243315
0.025384124
0.027135856
0.035541333
0.040691044
0.034560621
0.031219175
0.031326309
0.03161338
0.030392602
0.032483492
0.039176688
0.030708762
0.064147182
0.16421653
0.17154518
0.090691462
0.04148782
0.04696944
0.050486375
0.036253672
0.046291888
0.042630792
0.042906988
0.049056735
0.04411589
0.039349455
0.074969448
0.050516959
0.049606662
0.073689006
0.074047916
0.037124395
0.041355126
0.037139263
0.035824697
0.036346383
0.0457021
0.047173131
0.039759737
0.029354855
0.033197377
0.03827275
0.040384885
0.045069043
0.034386538
0.035986822
0.031691782
0.023236398
0.042358812
0.037293758
0.033089962
0.034636255
0.034240182
0.023882946
0.029807517
0.037548859
0.03639489
0.037416421
0.023892548
0.03064058
0.028408572
0.028410714
0.065666974
""
0.036759783
0.034126379
0.04205646
0.033888213
0.025329618
0.021333352
0.021817425
0.025049007
0.020996127
0.018307203
0.023095343
0.054672714
0.064340569
0.086320855
0.053031255
0.1126395
0.074081369
0.035279814
0.057044998
0.045130648
0.056654975
0.050882742
0.029693946
0.032247465
0.019153403
0.02070432
0.044487704
0.033798486
0.035578992
0.036981314
0.025765948
0.034353986
0.021867592
0.03659733
0.02271351
0.022675045
0.030810582
0.04307184
0.018390423
0.01692492
0.021438621
0.029079998
0.028980972
0.02338404
0.026089149
0.03227964
0.040504824
0.01637782
0.038786907
0.02552416
0.029593285
0.025778377
0.035667684
0.047629304
0.034060385
0.04798859
0.044356301
0.049205903
0.028876593
0.040085923
0.054697812
0.085764609
0.14419109
0.06783589
0.059937026
0.025661483
0.040885914
0.03352413
0.076167084
0.075983547
0.091445997
0.079904839
0.031039344
0.035982199
0.086514756
0.065366663
0.023340391
0.079705074
0.044147309
0.12583995
0.036534861
0.032311462
0.053396493
0.038134787
0.02556638
0.030893309
0.02638985
0.021354752
0.030849421
0.032945167
0.096322842
0.043911796
0.06127543
0.03987208
0.017582832
0.018059598
0.024889169
0.021779239
0.046692938
0.028729454
0.023687273
0.021871034
0.018465748
0.044140544
0.040543053
0.033011485
0.033836111
0.021113057
0.029678259
0.01396822
0.031276233
0.017386682
0.027654635
0.021692973
0.090680756
0.078669064
0.046932608
0.11663791
0.024673127
0.031671517
0.022627831
0.024773663
0.035484772
0.048701104
0.029571315
0.061210502
0.032470696
""
0.064384691
0.050499726
0.03385568
0.027586769
0.032672361
0.043372676
0.033586528
0.021322958
0.030909592
0.035478204
0.041244261
0.028445801
0.029003823
0.029744303
0.022636214
0.025419399
0.068289526
0.037454605
0.017336044
0.021361997
0.019464141
0.028320923
0.026584707
0.020782402
0.02621004
0.027107704
0.023960641
0.027957227
0.027443606
0.029461972
0.033557601
0.041045591
0.02622609
0.083689086
0.045763575
0.097854979
0.033768609
0.047640096
0.053841442
0.053456098
0.042894512
0.060228273
0.077671684
0.056910593
0.040703669
0.02866335
0.031209785
0.077606671
0.041430861
0.048459437
0.048961468
0.046948563
0.038167451
0.03992898
0.077338591
0.074272528
0.036084913
0.024896942
0.031939469
0.051432822
0.030347819
0.0526665
0.043775059
0.029292982
0.031009194
0.035441723
0.072615437
0.038099747
0.026630951
0.025162071
0.03869113
0.028549444
0.0322011
0.033999488
0.034170091
0.029356945
0.036043484
0.040376343
0.04643552
0.021416223
0.029595926
0.036891196
0.084522396
0.039534066
0.048213996
0.019052768
0.025401942
0.046987813
0.021420177
0.024971588
0.019072859
0.018201677
0.022425249
0.030185658
0.023989547
0.024056511
0.023087155
0.029690472
0.04687446
0.021416968
0.01660716
0.01939691
0.044578414
0.01899267
0.028946262
0.028505297
0.091053575
0.019053027
0.062903911
0.028633
0.036623579
0.034677599
0.069723487
0.032995481
0.068614334
0.04195074
