marr_29_white_pooled_p25
0.53514385
0.55323142
0.51981145
0.48643804
0.46911702
0.36811408
0.45867676
0.4312346
0.49999762
0.47802404
0.50143093
0.45578858
0.43235934
0.52845323
0.52328867
0.45590511
0.50966305
0.50404662
0.44037998
0.4477165
0.39251766
0.36523095
0.44892767
0.49783683
0.52766919
0.44019026
0.43906355
0.42849335
0.52052563
0.30124408
0.40978473
0.29406232
0.44735226
0.41154909
0.37818202
0.49512297
0.47093296
0.50651485
0.54964632
0.39578691
0.43828279
0.52599144
0.47812706
0.45349804
0.51275051
0.66133732
0.56000596
0.43062723
0.53999543
0.31393218
0.45124635
0.53384322
0.50835901
0.51328123
0.47332659
0.47937071
0.47919574
0.55492985
0.51149958
0.52249426
0.55324954
0.57503802
0.4603858
0.46300739
0.51386094
""
0.49116525
0.60284191
0.53077745
0.575845
0.65015382
0.48129627
0.47424802
0.48673278
0.55186045
0.38545549
0.41393599
0.35914278
0.36142004
0.45596677
0.31876889
0.45224881
0.44961643
0.56938344
0.44787839
0.51249796
0.51189154
0.42789283
0.48416266
0.4208194
0.51730657
0.49241972
0.47412962
0.44453862
0.45702106
0.42921519
0.36161405
0.40367848
0.51275504
0.42335156
0.52403241
0.44126505
0.47850126
0.5077014
0.53689313
""
0.35977185
0.40830114
0.3434231
0.41395119
0.32589746
0.30217311
0.40881163
0.41369751
0.42414755
0.38840836
0.44785041
0.46537051
0.50247622
0.47026739
0.53716749
0.47522393
0.42687434
0.57823372
0.42526284
0.47969887
0.5124709
0.54149306
0.52340364
0.51123673
0.42028773
0.52080584
0.5973298
0.59026265
0.34599397
0.64297181
0.49034113
0.49932319
0.46561176
0.5117681
0.38253427
0.41069037
0.50037986
0.60697228
0.58709902
0.52484977
0.46909106
0.42445531
0.55374527
0.51834726
0.54668969
0.5410198
0.51315516
0.42954627
0.46523449
0.47397047
0.52470082
0.40033489
0.59698403
0.56036323
0.41971621
0.57026422
0.46899506
0.43939674
0.4750337
0.50170684
0.45635229
0.33930302
0.46955115
0.45288962
0.41038123
0.44077069
0.50984251
0.48155656
0.45903993
0.50557536
0.48898974
0.54427421
0.52362895
0.50312465
0.44145161
0.48055109
0.39666408
0.40428072
0.27365854
0.50714803
0.48853028
0.52264243
0.52294171
0.39619991
0.59054136
0.3984718
0.45716485
0.49293727
0.47342712
0.47086868
0.43245387
0.51817143
0.50349504
0.55790514
0.45359507
0.61111987
0.47415915
0.53621882
0.46797594
0.62497562
0.55439818
0.48476362
0.51683789
0.62184584
0.57301718
0.5559929
0.53267145
0.5011934
0.49791217
0.53020096
0.49502447
0.44122365
0.40041345
0.54319006
0.5054698
0.51113766
0.43572795
0.54198289
0.48989388
0.41382295
0.52406007
0.44246703
0.51964176
0.60127401
0.4617292
0.53269416
0.38676685
0.47271207
0.47234592
0.46963859
0.49615157
0.49447072
