work_26_other_female_p1
0.51892358
0.77727789
""
""
""
""
""
0.6372667
""
""
""
""
""
""
""
0.54329133
1.1121114
""
""
""
""
0.49993744
1.0455954
0.69072807
0.49598622
0.71203846
0.27816376
0.80139542
""
""
""
""
""
""
0.61540389
0.030077821
0.79835403
""
1.0807993
0.45884678
1.0576867
0.45324004
""
""
0.804223
""
""
0.46843034
0.70967913
""
0.6909914
0.92845374
""
""
""
""
0.052860267
-0.22019129
0.46797147
""
0.92374164
0.99571472
0.73896474
""
""
""
""
""
""
0.69604313
0.8895542
""
""
""
0.77446818
""
""
0.67765206
0.78939521
0.87088686
1.090416
""
""
0.56205714
0.76988965
""
""
""
0.3162089
0.76626688
""
""
""
""
""
0.99579668
0.60304129
0.78281331
0.70405328
0.63961846
""
""
0.49123865
0.74255514
0.82995874
0.79373652
0.77049369
0.55915207
""
0.47248879
0.55690593
""
""
0.41381264
0.76205647
""
""
""
""
""
""
""
""
""
""
""
0.85348582
0.41256016
0.58456802
""
""
""
""
0.5455299
""
""
0.86729068
""
""
""
""
""
""
""
""
0.97761452
""
""
""
""
""
""
""
0.85260719
""
""
0.87950635
0.88568395
""
""
""
""
""
""
""
""
""
""
0.70453149
""
0.78684777
""
""
0.5075987
""
""
0.81248999
""
""
""
0.87407237
""
0.63108033
0.63615108
""
""
0.77533811
""
0.62729192
0.57041425
0.49707264
""
0.753627
0.74440992
0.8318736
0.71021801
0.83627898
0.73191267
0.7184068
""
0.65924925
0.57075697
0.83873606
0.3288708
0.74942458
0.59862161
0.84443384
0.78501284
0.71562809
0.73482871
""
""
0.68413204
0.8280549
0.58612674
0.73137838
0.44571453
""
0.7141121
0.74216521
0.33322504
0.68444848
0.77532488
0.88160515
0.76213014
0.74401367
0.66164768
0.70835882
0.72288013
0.75269341
0.7099877
""
0.9437471
0.66581786
0.72204888
0.71641415
0.68186486
0.52585763
""
0.64558762
0.74132878
0.7935015
0.62727916
0.59728932
0.73761356
""
0.81714422
""
""
""
0.84389538
1.1889616
""
""
""
""
""
""
""
""
0.8228507
""
0.95545226
""
0.20062426
0.75125968
0.98480415
0.62704629
""
""
""
""
""
""
0.81462759
""
""
""
1.0096064
0.56688136
""
""
""
0.64039761
""
""
0.88914806
0.76344776
-0.051428143
""
""
""
""
""
""
0.7508139
""
""
""
""
""
""
""
""
0.80659574
""
0.86721456
""
0.7042048
0.72358829
0.62005901
0.52670926
0.77931732
0.82098985
0.95451897
0.47964334
0.77675331
0.81117696
0.80330306
0.84723806
0.69897091
""
0.78832233
""
0.79410088
0.77947086
""
0.77138346
0.55794203
0.79784095
0.77309334
0.82639998
""
""
0.76723975
0.78140426
0.70989007
""
1.0001596
""
""
""
""
""
""
0.46332994
0.99125844
0.7525478
""
0.56475645
0.63554269
""
""
0.70899647
0.38993403
0.75608927
1.1890908
""
""
0.77009696
0.49113995
0.7782343
0.79468089
0.95213854
0.77111888
0.87369955
1.0487893
0.75693238
0.75919592
0.80731183
0.55950493
0.76177359
0.77482104
0.74089438
0.74293083
0.73525566
0.58520955
0.85031313
0.7605924
0.93143159
0.57906723
""
""
0.7161867
0.5231868
0.65932441
""
""
""
""
""
""
""
0.99313766
0.97396797
""
""
0.75964946
""
""
""
0.39219284
1.186161
""
""
""
0.6376949
""
0.55956858
1.175144
""
0.82860661
0.65622371
0.91714162
0.37820181
0.92072409
""
0.74416232
""
0.73532677
0.59647185
""
0.86471915
""
0.90539283
""
""
""
""
""
0.72892421
""
""
0.75738305
0.88306129
""
""
1.1060981
""
""
""
""
1.132015
0.90684301
0.15341778
""
0.7084021
""
""
0.68973601
""
""
""
0.74089158
""
0.67977393
""
""
""
""
""
0.63690126
0.52625799
""
0.93892318
""
""
""
""
""
""
""
""
""
""
0.63846701
""
""
0.65333396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85201406
0.95872295
""
""
0.36225033
""
""
""
""
0.28996399
""
""
""
""
""
0.88670242
0.58298957
""
""
""
0.74928439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83264661
""
""
""
""
0.89762849
0.23600674
0.89968151
""
""
""
""
""
""
0.34976086
""
""
""
""
0.74545962
0.72494584
0.73575997
0.61534804
0.73481536
""
0.72826868
""
""
0.40559983
""
""
0.69069231
0.074606173
""
""
""
0.43589276
""
0.38516057
""
""
""
0.57158864
""
""
""
""
""
""
0.13872342
0.82510114
0.8335526
""
""
""
""
""
0.68820703
""
""
0.24773358
""
""
""
0.83260578
""
""
0.72820193
""
""
0.93143916
""
""
""
""
""
0.94100815
""
""
""
""
0.6863429
0.67702657
""
""
0.60283744
""
""
0.67532468
""
""
""
""
""
""
""
""
""
0.23811871
""
""
""
""
0.48223975
""
0.88648486
""
0.84212178
""
""
""
0.82421404
0.64548868
1.0244839
0.76478493
0.76691043
0.85081786
""
""
""
""
0.37580973
0.81259716
0.58977002
0.54453671
0.5222438
0.75357032
0.4864735
""
""
""
""
""
""
""
0.86667353
""
0.88461673
0.86730534
""
""
""
""
""
""
""
""
0.65505046
0.80936772
""
0.84997642
""
""
""
""
0.70328915
0.45848271
""
0.52036214
""
""
""
""
""
0.74528706
0.62563878
0.35944712
0.81292033
0.18978721
""
0.76321572
0.8912304
""
""
0.09311863
""
""
""
0.77096111
""
""
""
""
0.39427945
""
""
0.88900775
""
0.68650907
""
0.65227866
""
""
""
""
0.97758096
""
0.64912117
0.51084363
""
0.34642777
0.50940645
0.68127787
""
0.81221277
""
""
""
""
0.64608932
""
-0.011970416
""
0.63975757
0.86112505
""
0.52322721
0.75251013
0.98333234
""
0.98068082
0.62611026
""
0.57344764
""
""
""
""
""
""
""
""
0.81143695
""
""
""
""
""
""
0.70880294
""
1.1508154
""
0.77473873
""
""
""
0.64972883
""
""
0.71140313
""
0.50023443
0.50138545
""
0.82703042
""
0.64165509
""
""
0.50346196
""
""
""
""
""
""
0.70857269
""
""
""
""
""
""
""
""
""
0.17383273
""
""
""
""
""
0.73562896
""
0.57783961
""
""
""
1.0928204
""
0.83543634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92148584
""
""
""
0.61426663
0.79285014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72756797
0.76238871
""
""
""
0.7345776
""
""
0.80026579
""
""
""
""
0.58989668
0.99450135
""
""
0.41949838
""
""
0.63569069
""
""
""
""
""
""
1.2119983
""
""
0.54966027
""
""
0.20395693
""
""
""
""
""
""
0.54650748
0.72628057
""
0.89705664
""
0.79295188
""
""
""
""
1.0468814
0.45326948
""
0.83132315
""
""
""
""
""
""
""
""
0.38809064
""
""
""
""
""
0.82027924
""
""
""
0.65879601
""
0.67990708
""
""
""
0.91085756
""
""
""
""
1.0357121
""
0.77034342
""
""
""
""
""
""
""
""
""
""
""
0.68909025
""
""
0.99394238
""
""
0.69800562
""
""
""
0.71578699
""
0.80248314
1.14939
0.76800489
""
""
""
""
""
""
0.95192122
""
""
""
""
""
""
""
""
0.81753218
""
""
""
""
""
""
""
1.1038818
""
0.38000113
0.60721087
""
""
""
0.91703814
""
""
1.1091214
0.86826944
""
""
""
""
0.92822939
0.80513805
""
""
""
""
0.69524258
""
""
""
0.8614732
""
""
0.66399181
""
""
""
""
""
""
""
""
""
0.72796613
""
""
""
0.70891029
""
""
0.52043861
""
0.76844406
""
""
0.561611
""
""
""
0.51463366
""
""
""
""
""
""
""
""
""
0.84975535
""
""
0.4271372
""
""
""
""
""
0.43007433
""
""
""
""
""
""
""
""
""
""
0.50715321
""
""
""
""
""
""
0.096545048
""
""
""
""
""
0.82404202
""
""
""
""
""
""
""
0.8842299
""
""
""
""
""
""
0.67837429
""
0.98429024
""
""
1.3828115
""
0.7814554
0.62322032
0.72708237
""
""
""
""
""
""
0.84083986
""
""
""
""
""
1.1367429
""
""
0.75998288
""
0.68300807
0.69963902
""
""
0.65359759
""
""
1.0087506
0.79113543
1.019616
1.1101904
""
0.84596729
""
""
1.4030229
0.5819326
0.97478622
""
""
0.64977986
0.77471542
0.747967
0.81748074
0.84266466
0.96902311
""
0.72094047
""
0.64244622
0.65877455
""
0.96790063
""
""
""
""
0.84585726
0.96797335
0.57923269
""
0.69018883
0.26453066
""
""
0.13012978
0.5257957
""
0.41389927
0.25964355
""
0.23101421
0.94650406
0.55979377
0.5535264
0.7293188
0.50088745
""
0.74153477
0.82067168
0.88484573
0.80496877
