kir_stycz_other_female_p25_se
""
""
""
""
""
0.060560673
0.057696991
""
""
0.042539213
""
""
""
""
""
""
""
""
0.05115471
""
0.054436192
0.080369182
""
0.026514003
0.056316875
""
0.039752893
0.049507454
""
0.020531561
""
0.019888505
""
""
0.046280168
""
0.050036997
""
""
""
""
""
0.013765109
""
""
0.040517502
0.048801187
""
""
""
""
""
""
""
0.070795275
0.044256937
0.08987841
""
0.017606752
""
""
0.057729594
""
""
""
0.017893637
""
0.048045028
""
""
""
""
""
0.046791598
0.04323107
""
""
""
""
""
""
""
""
""
""
""
""
0.038009748
""
""
0.040540401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025275372
0.03905201
""
""
0.052730475
""
""
""
""
0.049466636
""
""
""
""
""
0.019777397
0.04790514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057245374
""
""
""
""
0.04359024
""
""
""
""
""
""
""
""
0.052939221
""
""
""
""
0.0093606859
0.0044216719
0.019919332
0.010559395
0.025876964
""
0.0491255
""
""
0.059202805
""
""
""
0.051451109
""
""
""
0.026886774
""
""
""
""
""
0.040892124
""
""
""
""
""
""
""
0.032739509
""
""
""
""
""
""
0.062652744
""
""
""
""
""
""
0.061966017
""
""
0.04126931
""
""
""
""
""
""
""
""
0.034638885
""
""
""
""
""
0.0073315441
""
""
0.080509409
""
""
0.020805519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066111133
""
""
""
""
""
""
""
0.024918891
0.038111951
0.092119895
0.057043079
0.023184156
0.062739961
""
""
""
""
""
0.057904605
0.037128154
0.034382481
""
0.027044171
""
""
""
""
""
""
""
""
""
""
0.090418078
0.029439187
""
""
""
""
""
""
""
""
0.033541635
0.025852174
""
0.040266447
""
""
""
""
0.054033704
0.035003942
""
0.046254326
""
""
""
""
""
0.057984661
0.023922896
""
0.028117368
""
""
0.021816598
0.055545721
""
""
""
""
""
""
0.034538634
""
""
""
""
""
""
""
0.044049028
""
0.028458115
""
0.057017744
""
""
""
""
0.065158971
""
0.062001631
0.15470372
""
0.058914799
0.073807597
0.046536807
""
""
""
""
""
""
0.048847951
""
""
""
0.024489298
0.042777158
""
0.030984871
0.014285058
""
""
0.06765423
0.046539463
""
0.047649786
""
""
""
""
""
""
""
""
0.052528802
""
""
""
""
""
""
0.025538228
""
""
""
""
""
""
""
0.047165018
""
""
0.028620277
""
0.046702348
""
""
0.064925134
""
0.039102197
""
""
""
""
""
""
""
""
""
0.040976014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060325626
""
0.05640848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067328282
""
""
""
0.04443055
0.036282577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024096549
0.0411181
""
""
""
0.029762181
""
""
0.077590421
""
""
""
""
""
""
""
""
""
""
""
0.034216914
""
""
""
""
""
""
""
""
""
0.047499996
""
""
0.05499867
""
""
""
""
""
""
0.058078047
""
""
""
""
0.042098653
""
""
""
""
""
""
""
0.037762672
""
""
""
""
""
""
""
""
0.077021912
""
""
""
""
""
0.027016688
""
""
""
0.062317386
""
0.04499276
""
""
""
""
""
""
""
""
0.086021677
""
0.038677592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052978531
""
""
0.041510962
""
""
""
0.049314473
""
0.014702123
""
0.022962837
""
""
""
""
""
""
0.062193651
""
""
""
""
""
""
""
""
0.020386621
""
""
""
""
""
""
""
0.063784234
""
""
""
""
""
""
0.062516399
""
""
""
0.046672113
""
""
""
""
0.035403695
""
""
""
""
""
0.041559253
""
""
""
0.025718903
""
""
0.059973307
""
""
""
""
""
""
""
""
""
0.025556166
""
""
""
""
""
""
""
""
0.015444297
""
""
0.03274966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051004708
""
""
0.055472516
""
""
""
""
""
0.053291045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049681477
""
""
""
""
""
""
""
""
0.06653396
""
""
""
""
0.029144572
0.02530564
0.031469196
""
""
""
""
""
""
0.028136659
""
""
""
""
""
0.049424611
""
""
0.020165153
""
0.039737802
0.032097939
""
""
0.047033485
""
""
""
0.019573184
0.043425083
""
""
0.043936774
""
""
0.046120577
0.052739121
0.071632758
""
""
0.075215071
0.053470079
0.039598539
0.044346724
0.035255164
0.047415156
""
0.030714231
""
""
0.032985553
""
""
""
""
""
""
0.042927854
""
0.029756522
""
""
0.036904007
""
""
""
0.03481508
""
0.069006763
0.051731296
""
""
0.037891347
0.052458737
0.020473665
0.016823472
0.055462562
""
0.048728794
0.053147003
0.036619432
""
0.039250012
""
0.025977911
0.037271108
""
0.014632639
0.012884743
0.089319289
0.046024051
""
""
0.034738209
0.037141662
""
0.013763268
0.023860024
0.039184388
0.015538458
""
0.020774955
0.068836153
0.020914746
0.047078103
0.01511273
""
0.022415677
0.016024476
0.011198897
0.018409465
""
""
0.046634756
""
""
""
""
""
0.048998591
""
0.033717413
0.069498748
0.027152453
0.038824581
""
0.047272526
0.04555947
""
0.080049239
""
0.061151151
""
0.048883356
""
0.016826039
""
""
0.057045482
""
""
""
""
0.018309169
0.0544324
""
""
0.071260631
0.029618977
0.023233958
""
0.015726356
""
""
0.065958917
""
0.041567829
0.054743599
""
""
0.016202979
""
0.044121914
""
0.050898876
""
0.063936941
""
0.042218708
0.047653385
""
0.022692462
0.057827279
0.016645478
""
""
""
""
""
""
0.035184558
""
""
0.033068746
0.031743854
0.048860636
""
""
0.062292248
""
0.038630128
0.02305522
0.008941249
""
""
0.023289647
0.05864685
0.045143515
0.062528029
""
""
""
0.063963979
0.067407593
""
""
0.070293233
0.082477033
""
""
""
0.058723465
0.026258446
""
""
""
""
""
0.087960154
""
0.010380407
""
""
""
0.06319993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047617231
""
""
""
""
""
""
0.014983715
""
""
""
0.084893331
""
""
0.027708583
0.068581417
0.10188037
""
0.04238268
""
""
""
""
""
""
""
""
0.038750149
""
""
""
0.050359957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047429394
0.062983342
""
""
""
""
""
0.028107857
0.036013935
""
""
""
""
0.042278774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072788171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035627093
0.041775864
""
""
""
""
0.051727638
""
""
0.037322797
""
""
""
""
0.025961693
""
0.052404895
""
""
""
""
""
""
""
""
""
0.039193362
""
""
0.022107668
""
""
""
""
""
""
""
""
0.012728842
0.027053973
0.034290139
0.050934531
""
0.044516053
0.059223115
""
""
0.060625669
""
""
""
""
""
""
0.066707321
""
""
""
""
""
""
""
""
0.031147337
""
""
""
""
""
""
""
""
""
0.053752106
""
0.02987331
""
""
""
""
""
""
0.032385681
""
""
0.050278831
0.015390935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053334482
""
""
0.014701742
""
""
""
""
""
""
0.026134387
""
""
""
""
""
""
""
0.039596099
0.06888929
""
""
""
""
""
""
""
0.041124918
0.047953665
""
""
""
""
""
""
0.047873791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032681081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019090163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023258289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033641361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069201939
0.0078124874
""
0.10903694
""
""
""
""
""
0.037784703
""
""
""
""
0.018120104
""
0.050853759
0.057664845
""
""
""
""
0.032109018
0.047008771
0.036445551
0.04885399
""
0.020417072
0.02442625
0.020282028
0.019096905
0.058142871
0.035989128
0.017344892
0.028168166
0.016576098
0.083152942
0.032560263
0.021561934
0.023563173
0.042596824
0.028397171
0.024541223
0.061239675
0.044775076
0.083715968
0.022962512
0.093654834
0.016015776
""
0.056844953
""
""
0.038134672
""
0.056408018
0.056409724
""
""
""
""
""
""
""
""
0.06379237
""
0.036866184
""
""
""
0.042097166
0.034503993
""
0.046069108
""
""
""
""
""
0.052652717
0.028976271
""
0.010344002
0.030842086
0.042064853
0.04038208
0.02973935
0.031106416
""
0.067234457
0.075437501
""
""
0.036486462
0.018498721
""
""
""
0.054182176
0.065269656
""
""
0.041300349
0.007590279
""
0.075857699
0.050752353
0.016977869
""
0.016032785
0.014317335
0.026914213
0.032557383
0.017516026
0.037854392
0.027846474
0.06772428
0.038781926
""
0.094978593
0.0064375484
0.033884116
0.026213534
0.04366998
0.062527381
0.045100879
0.026701167
""
""
""
0.042069487
0.014212116
0.047357857
0.077622637
0.036502384
0.035133548
""
""
0.040738426
0.017777361
""
""
0.044021245
""
""
""
""
""
""
""
""
0.04565683
0.028160932
0.045781374
0.03602121
""
""
0.047921926
""
0.035169367
""
""
""
""
0.041467637
""
0.032487269
0.013803516
""
""
0.038479451
""
""
0.034368213
""
0.030444548
0.05033733
0.034230918
""
""
""
""
0.018156495
""
0.033003874
""
0.063654102
""
0.04535573
""
0.036059298
""
0.040987134
""
0.066202335
""
0.060797617
""
""
""
""
0.018776866
""
""
""
0.059636187
0.04389482
""
0.020566652
0.069890872
""
0.074420698
""
""
""
0.053680334
""
0.037492812
""
0.033986751
0.051547974
0.046402115
0.052732553
""
""
""
""
""
""
""
""
0.037905961
""
0.020869127
""
""
""
0.035662822
""
""
""
""
""
""
""
""
""
""
""
0.062163208
0.045649979
""
""
""
""
""
""
""
""
0.055316288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062449981
""
""
""
0.029689515
""
0.036299191
""
""
0.056988776
0.076009624
0.02555785
""
0.066186629
0.027221061
0.03399289
0.061978165
0.044005867
""
""
0.012352685
""
""
0.0489568
0.038521722
0.040115394
""
0.010428359
""
""
0.074982435
0.029495168
0.051291998
0.015382396
0.052379221
""
""
""
""
""
""
0.087589227
""
0.066403933
""
0.028953098
0.050020803
0.0366829
0.053570397
0.022326943
0.01718026
0.062177744
0.023421599
0.047722831
0.050377183
""
""
0.039510228
""
0.015345167
""
""
0.029541183
""
""
""
""
0.056231599
""
0.037696414
""
""
0.033166848
0.047007233
0.051290866
0.057470597
0.05391115
""
0.018468648
0.017403688
0.030372595
0.039484818
""
""
""
0.044772107
0.046276849
0.05232501
""
0.04950859
""
0.029099865
""
""
""
""
""
0.031422999
0.03838009
0.028739421
0.033050813
0.023162689
""
""
0.015999146
""
0.016514815
""
0.038684532
0.021460459
""
0.027648065
""
""
0.028476432
0.046774644
0.041186415
""
""
""
""
""
0.043192077
0.060071614
""
""
0.027883939
""
""
""
0.029589644
0.041208196
0.041521717
""
0.043468751
0.035805061
0.041154277
""
""
0.023876308
0.062324751
0.022816127
""
0.043542042
0.051236
0.0089029903
0.02698067
0.028281666
0.035865117
0.051085107
0.033318367
0.033400625
0.026812095
0.021133112
""
""
0.02261374
0.027776586
0.029452642
0.039257403
""
""
0.0088429404
0.023140203
0.033984505
""
""
""
""
0.05981677
0.018925143
0.051642004
0.046011548
0.034012545
""
""
0.028875656
0.03268915
""
""
""
""
0.022678236
""
0.038551565
0.030564465
""
0.0172341
0.03844237
0.035307918
""
0.021538021
""
0.010781934
0.034689415
""
""
0.053154353
""
""
""
0.018363325
""
0.041638114
0.052360784
0.013115626
""
0.03821015
""
0.024283718
0.044304192
""
0.024943504
0.051868584
0.048114296
""
""
0.062227856
0.030850668
""
""
""
""
0.048733559
0.042608436
0.024105567
0.020750102
""
0.024531005
0.031343944
""
0.03831169
""
""
""
""
""
""
0.038377579
0.022779459
0.051269807
0.056884188
0.029495185
0.040511254
0.04740154
""
0.045341711
""
0.037148319
0.022197098
""
0.027256966
""
""
0.0097821737
""
""
0.065617695
""
""
""
""
""
""
""
""
0.034552615
""
0.026826672
""
0.024528721
""
0.036700986
0.039486133
0.012261085
0.038427085
""
0.036774792
""
0.039724488
""
""
0.050359741
0.026802663
""
0.025416497
0.063489243
""
""
""
""
""
""
0.027134037
""
""
0.049405482
""
0.028655309
""
""
0.023568587
""
0.056395136
0.055097423
""
""
0.025364688
""
""
""
""
""
0.045887806
0.052710868
0.020699061
""
0.035254624
0.038101509
""
""
0.03429012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055606417
""
""
0.036095869
""
""
0.024857149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056980222
""
""
""
0.044006377
0.047399759
""
""
""
""
""
""
""
""
""
0.051526234
""
""
0.015889077
""
""
""
""
""
""
""
""
""
""
""
""
0.061165538
0.028000692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022731811
""
""
""
""
""
""
0.07018853
""
""
0.049432721
""
""
0.066926584
""
""
0.022117656
""
""
""
""
""
""
""
""
""
""
0.073949233
0.033651177
""
""
0.042424522
0.014949554
""
""
0.034874998
0.035522096
0.046113696
""
""
""
""
""
0.042823799
""
""
""
0.063717611
0.060932085
""
""
""
""
""
""
""
""
""
""
0.05638269
""
""
0.015245166
0.011479231
""
""
""
0.042491887
0.032838281
0.056698177
""
""
""
""
""
""
""
""
""
0.058786772
""
""
""
""
""
""
""
""
""
""
""
0.025270185
""
""
0.054489866
""
""
0.056047581
0.032895993
""
""
""
""
""
""
0.010238625
""
""
""
0.025812937
""
""
""
""
""
""
0.048912652
""
0.038994297
0.019606117
""
""
""
""
""
""
""
0.025066344
""
""
""
""
0.029588614
""
""
""
""
""
""
0.038083035
0.033423204
""
0.044935029
""
""
""
""
""
""
0.0092811761
0.05709343
""
""
0.044949893
""
0.05040339
0.049184088
""
""
0.071057469
""
""
""
""
0.051050946
""
""
""
""
""
""
0.032115646
""
""
0.033957485
""
""
0.061647594
""
""
""
""
""
""
""
""
""
0.054371793
""
""
""
""
""
""
""
""
""
""
""
""
0.035431046
""
""
0.033061292
""
""
""
""
""
""
""
""
""
0.05366512
""
""
""
""
0.028925978
""
""
""
""
""
""
""
0.029315934
""
""
0.058317766
""
""
0.037322365
""
""
""
0.03505148
""
""
0.051516648
""
""
""
""
""
""
""
0.090661928
""
""
""
""
""
0.074005149
""
""
""
""
""
""
0.03147433
""
""
""
""
""
""
""
0.011276432
0.034454647
""
""
""
""
0.034535363
0.016827134
""
""
0.055984851
""
""
""
""
0.060537942
""
""
""
""
0.050643861
""
""
0.031857256
""
""
0.03133991
""
""
""
""
""
""
""
""
""
0.057611514
0.052166257
""
""
0.026962869
""
""
""
""
""
""
""
""
""
""
""
0.0097473413
""
""
""
""
0.045417294
""
0.019793848
""
0.041804612
""
0.027205179
""
""
""
0.043962032
""
0.067049667
""
""
""
""
""
0.058918878
""
""
""
0.064542383
""
""
""
""
0.033724859
0.056848381
""
0.055026609
""
""
""
""
""
""
""
""
""
""
0.027243774
""
""
""
""
""
""
""
0.013307963
0.057757415
""
""
""
0.058236171
""
0.093327329
""
""
""
""
""
0.064379387
0.026081054
""
""
""
0.075761564
""
""
""
""
""
0.037601601
""
""
""
""
""
""
0.067798637
""
""
""
""
""
""
""
""
0.06951765
""
""
0.048463736
0.021114774
""
""
""
0.068628512
""
""
""
""
""
""
""
0.04484972
0.051025052
""
""
""
""
""
""
""
""
0.046553645
0.031258874
""
""
""
0.024081483
""
""
""
""
0.075174302
""
""
""
""
0.023247242
""
0.052788671
""
0.055083577
0.058632497
""
""
0.021704175
0.018580113
""
0.054196518
""
0.032219011
""
0.024531234
0.032319855
""
""
0.043752875
0.015653355
""
""
0.067276351
""
""
0.033218052
0.048516866
0.038875531
0.015853906
""
0.035838902
0.06358166
""
0.039391872
""
0.048515718
0.033378914
0.035394624
0.062858969
0.0071742535
0.016204242
""
""
0.04364926
""
0.038899556
""
""
""
0.0075011337
""
0.031823672
""
0.013258127
0.015023495
0.067472443
0.018777259
""
0.044624392
0.023263706
""
0.023771102
""
0.057094082
""
""
""
0.053328566
""
""
""
""
""
""
""
""
""
""
0.048554275
""
""
0.027408151
""
""
""
""
0.067016013
""
""
""
""
""
0.057415806
""
""
""
""
""
""
""
""
""
0.059838805
""
""
""
""
""
""
""
""
""
""
""
""
0.047985006
""
""
""
""
""
0.031552326
""
""
""
""
""
0.094747968
""
0.025577189
0.078806326
""
0.054456003
""
0.053726722
""
0.05764363
""
""
""
""
""
""
""
0.094152562
""
0.031552874
""
0.044528652
""
""
""
0.087149724
0.051521897
""
""
""
0.012627992
""
""
""
0.037518695
""
""
""
""
0.0747592
""
0.036597792
""
0.036493931
""
0.07357876
""
""
0.057624128
0.056930762
""
""
""
""
""
""
0.075491272
0.045817144
""
""
0.048353717
0.064821072
""
""
""
""
""
""
0.069292158
""
""
""
0.03836279
""
0.045041811
""
""
""
""
""
0.095138766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
