two_par_white_pooled_p25_se
0.0060142763
0.044736605
0.028955566
0.039024424
0.01618555
0.0080969827
0.026420485
0.035483718
0.019174254
0.0084210411
""
0.028522575
0.018611422
0.01471688
0.01769918
0.022872465
0.058618069
0.028539263
0.034526445
0.04631817
0.023601651
0.01028944
0.037373375
0.029458174
0.044293426
0.03597787
0.091863953
0.086459421
0.041017324
0.078148864
0.021937437
0.028664749
0.009131222
0.021711554
0.0074893967
0.0065718321
0.010697848
0.01329047
0.0062006423
0.0088532409
0.013962872
0.011537754
0.0098987091
0.007599981
0.0090824114
0.021679468
0.0097672688
0.019004595
0.006865697
0.018013578
0.0048599099
0.0041138162
0.024731405
0.0076827556
0.0081437556
0.0077685243
0.00882289
0.012547444
0.019246878
0.023460522
0.0042714388
0.0060092295
0.012856197
0.030170284
0.023058513
0.021385578
0.033781059
0.028177649
0.031835664
0.023841443
0.022332199
0.0073878616
0.01089499
0.0040201093
0.01770594
0.0097586717
0.014193491
0.032934871
0.034664642
0.0070578707
0.0051555918
0.010134434
0.014122339
0.035526734
0.027019497
0.0066544572
0.0059887622
0.010276693
0.0052914815
0.012582762
0.013191311
0.0072111576
0.013915177
0.0043789041
0.0078379856
0.0045121564
0.0047360277
0.0036784983
0.0048544388
0.012163487
0.010042037
0.0071803513
0.0077122264
0.0060820677
0.0061096279
0.014575196
0.013819657
0.022285249
0.025840878
0.0046061762
0.018256817
0.012372519
0.017089764
0.02290876
0.035114028
0.026733417
0.076100312
0.024251085
0.020676017
0.014208954
0.010637744
0.023192953
0.020764209
0.012849991
0.034397915
0.023989435
0.025462596
0.022807505
0.016591724
0.026269967
0.022677556
0.085621156
0.016332725
0.035636101
0.010448738
0.012067785
0.033051491
0.0093703056
0.023602692
0.017664539
0.0097334227
0.017975288
0.09169624
0.0090163341
0.035572335
0.0072434815
0.016803615
0.016500922
0.012533752
0.02443647
0.012810696
0.029494071
0.024531269
0.022048576
0.021987304
0.022752156
0.0091859642
0.023554843
0.038897697
0.014424786
0.011309834
0.039197501
0.053877022
0.017702607
0.021962587
0.02148803
0.035447922
0.017760264
0.016768897
0.012406263
0.013371635
0.018426998
0.0091205547
0.017650846
0.054399572
0.01399492
0.013268784
0.023503341
0.03246833
0.0065753493
0.017113
0.0097217383
0.076310962
0.016070973
0.023730332
0.019338395
0.022665285
0.011070329
0.011283113
0.030055767
0.013472124
0.026214765
0.023980858
0.036564007
0.039339196
0.041738957
0.022660084
0.024218861
0.034753263
0.017418066
0.021772172
0.014796253
0.038611531
0.033931635
0.012371022
0.019052664
0.024820363
0.036073029
0.040208288
0.018647306
0.034932204
0.024293866
0.040365454
0.02425921
0.023751516
0.036156964
0.027864261
0.012871877
0.0095210308
0.014705331
0.022854228
0.029557137
0.011801418
0.028167406
0.018157322
0.018784357
0.027340686
0.014783145
0.051811583
0.024895756
0.088384643
0.027125541
0.069391608
0.00927418
0.016401948
0.062813081
0.031061109
0.037530214
0.01379222
0.017945893
0.06146419
0.026960162
0.063572466
0.07129892
0.022460032
0.047414165
0.032637741
0.053790461
0.01885562
0.01911732
0.020075597
0.028511297
0.028039509
0.014601467
0.034878466
0.038463876
0.019429252
0.019691844
0.01004868
0.013813653
0.015439568
0.062283285
0.032551095
0.018997248
0.064259134
0.04832124
0.019333499
0.01058817
0.034850653
0.039045941
0.036816776
0.021100987
0.016783383
0.0082670823
0.029792814
0.017689172
0.006470128
0.032399107
0.010914463
0.022655578
0.027302703
0.011980368
0.053051356
0.0385134
0.013126618
0.0097265746
0.02468634
0.041735277
0.078336097
0.0075776689
0.021244962
0.01608932
0.088623017
0.031087326
0.040043905
0.015276444
0.016504217
0.015568314
0.017024795
0.019037919
0.020255119
0.012764022
0.016042773
0.0085605914
0.018266592
0.024346672
0.047741678
0.025344303
0.01250464
0.018377891
0.015925813
0.026920585
0.019268462
0.01573417
0.030515054
0.024633376
0.031546131
0.0096716657
0.037548933
0.022897059
0.011625266
0.037659403
0.025102513
0.019562358
0.042405806
0.018429056
0.040685017
0.022719862
0.023795918
0.011246198
0.015907072
0.020705419
0.02011833
0.017644053
0.014229956
0.0029384254
0.020084741
0.027021447
0.014780235
0.023872027
0.018570395
0.0062178615
0.018917348
0.030290155
0.016164273
0.018430259
0.021524826
0.012355888
0.015214743
0.037310466
0.020084746
0.020262204
0.027469931
0.019808121
0.03457281
0.036298294
0.013371473
0.016505988
0.015987648
0.022739453
0.01462666
0.020281734
0.019306716
0.025803657
0.0084271757
0.012567628
0.018719701
0.013617397
0.0071895649
0.010368702
0.021142242
0.017567985
0.01733969
0.017928457
0.017510256
0.0097183902
0.011918145
0.010879576
0.013020136
0.0070940247
0.013600958
0.029061014
0.022514675
0.024128055
0.028648766
0.023833396
0.023787452
0.01667423
0.016690176
0.024159392
0.015376152
0.0099672182
0.019153656
0.026872836
0.019809544
0.04494876
0.035692863
0.049415134
0.01759184
0.019812217
0.0098695755
0.0079190005
0.016538907
0.008998639
0.031938296
0.036808658
0.020855878
0.037219651
0.01639864
0.0099703474
0.02190678
0.010937893
0.023593407
0.019607024
0.024533931
0.020630943
0.020866269
0.013214858
0.0073943418
0.011285108
0.0080901356
0.020712232
0.017387262
0.0070955022
0.013039796
0.030383052
0.02273079
0.01667304
0.022828899
0.021420768
0.015375906
0.0096995588
0.016011203
0.017380718
0.023941344
0.013398476
0.014704447
0.018165093
0.016758615
0.010145704
0.017950809
0.0079014683
0.017936543
0.012455202
0.02113406
0.01877756
0.018925326
0.017261984
0.011800077
0.015190341
0.011625155
0.015854683
0.015134594
0.012809264
0.013642768
0.012366556
0.016023139
0.014802419
0.017760538
0.019115435
0.015935276
0.015618977
0.010771033
0.014161668
0.012341009
0.010825333
0.0069866823
0.011230052
0.01375744
0.0091903415
0.004370437
0.01405727
0.026067646
0.015492248
0.011312885
0.016725542
0.012394697
0.025258766
0.015365258
0.036542531
0.01829836
0.016426409
0.020756843
0.02084622
0.024766231
0.011055917
0.02070632
0.024677487
0.017186346
0.016149139
0.018311499
0.020864718
0.007741963
0.016770324
0.015692391
0.022807391
0.014534074
0.017689316
0.019853042
0.023126056
0.011197849
0.026812416
0.030440588
0.0081223268
0.022583771
0.0093266638
0.016733786
0.030556595
0.014386302
0.015313892
0.010611881
0.019596094
0.018456245
0.019726288
0.02563037
0.030669082
0.019823179
0.020360015
0.024074031
0.018670917
0.01042462
0.019746849
0.021736709
0.018920574
0.020119848
0.020420387
0.022501195
0.017309705
0.018601086
0.021766221
0.014049681
0.021255199
0.022414846
0.023576194
0.020991798
0.014813397
0.013829496
0.017966494
0.017099008
0.028456122
0.022983663
0.015021627
0.015742889
0.022620173
0.011165059
0.022118079
0.016018944
0.019419687
0.023183642
0.030729037
0.024629539
0.025163313
0.023479626
0.023468649
0.021986648
0.018750599
0.021245852
0.021234034
0.022460395
0.023969376
0.024463454
0.026205864
0.017544817
0.019142715
0.020452486
0.014873087
0.019822609
0.021591939
0.014719338
0.014926774
0.0093086874
0.030192502
0.024362298
0.017490637
0.025319537
0.017629055
0.019121734
0.017182667
0.025281688
0.023431275
0.023023359
0.027004015
0.024893375
0.018360795
0.019164115
0.023570787
0.021797417
0.023023253
0.016090019
0.025114236
0.0065991613
0.0095124552
0.02283532
0.027930046
0.020987749
0.0099363606
0.022522049
0.011530847
0.016641362
0.021397831
0.02597958
0.021913247
0.025560064
0.014352086
0.016424749
0.018680668
0.024961835
0.015148268
0.025071206
0.020425331
0.010016448
0.028348794
0.022204496
0.017899763
0.027088858
0.021681044
0.029252054
0.015578003
0.019603176
0.021612199
0.013515229
0.054899763
0.027921023
0.015211712
0.036122821
0.04834637
0.024226055
0.023591103
0.029273178
0.077313073
0.015434978
0.013850992
0.032730397
0.017492672
0.030245649
0.013213764
0.038583543
0.03487169
0.017545456
0.034803234
0.018807342
0.019480152
0.017527735
0.016965618
0.04267909
0.038525563
0.040914483
0.034256548
0.099755757
0.026483156
0.13216062
0.029552218
0.017644195
0.055612057
0.041704476
0.023217963
0.021631761
0.025164794
0.0072385571
0.046786238
0.027644012
0.042268433
0.017199835
0.054222286
0.01266259
0.03410542
0.025919544
0.033128276
0.016878134
0.018563593
0.02207952
0.018647743
0.047582746
0.017373081
0.031570069
0.013531719
0.031291213
0.085158207
0.019801388
0.01848679
0.037839051
0.03115611
0.020332595
0.036866639
0.031944241
0.033332784
0.030907083
0.020691866
0.025260497
0.028153332
0.011561596
0.027669385
0.025140245
0.016015381
0.028179301
0.045131695
0.024499627
0.013384855
0.034575183
0.0062954458
0.024814328
0.0093825068
0.046166122
0.024893425
0.033319373
0.031126948
0.075292327
0.040838987
0.018507361
0.03002475
0.026839634
0.02899125
0.045075085
0.021625236
0.049995299
0.020886157
0.033949628
0.0085666142
0.015764497
0.01811748
0.02088343
0.034439422
0.012293267
0.022868054
0.013634401
0.011743985
0.01918366
0.012165578
0.018527672
0.026626453
0.016255664
0.012880752
0.011489961
0.018608965
0.021554498
0.017116005
0.010646439
0.039644953
0.025909927
0.014455391
0.014623095
0.013140224
0.014518452
0.012475211
0.0178209
0.02444043
0.027241159
0.0098862182
0.015862886
0.02135863
0.018046128
0.0081200125
0.014540471
0.015303066
0.014787149
0.034053903
0.027954618
0.018991772
0.015930351
0.014752503
0.013622806
0.016004205
0.013394561
0.031612016
0.0085136071
0.013951683
0.019124344
0.012635814
0.014175336
0.020888828
0.044342879
0.012723397
0.019098338
0.0047425753
0.013078788
0.019925129
0.0083736405
0.021787021
0.013288693
0.020795152
0.0096307183
0.01380811
0.023711698
0.025119185
0.014620086
0.014997718
0.015252711
0.025722845
0.015974237
0.033717219
0.012601566
0.01687807
0.028213449
0.010948884
0.020522522
0.017610706
0.015711704
0.018951092
0.021612111
0.013461879
0.028121687
0.017219434
0.016805191
0.015508769
0.016331097
0.015932858
0.014833529
0.014096568
0.025078118
0.014131696
0.017845977
0.022275163
0.029669393
0.020574732
0.017533412
0.011098867
0.018323326
0.010037859
0.054121766
0.017937893
0.016685409
0.017319493
0.016444612
0.017429793
0.022107685
0.024679298
0.016087024
0.021952419
0.0233941
0.027345737
0.024241317
0.0098970514
0.021674758
0.012937342
0.022024129
0.012421117
0.023415757
0.022395538
0.010660148
0.021253474
0.013149478
0.022290217
0.01412723
0.015060851
0.028653588
0.0098650949
0.0082551483
0.0083005577
0.030375037
0.028733354
0.02498336
0.028075652
0.020912953
0.021570388
0.0080458522
0.047039475
0.029735023
0.016188005
0.018876541
0.018356765
0.012361298
0.024581432
0.024483692
0.0056633982
0.015025544
0.0084301811
0.010222484
0.021685336
0.020405572
0.0088455044
0.033311568
0.019201657
0.019445261
0.01101606
0.0091862679
0.02256323
0.029221825
0.0090926774
0.033504281
0.02205212
0.018305885
0.012145765
0.018958969
0.038478304
0.042889234
0.018967494
0.011860318
0.013502961
0.015218826
0.0073754848
0.010287435
0.040428378
0.009182578
0.020294225
0.011496102
0.010411573
0.012866511
0.015175705
0.027069652
0.023836974
0.051643547
0.023371466
0.009527823
0.010220342
0.0076466966
0.016488703
0.014183132
0.0086522121
0.014794711
0.016285831
0.011464559
0.0080640316
0.018402977
0.015272902
0.011590446
0.01333523
0.014799669
0.0080449786
0.010947394
0.0068203779
0.0055143428
0.017583523
0.017731361
0.011046018
0.012111187
0.013980044
0.020657524
0.0099236937
0.013663391
0.0095291967
0.013520026
0.030717356
0.0080191437
0.009203204
0.01923066
0.014608476
0.023081744
0.02376293
0.0092799775
0.013526387
0.016742114
0.0064304243
0.00878035
0.010040439
0.0056398176
0.054652199
0.0059438702
0.012789398
0.0070273154
0.011806744
0.0048134965
0.056165382
0.0068502859
0.006742043
0.0080178268
0.0054582004
0.020240646
0.036994349
0.010012429
0.014418124
0.018121835
0.019005235
0.038756967
0.012843508
0.010119623
0.020223256
0.0087864958
0.012731579
0.0092312517
0.012395604
0.018704107
0.015129459
0.017671579
0.012811781
0.014971373
0.02038422
0.0151187
0.018783204
0.011281285
0.016998872
0.0063166386
0.014932475
0.020615406
0.011145019
0.013937656
0.012032262
0.016550336
0.014270684
0.0081513757
0.012272434
0.014574872
0.023467073
0.012896238
0.0087503064
0.0091446443
0.018006789
0.0058729835
0.074356169
0.024058394
0.011812449
0.023956843
0.010997665
0.011442381
0.031360544
0.030768201
0.0049961801
0.0173954
0.014164107
0.015835382
0.014465379
0.017907115
0.01188198
0.017722091
0.0096000629
0.010761635
0.023483753
0.0087110037
0.012098937
0.0047006248
0.016030811
0.01559676
0.034150645
0.015208346
0.024920639
0.019214258
0.0093597649
0.02159811
0.015832329
0.0090246117
0.0086058481
0.011357641
0.012171057
0.030011462
0.011550595
0.011723023
0.010637216
0.010006378
0.0038876599
0.013373706
0.018839691
0.0074637197
0.013402037
0.014892587
0.015297533
0.022259111
0.014942323
0.017875807
0.018146679
0.016521873
0.016676588
0.024576122
0.015518426
0.015618966
0.020123644
0.058409404
0.022280889
0.012266736
0.0081426613
0.026465673
0.015032094
0.019393992
0.017627811
0.016115211
0.016560905
0.029616954
0.0052358829
0.021631353
0.016460519
0.017128091
0.014297126
0.022120554
0.018769577
0.015304619
0.033094302
0.02809163
0.026289295
0.030169751
0.036855608
0.019289469
0.020833302
0.019153671
0.018688865
0.027985387
0.024837349
0.018645572
0.018514035
0.016935125
0.012745481
0.016144313
0.023218123
0.019570161
0.019690434
0.02305302
0.012629217
0.010148807
0.021999128
0.015564146
0.023874527
0.015442555
0.022043036
0.0069439956
0.035118297
0.021934787
0.021897474
0.016047986
0.02358705
0.021156758
0.0078837294
0.015025076
0.014812484
0.023283748
0.0086773615
0.020265501
0.030319436
0.023529647
0.011089073
0.03747547
0.019884845
0.019332696
0.020742321
0.010796766
0.026168996
0.033843413
0.014913146
0.011913427
0.022063671
0.020745171
0.015270257
0.030537857
0.023673
0.032912716
0.029810324
0.029841566
0.031482853
0.023515191
0.028395751
0.082998514
0.024462253
0.029889001
0.030262381
0.021924153
0.021595733
0.010751422
0.012361953
0.032754436
0.015973862
0.023624981
0.024581712
0.012702798
0.0067474851
0.010826882
0.046251811
0.049676303
0.08938463
0.018366063
0.0085928049
0.032311507
0.070279792
0.031711586
0.012140133
0.03825121
0.023699064
0.01376103
0.014346167
0.02734042
0.023284731
0.013796169
0.025782829
0.016747337
0.016415538
0.019156191
0.017179102
0.019234475
0.016458912
0.028754495
0.01898193
0.022699738
0.040560734
0.027777115
0.020086899
0.011826823
0.022228885
0.016951965
0.017119072
0.017095683
0.05197414
0.010011073
0.019232253
0.061680935
0.019257303
0.022152068
0.022158118
0.030306315
0.033569176
0.021232162
0.019456539
0.019537643
0.050529912
0.018503452
0.022026058
0.018804517
0.019122114
0.019499471
0.028087245
0.054104187
0.02762291
0.024769457
0.024221469
0.019439038
0.020825554
0.029739663
0.01827882
0.012544849
0.018935567
0.01770851
0.017730612
0.019291161
0.010844418
0.0096235871
0.011708383
0.023092683
0.014460708
0.013263475
0.013212002
0.021618098
0.031234663
0.010827485
0.018538071
0.021079805
0.010995225
0.027739046
0.0085042855
0.019513518
0.013762106
0.020501778
0.014864991
0.023113096
0.015833717
0.023116816
0.023808749
0.017031649
0.013447749
0.01350401
0.0096315509
0.022061083
0.0204225
0.0058164322
0.022895114
0.02218331
0.015175975
0.019235758
0.026842285
0.023511887
0.01096761
0.021776572
0.0051645394
0.0078676175
0.0068910285
0.012287091
0.036547095
0.01152442
0.014935696
0.012443673
0.026138505
0.01476237
0.019042
0.021970989
0.01525674
0.018306781
0.019300036
0.021323757
0.014915267
0.036521286
0.014439262
0.022793643
0.022205092
0.025889188
0.022638485
0.015050422
0.021898272
0.010451837
0.019317156
0.014801857
0.026244797
0.018410075
0.01899413
0.021826522
0.012498963
0.012523676
0.018798107
0.014066609
0.012483872
0.012022882
0.028908752
0.02655449
0.015681712
0.01850119
0.025404001
0.016229382
0.0079700137
0.020541348
0.022430731
0.010348062
0.0049158256
0.016830478
0.032159582
0.029464811
0.013297294
0.019298412
0.025582051
0.013460599
0.013190852
0.030030226
0.012208177
0.01212454
0.016334221
0.018514819
0.015123186
0.019080769
0.011060121
0.044150718
0.010849649
0.0070004342
0.025929503
0.038746361
0.03583296
0.037884116
0.029836867
0.059530567
0.0093793608
0.031266108
0.022190778
0.082987487
0.025305148
0.026448682
0.065286845
0.020405749
0.0094641605
0.011969644
0.092001915
0.042676188
0.091207206
0.038999666
0.024209293
0.037957579
0.050792772
0.015213458
0.012710296
0.088103078
0.012556614
0.050103754
0.028550863
0.058192786
0.045867972
0.010449853
0.027420456
0.019121008
""
0.039286181
0.030150153
0.055813048
0.028711438
0.074128181
0.011984053
0.023346364
0.038654432
0.051457066
0.027757889
0.026773492
0.015210371
0.029944031
0.041362852
0.031280719
0.036305059
0.083373442
0.035173558
0.077326946
0.064323641
0.0081714224
0.017683968
0.019077603
""
0.059188031
0.063623376
0.0234807
0.028866736
0.03618595
0.032931078
0.01576557
0.02665429
0.025225135
0.01931192
0.016855482
0.032444056
0.021286333
0.028272407
0.025772015
0.025436664
0.020383777
0.015983535
0.022961227
0.028395114
0.017115159
0.046762504
0.026770616
0.015698094
0.0062334752
0.037914809
0.030467322
0.029504107
0.029969161
0.026592366
0.018378396
0.040862706
0.039030317
0.048387077
0.10741728
0.032518286
0.013069302
0.025012903
0.036588389
0.04767257
0.030966042
0.014385532
0.076248877
0.024264811
0.024873577
0.030560799
0.030208297
0.027703658
0.054131676
0.035514541
0.018469451
0.0082239229
0.015609331
0.048958909
0.056975424
0.063366927
0.016443832
0.024413601
0.026298502
0.02524833
0.027516449
0.022342943
0.022280306
0.029189596
0.039588217
0.028003788
0.022132274
0.015605015
0.033793189
0.021840863
0.020238278
0.045743205
0.024454869
0.0097467583
0.019858751
0.01483111
0.024710102
0.021030737
0.027507009
0.041444853
0.027178496
0.026710976
0.081261612
0.043504518
0.023591936
0.023705382
0.021955933
0.026618352
0.047890402
0.023681154
0.018652048
0.0037181983
0.017935073
0.022301964
0.12728897
0.11179265
0.033399198
0.049182866
0.052891586
0.014960108
0.081425376
0.01862102
0.058270626
0.055164315
0.0068811346
0.036553465
0.014625554
0.013074852
0.017383277
0.013276557
0.016415171
0.012201978
0.0068619372
0.0097163841
0.0078164879
0.010809856
0.016251398
0.010064019
0.0069126263
0.007801271
0.0068998169
0.010985565
0.012508699
0.010006718
0.0085765216
0.0085704662
0.017809056
0.011279752
0.0075079724
0.0070499983
0.0095312875
0.0059196553
0.0092847254
0.016792132
0.012982149
0.012589314
0.0097634355
0.013268758
0.0066511515
0.039523244
0.01456738
0.033441115
0.030881982
0.013035806
0.061310112
0.013714616
0.014760001
0.027198993
0.10153846
0.10032744
0.052482527
0.014864787
0.027085695
0.045478109
0.025978003
0.034632806
0.083591431
0.012179291
0.034291681
0.048051137
0.021257767
0.015452961
0.012039009
0.037929323
0.01654779
0.030272141
0.045385953
0.046265442
0.037037008
0.03936575
0.016057193
0.0092516746
0.011930215
0.0086189713
0.0077880798
0.0094447769
0.011119543
0.0081517193
0.010349821
0.011674274
0.011948906
0.01553479
0.013534574
0.012861636
0.0099099735
0.004891519
0.016259473
0.013389118
0.012187142
0.013427577
0.017847961
0.05331558
0.011389801
0.0087179076
0.0032795493
0.013740198
0.013175621
0.011784294
0.0060927197
0.013962785
0.0054836753
0.0092056766
0.0080859987
0.0071292729
0.0062438608
0.011576803
0.0076292991
0.014101315
0.0088600526
0.012373844
0.0170695
0.0044862018
0.010522971
0.0078891516
0.0087540429
0.0087603368
0.0086497208
0.011065107
0.017184421
0.018335009
0.016421342
0.0088168215
0.0044239894
0.013552216
0.012509466
0.012570975
0.0098852618
0.012750193
0.011867272
0.010868341
0.0079773813
0.014068905
0.016388947
0.011580814
0.017078048
0.026399164
0.02738506
0.016104672
0.023163361
0.018777825
0.03505056
0.023818228
0.011697396
0.0073893
0.011478684
0.011058394
0.010983592
0.035993528
0.013019159
0.024248276
0.0092865247
0.018378373
0.016516544
0.03133256
0.026845675
0.011643253
0.014898247
0.012017391
0.007100408
0.022260813
0.020720249
0.0089117493
0.019736091
0.017366869
0.0140857
0.021261051
0.0090330383
0.017790066
0.0080161551
0.039405469
0.028748561
0.019981021
0.032379236
0.0078343553
0.020000283
0.012543702
0.013325011
0.012067744
0.03326517
0.021505058
0.039288819
0.010403209
0.020673059
0.010759083
0.033365421
0.017842595
0.017156668
0.012892763
0.014189013
0.015340923
0.019042447
0.02770073
0.0068759164
0.021958301
0.024743166
0.014879252
0.015235441
0.01013028
0.034782395
0.0081080487
0.016386731
0.036309805
0.018111393
0.016586227
0.026178505
0.02084988
0.015107295
0.023630666
0.0088270344
0.016328268
0.014923651
0.011691208
0.0096809706
0.012829544
0.01624216
0.023006734
0.015117729
0.016296713
0.011331256
0.02715602
0.020478494
0.052944664
0.010552377
0.021564476
0.0075228238
0.034244407
0.037591591
0.017441489
0.011520174
0.011379887
0.018804669
0.017898876
0.018618347
0.046436965
0.023563307
0.030935567
0.050342456
0.024754172
0.035281178
0.039046079
0.013453066
0.01080614
0.030997831
0.0327048
0.048848148
0.03036489
0.041980375
0.028683554
0.039482795
0.044504572
0.013431698
0.029704157
0.03749682
0.029932749
0.030295193
0.02625156
0.040818967
0.024693586
0.03087995
0.033760026
0.024223832
0.044668805
0.017182237
0.033940349
0.035368681
0.048389528
0.034914013
0.025517268
0.027718445
0.036463454
0.049122475
0.023049459
0.042989954
0.048117466
0.040985767
0.08246056
0.062310707
0.017218627
0.043188628
0.02009153
0.043065928
0.032981768
0.023098398
0.012049114
0.035000607
0.018718967
0.012551356
0.009793167
0.011776161
0.0084601399
0.011839882
0.014015883
0.01031283
0.010972793
0.0059899664
0.013814903
0.014551443
0.0081358049
0.0071205385
0.012511192
0.0075980579
0.012678013
0.011537771
0.0040503158
0.0110811
0.01697558
0.011993082
0.012195087
0.0090312678
0.014187779
0.0039912174
0.014563187
0.014076864
0.011652961
0.008926427
0.011255392
0.0047863703
0.012211196
0.015447766
0.018638406
0.018647583
0.010581315
0.013235159
0.0088999355
0.011352113
0.012232457
0.012376492
0.01127057
0.0079225125
0.00996379
0.0077910293
0.013842132
0.0069402289
0.005995098
0.013814614
0.0070417295
0.010776416
0.0094976742
0.014203373
0.013320505
0.0094355745
0.019646479
0.005058941
0.018635998
0.013738425
0.0088789016
0.020539563
0.01545113
0.021971276
0.01236238
0.012504927
0.013081393
0.0078556444
0.012933805
0.018061731
0.0085287876
0.010010329
0.011936613
0.0089753261
0.011208202
0.012959233
0.0054700305
0.0050335154
0.0067986753
0.0087140054
0.016442256
0.015642306
0.019465486
0.0087420018
0.010545747
0.0085494006
0.014950159
0.010377446
0.017816944
0.022526417
0.03719081
0.020751927
0.031446371
0.016624019
0.022995157
0.015034095
0.018685117
0.0098512089
0.013652021
0.015907994
0.021085806
0.057617571
0.0069714105
0.034841575
0.009238
0.035232272
0.02321233
0.010762121
0.017057883
0.01519063
0.02908612
0.044984814
0.010423985
0.015686503
0.012309651
0.037122708
0.031038443
0.043405917
0.052404743
0.022040933
0.023671977
0.016979907
0.031761799
0.02853531
0.012301155
0.021087827
0.022404367
0.024444392
0.012224718
0.014175977
0.013920008
0.029201418
0.016315708
0.015930962
0.02065232
0.020252034
0.025823271
0.016403345
0.021988275
0.012519422
0.026460061
0.027242871
0.026780479
0.0042804405
0.014157524
0.014011267
0.014893332
0.020361172
0.011621844
0.014227195
0.014841971
0.010857723
0.023205664
0.032852404
0.012248076
0.016930617
0.015760669
0.011969463
0.024639757
0.028890306
0.0048265015
0.012237377
0.014530176
0.019018855
0.025591865
0.017326526
0.018476732
0.01439111
0.0061525013
0.014822808
0.015056869
0.010580909
0.020578176
0.022243628
0.0086919619
0.0088075316
0.079974465
0.034447674
0.031338748
0.023249879
0.0068522496
0.023277847
0.0087748859
0.011529502
0.02869622
0.0057224506
0.013074899
0.0089865942
0.015166152
0.006504559
0.03407922
0.0046248068
0.012130208
0.06896212
0.018234245
0.012415985
0.017236171
0.024958549
0.018611912
0.0065984973
0.062985547
0.011026553
0.010625261
0.0038259083
0.01020905
0.0081264861
0.010877727
0.0072744968
0.0082542589
0.010715156
0.0059303124
0.0083493209
0.0073714741
0.036255084
0.01238737
0.011423646
0.0081022102
0.01430332
0.0090456726
0.014455075
0.01166875
0.0092689749
0.0086553814
0.0088708447
0.0065402533
0.018155668
0.0064761271
0.0075424025
0.0435673
0.0090576978
0.021692703
0.015093251
0.014019658
0.0097732823
0.011805674
0.017614691
0.0074707866
0.0056976797
0.0096283415
0.010478384
