kfr_top20_natam_female_p1
""
-0.015144305
""
""
""
""
""
0.1494009
""
""
""
""
""
""
""
0.18872085
""
""
""
""
""
""
""
""
0.14263996
""
0.015783384
""
""
""
""
""
""
""
""
0.065071926
-0.067992166
""
""
-0.060455676
""
""
""
""
0.01417735
""
""
0.011660514
0.07495141
""
-0.031146234
0.010481626
""
""
""
""
""
""
""
""
""
""
""
""
0.12127854
""
""
0.059019711
""
0.051088214
0.018780774
""
""
-0.055919852
0.072650559
""
""
0.069453791
0.012661642
0.038177148
0.081917681
0.001105022
-0.0039423904
0.11870629
-0.0039740684
0.025870476
0.020881083
""
-0.017711075
0.042381268
""
""
-0.18781668
""
""
-0.018096203
0.015463747
-0.047039896
0.032048564
0.020133208
-0.0072167842
""
-0.059898835
0.028528592
0.080571227
0.015297934
-0.018433301
0.00068403105
""
0.032826908
0.011537325
""
""
""
0.076370463
""
""
""
""
""
""
""
""
""
""
""
""
-0.035098065
""
""
""
""
""
0.14293842
""
""
0.17388813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.006880925
""
""
0.16724093
""
""
-0.064820401
""
""
-0.068063773
""
""
""
""
""
0.080702148
""
""
""
0.060359396
""
0.092692748
0.09152142
""
""
0.16881034
0.0011422457
-0.032385983
-0.023477957
-0.020761652
0.058162756
-0.0083785821
0.0057929899
0.079774477
0.14507712
-0.040398974
0.064519323
0.052706592
0.085748874
0.0049383584
""
-0.019512987
-0.020983931
""
""
-0.064989984
-0.00098197744
0.019744877
0.093771555
0.15367688
""
0.053520478
0.052436888
""
0.041007917
0.031029057
0.027503233
0.03641253
0.28590488
0.22988795
0.13763542
0.016716711
0.14068721
-0.039918337
""
0.081404485
0.062466361
0.10067067
0.043893915
-0.08661668
0.054176252
""
0.071896054
""
0.14295672
0.15621112
0.014166652
0.041073326
""
0.033399135
""
""
""
0.025638754
""
""
""
""
""
""
""
""
""
0.012512215
""
0.31295431
""
""
-0.0027020534
""
""
""
""
""
""
""
""
-0.017066685
""
""
""
0.29997006
0.088729396
""
""
""
0.26399091
""
""
0.091489002
""
""
""
""
""
""
""
""
0.047141481
""
""
""
""
""
""
""
""
""
""
0.11842827
""
0.19657844
0.043824147
""
""
0.045234703
0.17002404
""
-0.14989418
0.068353318
-0.10703104
-0.091522709
-0.026862698
0.0060394602
""
0.11500713
""
0.14047229
0.22780135
""
""
""
0.1020081
""
""
""
""
-0.038579568
0.095869847
""
""
""
""
0.7465145
""
""
""
""
0.26135188
""
-0.020172374
""
""
""
""
""
-0.010901377
-0.058482155
0.003125014
""
""
""
-0.095488131
0.10636671
""
-0.037644919
""
""
0.031140352
""
0.016914282
""
0.0063808965
-0.089226052
0.058502786
0.018577836
""
""
0.22403733
0.073447168
0.058307208
0.16428913
""
""
""
""
-0.11381653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023708306
""
""
0.073589474
""
""
""
""
-0.08349482
""
""
""
""
""
""
""
""
""
""
0.040743321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.076174453
""
""
""
""
""
""
-0.043545529
""
""
""
""
""
""
""
""
-0.025258126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028108463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017757824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12042103
""
""
-0.029289579
""
0.060667202
""
-0.032215264
0.0016226126
""
""
""
-0.010645592
""
""
""
0.10534331
""
""
""
""
""
""
""
""
