kfr_imm_hisp_male_p75
""
0.52586401
""
""
""
""
""
0.53245491
""
0.63163197
0.50851244
""
""
""
""
0.54445153
""
""
""
0.52335572
""
""
""
0.57284343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83678496
""
""
""
""
""
""
""
0.77475345
""
""
""
""
""
0.50470001
""
""
""
""
""
""
""
""
""
""
""
0.54749644
""
""
""
""
""
0.58363074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5312829
""
0.66354108
""
0.54719961
0.64789468
""
""
""
""
""
0.53179914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57802099
0.64915723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55032367
""
0.56365907
""
""
0.46132243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65224504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56282693
""
""
""
0.39935386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39129338
""
""
""
""
""
""
""
0.74289376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44270933
""
""
""
""
""
""
0.38496351
""
""
""
""
0.66622746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64654982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56458277
0.67034972
""
0.38089234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61064965
""
""
""
""
""
""
""
""
""
0.32290253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51689863
0.27780449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24715661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43728366
""
""
""
""
""
""
""
""
0.63312805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59708303
""
""
""
""
""
""
""
""
0.56110901
""
""
""
""
""
""
""
""
""
0.60096359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51806527
""
""
""
""
""
0.52507359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51711822
0.56326389
""
""
""
""
""
""
0.41845584
""
0.65432984
0.5581122
""
0.56278455
0.54152453
""
""
""
""
""
""
""
0.59942293
""
""
0.69507855
""
0.49005938
""
0.44774774
0.33247736
0.60650748
""
0.59869719
0.50529355
0.51216078
0.5426476
""
""
0.43639913
""
""
""
""
""
""
""
0.61517996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67004699
""
""
""
""
""
0.58250886
""
0.44314942
""
""
""
""
""
""
""
""
0.5911445
""
""
""
""
""
""
""
""
""
""
""
""
0.48374143
""
""
""
""
""
""
0.49018514
""
""
0.55258691
""
""
""
""
""
""
0.46865523
0.62935168
0.49015912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55348784
""
""
""
""
""
""
""
0.56104708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48098147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62042248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59791923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66612339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50303233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53819031
""
0.4895837
""
""
""
0.59179717
""
""
""
""
""
""
""
""
""
""
""
0.55313259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63985187
""
""
""
""
0.078647338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5580641
""
0.35497546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5262087
""
""
""
""
""
""
""
""
""
""
""
""
0.55666685
""
""
""
""
""
""
""
0.54396689
""
0.57109475
""
""
0.46364307
0.57277966
0.513421
0.47807458
""
0.5541479
0.57632601
0.51421899
0.56666869
""
0.6006251
0.56585801
0.57213444
0.58783495
0.58599716
0.53379196
""
0.5622384
0.64632362
0.58233202
0.46043152
0.54297161
""
0.71134526
""
""
0.49673519
""
0.49355558
0.4003264
""
""
""
""
0.68013251
""
""
0.45204115
""
""
0.65595341
""
""
""
0.42143634
0.40311283
""
0.57491314
""
""
""
""
""
0.55713725
0.55014753
""
0.52030802
""
""
""
0.43387285
""
""
""
""
""
""
0.57207912
0.49539956
""
""
""
""
""
""
""
0.56249058
0.50785673
""
""
""
0.50286466
0.78375804
0.54190952
0.50662071
""
0.37442145
0.39258963
""
0.5258466
""
""
""
0.52541327
0.54795307
""
0.59776181
0.62615383
""
""
""
""
""
""
""
0.53620285
0.60749531
""
""
0.59811628
""
""
""
0.53898662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52883285
0.49873856
""
""
""
""
""
""
""
0.58926576
""
""
""
""
""
""
0.56322426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62661958
""
""
""
""
""
""
0.57245153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56011069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5839749
""
""
""
""
""
""
""
""
0.53940785
""
""
""
""
""
""
0.5119248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56281549
0.47754002
""
""
""
""
""
""
""
""
0.59318656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65626258
""
0.57534891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50243902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74588424
""
0.60293019
""
""
""
""
""
""
""
0.59900838
""
""
""
""
""
""
""
""
""
""
0.42022347
0.57358366
""
""
""
""
0.56512958
""
""
0.32194138
0.71191394
""
0.47065404
0.74969959
""
""
0.64292401
""
""
""
0.58531713
""
0.21200503
""
0.62806779
""
""
""
0.54702705
""
""
0.55677938
""
""
""
""
""
0.58761239
""
""
""
""
""
""
0.48508698
0.53833407
""
0.61342478
""
""
""
""
""
""
""
""
""
""
0.55182761
""
0.51018554
0.52265716
0.73883545
""
""
""
""
0.46563053
0.60297126
""
0.54726887
""
""
0.53334802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.442812
""
0.5656389
""
0.53275257
""
""
""
""
""
""
""
""
0.61661297
""
0.52392131
""
""
""
""
""
""
""
""
""
""
""
""
0.65096873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60643941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60276043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52935964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57833022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6612885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75276732
0.47707444
""
""
""
0.72262323
0.55776042
""
""
0.57891363
""
""
0.46191934
0.51737893
""
""
""
""
0.64129966
0.72075373
""
""
""
0.75487572
""
""
0.48641935
""
""
0.54174119
""
""
""
0.63421714
""
""
""
""
""
""
""
0.53621805
""
""
0.50612611
""
""
""
0.43559438
""
""
""
""
""
""
0.53295523
""
0.56517684
""
0.553828
""
""
""
""
""
""
0.65987557
""
0.62677312
0.54735899
""
""
""
""
""
""
""
0.57576948
""
""
""
0.63751274
0.58889359
""
""
""
""
0.72996181
0.83912009
""
0.52119684
""
0.53328097
0.30308047
""
""
""
""
""
0.59501988
""
""
""
0.52116466
""
""
0.59724569
""
0.63606662
""
""
""
""
""
""
0.71363318
""
""
""
""
""
0.6373266
""
0.67363435
0.4907864
""
""
0.37724608
""
""
""
0.61293948
""
""
""
0.67073214
""
""
0.66964239
""
""
""
""
""
0.76069421
""
""
""
""
""
0.59484369
""
""
0.51420635
""
""
""
""
""
0.69391048
0.66912043
""
""
0.66245115
""
""
""
""
0.63256735
0.59276289
""
""
""
0.23415902
""
""
0.57989162
""
""
""
""
""
0.8063916
0.78751355
0.49955824
0.57317948
0.29010916
0.55856615
""
""
0.61937511
""
""
0.55040568
""
""
""
0.57494843
""
""
""
""
""
0.71839899
""
""
""
""
""
""
0.52266794
""
0.62483394
""
""
""
""
""
0.5612635
0.53730494
""
0.41276243
""
0.64364558
0.60726064
0.54072964
""
""
""
""
0.56567872
0.58809733
""
0.64578551
""
0.4673976
0.75641245
""
0.60088581
0.67797536
""
0.49418998
""
0.3413808
0.49798602
0.60743093
0.61105072
0.59790593
""
""
""
0.70826375
0.68805552
""
""
0.53057718
""
""
0.53422236
""
""
""
""
""
""
""
""
""
""
""
0.55343115
""
""
""
""
""
""
0.52985108
""
""
""
0.65449917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67715496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.568748
""
""
""
""
""
""
""
0.59285963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54184002
""
""
""
""
""
""
""
""
""
0.61706287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58773541
""
""
""
""
""
""
""
""
""
""
""
0.56757033
0.58319765
""
""
""
""
""
""
""
""
""
0.52815741
""
""
""
0.42317051
""
""
""
""
0.5122543
""
""
""
""
0.38806278
""
""
""
""
0.56704658
""
""
0.4127641
""
""
""
""
""
""
""
""
""
""
""
0.51357931
""
""
""
0.47363779
""
0.39771476
0.67386049
""
0.53690171
""
""
0.51025486
""
0.43074492
""
0.59855872
""
""
""
0.59448016
0.61837512
""
""
""
""
""
""
""
""
0.53130132
""
0.49404988
""
0.57196635
""
""
0.63296282
""
0.49103963
0.58136129
""
0.56032932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50203437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46739888
""
""
""
""
""
""
""
""
""
""
0.52540344
""
""
""
""
""
""
""
""
""
""
0.55809027
""
0.68033355
""
""
""
""
""
0.37441611
""
""
""
""
0.4826636
""
""
0.62844104
""
""
0.77861601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
