spouse_rk_white_female_mean
0.68362653
0.67977428
0.73965442
0.7459029
0.72673506
0.7132479
0.67328125
0.6661123
0.70898777
0.71278512
0.75188845
0.73348176
0.67907292
0.71462625
0.68525225
0.75507164
0.69784015
0.65762001
0.70201367
0.74685019
0.74660736
0.69505441
0.66573918
0.77278471
0.71741688
""
0.65943533
0.62560368
0.68576604
0.73453337
""
0.76058209
0.76526219
0.73411262
0.71060449
0.67569399
0.73453927
0.70031047
0.76527852
0.70730215
""
0.63487011
""
0.74772102
0.65376079
0.70776075
0.70572937
0.73080826
0.7293942
0.67803955
0.68497431
0.69826537
0.72372466
""
0.73745865
0.68043894
0.69034976
0.72540683
0.67345876
0.76803446
0.7257998
0.66785836
0.76671112
0.68648398
0.69246262
0.77533782
0.71060646
0.76274484
0.65004361
""
0.7681753
0.75654566
0.72289288
0.68815327
0.7191053
0.73427337
0.70004487
0.79664701
0.76983786
0.7431528
0.75410873
0.76028585
0.73804116
0.76525772
0.71781361
0.69173449
0.75336498
0.70021272
0.82677275
0.71683747
0.66751772
0.67753744
0.65377909
0.6816892
0.73650521
0.6200406
0.67992646
0.66569221
0.68919492
0.72086549
0.65174365
0.64635599
0.591111
0.70377386
0.69177318
0.68157995
0.66389537
0.64820141
0.64484042
0.63034523
0.6804589
0.6991899
0.66144174
0.67581004
0.6703375
0.62341636
0.70823222
0.626441
0.68649006
0.65393704
0.67365164
0.61661243
0.67161548
0.69540441
0.71489918
0.63902265
0.64444739
0.62818432
0.68849891
0.6588766
0.71746111
0.73899287
0.70777833
0.70063925
0.69234341
0.6566487
0.70323604
0.66303486
0.73539686
0.66924447
0.69772851
0.68572783
0.64900345
0.71139067
0.6787293
0.685987
0.70017463
0.72061354
0.6660586
0.65315443
0.68782383
0.63427067
0.67809314
0.64727467
0.65916425
0.6291272
0.66879243
0.59703308
0.6773659
""
0.69911152
0.64512181
0.67775905
0.67880398
0.66171014
0.60788924
0.71132588
0.68971395
0.66119796
0.65997559
0.71404344
0.6801334
0.70182383
0.66872501
""
0.70630431
0.64292681
0.69005418
0.65535909
0.67061704
0.72212285
0.69030279
0.63079357
0.70624357
0.71665663
""
0.68984872
0.66161841
0.75341475
0.68113625
0.65284526
0.72713047
0.6425004
0.69377506
0.62822384
0.67862153
0.63619912
0.68356472
0.66348112
0.74975532
0.66323632
0.69158477
0.68257469
0.69608986
0.67509156
0.63333434
0.71721578
0.63829762
0.66274881
0.68519372
0.58676755
0.75002229
0.66099107
0.72358423
0.61810631
0.7851159
0.60159391
0.6803481
0.69421494
0.66054863
0.64832908
0.68814498
0.72839111
0.65005338
0.69245434
0.71717376
0.64703441
0.68742025
0.64372557
0.64012027
0.70100093
0.69266301
0.65625113
0.65410519
0.63398564
0.6285395
0.68486422
0.66428596
0.64063865
0.65084583
0.68795872
0.64857942
0.65934616
0.68717653
0.67326337
0.69247317
0.61111945
0.68169916
0.62698072
0.68858618
0.69345641
0.64780766
0.64857507
0.66680735
0.66846585
0.63786596
0.64218044
0.68045479
0.66205108
0.68143499
0.62476087
0.69159603
0.66851187
0.71592301
0.66624516
0.68140233
0.68998772
0.64454234
0.66118437
0.68415582
0.64532602
0.69468403
0.646703
""
0.61696684
0.61097848
0.70247948
0.69768357
0.64926976
0.70408404
0.64488173
0.65335369
0.63386458
0.66906732
0.69076496
0.62894112
""
0.63896441
0.62445736
0.63412547
0.73647547
0.6865167
0.67561871
0.67920297
0.56335229
0.67672884
0.69565582
0.67771441
0.64704859
0.5987249
0.6692422
0.63874257
0.68286246
0.6699872
0.66377521
0.65669107
0.70660627
0.63627243
0.56667215
0.6549055
0.65861934
0.63730425
0.6833964
0.6691466
0.63708568
0.6856963
0.71625596
0.71022815
0.71783364
0.7050063
0.64376551
0.699386
0.734016
0.69213378
0.72005486
0.68731391
0.67553031
0.69496751
0.71469098
0.68242282
0.74558324
""
0.66977412
0.73096931
0.71702832
""
0.72794175
0.72092128
0.68646508
0.72744989
0.68961012
0.68981594
0.69615185
0.67531514
0.70571464
0.69056845
0.69371945
0.72495311
0.67318177
0.70932412
0.66804552
0.72874141
0.70502114
0.70744324
0.72353476
0.69914585
0.6503095
0.7317723
0.68651861
0.70171261
0.69032156
0.71804869
0.67116135
0.69421184
0.63420403
0.70235258
0.72711629
0.65206581
0.71654034
0.68100244
0.69170654
0.70893371
0.72101873
0.71458846
0.70786661
0.68115139
0.72200531
0.69180202
0.77286333
0.71338594
0.7029891
0.73901987
0.69981086
0.71084696
0.78038323
0.67895168
0.69919431
0.71812177
0.67089361
0.72271943
0.68376571
0.67997319
0.7208696
0.65976357
0.7623629
0.70148522
0.69554323
0.71157324
0.72590721
0.71154112
0.71266353
0.68797952
0.70289946
0.68355286
0.70976704
0.70782065
0.66328317
0.75883651
0.73341477
0.74357492
0.71329534
0.77672881
0.74054301
0.69507778
0.72854078
0.72047144
0.69372034
0.71159732
0.76002121
0.71441734
0.72291744
0.70572424
0.7153191
0.69874609
0.7130726
0.69144386
0.65346754
0.72259003
0.70675236
0.73572403
0.69583881
0.69869244
0.69592571
0.72821862
0.74259108
0.69413912
0.70220083
0.702483
0.69930482
0.65821803
0.74100918
0.71858954
0.68788517
0.72077286
0.72750586
0.69802558
0.71723014
0.70419985
0.67490119
0.70836711
0.68151665
0.69529533
0.71802032
0.67064667
0.69969893
0.72152972
0.71380812
0.71745622
0.67246413
0.70887184
0.70661747
0.77147043
0.6769135
0.71667594
0.7440024
0.67614532
0.71371132
0.70738959
0.73152459
0.6639331
0.72919267
0.6606189
0.70053315
0.68293864
0.69755501
0.69036603
0.69254088
0.63819665
0.68806481
0.70752454
0.69638664
0.70147413
0.68123311
0.74089301
0.71123964
0.64867866
0.70929414
0.7069869
0.68412948
0.68772101
0.7247895
0.66917324
0.6899808
0.75752711
0.72535509
0.69281602
0.72274673
0.6579687
0.69488901
0.69677806
0.70010597
0.74104208
0.65043247
0.69702268
0.6583001
0.7139582
0.70110095
0.70069146
0.69597042
0.75721002
0.71403641
0.67253268
0.67987859
0.71005851
0.70491326
0.67963237
0.66460258
0.69216883
0.69403195
0.68456078
0.70832312
0.68547404
0.71267873
0.6436311
0.66519189
0.67923576
0.71244836
0.71581888
0.74893206
0.73888427
0.69905221
0.68633652
0.6562174
0.68294144
0.68277961
0.72517157
0.64829236
0.694906
0.7202245
0.68957645
0.69138449
0.70494527
0.648561
0.72639304
0.685368
0.68535167
0.71757954
0.68051106
0.70146984
0.69983792
0.67822075
0.72266072
0.65422273
0.67397535
0.68018287
0.6870777
0.71331608
0.68204165
0.68491751
0.68204093
0.67125767
0.71771401
0.69947451
0.72303224
0.71071827
0.70909351
0.71381062
0.72890526
0.70902693
0.69860208
0.72862333
0.69965214
0.72502172
0.72225112
0.71185917
0.72338384
0.66697478
0.71948868
0.68645602
0.72547758
0.70821381
0.73498112
0.66472787
0.63773811
0.68985128
0.71122348
0.69834143
0.72278279
0.69102019
0.7010783
0.68968672
0.68895531
0.68822384
0.69902056
0.74036783
0.71055162
0.7011568
0.71068603
0.72378117
0.69633329
0.70154446
0.68633765
0.73864061
0.70737797
0.69633448
0.70681214
0.71289378
0.68596834
0.7323885
0.70113772
0.6809755
0.73253232
0.69777268
0.73173869
0.71911174
0.70542872
0.71650857
0.71148002
0.70676619
0.72308773
0.70644969
0.73704267
0.69853675
0.6990267
0.69444519
0.66638833
0.70848238
0.70489514
0.67987692
0.69167346
0.71633893
0.72064018
0.71706647
0.73700273
0.70021266
0.72066003
0.67455953
0.67735177
0.73003197
0.74898028
0.74315196
0.73960865
0.69960302
0.68267834
0.68657809
0.65943742
0.69397527
0.71655214
0.7022562
0.67532736
0.72117859
0.71697742
0.6880905
0.71961892
0.71834934
0.71288782
0.66042447
0.67855746
0.68012655
0.71929669
0.70907217
0.65653294
0.69420952
0.71678042
0.70802033
0.69191748
0.64464551
0.68462211
0.68571025
0.69669509
0.69744432
0.70733398
0.73606646
0.68616396
0.68128544
0.71181321
0.68671173
0.69272095
0.7194826
0.67584735
0.53549087
0.74052489
0.67025363
0.71573848
0.7037183
0.67478091
0.69793624
0.72900885
0.66004318
0.67330647
0.68165398
0.81356323
0.69562876
""
0.72029692
0.72339171
0.66940963
0.6847651
0.70725065
0.70828617
0.68787062
0.75914317
0.61280894
0.6941573
0.71384245
0.68213701
0.7019254
0.71671921
0.62359393
0.67137724
0.67745107
0.69973516
0.72468209
0.70253825
0.69446796
0.68154663
0.69751155
0.69732386
0.69256574
0.67400873
0.65302932
0.73528582
0.680004
0.71101838
0.66276366
0.69999135
0.7099635
0.68892449
0.70059615
0.71972257
0.71841574
0.73317426
0.71402013
0.68537414
0.7252478
0.70877427
0.72161031
0.68241519
0.72535431
0.68435067
0.71307147
0.72212553
0.71427017
0.73042917
0.71493208
0.68885952
0.72037983
0.68559664
0.68241686
0.6856482
0.74298292
0.69065613
0.70992607
0.72865176
0.67150015
0.70796841
0.69026315
0.74325228
0.68217462
0.58516091
0.69237292
0.57107925
0.59508049
0.64182705
0.68286061
0.64486402
0.61618674
0.63035733
0.71305573
0.68108582
0.66869205
0.67561895
0.64329588
0.59720284
0.67824107
0.68429106
0.61592615
0.6741854
0.68093807
0.72631842
0.64487934
0.7066471
0.66078484
0.59749752
0.68101513
0.66641247
0.58637482
0.59220225
0.69378012
0.57407147
0.70483971
0.63627315
0.63257539
0.61954641
0.7148819
0.61238468
0.66584504
0.66287524
0.6559667
0.67392707
0.64194036
0.66754317
0.66790789
0.6136924
0.62245512
0.69549888
0.71316904
0.67240572
0.64027399
0.6536839
0.60207188
0.69793802
0.6535812
0.68037605
0.69810271
0.61412752
0.71572876
0.66567814
0.67596155
0.72307134
0.62130624
0.59310925
0.64690936
0.64231247
0.64899808
0.63687414
0.60946119
0.66393924
0.62133306
0.62156445
0.6864062
0.65354902
0.63445526
0.70185745
0.57468277
0.66841424
0.66016316
0.6467272
0.67056626
0.67942667
0.66130626
0.65997118
0.68576783
0.58573359
0.64665699
0.59536934
0.57854468
0.64825237
0.58021075
0.67583865
0.69447911
0.58011645
0.66837633
0.73694378
0.65536326
0.64036167
0.66928262
0.6149106
0.65724468
0.64890486
0.61949563
0.61650109
0.61664534
0.65359527
0.60898811
0.68007594
0.68013895
0.63136357
0.66891241
0.63211054
0.62396681
0.68738925
0.68100256
0.74751693
0.67583621
0.66463774
0.57416368
0.69779587
0.61954582
0.60196584
0.67124116
0.74756491
0.7425288
0.77728909
0.8182345
0.73135954
0.74865925
0.70728463
0.72668809
0.74331772
0.76440233
0.73453349
0.76420164
0.70504147
0.75742728
0.75168079
0.74536812
0.77695203
0.68565756
0.77447414
0.74642855
0.7425673
0.72092259
0.76226664
0.80801988
0.74905485
0.75996041
0.77007252
0.77020758
0.78289294
0.77281362
0.75085247
0.74552292
0.692056
0.71227145
0.75276297
0.76951212
0.72481918
0.75501275
0.78341615
0.72829491
0.74640566
0.71010208
0.74170715
0.73823035
0.78868079
0.75885844
0.81913602
0.79248524
0.75567007
0.75360662
0.76173031
0.73459661
0.73925179
0.77429801
0.78621393
0.70108503
0.75853521
0.69170153
0.69384927
0.72706944
0.8094188
0.69618088
0.7460534
0.75064504
0.68473202
0.6713931
0.71224815
0.65715802
0.67329359
0.69186592
0.67421955
0.65531069
0.65165722
0.68455076
0.66463524
0.67373776
0.66291243
0.63983059
0.67618954
0.7081852
0.69154894
0.76965541
0.76958603
0.76693773
0.6842646
0.74906164
0.72957718
0.76724029
0.64750129
0.75169289
0.67232627
0.75249398
0.79198319
0.71677053
0.80134737
0.75513023
0.74102598
0.76233435
0.64319307
0.71617407
0.69743389
0.71269774
0.71354705
0.72076559
0.74439079
0.72019768
0.74785304
0.79745609
0.77460486
0.70759737
0.7465446
0.73119181
0.78779924
0.74913299
0.79600394
0.77741414
0.76958966
0.75432104
0.65997785
0.68927169
0.69624633
0.66736567
0.67550069
0.66093153
0.69006622
0.69456643
0.68957704
0.64315897
0.69689649
0.66980213
0.68032485
0.67495435
0.66169769
0.6529792
0.6782915
0.66128272
0.7049641
0.64624357
0.72059089
0.72308499
0.68872654
0.67903948
0.69295073
0.65685546
0.70981044
0.69609612
0.67615575
0.65891844
0.70935678
0.69402659
0.71039563
0.67288387
0.65631044
0.70363939
0.67615354
0.69609743
0.71944559
0.65883881
0.72166455
0.70783705
0.64343995
0.69859797
0.70129466
0.69019657
0.73182416
0.65974677
0.69389743
0.73364526
0.6860649
0.7157473
0.69395173
0.66205251
0.70315963
0.71242577
0.67102909
0.71776867
0.65313107
0.67310482
0.68050671
0.66424525
0.75102949
0.64939362
0.63725811
0.67398071
0.64315492
0.64433432
0.680354
0.72310978
0.6882568
0.65082884
0.69805062
0.70079458
0.67054605
0.67199111
0.68050814
0.68435603
0.66285115
0.6768797
0.73618841
0.72787362
0.67955434
0.71618557
0.74064118
0.7017985
0.70189381
0.70852822
0.70051557
0.71393615
0.72449577
0.72002208
0.75464255
0.68327785
0.69803751
0.7311182
0.73691928
0.70156395
0.69120371
0.69805193
0.6958518
0.76239127
0.70622343
0.72274023
0.70764476
0.6754024
0.699184
0.73552269
0.68381047
0.76189017
0.69452673
0.70384264
0.72455949
0.72094178
0.70008218
0.69389248
0.71900934
0.70448792
0.73059797
0.68776327
0.75334907
0.68951237
0.73115975
0.71174538
0.7130143
0.72185004
0.71331733
0.70730388
0.71035033
0.71778655
0.69974381
0.69953573
0.71165931
0.705598
0.72794455
0.70150018
0.70647901
0.72478807
0.70435643
0.72523326
0.7088716
0.70375723
0.73726273
0.71163243
0.74919367
0.71927184
0.71420872
0.69857031
0.72674161
0.70499945
0.70662963
0.73214501
0.75539172
0.73201007
0.72876871
0.72706407
0.72376305
0.73936987
0.70908612
0.70199955
0.72449636
0.7110998
0.71178001
0.71916628
0.76756006
0.70679611
0.72624564
0.71196371
0.73327148
0.72030538
0.72460502
0.64723194
0.73966241
0.70483255
0.61534071
0.72853202
0.66035491
0.65447861
0.64752728
0.70888549
0.79600042
0.70844531
0.69596511
0.72936171
0.69632798
0.72328269
0.70757061
0.70362979
0.64495832
0.72414964
0.74715924
0.67153472
0.69518679
0.69315135
0.73574311
0.67674172
0.58612567
""
0.63167197
0.70606643
0.71113366
0.78463769
0.69461262
0.71254164
0.70319653
0.70531809
0.71910769
0.71123844
0.70858616
0.69542819
0.68060422
0.69987983
0.71570832
0.72280461
0.75452101
0.72866893
0.66619313
0.68616319
0.69543701
0.65990335
0.66326022
0.65842587
0.73928446
0.67958272
0.68771571
0.70772088
0.7105937
0.63349092
0.61770958
0.63222432
0.70745277
0.67285943
0.68439204
0.70713407
0.68395239
0.67543674
0.68392116
0.61651814
0.68384451
0.64290649
0.65161496
0.68792939
0.63157332
0.69205624
0.72540987
0.7198379
0.72977072
0.68534482
0.73748344
0.67864281
0.64132851
0.72919482
0.65686029
0.68624336
0.67842627
0.65729499
0.63326347
0.62492847
0.68272299
0.64293647
0.62460417
0.69944847
0.68414313
0.63882893
0.66624004
0.66430032
0.65695947
0.69004214
0.70227796
0.62482578
0.70043159
0.62805569
0.64800161
0.65380299
0.65774411
0.72431397
0.69434166
0.70722252
0.655586
0.66629106
0.64623475
0.61989081
0.62213153
0.66528684
0.63608223
0.61438876
0.6680178
0.70280159
0.65015215
0.68242222
0.66710919
0.65036017
0.61036366
0.66951972
0.62148404
0.67183816
0.62938607
0.60560215
0.63029754
0.71676302
0.65821308
0.7016145
0.67538214
0.61350179
0.60174096
0.68239486
0.66632038
0.63508958
0.69456637
0.66265923
0.66801971
0.61077058
0.63101172
0.61932564
0.61314577
0.66028166
0.69121969
0.6313197
0.6759246
0.64247262
0.65080333
0.6845144
0.63102376
0.69385624
0.64238358
0.70630556
0.62152207
0.68673825
0.59433031
0.62270266
0.7028681
0.65982533
0.67395073
0.67349929
0.73059672
0.62232137
0.63990188
0.62031901
0.6892637
0.65285087
0.70411593
0.64043796
0.56819034
0.73234415
0.6156987
0.72808141
0.65750486
0.75200224
0.64877844
0.58368552
0.60216844
0.687437
0.57138753
0.65700012
0.64451832
0.63455296
0.650352
0.6436848
0.63179243
0.63608265
0.70370734
0.62710476
0.64380556
0.63588226
0.6802941
0.61002952
0.70510489
0.72124475
0.70795256
0.68616396
0.73149133
0.70912743
0.72149777
0.70072454
0.65422577
0.7019403
0.68667966
0.75390559
0.67505556
0.72875959
0.68544757
0.68862557
0.71812457
""
0.75825644
""
0.73898929
0.71565145
0.71857762
0.74822545
0.67825097
0.69608927
""
0.69963843
0.70705777
0.70886469
0.70988649
0.66123152
0.69951934
0.73514646
0.69419324
""
0.65563262
0.71249247
0.51892436
0.69363761
""
0.68105096
0.74684095
0.72461164
0.74282855
0.70070803
0.75587356
0.71072435
0.7045536
0.71448737
0.67328191
0.69904912
""
0.73252374
""
""
0.7238099
0.70790076
0.69994408
""
0.61253577
""
0.74115455
0.73702818
0.68814576
0.72993714
0.70666152
0.70667809
0.72628242
0.72199684
0.72254324
0.73363864
0.67300487
0.71651983
0.70455456
0.72470373
0.73631012
0.7242077
0.7069543
0.69591475
0.69611824
0.71835935
0.69104922
0.72195256
0.74147415
0.71010935
0.72905219
0.67596978
0.66182286
0.69792283
0.71718502
0.64402676
0.69707286
0.65026337
""
0.7132104
0.71632153
0.73042965
0.63492978
0.74716961
0.66491789
0.68118733
""
0.71538788
0.68504345
0.71275443
0.68188918
0.72073251
""
0.72894531
0.69398159
0.72031224
0.71390003
0.59102625
0.7101357
""
0.72263783
0.71036661
0.69535756
0.762905
0.74096948
0.6936664
0.71679842
0.66477823
0.71645164
0.7212674
0.70705599
0.72885597
0.72531968
0.69769418
0.69319111
0.71421617
0.71373892
0.72986019
0.70405954
0.71994436
0.72374976
0.70379525
0.6691227
0.71056473
0.71819848
0.72981358
""
0.70496041
0.69779211
0.73172456
0.70178413
0.71546537
0.60545069
0.72569245
0.69739622
0.71139449
0.72030526
0.77045292
""
""
0.72973448
0.72419405
0.73214787
0.69929093
""
0.68237621
0.69076109
0.66865593
0.7223379
0.72972709
0.71100932
0.70382458
0.68639129
0.71499449
0.68781459
0.69570905
0.74774849
0.71486169
0.75121707
0.72331369
0.67812705
0.74580413
0.81297034
0.77420717
0.77007169
0.72992885
0.71711403
0.81749684
0.76092833
0.7669425
0.78956056
0.78514338
0.789949
0.79927671
0.80674577
0.74448252
0.7786293
0.75246346
0.79834843
0.77000725
0.80763954
0.74509519
0.71919197
0.65068513
0.71774709
0.68574131
0.71148926
0.71390671
0.50834727
0.70505965
0.76670349
0.68240803
""
""
0.67744422
0.76313972
0.70580697
0.75422198
0.64491075
0.72573841
""
0.69389391
0.64045936
0.74391204
0.67573583
0.71096802
0.74473178
0.644014
0.71134293
0.6223737
0.68045658
0.67631304
0.63998038
0.76029867
0.68320012
0.76274264
0.6803124
0.76812792
0.70745122
0.67940748
0.69895566
0.6931864
0.69631642
0.67680061
0.70594198
0.71120524
0.68339694
0.68245971
0.75896907
0.73676085
0.6975351
0.69454837
0.69016486
0.703614
0.71647763
0.68591833
0.68307483
0.67202955
0.69471616
0.67290372
0.70864248
0.70472437
0.73791647
0.708507
0.82524133
0.80889964
0.71310222
0.70787573
0.73236823
0.71156943
0.73633009
0.68441278
0.69950676
0.68546295
0.79357505
0.77240992
0.73846394
0.81014198
0.7545377
0.69871676
0.75573403
0.74842656
0.69976515
0.65988952
0.69819033
0.69488245
0.781102
0.69635028
0.68772185
0.70571667
0.72921318
0.71379244
0.6908285
0.69773251
0.81522125
0.69846034
0.66107363
0.68708932
0.65150678
0.5480724
0.6748572
0.58142155
0.6175285
0.6788547
0.69063193
0.67007625
0.65493518
0.66571641
0.63329363
0.69037694
0.63312745
0.70575756
0.66743565
0.64593703
0.67843151
0.66519558
0.59008557
0.7032401
0.6387375
0.65318751
0.6400333
0.69060206
0.68594801
0.65117633
0.67124271
0.65480739
0.68746418
0.65736318
0.7253961
0.66738093
0.70265669
0.67327142
0.67561901
0.68585223
0.63058227
0.69159198
0.67610496
0.71387362
0.68125927
0.65952033
0.65044248
0.67972356
0.67907232
0.658678
0.72160673
0.68658423
0.63604623
0.67703617
0.6740222
0.70530075
0.66358638
0.65529197
0.61612689
0.63201612
0.57392526
0.65065598
0.74023592
0.61552393
0.65504557
0.68732166
0.68943202
0.70460039
0.71316713
0.66966313
0.71800721
0.67834687
0.68420208
0.68242538
0.64580852
0.6996665
0.71025616
0.63907033
0.63917691
0.6506837
0.66615814
0.65125704
0.65972894
0.62269163
0.64602667
0.67476046
0.67575043
0.65161651
0.62760901
0.5736171
0.62126219
0.52547348
0.69569224
0.68758017
0.74175906
0.64474761
0.67950845
0.63303953
0.66851896
0.62211859
0.70965588
0.63733101
0.62415493
0.73740965
0.71994734
0.7203691
0.79651254
0.73509902
0.78364652
0.75187463
0.7580604
0.7500506
0.76740634
0.73117179
0.6404745
0.80199224
0.72317594
0.7176168
0.72859007
0.82578993
0.7325877
0.73930651
0.73032731
0.73867816
0.70193332
0.67571723
0.66875064
0.69929099
0.68925291
0.78652406
0.76084
0.8123101
0.75192672
0.76519692
0.73203111
0.79106951
0.76792443
0.74052161
0.73529124
0.72768831
0.7258172
0.73673004
0.71329862
0.6882686
0.693685
""
0.70045322
0.77444732
0.71919477
0.73035663
0.71880805
0.73653477
0.72101426
0.74959934
0.7294392
0.80524856
0.64470893
0.70788115
0.6974895
0.67334288
0.66908151
0.72532988
0.72512734
0.66360724
0.71566629
0.70335782
0.68870044
0.68637478
0.70969331
0.68629116
0.69253981
0.67046887
0.6858986
0.74569362
0.70003366
0.71168333
0.74282414
0.70360988
0.69858992
0.65736783
0.72107744
0.70160079
0.66502124
0.73467147
0.70754564
0.67448282
0.7417233
0.71871012
0.66735584
0.71769309
0.72000951
0.63225377
0.63965011
0.66588312
0.6919778
0.64957392
0.71253902
0.67032695
0.7279492
0.65859646
0.68650234
0.68362373
0.71297199
0.72283918
0.68642968
0.7267462
0.68595827
0.73034543
0.6621154
0.73466516
0.70900863
0.70305634
0.70728952
0.67784607
0.65727007
0.67512417
0.70345604
0.72408599
0.69964099
0.66705775
0.67552489
0.6347304
0.70640689
0.67136532
0.73855764
0.68470109
0.66692203
0.69852155
0.66822433
0.70070595
0.71832454
0.70777828
0.72263294
0.69567209
0.70304245
0.71020371
0.71193486
0.60785645
0.71804488
0.68645632
0.69107085
0.69168133
0.73151785
0.68798345
0.586725
0.74344677
0.67805582
0.72933167
0.75748229
0.70186234
0.68370265
0.71722817
0.72380733
0.71032631
0.64194745
0.63440585
0.7476564
0.7189433
0.68899536
0.69320101
0.68029386
0.63681149
0.70441073
0.72895968
0.65151483
0.70085073
0.69070071
0.71908963
0.70843101
0.70257509
0.73016632
0.68565106
0.72517121
0.69175369
0.6674583
0.66920352
0.69940758
0.68622959
0.71443778
0.70183605
0.73453999
0.65219069
0.72483981
0.68147242
0.68025243
0.68021965
0.69013315
0.70388162
0.6762861
0.67108613
0.74319506
0.67748624
0.69133425
0.68288928
0.70032871
0.69737774
0.66542894
0.67286342
0.72388285
0.69476616
0.69423801
0.6521613
0.70143712
0.71039164
0.70190191
0.69283903
0.68363726
0.67167443
0.78594261
0.70146513
0.69997466
0.63286293
0.73149264
0.73513657
0.6947543
0.72520578
0.7092672
0.71888322
0.73770708
0.69548631
0.75597984
0.67055041
0.71795726
0.73228568
0.70999539
0.71554977
0.67737836
0.66990662
0.66561222
0.687832
0.67886269
""
0.68625206
0.64253908
0.6862911
0.68198031
0.67841017
0.67275006
0.69400698
0.72412735
0.7009567
0.68759942
0.68763244
0.67088264
0.69601774
0.71048456
0.71156508
0.71341968
0.73016959
0.66622984
0.71041024
0.69199425
0.69305962
0.68693572
0.73363364
""
0.69301975
0.70723891
0.7547279
0.71632928
0.72861511
0.67475075
0.74019164
0.70122498
0.69112319
0.76885521
0.73427922
0.7152335
0.69993955
0.72951692
0.72492397
0.78006297
0.70190251
0.69705075
0.69290453
0.7049126
0.68663955
0.72272992
0.7220875
0.77562016
0.73381746
0.71004283
0.71904802
0.70694077
0.69009078
0.67540097
0.7525112
0.68419325
0.73661929
0.69313246
0.6705752
0.72274816
0.71442729
0.7167356
0.71304673
0.74949336
0.72882313
0.70876294
0.69583505
0.70584947
0.66700935
0.71683782
0.77624035
0.71031606
0.74126661
0.6915918
0.70608568
0.75749922
0.72330278
0.6876182
0.72302949
0.66452926
0.68861753
0.70776117
0.68637949
0.69525665
0.68599075
0.6832031
0.68336087
0.7540381
0.69447684
0.74107933
0.70790237
0.72244477
0.75537497
0.74834758
0.73793244
0.73519081
0.74170417
0.66424131
0.70533943
0.64369851
0.66626638
0.71208829
0.6623109
0.71312523
0.68616861
0.6859203
0.71123767
0.66355622
0.67243081
0.65786666
0.66904664
0.64560354
0.69404215
0.6194337
0.69721997
0.68698549
0.69114816
0.68716651
0.68471622
0.69947088
0.67654294
0.65204382
0.65555084
0.68060386
0.67442954
0.67494869
0.64803267
0.67525363
0.69879967
0.65767932
0.64299119
0.64851254
0.71588743
0.66460288
0.67800438
0.66004378
0.72096461
0.70075601
0.68586242
0.68952447
0.63809121
0.70785648
0.68649977
0.69109452
0.69433838
""
0.68216825
0.73239893
0.73041314
0.68456823
""
0.73166645
0.69148362
0.68665534
