work_29_other_pooled_mean_se
0.020443847
0.023516091
0.035587173
0.0078826221
0.034749232
0.048268948
0.011842281
0.063431531
0.008687621
0.017261606
0.0098076696
0.018281495
0.010882928
0.015182528
0.04734752
0.030078655
0.021889193
0.020365717
0.020300232
0.013280056
0.065952972
0.068229422
0.11603544
""
0.015312097
0.059749875
0.042646099
0.069825418
""
""
""
""
0.087999344
""
0.052051324
0.042250577
""
""
0.034707155
""
""
""
0.05309194
0.069347493
0.065563485
0.079897821
""
0.032928661
""
0.043307103
0.053431343
""
0.020810988
0.029965771
0.08016251
0.023181166
0.036153276
""
0.016137401
""
0.012533828
0.073099785
0.074951753
0.021604748
""
0.032746024
0.075506829
0.094643854
""
0.10175846
0.10748613
0.010640863
""
""
0.035326537
0.032399159
""
""
0.057592306
0.11461
""
""
""
0.024535464
0.048821729
0.037901908
""
0.012235621
""
""
0.037172928
0.055168614
0.071346678
""
0.011910211
0.061592389
0.029818948
""
""
0.082711577
""
""
0.023483761
0.021287104
""
0.071508475
""
""
""
""
""
0.084113427
0.077198409
""
0.079415195
0.065535426
0.019993812
""
0.092728771
0.028575504
0.083566464
0.072729819
""
""
0.10877673
""
0.083892584
""
0.093602307
0.112619
""
0.093900718
0.080374129
0.015703833
0.041771542
0.079886384
""
0.037734888
0.070935823
0.084952898
0.086199962
""
0.081352584
""
""
""
""
""
0.015748072
0.044595473
""
""
""
0.056212854
0.064009577
""
0.06366758
""
""
""
""
""
""
0.056033518
0.07526125
0.075197637
""
""
0.043239746
""
""
""
0.086110324
0.048395723
0.060549729
0.059492394
""
""
0.090888783
""
""
0.068172388
0.049465351
""
""
""
0.085845619
0.0064625191
0.0023014518
0.010459226
0.006795329
0.015143361
""
0.029661156
""
""
0.047775067
""
0.11904156
0.050103892
0.031203009
""
""
""
0.022179486
""
0.063421614
""
""
""
0.033319212
""
""
0.069523431
""
0.068659306
0.087824084
0.064324811
0.026548434
0.057582803
""
""
""
0.077487767
0.047246747
0.039086878
""
""
0.059402294
0.077424802
0.05753069
""
0.037103735
""
0.080018394
0.036840841
""
""
0.052669514
""
0.052706022
""
0.1043652
""
0.020410122
0.090664022
""
""
0.027586594
0.046120238
0.0047828588
0.077630818
""
0.034977134
0.091128886
0.094360895
0.0092626512
0.094246484
""
0.061764408
""
""
0.086125575
0.066581771
""
""
0.061475124
""
""
""
""
0.046567582
0.086121902
0.04718677
""
0.04480277
0.068805024
0.09473177
""
0.013561484
0.026953805
0.034782138
0.047991965
0.010160279
0.032550987
""
0.042153317
0.07222452
0.090400815
0.058193263
0.02137669
0.023888486
0.031530414
0.061934229
0.020603614
0.040252496
""
""
0.053270515
""
0.084650055
0.08334665
0.066205651
0.058112741
""
0.043391295
0.020116847
0.084223703
0.078001715
""
""
""
""
0.047986314
""
0.024492159
0.01553291
0.059783198
0.022958599
""
""
""
""
0.034571916
0.033659603
""
0.042883489
0.08966396
0.036932938
""
""
""
0.044936392
0.011996296
0.057660725
0.017891053
0.069594331
0.078136221
0.015594321
0.038513057
""
""
0.0505464
0.039958615
0.10197585
0.065377451
0.030200191
0.090292521
0.06698817
""
0.10778675
0.047944095
""
0.086325347
0.032871924
0.068452917
0.02535527
0.086511917
0.037070818
""
""
0.068491384
0.028623268
0.037425332
0.08861801
0.021104347
0.033202548
0.058397356
0.033254594
0.047599792
0.032359805
0.070338637
0.066492833
""
""
0.062981978
0.049184844
0.03201928
0.057572462
0.045452479
0.057217073
0.015499088
0.032485742
0.050468091
0.031880088
0.009375588
0.04153559
""
0.03259322
0.028527183
0.052711595
0.043903645
""
0.056316633
""
0.089095168
0.1037736
""
""
""
0.025716584
0.071040474
""
0.049288817
0.056837548
""
0.10495517
0.019101677
""
0.061212461
""
0.08103627
0.067586735
""
""
0.032432556
""
""
0.023843409
""
0.031433843
0.069857404
""
0.043435607
0.091038376
0.039131701
0.06046227
0.066524461
0.075488396
""
""
""
""
""
0.067474276
0.029758049
0.023642238
""
0.068274885
0.089201331
""
""
""
""
0.064420342
0.06001956
0.10361563
""
""
0.075182527
""
0.050011937
""
0.033783581
""
""
""
0.041317798
0.093936183
0.023168933
""
""
""
""
""
""
""
""
""
""
""
""
0.082592912
""
""
""
""
""
0.068184912
0.073173709
0.03027405
""
""
""
0.052991219
0.02096371
""
""
""
""
0.063965827
0.071422018
0.051714547
0.09205927
""
""
""
""
0.045672961
""
""
0.074269973
""
""
""
0.01683202
0.03073795
""
""
""
0.021236576
""
0.072033301
0.035167161
0.05332651
""
""
""
0.064661615
0.057809256
""
""
0.052411489
""
""
0.024494171
""
""
0.060342111
""
0.051219229
""
0.055771675
0.074245632
0.056763001
0.028233921
""
""
0.049707484
""
""
0.11038724
""
""
""
0.030357745
0.049200308
""
0.061898835
""
0.022621404
""
""
0.052376233
""
0.028770909
0.034122422
0.066871732
0.022543868
""
""
""
""
""
""
""
""
0.041985083
""
""
0.07363309
0.064179659
""
0.012028615
""
""
""
0.045583066
""
0.022514535
""
""
""
0.052658975
0.057034709
0.098025002
""
""
0.033956572
""
0.030705465
""
""
""
0.071692027
""
""
0.084101565
""
""
""
""
0.059389964
""
""
0.031204347
""
0.073758326
0.022639474
""
""
""
0.029315174
""
0.011618014
0.051712338
0.016489593
""
""
""
""
""
""
0.049567007
""
""
""
""
""
""
0.097962454
""
0.019235518
""
""
0.080000065
""
0.062954091
""
0.057466958
0.03549226
0.058189478
0.058325469
0.055557612
""
""
""
0.042988185
""
""
0.065976501
0.033530593
""
""
""
""
0.03033842
0.060806163
""
""
""
""
0.0351745
""
""
""
0.018190607
""
""
0.049885746
""
""
""
0.075087301
0.082528546
0.078171119
""
0.069810823
""
0.015362713
""
""
""
0.044070885
0.087990537
""
0.056417946
""
0.012309644
0.055756945
""
0.029630758
""
0.092837133
""
0.066482581
""
""
""
""
""
0.094774015
""
0.083920389
""
0.03650238
""
""
0.042268384
""
""
0.10626768
""
""
0.04484703
""
0.088867001
""
""
0.064050458
""
0.075024284
0.067079976
""
0.11190897
0.058268696
""
""
""
""
0.1019198
""
0.063866332
""
""
""
""
0.066800408
0.063024722
""
""
0.082687669
""
""
""
""
0.038966164
""
""
""
0.075327598
""
0.076500028
0.063665211
0.094008856
0.052937996
""
0.072732709
0.063507393
""
0.023228234
0.019594176
0.023987046
""
""
""
""
""
0.064174987
0.017280294
""
0.080625996
0.078014269
""
0.06589321
0.03921593
0.042876761
""
0.014352343
0.075062953
0.023268057
0.039450977
""
0.076546602
0.047729343
""
0.086185768
0.040573142
0.014271673
0.036485046
0.040003233
0.082053952
0.027387049
""
""
0.043580096
0.041877966
0.047038112
""
""
0.045703627
0.044556905
0.051801357
0.044585221
0.020180479
0.038721249
""
0.029916849
""
0.049137801
0.022194816
0.032396212
0.060018469
0.084098466
""
""
""
0.028127806
0.042908143
0.020368531
0.073995821
0.06014131
0.032459043
0.064594626
0.082232751
0.042842716
0.030163137
0.082535066
0.047503255
0.041820221
0.077963337
0.066331863
0.024225714
0.040365186
0.010025569
0.010372195
0.029468542
0.063130155
0.024643231
0.037532434
0.018005179
0.06426236
0.016805919
0.069686152
0.015970012
0.012677779
0.085682169
0.0068072486
0.0073236092
0.044532444
0.023261031
0.046756286
0.065305509
0.023548454
0.030776119
0.07132744
0.012201737
0.018286485
0.027824147
0.011069376
""
0.012921288
0.036125235
0.015964726
0.025087152
0.0081707463
""
0.011315703
0.0098926695
0.009161476
0.01109851
0.10071193
0.067815177
0.031761922
0.057912778
0.083652318
0.071562424
0.10513519
0.041541561
0.03568247
""
0.020206794
0.053036332
0.024386015
0.034606107
0.058931753
0.050717421
0.030635322
0.073612668
0.031464119
0.087068178
0.046367843
0.046852056
0.025285263
0.04601863
0.01455346
0.077961162
""
0.037283067
0.063249044
0.055708136
0.052546095
0.062219437
0.014487118
0.040435132
0.055603057
""
0.042681921
0.026118401
0.017965047
""
0.011931241
""
0.10182231
0.038698141
0.076837197
0.035176273
0.030057576
""
0.055059317
0.011897525
0.074828841
0.030161913
0.057336859
0.056434743
0.070606031
0.03743935
""
0.028101474
0.045494091
""
0.020794727
0.045272585
0.0085815331
0.077685088
0.058612563
""
0.050512634
""
0.064379707
0.023012301
""
""
0.020960527
0.027511299
0.040585872
0.064809702
0.057565313
0.046139479
0.04525803
0.031721931
0.014922624
0.0072830319
0.070985898
0.044070728
0.013972204
0.041846298
0.038591668
0.054173119
""
0.045271598
0.084193245
0.040878456
0.033112038
0.047268838
""
0.038087036
0.038734972
0.076754086
""
""
0.041645221
0.012627967
0.075467266
0.076350942
""
""
0.060046811
0.054288998
""
0.0070852628
0.094959453
0.080681384
0.052494451
0.023942638
""
0.051383521
0.058809668
""
0.051226538
""
""
""
0.077131689
""
0.065118365
0.084049411
0.068195008
""
0.067879669
0.056011125
0.059956968
0.063535765
0.050023027
""
0.083342746
0.038365334
0.072119072
0.023026405
0.052219916
""
0.055240456
""
0.053337473
""
0.0099307373
""
0.071412183
""
0.044849347
""
""
0.02102562
0.027644578
0.039371945
""
0.02694007
0.084054761
""
""
0.068890326
""
0.062652178
""
0.077675633
0.017317772
""
""
0.040531926
0.033185132
""
0.08085791
0.094965264
""
""
""
0.097430907
""
""
""
""
""
""
""
0.080180496
0.09318693
""
0.03385856
0.03904105
""
""
""
""
0.051911701
0.019457988
0.028222673
""
""
""
""
0.026905201
""
""
""
0.039914034
""
0.065977439
0.070088871
0.046660632
""
""
0.050443031
0.068099342
0.10336407
0.053822439
0.049480591
0.077963173
0.075896256
0.061391123
""
0.077245846
""
""
0.07036192
0.086746618
0.056055114
""
0.053722605
0.080807813
""
""
0.038185928
""
""
""
""
""
0.07015571
""
""
""
""
""
0.081092507
""
0.057554841
0.062885381
""
""
""
""
""
0.10321212
""
0.069120318
""
0.080683321
0.066592447
0.056372315
0.083825722
""
""
0.022404516
0.029920179
0.059206679
""
0.032594897
0.063963749
0.037830934
""
""
0.02985766
0.071399316
""
0.049994327
""
0.019280259
0.063045047
0.037066363
0.053125821
0.08168558
""
0.09430898
""
""
""
""
0.062609866
0.032760955
""
""
0.01823394
""
""
0.068859383
""
""
0.092196196
0.052042581
""
0.0096700937
0.023743529
0.023306543
0.025503816
""
0.053332813
0.053909998
0.05676144
""
0.043962747
0.06389565
0.068284139
0.062756702
0.082834043
""
""
0.057693928
""
0.10624514
""
""
""
""
0.085640281
""
0.028586905
""
""
""
""
0.076181091
""
0.048658341
0.056266461
0.066017434
0.025760099
0.076954566
0.024573481
""
""
0.04236269
0.084735237
""
""
0.017719554
""
""
0.062842622
0.00874524
0.061527226
""
""
0.063791126
""
""
0.091208026
0.056743473
""
0.051899102
0.050909407
0.078993849
0.070265047
0.086357497
""
0.0590102
""
0.09192203
0.015968204
""
0.078737825
""
""
""
""
0.020149847
""
""
""
""
""
""
0.057243243
0.028667085
0.040932275
""
0.055712521
""
""
0.049205929
""
""
0.030344294
0.030848425
""
0.080725908
""
""
""
""
0.025552114
""
0.082224108
""
""
""
""
""
""
0.042407151
""
0.071775988
""
0.0941853
""
0.051328059
""
""
""
""
""
""
""
""
0.020393308
0.053422954
""
""
""
""
""
0.048144825
""
""
0.047483616
""
""
0.056718122
""
""
""
""
""
""
""
""
0.075693868
0.062536575
0.096585378
""
""
0.037238143
0.012526374
""
""
""
""
""
0.067011952
""
""
""
""
""
0.041891094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017090872
0.039159052
""
""
""
0.066460289
""
""
""
""
""
""
""
""
""
""
0.070309684
""
""
""
""
0.090551361
0.014500093
0.076358132
0.035492357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036635078
0.005338301
0.03483174
0.04683977
""
""
0.078479186
""
""
0.030687917
""
0.051781919
""
""
0.012214237
""
0.030574508
0.053223889
0.071356393
0.038109999
0.039326668
0.039766654
0.015982624
0.029143563
0.018392283
0.026106969
0.061110932
0.017777253
0.010242692
0.011049817
0.013694207
0.030396767
0.020685852
0.010210169
0.018379534
0.01316571
0.027969511
0.015412631
0.009532528
0.011771454
0.014147604
0.016191211
0.015432553
0.033180971
0.01557267
0.032143626
0.012608355
0.032139447
0.009880078
""
0.046057042
0.062182888
0.103783
0.025341621
""
0.020506073
0.040395427
0.059109978
""
""
""
0.04433617
""
0.045798242
0.083304703
0.034836467
""
0.025789173
""
0.056328099
0.064967625
0.023265311
0.023578523
0.09197557
0.032589044
""
0.099615626
""
""
""
0.038445938
0.018096039
0.049553495
0.0084033646
0.02140581
0.033412792
0.039393879
0.031682298
0.02802646
0.057503276
0.038326535
0.046841554
0.04391171
0.059089284
0.016643796
0.012740628
0.080872066
0.068126202
0.050621029
0.040666927
0.053405624
""
0.047748141
0.018259808
0.0064040585
0.083657913
0.04013177
0.040445
0.011011669
0.060950093
0.0085006654
0.009543471
0.019353295
0.020255378
0.01365651
0.029071381
0.015281353
0.037761468
0.034266081
0.054702446
0.041365489
0.0051767635
0.027034573
0.015600415
0.017204657
0.033365086
0.018821778
0.02056024
0.07203456
""
0.07304851
0.039150614
0.0090980083
0.032475524
0.030639254
0.030784298
0.02540404
0.052707877
0.062129728
0.03065517
0.010045233
0.047221769
0.089282267
0.031752553
0.063313931
""
0.07001809
""
""
0.056178287
0.053997587
0.056819059
0.049033213
0.024751231
0.042888124
0.035356745
0.059471134
""
0.038923156
""
0.029117884
0.057219073
0.088373616
""
""
0.043725058
0.056371137
0.025567928
0.010313766
""
0.06587673
0.038401041
0.070813112
0.069020689
0.018795829
0.041610528
0.020105951
0.065940343
0.029125964
""
""
0.041775048
""
0.016401501
0.052645236
0.038638297
0.05996301
0.044384032
0.056394141
0.039542701
""
0.034498755
0.066508487
0.036846213
""
0.058808416
0.049756106
0.033310845
0.06887237
""
""
0.10950548
0.011083758
""
""
0.056322366
0.036054209
0.028728027
0.10432974
0.01563316
0.026560884
""
0.047339547
0.054076433
""
0.070164748
0.035945192
""
0.036736641
0.059035528
0.033272356
0.044909243
0.034732796
0.065742001
0.054635577
0.052830752
0.058993712
0.067633733
0.046054408
0.084473744
0.063457191
""
0.033328205
0.065560967
0.012202878
""
""
0.070080064
0.020083575
0.066332854
0.044418938
""
""
""
""
""
""
""
""
""
0.038911279
0.026714172
""
""
""
""
""
""
""
""
0.026404191
""
""
""
""
""
""
""
""
""
""
""
0.068774797
""
""
""
""
""
0.052346427
""
""
0.069918565
0.058488596
""
""
""
""
0.079469875
""
0.069585323
""
""
""
0.026570132
""
0.055675857
0.078724012
0.024068141
0.063894585
0.033697758
0.044205826
0.057373788
0.042120479
0.06021091
0.018277293
0.073497772
0.045212109
0.02217482
0.024756765
0.047509979
0.041322988
0.060791317
0.062943645
0.0089682937
0.050247386
0.062116407
0.027694304
0.029419035
0.029207509
0.080683015
0.0080663068
0.056459118
0.067782901
0.030374456
0.017317362
0.060078155
0.010451634
0.036291782
0.077687152
0.077494919
0.071653344
0.059350759
0.07833381
""
0.037613731
0.062112845
0.042079955
0.045093581
0.023698963
0.053747892
0.02463408
0.041319579
0.015609291
0.014221495
0.048579812
0.021590143
0.041354295
0.026833823
""
0.068137728
0.03497668
""
0.0120298
0.082727671
0.066897012
0.034370121
""
0.05680174
0.098219939
0.05973706
0.060243953
0.079797819
0.024896009
0.053697344
""
0.027522445
0.041434247
0.035744641
0.047371171
0.041689109
0.04984561
0.015958143
0.013587022
0.022869769
0.042310707
0.060285468
0.068598129
""
0.029937802
0.047784522
0.03369426
0.066939935
0.030472942
""
0.033501733
""
0.047254272
""
0.047532577
0.068946168
0.032685556
0.038760096
0.018129185
0.027177256
0.019359224
0.056036305
""
0.01128108
0.083323695
0.012490547
0.070589267
0.034266673
0.020511931
0.040212266
0.028353706
""
""
0.026729491
0.035799827
0.026795328
""
""
""
""
0.050218686
0.045159809
0.032307267
""
0.055403192
0.024779782
0.048075173
0.10027015
0.053221963
0.029378803
0.034625165
0.02835138
0.065273464
0.033548001
0.036907651
0.031370163
""
0.061236922
0.023271844
0.043723788
0.018676296
0.050171681
0.042502336
0.050160758
0.0073088105
0.022342416
0.019970912
0.029493937
0.034889389
0.02350736
0.023725597
0.022175245
0.021278055
0.060793329
""
0.015827736
0.02738665
0.026380647
0.034541585
0.055736884
0.069028653
0.0070509133
0.018928675
0.022506408
""
""
0.056110974
0.074001834
0.022940105
0.011690822
0.036795411
0.031564917
0.024717556
0.037533745
0.061839476
0.025513168
0.0283216
""
""
""
0.055256445
0.018853584
0.054375492
0.025255971
0.028878368
0.064139664
0.012913565
0.030393654
0.02434648
0.042236272
0.01329515
""
0.0076951412
0.027168011
""
0.037953254
0.02984038
0.054460946
0.084189162
0.04024535
0.0092996527
""
0.024471674
0.034746964
0.0098310774
0.071735516
0.025719108
0.074644655
0.018011494
0.037284113
0.056029052
0.01385696
0.028963374
0.031551462
""
0.058642659
0.027710075
0.015351192
0.045337785
0.063578673
0.086464792
0.059056353
0.03282918
0.020041216
0.015989803
0.013698163
0.084764026
0.02065029
0.040240422
""
0.028092157
""
0.045500975
0.06281776
0.053262454
0.078064315
""
0.028917519
0.015118984
0.038090691
0.034566958
0.018045338
0.025375955
0.035238389
0.066198394
0.03560283
0.085800521
0.025678517
0.011161099
""
0.018002756
0.038410082
0.074419707
0.0088476315
0.047977548
""
0.036260948
0.087675475
0.055401213
""
0.059675694
0.046669308
0.040480856
0.049208637
0.05400221
0.026315818
0.081878491
0.02301763
0.094795242
0.01793089
0.054972496
0.021849949
0.023303948
0.0094240475
0.027666215
0.072088234
0.027538814
""
0.033867456
""
0.046291824
0.030648008
0.019102152
0.087596714
0.01799717
0.063979261
0.046782088
0.06386549
0.080159277
0.063497193
0.054791447
0.10289003
0.02159333
""
0.082711525
0.042043466
0.05778284
0.017796516
0.049758472
""
0.027372027
""
0.045105074
0.056709107
0.054820694
""
0.024772836
""
0.082467034
0.059322815
0.087916121
0.052152544
0.040257037
0.039768577
0.014798511
0.065111771
0.026697347
0.021677349
0.089496933
0.077067763
0.028467465
""
""
""
""
0.077764787
0.068698794
""
""
""
""
""
""
0.057287689
0.050803855
""
""
0.072287858
""
""
0.087925412
""
""
""
""
""
""
""
""
""
""
""
0.053087246
""
""
""
""
""
""
""
0.057762459
0.07195472
""
""
""
""
0.037224252
""
""
0.022946091
0.07040979
""
0.019538732
""
""
0.08699818
""
""
""
""
""
""
""
0.081917197
""
0.046126701
""
0.035837512
0.079406619
""
""
0.036776774
0.042448297
0.089206755
""
0.069368251
0.06605085
0.064251073
""
""
""
0.055216473
0.053874366
""
0.060546488
0.013283452
""
""
0.05425027
0.076144792
0.090193585
""
0.055846062
0.066911519
0.066716112
""
0.064238042
""
0.045361303
0.019746119
""
""
0.10927479
0.047068954
""
""
0.063729316
""
""
""
""
0.062857047
""
0.017913474
""
0.11014211
0.077478983
""
0.059150882
0.049348354
0.061315916
""
""
0.037106931
0.055098604
0.10772954
0.040444564
""
0.058688011
0.015498086
""
0.090750389
0.074290201
""
""
""
""
0.047574759
0.075365193
0.040618978
0.056155361
0.024955977
""
""
0.057670668
0.011347407
""
0.091156714
0.032242279
0.027981743
0.042022478
""
""
0.094670102
""
0.07938917
0.036648877
""
0.079052828
0.083461918
0.030799065
0.033168819
0.070399292
0.086838946
0.036521297
0.043597754
""
""
0.06553483
0.066377781
""
0.091811374
0.044668328
""
0.05730807
0.010331986
0.0069583165
""
""
""
0.034902133
0.021848299
0.032050718
""
""
""
0.058299765
""
0.05855133
0.055300679
0.094855197
0.062589847
0.031720854
""
""
0.042569038
""
0.086416557
0.060370121
""
""
""
""
""
0.010902554
""
0.094550103
0.034437191
""
""
0.048521783
0.016192647
""
""
""
""
""
""
0.0066111572
""
0.087497763
""
0.012184149
""
""
""
""
""
""
0.033561617
""
0.031661399
0.011161787
0.10334665
""
0.056901161
""
""
""
""
0.012679775
""
""
""
""
0.018352386
""
""
""
""
""
0.053149991
0.024931254
0.031871997
-0.0012416129
0.022649614
0.074396975
""
""
""
""
0.049727548
0.0055152955
0.038725905
""
""
0.032552689
""
0.044511426
0.02818648
0.10240207
""
0.041089892
0.062782101
0.075552337
0.064642876
""
0.044924781
0.086846709
""
""
""
0.072125442
""
0.020466845
""
0.082706995
0.024772355
""
""
0.03399824
0.067645662
""
""
0.060019668
""
""
""
0.058107059
""
0.044210412
""
0.057506558
""
""
0.070882238
""
0.049477797
""
""
""
""
""
0.019797962
""
""
0.022061028
""
""
""
""
""
0.061175805
""
0.061609495
""
0.023372075
0.080332942
""
""
""
0.017792238
0.10103437
0.11337944
""
0.045861352
0.047598723
""
""
0.016835868
""
""
0.043375831
0.063790657
0.026765471
0.028710676
""
""
0.072531097
0.025539244
""
""
0.026907587
""
""
""
""
""
""
0.089277491
0.035552744
""
0.042829052
""
""
0.095127925
0.039480966
""
""
0.033036791
""
0.081205502
""
0.026394546
""
""
""
""
""
""
""
0.0071491622
0.019496392
""
""
""
0.070214346
0.025225168
0.010268777
""
0.085812323
0.061056901
""
""
0.05302278
0.065320589
0.044673536
0.052344948
0.077300325
0.079193182
0.067728221
0.058326066
0.065777183
""
0.01968858
0.061689939
""
0.016454088
0.054035682
""
0.055399284
0.058436699
""
""
""
""
""
0.034808155
0.028203985
0.058168165
""
0.012607623
""
""
""
""
0.053408783
""
""
""
""
""
""
0.007383381
0.096472979
0.10220025
0.056455325
0.06664189
0.046592105
0.061895836
0.014129276
0.090327926
0.028927648
""
0.016957926
0.049983658
""
0.071133383
0.026215557
""
0.048491366
""
0.10051158
0.042914495
0.08394599
0.038826499
0.044530757
0.049049966
0.043698482
0.054484248
0.030424383
0.10748117
""
0.075460814
""
0.01751166
0.045195993
""
0.041554376
""
0.044620071
""
""
""
0.050673973
0.053168178
""
0.043359309
""
0.015442518
0.10880691
""
0.055060055
""
""
0.057689529
""
0.0058645206
0.035780068
""
0.052767526
0.056939904
0.031242836
""
0.047985137
0.10009645
""
0.076610014
""
0.072821409
0.036890339
0.01636412
0.048885502
""
0.040395688
0.040049411
""
0.04914039
0.059777953
""
""
0.015941912
0.065986373
""
""
""
0.075682916
""
0.034658302
0.072131574
0.046232674
""
""
0.10478032
0.058598436
""
""
0.052753627
0.070249334
""
0.024594899
0.009778548
0.068083957
""
""
0.034660369
0.068417445
0.044513423
""
""
0.057857882
0.081171155
0.084833011
0.019603742
0.01752891
""
""
0.077294774
0.051523678
0.07944575
0.068899564
0.1028709
0.095767409
0.017593333
0.017710622
0.09537518
""
0.048916735
0.014969017
0.059907421
""
0.032541234
""
0.030178523
0.058531985
""
0.054301161
""
0.014422338
0.049691375
0.051044513
""
0.033510502
0.033190828
0.080879517
0.074159436
0.013229746
0.014490212
""
0.044405133
0.060818162
0.024050053
0.11225356
0.023163304
0.031953316
0.072279073
0.049950019
0.026693884
0.0084092813
0.045611002
0.11328404
0.039371539
0.079303071
0.06119585
0.016074056
0.03136313
0.026762504
0.01080062
""
0.025568768
0.046168339
0.091078803
0.037654303
""
0.028425718
0.026332578
0.018729424
0.038586546
0.0042308802
0.0097187115
0.041435566
0.064014561
0.031518076
""
0.030520545
0.043076318
0.057081249
0.084366612
0.005439681
0.09202189
0.023267739
0.094782107
0.007542822
0.011324706
0.038756873
0.010681298
""
0.0308415
0.018555945
0.040514372
0.015309295
""
0.03057472
""
""
0.06463562
0.031454444
""
""
""
0.070543826
""
""
0.047096457
""
0.08210066
""
0.033105724
""
0.044108935
0.02197166
0.11394951
""
""
""
0.057505444
0.062617265
""
0.052967303
0.078659154
""
0.046130788
""
""
0.092168175
0.041381646
""
""
""
""
0.048463665
0.033034034
0.057637386
""
""
""
0.06139167
""
""
""
0.087148301
""
""
""
0.038586598
""
""
0.064460859
0.04190702
0.07300669
0.021021813
""
0.080052167
0.046056982
0.044951458
0.068195894
0.04137136
""
0.014328357
0.042875424
0.060746036
0.038415093
0.062789425
0.040412758
""
0.036049247
0.074536122
0.070380948
0.072614014
0.059311561
0.095658436
""
""
0.044637665
0.089382909
0.023024509
""
0.030884609
""
0.071420521
0.060943447
0.041289795
0.031031141
0.066625066
""
""
0.0090425136
0.04855698
0.057727795
0.048372373
0.022255151
0.037718162
""
0.055097189
0.068209
0.046911363
""
0.018912163
0.076705165
0.027032439
""
0.043742631
0.060195286
0.058821686
0.047281839
0.029304475
""
0.071733728
""
0.068082899
0.047560915
0.071587816
0.035922948
0.014806868
0.03802646
0.078868993
0.025517911
0.039734457
0.054531004
""
0.054179642
0.061863352
0.10981284
""
0.044057094
""
""
""
