stayhome_other_female_p10
0.12501945
0.1887947
""
0.20773055
0.17306125
0.056566663
0.19574201
0.26795903
""
0.20853424
0.1732717
0.18861224
""
0.18066567
0.13796586
""
0.21270722
0.25498042
""
0.16372916
0.13803713
0.16199289
0.18126522
0.13194585
0.1910464
0.053471211
0.092664562
0.13052657
0.16960229
0.29145038
0.20257694
0.1707418
0.2102198
0.14197607
0.21387348
0.17936422
""
0.054410342
""
""
0.1076168
0.079028144
""
""
""
0.19081846
0.18193233
0.11703858
0.16768226
0.15353298
0.10972634
0.14026906
0.2059945
""
""
0.13414773
0.048408378
""
""
0.073174879
0.078155391
0.17608429
""
-0.01001355
0.13138044
0.085273243
""
""
0.087152861
""
0.13840695
0.18016347
0.376609
0.11952168
0.0023746772
""
0.1947313
0.26619205
-0.019234415
0.19005029
0.28121796
0.10409887
0.17373137
0.12867813
0.22529882
0.20870112
0.17470104
0.14135627
0.22119401
0.158429
0.012899383
0.090271786
0.094581231
0.064595915
0.27415663
""
0.22715044
0.17430978
0.17308757
0.16251077
0.18047494
0.26139337
0.19181623
0.1571655
0.23478046
0.2566033
0.16219479
0.1444404
0.14669497
0.14426848
0.16170812
0.11103165
0.18361524
""
0.22109874
0.18813573
0.15625851
""
""
""
0.17907761
0.16491342
0.1908637
0.19315568
0.15564595
0.2451753
0.21513034
0.18702763
""
""
0.19257608
0.13753593
0.12518512
""
0.21170574
0.24190757
0.14028093
0.21360949
""
0.36782002
0.13126171
0.10285007
""
0.30010512
0.1496326
""
0.082542755
0.2831147
-3.0517545e-05
0.20751821
0.049547624
0.21935533
0.26787007
""
0.15132013
0.16692382
0.29482201
0.17137107
0.015877357
0.15223247
""
""
0.18311274
0.18975858
""
0.24055134
0.20427717
0.0057250583
0.132461
0.1819851
0.15295489
0.085311323
0.06998907
0.091742329
0.14076626
0.15797107
0.20520782
0.18584554
0.10728534
0.08097592
0.12552601
0.076566048
0.14333203
0.16809042
0.14430685
0.15567264
""
0.1693643
0.090536796
""
0.15220164
0.047893815
0.11811633
""
""
0.20445749
0.1084821
0.096432969
0.12372957
-0.041694798
0.13920482
0.096054263
0.22416738
0.02832805
0.092330582
0.089153841
0.16581321
0.15881772
0.16706185
0.1247826
0.074383885
0.10491317
""
""
0.17240207
0.17341177
0.15846717
0.1342444
0.022449132
0.1106497
0.052987255
0.11072012
0.049261104
0.18294503
0.16415046
0.14268333
0.056216668
0.080948889
0.13742344
0.10018584
0.15019041
0.11773792
""
0.22008963
""
0.086220406
""
0.1303418
""
0.0057548415
0.17409365
0.30863163
0.10483291
0.10710125
0.16829996
0.046224236
0.17063069
0.14082313
0.089677267
0.17875424
0.13385369
0.12315368
0.2485415
""
0.07579647
0.12469304
0.22059286
0.15295705
0.0098182121
0.097753778
0.054520667
0.21527661
0.16200095
0.17325602
0.17129137
0.24847151
0.21435142
0.26002002
0.21436302
0.22139069
0.20470214
0.22951031
-0.025363749
0.13884307
""
0.066414632
0.086709872
0.13734846
0.1526363
0.12391092
0.1931069
""
""
0.21087182
0.097006641
0.17088364
0.11279439
0.17295887
0.12777035
0.06007025
-0.22139627
""
0.052998014
0.057299975
0.20572366
""
""
0.085664913
0.19065616
0.18194953
0.18241879
0.035039302
0.13322158
0.13197026
0.01104083
0.10834844
0.0052965581
0.047060475
0.11660422
""
0.046196055
0.11007355
0.18544133
0.077436469
0.057514511
0.13359271
0.046927489
0.083128519
0.048374902
0.08645682
0.07230106
0.079897195
0.056734107
0.082580656
0.16953908
0.12772807
0.16558252
0.22961272
0.19573653
0.11771446
0.044415638
0.078422479
0.068676114
0.14388621
0.17308812
0.19425692
0.13978037
0.15290642
0.018805817
0.15141658
0.08347135
-0.0048032203
0.22061966
0.13561447
0.10321232
0.032999836
0.057976563
0.078166634
0.048854399
0.19083859
0.24436398
0.046279814
0.076171659
""
0.050701648
0.097190887
""
0.18204181
0.31258351
0.094683968
0.039680824
""
0.081541799
""
""
-0.0011267985
0.2908023
""
""
""
""
""
0.031687468
""
""
""
""
""
""
0.1320148
""
""
""
""
""
""
""
""
""
""
""
-0.0094957706
0.19049032
0.12684153
""
0.17075023
""
""
""
""
""
""
0.18758084
""
""
0.15932466
0.083575964
""
-0.019445486
""
0.17635936
0.19816509
""
""
""
""
0.28510758
""
""
""
""
""
""
""
0.046145983
0.015396533
-0.0053706211
-0.00021902469
0.033940643
""
-0.037599552
0.11731331
0.11631629
""
""
""
0.073900945
""
""
""
""
0.0098854778
0.11596103
""
""
""
0.11634587
""
""
0.059620772
0.2280383
""
0.15131529
""
0.0067762583
0.18740399
-0.036130831
""
""
""
""
0.23311029
0.20993289
""
""
0.20519523
""
""
""
""
""
""
""
""
""
0.06309206
""
""
0.11833434
""
-0.076192237
0.12026875
0.18602355
""
""
0.31388941
0.25308958
0.12563756
""
""
""
""
""
""
0.041362513
0.022074234
""
0.11870074
0.14535032
0.12304464
0.014412864
0.12045562
0.032196742
0.037646811
0.10228313
0.10504105
0.13618328
0.15729721
0.38725179
""
""
0.20600124
0.13469726
0.1997415
0.10964953
0.14354262
0.15090793
0.1314518
0.14374915
0.14596486
0.099129952
0.052386083
0.14046375
0.050321821
""
0.05932495
0.17509565
0.1627253
""
0.15580399
""
0.33346862
""
-0.059197646
0.13994876
0.17111667
""
0.10460192
0.037591998
""
""
""
""
0.070362389
""
""
0.092634782
""
""
""
0.10068356
""
""
0.1980872
""
0.21650432
0.12021296
0.093320347
""
0.24497001
""
""
""
""
""
0.36725989
0.14617386
0.23183142
0.043779995
0.18131873
0.22809389
0.19903645
0.11876436
0.055229213
0.20471807
""
""
""
0.007650312
""
0.055594511
""
""
0.068320833
""
""
0.11956691
""
""
""
0.020493256
""
0.2175051
-0.069363818
0.20864685
0.15645517
0.19155942
0.11153311
0.1357418
0.11534299
0.13551421
0.14055613
0.039745752
""
0.098974571
0.029336296
0.14217202
0.16587847
0.19674209
0.070607878
0.21927026
0.17489839
""
0.17321011
""
""
""
""
""
-0.0013600198
0.16706686
0.052838843
0.114251
0.37519851
""
""
0.14834976
-0.02354232
""
0.097462952
""
0.25118434
""
0.016962415
0.12649791
""
""
""
0.12000395
""
""
0.28959176
0.23936994
0.28848878
""
""
0.086726375
0.16965228
0.050150264
""
0.040962685
""
0.27936116
0.31674874
0.27623159
""
0.18611217
""
""
""
0.23385647
""
0.17473653
""
0.132569
0.11941987
""
0.077002726
0.18712062
0.31367463
0.22659327
0.36779812
0.053044137
0.083226725
0.10187481
0.13914959
""
0.13560836
0.12445372
""
""
""
0.2350748
0.22525015
0.12179739
0.087002158
""
""
""
""
""
0.15860729
0.077734523
""
""
0.071818665
0.19548543
0.09762951
0.081457362
0.08088769
0.13780388
0.16040476
0.15670113
0.15928833
0.19609138
0.2395715
0.014447361
""
""
0.11922359
0.16771583
0.25849843
0.18586344
""
0.33536753
0.19585675
0.1541281
0.17995267
0.24239117
0.10864929
0.48908114
0.15962976
0.12572971
0.099674568
0.11670238
0.099215053
0.16650803
0.061300907
0.15129155
0.013351916
0.17762002
0.13002865
0.1062348
""
0.15661001
""
""
""
0.14937858
0.25724897
0.1918819
