marr_24_pooled_pooled_p75
0.45765844
0.26770434
0.34840456
0.3866457
0.3134557
0.32608062
0.37319791
0.32941094
0.43661845
0.43476817
0.36544162
0.27678263
0.40101269
0.38286084
0.31428409
0.33300805
0.36454779
0.32373345
0.30469754
0.31441638
0.26236427
0.26063177
0.17075953
0.33684704
0.39322144
0.29615045
0.33586171
0.35810336
0.3355031
0.2522673
0.23463768
0.17642452
0.28208894
0.32153276
0.32267639
0.18884532
0.29849309
0.29951018
0.21212697
0.30297452
0.23870762
0.34284309
0.27317062
0.1674968
0.25023505
0.34226546
0.38128087
0.31918916
0.23943339
0.23321076
0.22533919
0.24788883
0.42996001
0.44125488
0.43955117
0.35034582
0.42158008
0.4147127
0.45648071
0.48738787
0.47376183
0.47498649
0.49008319
0.43258753
0.38394231
0.04886277
0.12050932
0.35314006
0.31589809
0.31488857
0.19044223
0.30111766
0.26991275
0.27783775
0.33714122
0.25809261
0.50393289
0.25760385
0.11139172
0.16035479
0.14139503
0.11596913
0.26729411
0.18787389
0.23175402
0.2621536
0.33928987
0.3441726
0.38470078
0.44124037
0.46829692
0.44285849
0.39812082
0.3518979
0.35468361
0.35623091
0.4189041
0.35336253
0.30424809
0.40264928
0.35690156
0.40501976
0.383598
0.42212477
0.39311311
""
0.23739743
0.20414983
0.19815707
0.28311625
0.29265812
0.086761102
0.2917963
0.32866135
0.32569939
0.35201687
0.44824421
0.39720029
0.45533547
0.27978358
0.39766875
0.35409904
0.4199048
0.53582144
0.42987952
0.41877532
0.40507564
0.41253084
0.44547707
0.40009412
0.14872585
0.35020852
0.48440799
0.28485525
0.41477123
0.42470056
0.28214946
0.3961468
0.29938638
0.31260917
0.27846539
0.3525666
0.23673949
0.43044153
0.41569701
0.49739996
0.44956338
0.51718009
0.40828711
0.48810425
0.54074264
0.4789862
0.37812081
0.4468604
0.34910899
0.29612109
0.57228535
0.39276662
0.33160484
0.2846835
0.27753028
0.29616913
0.29373199
0.26849753
0.2266714
0.36906111
0.27702242
0.19299041
0.26480171
0.33228764
0.24579561
0.3390809
0.32523245
0.34101942
0.29978096
0.39428428
0.45514783
0.47430226
0.47224736
0.26280457
0.31713957
0.36763412
0.29720461
0.25335786
0.23571756
0.43820724
0.18779156
0.37039721
0.3463724
0.32476482
0.30187404
0.3300367
0.39528468
0.35202938
0.43101779
0.31672046
0.38920173
0.30911699
0.46740147
0.51952964
0.3496483
0.42033151
0.44866917
0.44622514
0.36328897
0.43859378
0.35771826
0.4353064
0.44703251
0.45032001
0.54815578
0.48557654
0.42140827
0.40917379
0.39863741
0.35309765
0.39192969
0.4167302
0.42071345
0.48174623
0.42298669
0.49730849
0.43648246
0.4549174
0.58964002
0.2848438
0.45026976
0.4252781
0.36166295
0.33485591
0.39614809
0.28280625
0.26150551
0.36146775
0.31563589
0.29033238
0.32212675
0.42495888
0.35038871
0.27362064
0.16878684
0.37147236
0.12692367
0.10330782
0.050943337
0.098271295
0.22786346
0.2142545
0.17124322
0.15145257
0.20439245
0.29211974
0.040255941
0.19854487
0.51167214
0.49956921
0.43754563
0.44358906
0.41676885
0.42727649
0.44783819
0.45029193
0.34850374
0.41836095
0.33965826
0.39012378
0.42473912
0.33555982
0.43631586
0.38383752
0.36174124
0.38068286
0.41630417
0.33705038
0.32113886
0.33845615
0.30602288
0.33325189
0.32524851
0.3444663
0.35117438
0.36381972
0.36800274
0.33872041
0.41120854
0.35733294
0.16321552
0.42192662
0.32871929
0.3043175
0.13584228
0.31368259
0.27453071
0.090401061
0.31138065
0.43761718
0.33708999
0.35904139
0.10426036
0.3142814
0.16528997
0.32407871
0.32690072
0.18411198
0.11300851
0.24226618
0.30060291
0.42660579
0.41181549
0.41194168
0.38031241
0.35749358
0.38984686
0.3910042
0.40592685
0.38380054
0.40453705
0.39406919
0.44900489
0.41040546
0.48280236
0.18197525
0.47835752
0.42967501
0.33260036
0.41352606
0.51603085
0.43505272
0.43301097
0.55298048
0.37219515
0.5161382
0.48241031
0.35035241
0.49856675
0.51038891
0.46181646
0.45832869
0.36534485
0.40356883
0.39977413
0.426714
0.1058396
0.14601305
0.045941267
0.3940784
0.23769882
0.2311604
