work_32_hisp_male_p75
0.82809734
0.79386836
1.1218164
0.85737699
0.87394249
1.0791749
0.82753342
0.9017567
0.90932971
0.86042702
0.79470986
0.81581354
0.8520754
0.8829338
0.84120333
0.84717315
0.89461684
0.88776195
0.9079197
0.83102489
0.84061772
0.87102771
0.71882969
0.90934145
0.82735789
0.79515666
0.80341762
0.83999473
0.8705945
0.77903563
0.77040064
0.8848356
0.80916119
0.85063136
0.87848574
0.8357771
1.0356863
0.92034209
0.71703118
""
0.88127196
0.71738106
0.89213312
""
0.45872888
0.94025213
0.8450526
0.84449327
0.85134572
0.83604151
0.89383781
0.81969154
0.77960753
0.96493924
0.93831861
0.84049517
0.79529893
0.77215713
0.90769595
0.86796916
0.8601262
0.87143636
1.2592378
0.86731285
0.78223848
0.91770458
""
""
0.70525116
0.87746549
0.74962294
0.78532827
0.91343075
0.88050544
0.86832124
0.93714261
0.91669047
0.77405941
0.90784949
0.85706174
0.75591695
0.74949479
0.79681474
0.82139868
0.81510466
0.7275005
0.83543122
0.85912299
0.82930475
0.71134675
0.89192349
0.55824059
0.94527793
0.83704817
0.92947489
0.58591235
0.89162594
0.84514201
0.84940451
0.83657843
0.85119492
0.83331829
0.83582902
0.84743202
0.842215
0.84157896
0.84465486
0.84330231
0.87690336
0.85912013
0.86382931
0.91394818
0.85651475
0.84930938
0.80466962
0.84169036
0.82019132
0.97858262
1.2951633
0.87692004
0.82550788
0.80577916
0.90247965
0.89683849
0.94115353
0.86811632
0.88856155
0.85306561
0.91228747
1.0655173
0.82896221
0.8796367
0.85359699
0.60330147
0.78221798
0.85326147
0.86002058
0.87995744
0.96064514
0.84513617
0.81902927
0.88018358
1.1237411
0.96819419
0.89012247
0.7135995
0.91083181
0.80696744
0.91771239
0.87627339
0.86291808
0.81765479
0.86293685
0.77558672
0.83619642
0.81551069
0.88670754
0.84639764
0.97907215
0.86507207
""
""
0.9041782
0.84527826
0.70820856
0.85380733
0.75471139
0.86645478
0.83427376
0.84670353
0.81855696
0.82097685
0.74325407
0.83051217
0.69522405
0.84064281
0.87893319
0.83222651
0.79002398
0.86362684
0.85295612
0.77501434
0.85364121
0.74375319
0.95275402
0.84423691
0.91876203
0.82173014
0.8760072
""
0.83935553
0.85785115
0.89123386
1.0046806
0.76273561
0.91041666
0.87289536
0.91629022
0.85706848
0.84598631
0.86882466
0.85737407
0.89003342
0.79493105
0.81210542
0.83363706
0.84686768
0.84820288
0.78662694
0.85283363
0.8571496
0.91491991
0.87885845
0.93432301
0.86247247
0.84705496
0.83225691
0.8562392
0.90224403
0.89548188
0.90812546
0.90907019
0.88300884
0.87353069
0.82370168
0.86254495
0.9154188
0.8364206
0.85736513
0.83911145
0.85678434
0.87497932
""
0.86963558
""
0.86078197
""
0.77986962
""
0.76533937
0.82036626
0.87374252
0.90770626
0.86534536
0.913481
0.71538705
0.85392565
0.86769474
0.80290616
0.88880384
0.84848994
0.83288538
0.95261323
""
0.94196641
0.92535007
0.8432278
0.84799355
0.83361804
0.85422003
0.81684768
0.86129475
0.84075862
0.86104566
0.8422755
0.82187843
0.86655408
0.84799516
0.82784516
0.84127301
0.88388467
0.84615093
0.98030442
0.78107733
""
0.84148622
0.7747786
0.82423902
1.0147539
0.83192986
0.850676
""
""
0.83137947
0.82821465
0.62460434
0.81795096
0.82502824
0.84866321
0.71097797
0.8055855
""
0.72963101
0.73679274
0.91253275
0.95742369
0.69622248
0.85155672
0.89146131
0.92462653
0.87040824
0.59201241
0.88694096
0.88981813
0.85948443
0.88972318
1.0021056
0.80809253
0.81846815
0.8553009
0.89106143
0.87597483
0.87822938
0.89443284
0.87491161
0.87199455
0.68512368
0.84328383
0.8924607
0.90622377
0.87698692
0.8586911
0.96413279
0.82494247
0.88277692
0.88228446
0.85802394
0.95390511
0.77450019
0.87758964
0.93507999
0.87429202
0.88078398
0.86512989
0.8571806
0.85992342
0.8703264
0.82365483
0.89880258
0.85923135
""
0.86118251
0.85085815
0.81183976
0.93874133
0.862194
0.84896475
0.69815314
1.0176071
0.84003836
0.83254361
0.90988839
0.75477076
0.83405578
0.89360487
0.85294437
0.73885435
0.87401342
0.9438526
0.80700362
0.8130247
""
0.87508976
""
""
0.85927892
1.0584488
""
""
0.81863195
1.0709405
1.0831577
0.87230271
""
""
""
""
""
""
0.86678129
""
""
""
""
""
""
""
""
""
""
""
0.67469221
1.097589
""
""
0.82908416
0.79557788
""
""
""
""
0.56812769
1.0175893
0.67957336
0.92442346
0.93373644
0.87949753
""
1.0229595
""
0.81312686
0.79022425
""
""
""
""
0.89644969
""
""
""
""
""
""
""
0.83175683
0.79231626
0.94872618
0.91253227
0.75714064
0.90975434
0.88669133
0.76909459
0.85873246
0.98283887
0.65468878
1.1157093
0.92134708
""
""
""
""
0.88941282
0.89814603
0.96705347
""
0.66881561
0.86656147
0.99779129
0.99761176
0.82518339
0.91432828
1.0347047
0.87556499
0.86238444
0.96676517
0.8927145
0.79665971
0.89104313
""
""
""
0.86913681
0.85070378
""
""
0.85152662
0.91017783
0.85434294
""
""
""
0.96731031
0.81908888
""
1.1677756
0.80074441
0.8939715
0.94944173
0.80209184
""
0.87085092
0.85426152
0.85212475
0.94114441
""
0.78279978
0.93328232
0.98113942
0.86895233
""
""
""
""
""
0.86622101
0.72044802
""
0.87869823
0.91056514
0.87341493
0.91053838
0.81361115
0.9437232
0.9362787
0.86123353
0.84344387
0.86299819
0.84185767
0.96602428
""
""
0.90012413
0.85732448
0.9079268
0.79727221
0.94839293
0.81266147
0.8637194
0.8185091
0.82524943
0.83668762
0.87269831
0.83323711
0.93764955
0.86790055
0.92111182
0.87319279
0.87025815
0.9032715
0.88422108
0.77549738
0.88800865
