has_dad_natam_female_p75
""
0.99639392
""
""
""
""
""
0.94036132
""
""
""
""
""
""
""
1.0308102
""
""
""
""
""
""
""
""
0.89086175
""
1.0462068
""
""
""
""
""
""
""
""
1.0005664
0.99514645
""
""
0.99030632
""
""
""
""
0.99409211
""
""
0.75401175
0.99111497
""
1.0473009
1.0244784
""
""
""
""
""
""
""
""
""
""
""
""
1.1020007
""
""
0.91419953
""
0.92762738
0.95004219
""
""
0.89181626
1.0078547
""
""
0.89114553
0.98032987
1.0674521
0.90598404
1.0684562
0.93923336
0.99470752
0.95600748
0.8749969
0.9511959
""
0.9936294
0.95692503
""
""
0.87325066
""
""
1.0097215
0.91060466
1.0884439
0.97833443
1.0143936
0.99886757
""
0.954
0.86368644
0.95897317
0.99730974
0.92865658
0.85235941
""
0.96428901
1.047488
""
""
""
0.93390638
""
""
""
""
""
""
""
""
""
""
""
""
1.0655408
""
""
""
""
""
1.0221653
""
""
0.54161745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1713674
""
""
0.93408483
""
""
0.88212854
""
""
0.89500546
""
""
""
""
""
1.0626911
""
""
""
0.82281125
""
1.0187356
1.0150702
""
""
0.82607323
0.92427576
0.94119829
0.87870741
1.1310732
1.0022137
0.9617219
0.90492946
0.96356684
0.99916506
1.0683672
1.0147756
0.90092629
0.84869021
0.74391454
""
0.87564629
0.94534487
""
""
0.94097614
0.93588376
0.70977163
0.87081522
0.94120824
""
0.80912608
0.80511713
""
0.9683606
0.9214825
0.71232849
0.89506245
0.94262147
0.80445629
0.93641686
0.91005129
1.0392374
0.99763745
""
1.1448712
0.90619522
0.87777191
0.92650288
0.92713791
1.0691011
""
1.010443
""
0.96033996
0.90240073
1.007879
0.95554924
""
0.91220409
""
""
""
1.0324802
""
""
""
""
""
""
""
""
""
0.94507104
""
0.91547853
""
""
0.9388535
""
""
""
""
""
""
""
""
0.94222444
""
""
""
0.89875013
0.98505521
""
""
""
1.0317975
""
""
0.92540395
""
""
""
""
""
""
""
""
0.92070782
""
""
""
""
""
""
""
""
""
""
0.93087745
""
0.91694623
0.93488842
""
""
1.0194422
0.86412138
""
0.98291939
0.7696141
0.96299458
0.72733951
0.74781781
0.97544903
""
1.025735
""
0.86153805
0.83454734
""
""
""
0.95222801
""
""
""
""
1.0050399
1.0347695
""
""
""
""
1.0104487
""
""
""
""
1.1912915
""
0.95986164
""
""
""
""
""
0.86692339
0.85616416
0.91359907
""
""
""
1.0618097
0.7921862
""
0.95462573
""
""
0.96701092
""
0.73881501
""
0.93676877
1.0116118
0.9766528
1.0583112
""
""
0.87802905
0.99620593
0.96859163
0.95502555
""
""
""
""
0.96176094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91702187
""
""
0.89133054
""
""
""
""
0.95138192
""
""
""
""
""
""
""
""
""
""
0.818537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88077563
""
""
""
""
""
""
0.80445725
""
""
""
""
""
""
""
""
0.98594236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0222473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0743247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92683691
""
""
1.0383093
""
0.92284554
""
0.16142336
0.87956434
""
""
""
1.0055004
""
""
""
1.0710477
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0132693
""
""
""
""
""
""
0.99061048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0945764
""
""
""
""
""
0.86994982
""
""
""
""
""
0.86367708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0202649
""
""
""
0.91107637
""
""
""
""
""
""
""
""
""
""
1.0364318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93240041
0.99047136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95656008
""
0.98730433
""
""
0.95119143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0063763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97505492
""
""
""
0.85226107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98616821
""
""
""
""
""
""
0.87492651
""
""
""
""
""
""
""
""
""
""
1.0708179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83190155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97047341
0.84196651
""
""
""
1.1371667
""
""
""
0.93395656
""
""
""
""
""
""
""
""
""
""
1.0198773
""
""
""
""
""
""
""
""
1.1582062
1.020081
""
""
1.0681509
""
""
""
""
""
""
1.0199761
1.0176009
""
""
""
1.0579507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1137515
""
""
0.88622755
""
""
""
1.0149325
""
""
""
""
""
""
""
""
""
""
""
""
0.9925493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88941276
""
""
""
""
""
0.92177892
""
1.0154692
""
""
""
""
""
""
1.0084697
""
""
""
""
""
""
""
""
0.75425076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98368305
""
""
""
""
""
""
""
""
0.83703625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1527591
""
""
0.87629235
""
""
1.0575004
0.91097438
0.77499139
""
""
