marr_24_asian_male_p25_se
""
""
0.0095180534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019034425
""
""
""
""
""
""
0.064205453
""
""
""
""
""
""
""
0.043436449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070090219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067366101
0.1196093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092291333
""
""
""
""
0.054542646
0.015073987
""
""
""
""
""
""
""
""
""
""
""
0.038311966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018945338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014526715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084120415
0.0062749884
""
0.10180452
""
""
""
""
""
0.065122582
""
""
""
""
0.01870401
""
0.068274468
0.044286698
""
0.11621179
""
0.061821584
0.016119085
0.035420604
0.0085624941
0.032651111
""
0.013625161
0.0027301605
0.010904324
0.0082981074
0.055759359
0.036704477
0.0053328834
0.013275864
0.0063364431
0.03481029
0.0078885192
0.0034561034
0.0069146622
0.0032266711
0.013408377
0.0088620922
0.059073292
0.0078678969
0.022078799
0.0063387789
0.028066896
0.014291169
""
""
""
""
0.052685119
""
0.069184862
""
""
""
""
""
""
""
""
""
""
""
0.039510176
""
""
""
0.057200074
0.1304478
""
0.034206014
""
""
""
""
""
""
0.013082947
""
0.0072030551
0.019671293
0.082063682
0.054596204
0.042825971
0.027070455
""
""
0.10954313
0.066962935
""
0.012789204
0.0097932154
""
""
""
0.055135764
""
""
0.050418351
0.0272115
0.0030361072
""
0.086449429
""
0.010883838
""
0.0017811172
0.0045682038
0.055868294
0.018172046
0.010228619
0.042512029
0.0082261888
""
0.029503483
""
0.017866271
0.0019633474
0.032855827
0.0060655302
0.0040250407
0.021185797
0.018161833
0.017738163
""
""
""
0.047514621
0.0050487933
0.053248238
0.086742319
0.021882266
0.017218845
""
""
0.11325718
0.0029472299
""
""
0.051117074
""
""
""
""
""
""
""
""
""
0.025944984
0.029075732
0.040800191
""
""
0.068408348
""
0.039666049
""
""
""
""
0.070853375
""
0.051288586
0.018645557
""
""
0.030304518
""
""
0.019430034
""
0.016835678
""
0.035532843
""
""
""
""
0.017724862
0.13450089
0.089161716
""
0.031376425
""
""
""
0.044096179
""
0.094221175
""
0.12911364
""
""
0.1373529
""
""
""
0.007646434
""
0.041265342
0.024459966
0.020783378
0.022444567
""
0.053982578
0.015543538
""
0.044656169
""
""
""
0.054681532
""
0.0674349
0.08779636
0.021733148
0.078536831
0.031818632
""
""
""
0.071752682
""
""
""
""
""
0.051491026
""
0.0084081972
""
""
""
0.057237305
""
""
""
""
""
""
""
""
""
""
""
""
0.084370196
""
""
""
""
""
""
""
""
0.044299696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10756056
""
""
""
0.040998634
0.071529023
0.054395273
0.063424788
""
""
""
0.023051115
""
""
0.028030103
0.05760397
""
""
""
""
0.006835111
""
""
0.025215687
0.13633513
0.042574659
""
0.0094727939
""
""
0.11845136
0.023518
""
0.0092116557
0.040781897
""
""
""
""
""
""
""
""
""
""
0.025452709
""
0.048257034
""
0.026937323
0.0137437
""
0.061086345
""
0.035044067
""
""
0.05199093
""
0.015692404
""
""
0.023132827
""
""
""
""
""
""
0.029152919
""
""
0.031692538
""
""
""
0.029420398
""
0.040321521
0.023195693
0.028167093
""
""
""
""
0.030183373
""
0.062434185
""
0.04961127
""
""
""
""
""
""
""
""
""
0.024290631
""
""
""
""
0.016520958
""
0.035562895
""
""
""
""
""
""
""
0.095507286
""
""
""
""
""
""
""
""
0.0838072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090417899
""
""
""
0.014361542
""
""
""
""
0.042540483
""
""
""
""
""
0.13087493
""
""
""
""
""
0.013715652
0.13269514
0.07812801
""
""
""
""
0.017854415
0.01177529
0.09578336
""
0.018250106
""
""
0.037613824
0.088086717
""
""
""
""
0.056855112
""
0.068276487
0.11864508
""
0.023764813
0.026923398
0.090078346
0.050592393
0.030297115
""
0.010147886
0.068445854
""
""
0.077078648
""
""
""
0.0081153279
""
0.060316361
0.071330026
0.0097257327
""
0.066006765
""
0.022379657
0.078968666
""
0.0077491631
0.063419931
0.078473598
""
""
0.044899695
0.012125947
""
0.09006267
""
0.038421858
""
0.019369498
0.023390742
0.0092308633
""
0.03772309
0.094926149
""
0.032432504
""
""
""
""
""
""
0.02549495
0.016945373
0.042571619
0.026441481
0.016497049
0.027060898
0.058485758
""
0.016975787
""
0.035440195
0.0054292292
""
0.020915041
""
""
0.0058756243
""
""
0.079469733
""
""
""
""
""
""
""
""
0.042913865
""
0.023315605
""
0.027427714
""
0.02609588
0.071080677
0.012447069
0.025688205
""
0.050176311
""
0.060884397
""
""
0.061360199
0.044418655
""
0.035849143
""
""
""
""
""
""
""
0.029609712
""
""
0.054028772
""
0.019318178
0.12016261
""
0.0540957
""
""
""
""
""
0.022090832
""
""
""
""
""
0.031999722
0.081522822
0.018138962
""
0.030161226
0.057738122
""
""
0.048125457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017055184
""
""
0.04660717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05513566
""
""
""
0.063398793
0.10549737
""
""
""
""
""
""
""
""
""
0.061626174
""
""
0.014263167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020308031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022166068
""
""
""
""
""
""
0.11372817
""
""
0.14175375
""
""
""
""
""
0.047756638
""
""
""
""
""
""
""
""
""
""
""
0.024435855
""
""
0.13029042
0.012428663
""
""
0.018033752
0.061953083
""
""
""
""
""
""
0.080067448
""
""
""
0.04122835
0.08503525
""
""
0.050099485
0.023869593
""
""
""
""
""
""
""
""
""
0.022030417
0.012826533
""
""
""
0.092070892
0.017002041
0.027135799
""
""
""
""
""
""
""
0.049933087
""
0.037603889
""
""
""
""
""
""
""
""
""
""
""
0.0048355185
""
""
0.078381628
""
""
""
0.012692528
""
""
""
""
""
""
0.0048131477
""
""
""
0.0092022633
""
""
""
""
""
""
0.056218036
""
0.039018482
0.02088999
""
""
""
""
""
""
""
0.0044955881
""
""
""
""
0.013984469
""
""
""
""
""
""
0.052446995
0.06367112
""
0.068920299
""
""
""
""
""
""
0.0029254905
""
""
""
0.12545957
""
""
0.036882963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014156722
""
""
0.082954772
""
""
0.082059532
""
""
""
""
""
""
""
0.034955796
""
0.071164146
""
""
""
""
""
""
0.091640025
""
""
""
""
""
0.021809647
""
""
0.03060546
""
""
""
""
""
0.012739764
""
""
""
0.038683295
""
""
""
""
0.028321514
0.080758363
""
""
""
""
""
""
0.023302538
""
""
0.086926982
""
""
0.059660673
""
""
""
0.030877428
""
""
0.051809251
""
""
""
""
""
""
""
0.021649631
""
""
""
""
""
0.067695849
""
""
""
""
""
""
0.045665562
""
""
""
""
""
""
""
0.0062288758
0.049593087
""
""
""
""
0.08273536
0.0095059946
""
""
""
""
""
""
""
0.043030456
""
""
""
0.11765923
0.077000052
""
""
0.026193267
""
""
0.012320487
""
""
""
""
""
""
""
""
""
0.1199903
0.059441607
""
""
0.036831163
""
""
""
""
""
""
""
""
""
""
""
0.015798002
""
""
""
""
""
""
0.059214663
""
0.14934091
""
0.055546153
""
""
""
0.037976377
""
""
""
""
""
""
""
0.027818872
""
""
""
0.031794708
""
""
""
""
0.013755823
0.13863245
""
""
""
""
""
""
""
""
""
""
""
""
0.013457215
""
""
0.039106894
""
""
""
""
0.0036846306
0.094012916
""
""
""
0.059077233
""
""
""
""
""
""
""
0.05008655
0.012627408
""
""
""
0.072445489
""
""
""
""
""
0.013474443
""
""
""
""
""
""
0.024360212
""
""
""
""
""
""
""
""
""
""
""
0.019139512
0.013407513
""
""
""
0.031729616
""
""
""
""
""
""
""
0.042219747
0.039406221
""
""
""
""
""
""
""
""
0.028637428
0.023444405
""
""
0.017240655
0.021800155
0.094742231
""
""
""
0.02243292
0.033379685
""
0.023348806
""
0.045573279
0.035773531
0.1346368
""
0.077352613
0.042314097
0.078205988
""
0.028573403
0.021684792
""
""
0.19313258
0.069866642
""
0.037957065
0.052017387
""
""
0.06896349
0.011067668
""
0.099056415
""
""
""
0.020634467
0.032258905
0.051567189
0.016664052
""
0.042730764
""
""
0.045676183
""
0.079991952
0.028557172
0.020584637
""
0.0034123491
0.011069615
""
""
0.081051357
""
0.081960671
""
""
""
0.0091142571
""
0.050097059
""
0.0063152183
0.028430434
""
0.016133154
""
0.049739353
0.031038089
0.071435414
0.038789101
""
0.042506348
""
""
""
0.030479532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039711926
""
""
""
""
""
""
""
0.034301106
""
""
0.062679857
""
""
""
""
""
""
""
""
""
0.052606303
""
""
""
""
""
""
""
""
""
""
""
""
0.13070309
""
""
""
""
""
0.035952255
""
""
0.091711886
0.091426939
""
""
""
0.022121143
0.043164812
""
""
0.076737821
0.054126915
""
0.063451365
""
0.043972909
""
""
""
""
""
0.030562354
""
0.034888554
""
0.042787775
""
""
""
0.058158569
0.035151262
""
""
""
0.016739169
""
""
""
0.038210858
0.059132822
""
""
""
0.065145552
""
0.025075333
""
0.044286728
""
0.090750121
""
""
""
0.039108612
""
""
""
""
0.048271291
""
0.067751274
0.018264217
""
""
0.046529714
0.068624377
""
""
""
""
""
""
""
""
""
""
0.10281133
""
0.0543455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
