spouse_rk_white_female_p75
0.65494388
0.73844153
0.73121864
0.73708469
0.73647451
0.73590332
0.7400468
0.76819903
0.74613088
0.71884525
0.7426582
0.74224287
0.74976385
0.73210669
0.70730591
0.65150034
0.71973944
0.68933982
0.74301708
0.73402953
0.71951002
0.71454996
0.71842003
0.81534153
0.73285156
0.69676393
0.77912432
0.65653002
0.74987823
0.74451494
0.72862178
0.7141149
0.7167846
0.78937626
0.74850863
0.68540496
0.66647941
0.72933561
""
0.73984694
0.69904721
0.67058712
0.69208825
0.76784933
""
0.83310485
0.7038995
0.66059399
0.70838732
0.66303498
0.78011423
0.67433882
0.71457714
0.75544447
0.69977754
0.71672904
0.71862257
0.69240689
0.80602896
0.70304143
0.69495523
0.61950326
0.71311045
0.73222202
0.73489261
""
""
0.7316066
0.57226872
0.7904253
0.73176003
0.74805611
0.76177901
0.63710713
0.77601314
""
0.83256608
0.56603718
""
0.6979233
""
""
0.7419827
0.83112079
0.70696068
0.73706263
0.73661035
0.75485033
0.70843136
0.69948334
0.70336515
0.69313574
0.7522428
0.6939404
0.70535588
0.67446214
0.70857137
0.70299304
0.70813411
0.6782285
0.65671051
0.71326739
0.73255867
0.70499384
0.66724873
""
0.70577466
0.79430073
0.6962682
0.59333777
0.67786419
""
0.63346457
0.64224929
0.69162834
0.73681706
0.69455999
0.71510148
0.69138396
0.67126799
0.62458551
0.73688018
0.76919073
0.77752644
0.72877693
0.67991418
0.76846749
0.70685577
0.71544164
0.72451723
""
0.72120893
0.76119924
""
""
""
0.79412103
""
0.74161911
0.73151678
0.76120847
""
""
0.64154869
0.77013576
0.70973635
0.76154608
0.76140803
0.74630332
0.72726476
0.67679733
0.75287431
0.74799192
0.73170543
0.68436044
0.75335395
0.88854182
0.65665185
0.64857626
0.74421662
0.77576756
0.76223546
0.73284793
0.7344631
0.71680003
0.64213294
0.7617029
""
0.74080288
0.74409992
0.77961332
0.67551935
0.74540836
0.72940594
0.76626617
0.64149964
0.74245656
0.73536408
0.64895684
0.61776823
0.65786576
0.74886072
0.71729386
0.69310278
0.65136242
0.69749779
""
0.72563875
0.80083311
0.76416904
0.73459184
0.76894933
0.5828433
0.73899221
0.72197443
0.71246761
0.77705127
0.69015461
0.77167428
0.79105151
0.72002763
0.74283707
0.66319603
0.66888058
0.72920895
0.7049765
""
0.66646665
0.69307166
0.66749412
0.73166788
0.73287469
0.67576772
0.70970529
0.66190791
0.69777983
0.68366355
0.71114111
0.6571334
0.71029907
0.70015895
0.73306733
0.71556711
0.65186173
0.74942029
0.72239596
0.71717656
0.54191297
0.73335975
0.78901339
0.73731214
0.80460757
0.6910491
0.67100883
0.7127409
0.72283268
0.74657029
0.70942438
0.72207463
0.65698594
0.70050174
0.69682211
0.80457026
""
""
0.79356879
0.76909661
0.7374925
0.82640767
""
""
""
""
0.7868436
0.70785463
0.67042613
0.70330656
0.69027418
0.59477115
0.72279459
0.62018698
0.62507528
0.72315717
0.66765636
0.70017672
0.6976375
0.6708585
0.6582368
0.75529724
0.71223825
0.72306645
0.71177828
0.75193292
0.71530598
0.71227837
0.72783351
0.61856669
0.75619763
0.64620411
0.72043288
0.73043901
0.70569998
0.69770914
0.66254646
0.79309309
0.73135972
0.83598852
0.71335119
0.76673758
0.71767056
""
0.7764886
0.67862964
""
0.73465538
0.68454576
0.62583542
0.71630776
0.78344429
0.65704674
""
0.73820364
0.73042983
0.72874522
0.55275053
0.66217238
0.55743307
0.68483549
0.69852954
0.65424126
0.73181319
0.67306203
0.69854438
0.62888372
0.75505769
0.73231441
0.6505667
0.71008575
0.71151757
0.70612383
0.73103374
0.58564311
0.74602133
0.81765014
0.72128296
0.73603207
0.71248186
0.66685742
0.71521479
0.66235912
0.75756782
0.75720406
0.67956966
0.70864695
0.79084301
0.76223272
0.74103826
0.72667992
0.71633083
0.71512097
0.78684068
0.70456856
""
""
""
0.73446071
""
""
""
0.8224619
""
0.7791608
0.73949605
0.69795489
0.71969503
0.69724113
0.63527513
0.71693468
0.75731254
0.76497585
0.7571218
0.69189441
0.7967999
0.7728855
""
0.69434762
0.72027957
0.7197234
0.71504426
0.73504347
0.80538708
""
0.73003429
0.68097919
""
0.69497663
0.71719313
0.72211587
0.63522464
0.72412533
0.6974315
0.64860296
0.66490269
0.68381143
0.67958921
0.70166379
0.71862477
0.72467613
0.60568166
0.60852247
0.59220541
""
0.77950543
""
""
""
""
""
""
""
""
""
0.72838455
0.81085074
""
""
0.7342543
0.7549122
0.85498083
""
""
""
""
""
""
""
""
0.63724196
""
""
0.64504689
""
""
""
""
""
0.77983248
0.74491572
0.82431465
""
0.89562881
0.69638085
""
""
0.81895971
""
0.6656794
0.8860957
0.73577219
""
""
0.76956832
0.7025395
0.63169837
0.71773875
0.76598734
0.70938426
0.74670988
0.74159712
0.76439059
""
0.75813967
0.56242728
""
0.5818367
0.58373994
""
""
""
0.77515167
0.79256064
0.72858089
0.75858945
0.71360952
0.74433136
0.79819214
0.76065022
0.74809408
0.77019233
0.7650826
0.67658043
0.73894286
0.69406867
0.72620302
0.75739491
0.75388408
0.74850124
0.73099214
0.73392546
0.67672604
0.69905615
0.74361926
0.72120965
0.79164964
0.76823759
0.75533831
0.74559462
0.70502895
0.75799024
0.68289775
0.73890585
0.71247733
0.73889124
0.63382936
0.71514857
0.67083144
0.77731705
0.6759187
""
0.72197771
0.74744618
0.75983906
0.72955751
0.755355
0.71832925
0.72695082
0.73435622
0.70129037
0.78465736
0.72986412
0.77946788
0.666668
0.68865454
0.76649159
0.66231328
0.78389758
0.76586258
0.77748364
0.77120751
0.70252925
0.77074611
0.82055485
0.79673922
0.71585363
0.68771327
0.70882088
0.77500403
""
""
0.7199201
""
0.6994155
0.75647116
""
0.94204181
0.64107376
0.73619539
0.69896507
0.75022113
0.79652172
0.74830675
0.72931552
0.74093664
0.67272872
0.73608512
0.77451724
0.72592753
0.77089286
0.75484699
0.74003571
0.77634239
0.76062506
0.78141123
0.71662664
0.67943531
0.78367984
0.58740497
0.63675964
""
0.68628436
0.7464475
0.7968511
0.63870949
0.69836974
0.66780859
0.7204743
0.72065127
0.69583791
0.66528124
0.7021566
0.74387163
0.74565393
0.68128204
0.74609315
0.75225055
0.72736734
0.71175885
0.7252391
""
0.68545812
0.7017529
0.73544443
0.70137399
0.70872575
0.77294469
0.70404422
0.71393293
0.76923227
0.79919958
0.73570687
0.73822558
""
""
""
""
""
0.73504817
0.75601661
0.73702627
0.7575931
0.72212857
0.71377498
0.66152132
""
0.68696225
0.61937225
0.72637182
0.74909455
0.6505686
0.70011908
0.62920034
0.67903614
0.6729241
0.72576976
0.68991417
0.71085602
0.70113033
0.68037146
0.70103425
0.67220622
0.75219017
0.72372687
0.69907224
0.81620508
0.70163774
0.70491999
0.74348503
0.52809596
0.68583316
0.72134322
0.66338587
""
""
""
""
0.78341496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64695799
""
""
""
""
""
""
""
0.71696985
0.72683322
0.73861271
""
""
""
0.76377368
0.70575261
0.65800023
0.71265954
0.68889749
0.7561304
0.85094881
0.7587893
0.8134796
0.5855211
0.75013095
0.71807259
0.65841246
0.51406223
0.59540254
0.7196101
0.73683304
0.79447228
0.75879663
0.74479395
0.71236944
0.75306684
0.72579658
0.72702038
0.76825798
0.38943973
0.63128543
0.72389537
0.68245596
0.70579869
0.7527191
0.70808947
0.68187326
0.65388274
0.66113985
0.71388131
0.76611453
0.74685442
0.72504926
0.73051798
0.69368613
0.74280423
0.70124668
0.74407583
0.74688041
0.7322706
0.70805746
0.75563002
0.71232456
0.74174207
0.71341515
0.75163513
0.74863952
0.67363447
0.68116528
0.79138529
0.77160668
""
0.66967285
0.69100982
0.73394823
0.74374717
0.71872908
0.60503501
0.73452258
0.71772283
0.8098495
0.70112646
0.72494543
0.65166229
0.68326789
0.68078613
0.67673266
0.70390964
0.68528289
0.70093936
0.65356874
0.68518871
0.6977281
0.71709198
0.6763916
0.73285651
0.62307
0.67106122
0.64423949
0.67954671
0.6965676
""
""
""
""
""
""
""
""
0.81960469
0.81624353
""
0.75324565
0.86865771
""
""
""
""
""
""
0.69705117
0.70374078
0.70941293
0.80047762
0.6541608
0.79681545
""
""
0.84496957
0.65369684
0.7423982
""
""
0.68418944
0.7261588
0.72578794
0.77985376
0.65573955
0.72588855
0.70547098
0.78624523
0.73137313
0.82805908
0.7138198
0.68872786
0.72289807
0.77792561
0.78667867
0.73914963
0.80373889
0.80428708
""
""
0.73751193
0.78060937
0.67747819
0.81488597
0.79440582
0.75721925
0.789271
0.74824929
0.79954851
0.75282985
0.76221222
0.84961939
""
""
