work_32_other_female_p50
0.75993162
0.74896562
0.75493157
0.73772138
0.54615539
0.80818576
0.79697204
0.74363875
0.78927577
0.71975207
0.78484088
0.76809818
0.7257275
0.76552778
""
0.74058622
0.77810931
0.78465796
0.82036626
0.77984804
0.8127442
0.73050749
0.75032526
0.75680363
0.65106875
0.76630938
0.7854858
0.74190348
0.73287791
0.76551443
0.78700209
0.7565217
0.7898773
0.75886345
""
0.74893916
0.59020984
0.7639336
0.61699498
0.82091272
""
0.67564458
0.74001431
0.78482896
0.82223612
0.78032947
0.8307969
0.72281456
0.76953316
0.76611984
0.78470534
0.76708853
0.78917915
0.80054188
0.71599108
""
0.79332644
0.78365278
0.78188503
0.8017326
0.8479259
0.77809817
0.8050735
0.77295476
0.79887551
0.80097085
0.81212515
0.77167559
0.74840319
0.79650986
0.7869764
0.79319769
0.8394565
0.77050185
0.9371298
0.78971678
0.86767131
0.72044998
0.74584484
0.75640702
0.74801654
0.81163472
0.82572532
""
""
0.80791342
0.75312269
0.82849145
0.77340436
0.78708369
0.80307579
0.8157559
0.81114537
""
0.80316019
0.84220135
0.84389448
0.86793208
""
0.85981107
0.84701085
0.75689995
0.81522286
0.72444963
0.81585687
0.85528237
0.90523672
0.86850709
0.92792898
0.69547981
0.82514924
""
0.82974595
0.8205089
0.73965865
0.85608459
0.80910027
0.80270982
0.63495833
0.79239786
0.79201901
0.75556177
0.86475158
0.78408092
0.83827007
0.75958186
0.84340167
0.77533281
0.77417344
0.72198975
0.75115204
0.84056264
0.8229115
0.77715212
0.79880828
0.81627601
0.87561804
0.78268725
0.78777236
0.74978048
0.72370327
0.79526395
0.86654532
0.64659053
0.81473541
0.68919224
0.82839578
0.83120078
0.65477592
0.68896204
0.68339199
0.92618138
0.72743005
0.73491198
0.75224954
0.66998214
0.83984905
0.81460434
""
0.73500687
0.61911631
0.64395624
0.81398278
""
0.77766258
""
""
0.63853824
0.70312774
""
""
""
""
""
0.83619767
""
""
""
""
""
0.66371483
0.82823539
""
""
""
""
""
""
0.66165167
""
""
""
0.63848835
0.77714664
0.7419256
0.86310232
""
0.79572248
0.85840183
""
0.68843007
""
""
0.80229062
0.8027209
""
0.60467017
0.82115263
0.82884562
""
0.90078944
""
0.74209863
0.77525383
""
""
""
""
0.8812995
""
""
""
""
""
1.0051725
""
0.81809908
0.80899018
0.68741751
0.94250655
0.85476702
""
0.80586839
0.84495819
0.77210546
""
""
0.94271052
0.77494609
0.64482409
""
""
""
0.84891391
0.72493935
""
""
0.65950853
0.68539381
""
""
0.8536846
0.77633506
0.73557413
0.81550652
0.87120599
0.68174589
0.78770781
0.93511552
""
""
""
""
0.81579876
0.7599653
""
""
0.77624911
0.44313344
""
""
""
""
""
""
""
""
0.80402678
""
""
0.70556521
""
0.56330544
0.79188478
0.78413814
""
""
0.90763122
0.53316349
0.80180937
""
""
""
""
""
""
0.83116609
0.81272888
""
0.80335623
0.78399032
0.77129143
0.76198339
0.75878406
0.77367395
0.83864439
0.78834313
0.79671407
0.7740078
0.76413548
0.66055328
""
""
0.81588507
0.67436111
0.73824859
0.62669772
0.79305756
0.86604905
0.7449016
0.70705485
0.75521612
0.7020818
0.76017863
0.72521448
0.74558997
0.80106586
0.73517442
0.77333915
0.70733517
""
0.66217637
""
0.61708438
""
0.71750373
0.78961051
0.88797057
""
0.79195619
0.82301736
""
""
""
0.95813745
0.85188925
""
""
0.68122351
""
0.54868549
""
0.66590929
0.79842389
""
0.76579678
0.54982722
0.7825889
0.80597067
0.70135355
""
0.77332377
0.88865584
""
""
""
""
0.75684893
0.75825197
0.74475086
0.80225009
0.71945459
0.75174224
0.76813257
0.74347889
0.82988733
0.79287934
""
""
""
0.93251669
""
0.6961326
""
""
0.77465767
""
""
0.80851954
""
""
0.69942778
0.72067857
0.7248528
0.78832591
0.85362142
0.7700392
0.7755667
0.77638578
0.72987336
0.68172503
0.78843182
0.75817931
0.74835438
0.6792115
""
0.78897429
0.67724907
0.75727886
0.73359096
0.78488523
0.7384488
0.77043301
0.76895094
""
0.74792057
""
""
""
0.5851602
""
0.58252329
0.8073681
0.65189648
0.69610864
0.75955319
""
""
0.75592798
0.8358205
0.72693491
0.71880358
""
0.6387434
""
0.77234805
0.65667909
""
""
""
0.81225038
""
""
0.74339199
0.81708616
0.7271961
""
""
0.72858518
0.83154827
0.79281902
""
0.78986257
""
0.79718441
0.81032646
0.78893167
0.94501001
0.78874242
""
""
0.82774115
0.73885423
""
0.76068068
""
0.77670896
0.77939826
""
0.7205413
0.74211973
0.89062279
0.77715361
0.78873712
0.75737828
0.65178901
0.71927458
0.64437985
""
0.67954218
0.77201837
""
0.86929393
""
0.59944791
0.72962934
0.7161392
0.65347993
""
""
0.70235133
0.63321239
""
0.78362668
0.66469949
""
""
0.67690742
0.74299449
0.66233575
0.69659865
0.68978333
0.73712897
0.68917799
0.74313873
0.72797936
0.75970972
0.77882147
0.72175962
""
0.55635279
0.76880616
0.73307019
0.77766448
0.74408126
""
0.69067872
0.76208973
0.79355919
0.74457139
0.76002014
0.66093463
0.776106
0.82965362
0.79452872
0.74656624
0.66816819
0.66707402
0.7378794
0.7470867
0.72556388
0.76886219
0.79573035
0.75634193
0.49683446
""
0.63095969
""
""
""
0.70665145
0.79511124
0.75347775
