kir_top01_other_male_p1
0.0058067194
0.0013976578
0.013730136
0.0046109552
0.015180114
-0.0012350568
-0.0049314741
-0.002703846
""
-0.00010976328
-0.0056725708
-0.0056980215
0.011972842
0.0036682808
-0.00047645965
""
0.0043856883
0.0096442262
-0.007180464
-0.0013949585
-0.002845268
0.0020407252
-0.0052763009
-0.02045715
0.0022419388
0.00038864353
0.0013140501
0.00057585986
0.0059214607
0.0024382598
0.00093657809
-0.00092319585
0.0058759404
0.00073833432
0.0008054846
0.0001067021
-0.0040727002
0.0064855861
""
0.00092036952
0.003467422
0.0023513103
""
""
-0.0049070683
0.0079138791
0.006782671
0.0042521744
-0.0031679776
0.009326878
0.0092841787
-0.002106603
0.0094946008
""
""
0.0044299983
-0.0015971869
0.0043172454
""
0.0037183221
-0.0047903867
0.011847524
0.0022092245
0.0069638072
-0.0056389426
0.0059138536
""
-0.0034969046
-0.0014495515
-0.010256428
0.021664511
0.00047249015
-0.0012724935
-0.0002442502
0.0069637499
""
-0.0007133637
0.0056520686
""
-0.00011184494
0.0078225061
-0.0024492755
0.00021075303
0.0030254242
0.0045991773
-0.0026271627
-0.00029825442
-0.0098677985
0.0019140339
0.00054139667
-0.0089420965
-0.0011455389
-0.0069949306
0.0047776629
0.028773122
""
-0.0092360629
0.02813301
0.0035858341
-0.0011247622
0.0016255622
0.0046910262
-0.0022240006
0.0024405334
0.0036730596
0.0023188244
-0.0065432186
-0.0016170493
0.0022553506
0.010317746
0.004049208
-0.00086686737
0.0063713999
-0.011847989
0.0069085313
-0.0059605432
0.0022979535
""
-0.0099584721
""
-0.0002273182
0.029363265
0.0018448676
0.0070523354
-0.0006743517
0.0014170611
-0.011672546
0.002091751
-0.0092802513
""
0.0051255892
0.011071687
-0.012857107
0.00069278694
0.0024760617
0.0024048735
-0.00093558856
-0.0043101967
0.00063315651
-0.011242729
0.0040852074
0.00050482852
""
-0.0047175386
0.00025455657
-0.0057288781
-0.0016702573
0.0066175582
-0.0058101509
0.003187232
-0.0014136084
0.0099000949
0.00384208
""
0.00010911837
-0.0093717882
0.00229121
-0.0021856634
-0.0013378097
0.0035590236
""
0.011780553
-0.0004125199
0.0024172852
0.0070290789
0.011121168
0.0012689052
-0.026990525
0.011465038
0.00019065765
0.0063029723
0.0065551684
0.0078360969
-0.0019940203
0.00037823096
0.0033018836
-0.0083326045
0.011837874
-0.0012364355
0.0031552259
-0.0021251265
0.010918465
-0.00049618451
-0.014657294
0.021153003
0.0017330133
""
0.0028845114
-0.0091743842
""
-0.0030342017
0.0066867732
-0.00016132068
0.0093664657
-0.0072750198
-0.0018113501
0.00046792976
-0.0076041748
-0.010904103
0.0041318736
-0.013234147
0.0038538827
0.002553425
0.0086537022
-0.0012420724
-0.008418818
0.0019634657
0.016785458
0.00041585314
0.0025042871
0.0079714805
0.0057787951
-0.0025819214
0.0012779171
-0.0041081328
-0.0079817669
0.0050013126
0.0012917973
-0.0010731547
0.0018024952
-0.0017117924
0.0030915181
-0.00016437336
0.00016764652
-0.00072132162
-0.00039802294
0.016478814
-0.00079240021
-0.002576397
-0.00064919778
0.012807334
0.012976456
-0.0023414006
0.0091797421
""
0.0043996125
-0.0051809847
-0.00025664407
""
-0.0028401953
0.0081363199
-0.021925952
0.018017959
0.00041326057
0.0015471826
0.00045943924
0.0091571966
-0.0020741092
0.0044108555
0.0046515153
0.001418037
0.032854512
-8.8360073e-05
""
-0.019074965
-0.0018483256
-0.042938754
0.002896047
-0.0017337898
0.0063220733
-0.011904468
0.006883163
0.0077022603
0.0045733983
-0.0035406591
0.0085491166
0.0091496119
0.018153587
0.0062193912
0.010257881
-0.006275184
0.020880649
0.014211081
0.021287175
0.15162316
0.0038715273
0.012875996
0.00021231403
0.0010702237
-0.00056301337
0.0042306371
""
""
0.0025403798
0.0031630534
0.0038793474
0.00012392161
0.0047420296
-0.00014891026
0.0044351467
-0.019363306
""
0.0010700587
2.967671e-05
-0.0059651048
0.001565736
-0.0024996921
0.041788556
0.0015762935
-0.013640166
0.0031164018
0.006268105
0.00071392622
0.014494881
-0.00036795004
0.0057016537
""
0.00059965707
-0.0076055215
""
0.0036855191
0.0028706065
-0.0024933212
-0.00072203117
-0.0059551788
0.001489387
0.0032027124
0.00010422734
-0.015107659
0.00086544425
-0.0048332154
0.0077270288
0.0010559371
0.013449968
-0.074621454
-0.010864936
0.021043979
-0.008863057
-0.0012818063
-0.0072235405
0.003090411
0.028940775
0.010801833
0.0022925376
0.0010745134
-0.0009223792
0.0038130051
-0.0015314976
-0.010394763
-3.6150152e-05
""
-0.00039395393
0.0077950582
-0.011276354
-0.0058050756
0.0061613088
-0.0069896518
0.00034608055
-0.010098875
0.012671918
-0.0010776129
-0.0072995513
0.0044171927
""
-0.0017152476
0.02654813
""
0.0042630602
-0.00035692757
0.0040769344
-0.013911768
""
0.0094936276
""
""
0.0020237612
-0.0072270609
""
""
""
""
""
-0.0020079745
""
""
""
""
""
""
-0.02559163
""
""
""
""
""
""
""
""
""
""
""
""
-0.006444925
0.0022719454
""
-0.0080723297
0.0037735887
""
""
""
""
-0.0021599629
-0.0008040322
""
""
0.0036257787
0.0095511898
""
-0.055365108
""
-0.00070877688
-0.084440157
""
""
""
""
""
""
""
""
""
""
-0.00067928527
""
0.0069183772
-0.0055728201
-0.0030627891
-0.00023281141
0.0032044731
0.0097488752
0.013397594
-0.0026720345
0.0018897295
""
""
""
-0.00064960012
-0.0023587667
""
""
""
0.0010772076
0.045047373
""
""
-0.0019479069
-0.0054246313
-0.00062293466
""
0.0031123285
-0.013713499
""
-0.0018970257
0.0095029296
0.0011626247
0.00018094575
-0.011403897
""
""
""
""
0.00069055619
0.0083548203
""
""
0.0087251076
0.0058290903
""
""
""
""
""
""
""
""
""
-0.0014028269
""
0.0067221224
""
0.010812803
-0.0045744167
0.0034013561
""
""
0.0051573794
0.0043715695
0.0017687449
-0.0019459265
""
""
""
""
""
0.043044392
0.10840595
""
-0.00022492139
0.0047895513
0.0012219525
-0.0051608756
0.00023448613
0.0039189686
0.00089151191
0.00047241917
0.0016724116
0.00035440302
0.0011311935
0.0013210118
""
""
0.0068989545
-0.010842465
0.0031927277
0.0002233433
-0.0024954209
-0.0072496496
-0.0075130239
0.00043994165
-0.004469425
0.0049987617
0.010010946
-0.00068168528
0.0037633672
-0.020534549
-0.0034762921
0.0060646306
0.00083188666
""
-0.0022955379
""
0.0089052329
""
0.011326785
0.0077855685
0.00097061106
""
-0.0012312274
0.00042467832
""
""
""
0.016404482
0.00025990943
""
""
-0.0078205504
""
""
""
0.0079881866
""
""
0.0099721523
0.026914082
0.0062589077
-0.0074484153
0.013028229
""
0.0055756941
""
""
""
""
""
-0.025940385
0.010796899
0.0044500208
0.013597054
-0.0094823027
0.011619074
0.0096901469
0.00799671
0.018533628
0.022271462
""
""
""
0.014215038
""
-0.007210209
""
""
-0.0059356662
""
""
0.0072876052
""
""
""
0.016081452
""
0.00027396137
-0.00079383695
0.0025272984
0.0044759042
0.0033931504
