kfr_29_natam_female_p100
""
0.88167089
""
""
""
""
""
0.65728045
""
""
""
""
""
""
""
0.99636078
""
""
""
""
""
""
""
""
0.3821708
""
0.88344735
""
""
""
""
""
""
""
""
0.67948133
0.56494212
""
""
0.8681165
""
""
""
""
0.83799893
""
""
0.34212261
0.61317348
""
0.55968189
0.64657408
""
""
""
""
""
""
""
""
""
""
""
""
0.78061444
""
""
0.58771795
""
0.59531838
0.38559943
""
""
0.72514236
0.48059478
""
""
0.61179852
0.55383009
0.48020694
0.71205842
0.53392345
0.36288774
0.33149946
0.51042956
0.47593859
0.35739496
""
0.70758957
0.46666333
""
""
0.93803769
""
""
0.52702051
0.50229198
0.48847476
0.51490635
0.38505277
0.49153706
""
0.6869604
0.53534067
0.50146544
0.49583152
0.55466861
0.35973278
""
0.76212168
0.56867707
""
""
""
0.58908534
""
""
""
""
""
""
""
""
""
""
""
""
1.057379
""
""
""
""
""
0.95204163
""
""
0.31905332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60355443
""
""
0.64642769
""
""
0.64193964
""
""
0.65836567
""
""
""
""
""
0.59199089
""
""
""
0.61964697
""
0.56873244
0.62618786
""
""
0.56390369
0.73772126
0.6423018
0.61818188
0.40008476
0.6048547
0.4023765
0.31587934
0.64955997
0.90135157
0.65868288
0.57547295
0.51532829
0.58492172
0.77438676
""
0.48523918
0.69679892
""
""
0.53292781
0.26744929
0.66266572
0.56358016
0.67242283
""
0.58174944
0.57441866
""
0.6253494
0.61134821
0.46806267
0.54896683
0.29285952
0.60465103
0.36802992
0.58632082
0.41547209
0.59732336
""
0.58372724
0.64519334
0.56514937
0.70909172
0.80072558
0.7591874
""
0.50515938
""
0.45470691
0.60727376
0.64210027
0.64498949
""
0.63624561
""
""
""
0.33313686
""
""
""
""
""
""
""
""
""
0.58301038
""
0.50952142
""
""
0.54068172
""
""
""
""
""
""
""
""
0.57782835
""
""
""
0.60314238
0.75625879
""
""
""
0.81355011
""
""
0.55808914
""
""
""
""
""
""
""
""
0.81897539
""
""
""
""
""
""
""
""
""
""
0.53039032
""
0.53499091
0.43068993
""
""
0.7209121
0.67268056
""
0.5256744
0.77992815
0.80815983
0.58089197
0.41947287
0.52739781
""
0.59798086
""
0.47187167
0.53434646
""
""
""
0.44799289
""
""
""
""
0.5797683
0.68783981
""
""
""
""
1.0972918
""
""
""
""
0.72734386
""
0.53938836
""
""
""
""
""
0.76001614
0.72814476
0.491485
""
""
""
0.69324553
0.62744504
""
0.53400934
""
""
0.64720994
""
0.64744657
""
0.74391943
0.90852636
0.77745479
0.61252552
""
""
0.69281703
0.64042222
0.46862948
0.38811132
""
""
""
""
0.58229297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61434972
""
""
0.5188812
""
""
""
""
0.67978543
""
""
""
""
""
""
""
""
""
""
0.69343406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61999351
""
""
""
""
""
""
0.82958263
""
""
""
""
""
""
""
""
0.85231107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50584531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40954185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59372908
""
""
0.49453366
""
0.43673256
""
0.68762779
0.55380434
""
""
""
0.62316167
""
""
""
0.76820809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79860878
""
""
""
""
""
""
0.41575408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76223677
""
""
""
""
""
0.53022295
""
""
""
""
""
0.67857265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7069056
""
""
""
0.59450984
""
""
""
""
""
""
""
""
""
""
0.65805125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49631462
0.5588935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80478513
""
0.43555215
""
""
0.67492729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52536303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57853794
""
""
""
0.61706054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44945395
""
""
""
""
""
""
0.65667325
""
""
""
""
""
""
""
""
""
""
0.51365173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46691346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60981786
0.46915972
""
""
""
0.70558733
""
""
""
0.39344758
""
""
""
""
""
""
""
""
""
""
0.46991515
""
""
""
""
""
""
""
""
0.54687053
0.82763737
""
""
0.97840738
""
""
""
""
""
""
0.76274002
0.45960736
""
""
""
0.52369851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42525408
""
""
0.64363575
""
""
""
0.85707796
""
""
""
""
""
""
""
""
""
""
""
""
0.59939015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58988518
""
""
""
""
""
0.67096406
""
0.64676219
""
""
""
""
""
""
0.61685199
""
""
""
""
""
""
""
""
0.46622097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39156815
""
""
""
""
""
""
""
""
0.47821814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91823119
""
""
1.0769525
""
""
0.48556086
0.70796967
0.42437431
""
""
""
""
""
""
0.56948453
""
""
""
""
""
""
""
""
0.58994782
""
0.30534589
0.45242968
""
""
""
""
""
""
0.57489806
""
""
""
0.7444039
""
""
0.91055071
""
""
""
""
""
""
""
0.54595679
0.58962774
""
""
0.65850884
""
""
0.75006777
""
""
""
""
""
""
""
0.41887212
0.76332468
""
""
0.3329221
""
""
""
0.29406014
""
""
""
""
0.68177593
0.49693829
""
0.72449201
0.67030054
""
""
""
""
0.26264501
""
0.71817166
""
0.47674179
0.64481753
""
0.57571816
0.66329354
""
""
""
""
""
""
""
0.53958416
0.5030815
""
0.50210238
""
0.53499115
""
""
""
0.61852551
""
0.52883768
0.64306706
0.37623718
0.5437932
""
""
0.42079902
""
""
""
0.7892164
""
""
0.33334744
0.46232343
""
""
""
0.33014128
0.66361284
0.72029662
""
0.87565291
""
