work_32_hisp_pooled_p75_se
""
""
""
0.17488641
0.081792437
""
""
""
0.17440754
""
""
""
""
""
""
""
""
""
""
""
0.11835248
0.14715628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15244712
0.49741554
0.42578945
0.21292797
""
0.17977074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082350321
""
""
0.10901652
0.14417993
""
""
""
""
""
""
0.0619478
0.069573961
""
""
""
0.18220229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12666047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18360773
0.061463378
0.050007183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065124296
""
""
""
""
""
""
0.11936605
0.12280989
0.066934489
0.14252275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19065982
""
""
""
0.26244122
""
""
""
""
""
0.25759673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20413888
""
0.21231143
1.6036845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11740787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29543868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10643178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19880491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27343181
""
""
0.052949931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084209457
""
""
""
""
""
""
""
""
""
""
""
""
0.14925437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15265962
""
""
""
""
""
""
""
""
""
0.2533344
0.11623615
""
""
""
""
""
0.14058198
""
0.15956271
""
""
""
0.12755197
""
""
""
""
""
""
""
""
""
""
""
""
0.090216286
""
""
""
