work_32_other_female_p100
0.73299247
0.81311017
""
""
""
""
""
0.73211598
""
""
""
""
""
""
""
0.72474611
0.79571688
""
""
""
""
0.8538872
0.74989188
0.83534133
0.71572196
0.77038801
0.71207547
0.44794011
""
""
""
""
""
""
0.76467681
0.82182902
0.81194478
""
0.82082742
0.79627699
0.96045047
0.72149748
""
""
0.75744885
""
""
0.55602771
0.86407018
""
0.73133826
0.82667077
""
""
""
""
0.83515888
0.81428975
0.65221339
""
0.82798415
0.98812538
0.67379951
0.54751396
""
""
""
""
""
0.77235568
0.84887391
""
""
""
0.75333595
""
""
0.82751215
0.71656471
0.70791173
0.58558083
""
""
0.70930231
0.62867314
""
""
""
0.84347028
0.67588145
""
""
""
""
""
0.71219563
0.90740532
0.77674735
0.80934823
0.79886705
""
""
0.8824898
0.77381873
0.79852206
0.75862581
0.78893811
0.79694134
""
0.74549723
0.80453235
""
""
0.78685409
0.67126632
""
""
""
0.62746018
""
""
""
""
""
""
""
0.84230655
0.70390886
0.89032173
""
""
""
""
0.89577866
""
""
0.91339171
""
""
""
0.64715296
""
""
""
""
0.74216205
""
""
""
""
""
""
""
0.81568199
""
""
0.77949136
0.63776517
""
""
""
""
0.79874957
""
""
""
""
""
0.80655128
""
0.81809241
""
""
0.75868011
""
""
0.72641593
""
""
""
0.53733474
""
0.72533315
0.83355635
""
""
0.78783411
""
0.71962386
0.66484082
0.80152446
""
0.7764045
0.75381166
0.72479939
0.76337856
0.54740566
0.7554183
0.79071617
0.72923553
0.71255296
0.684084
0.62424701
0.7358219
0.77659047
0.82308966
0.79320771
0.67650378
0.67613947
0.6994307
""
""
0.7788595
0.77146441
0.71943629
0.78390938
0.76557761
""
0.73102522
0.78738379
0.69478214
0.76112849
0.77422547
0.82728779
0.76187313
0.71392971
0.79868442
0.78910625
0.79682881
0.8049286
0.69297785
""
0.61734319
0.76369268
0.74670434
0.77402192
0.78661644
0.70503533
""
0.75191087
0.77326763
0.76903194
0.77462119
0.84205055
0.77807188
""
0.82819456
""
""
""
0.76265436
0.78848642
""
""
""
""
""
""
""
0.85735488
0.82267755
""
0.79867381
""
0.90286118
0.765683
0.84642875
0.70992839
""
""
""
""
""
""
0.77956218
""
""
""
0.50547975
0.7688421
""
""
""
0.81850892
""
""
0.93431109
0.90414727
0.95776021
""
""
""
""
""
""
0.77225286
""
""
""
""
""
""
""
""
0.75294852
""
0.89011669
""
0.778754
0.83152294
0.83234525
0.70465571
0.76066977
0.83019072
0.84225529
0.83533794
0.82521546
0.82785332
0.88334435
0.79793483
0.82868683
""
0.73514664
""
0.78165901
0.76321608
""
0.73869205
0.76933378
0.80257857
0.74278337
0.76355535
""
""
0.7873491
0.70438248
0.90254009
""
1.0210595
""
""
""
""
""
""
0.68862391
0.70347917
0.77507323
""
0.83175647
0.92320311
""
""
0.81241494
0.8288362
0.79651076
0.74403584
""
""
0.80998379
0.77494031
0.78866303
0.76926827
0.76074374
0.7907697
0.78704453
0.35620555
0.7788108
0.75019968
0.80593389
0.65637988
0.77070475
0.76654994
0.89210689
0.7512489
0.70258939
0.751351
0.77332211
0.78689903
0.73778862
0.7244969
""
""
0.75421482
0.9062407
0.89497989
""
""
""
""
""
""
""
0.54397154
0.91205955
""
""
0.76258576
""
""
""
0.79212689
0.67338938
""
""
""
0.72348636
""
0.83182496
0.52722222
""
0.77941668
0.89883119
0.45889696
0.75440645
0.82660836
""
0.83016127
""
0.74995673
0.73095697
""
0.75599003
""
0.76917893
""
""
""
""
""
0.79691559
""
""
0.62979227
0.77875811
""
""
0.56262708
""
""
""
""
0.81636596
0.73963469
0.82253343
""
0.77172858
""
""
0.72983795
""
""
""
0.76925641
""
0.78118962
""
""
""
""
""
0.85177666
0.78758466
""
0.60215455
""
""
""
""
""
""
""
""
""
0.59066421
0.85477662
""
""
0.73858637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83991414
0.8377158
""
""
0.67446941
""
""
""
""
0.71429265
""
""
""
""
""
0.77828842
0.67407733
""
""
""
0.91704947
""
""
""
""
""
""
""
""
""
0.87561953
""
""
""
""
0.76325572
""
""
""
""
0.75667059
0.66718024
0.72971874
""
""
""
""
""
""
0.75309211
""
""
""
""
0.80262452
0.81443286
0.81342405
0.80816221
0.75229102
""
0.67903697
""
""
0.74159402
""
""
0.58107221
0.65031576
""
""
""
0.75286776
""
0.56182635
""
""
""
0.80197453
""
""
""
""
""
""
0.81794125
0.78228378
0.73548573
""
""
""
""
0.74693531
0.80903351
""
""
0.68390995
""
0.96497124
""
0.8059544
""
""
0.84009087
""
""
0.77484167
""
0.9951272
""
""
""
0.82059324
""
""
""
""
0.86476165
0.80268884
""
""
0.78370988
""
""
0.78747123
""
""
""
""
""
""
""
""
""
0.7885552
""
""
""
""
0.90667868
""
0.87309819
""
0.94175053
""
""
""
0.82128632
0.92299652
0.7819078
0.63879669
0.79802471
0.8810814
""
0.85769159
""
""
1.0097284
0.7610532
0.82049769
0.71225148
0.62093073
0.71648616
0.70048553
""
""
""
""
""
""
""
0.54417002
""
0.84106004
0.80273157
""
""
""
""
""
""
""
""
0.84298706
0.80676776
""
0.83656263
""
""
""
""
0.85816371
0.5925585
""
0.81965911
""
""
""
""
""
0.79066747
0.81008875
0.81973547
0.76710427
0.83514947
""
0.75822079
0.70159858
""
""
0.62744176
""
""
""
0.8461169
""
""
""
""
0.82101518
""
""
0.84669089
""
0.67825413
""
0.64944559
""
""
""
""
0.86829269
""
0.78711939
0.73618263
""
0.80269617
0.93251693
0.79085886
""
0.82496309
""
""
""
""
0.72980732
0.92170721
0.46876341
""
0.81874275
0.79987192
0.7512635
0.70222616
0.81795257
0.96437538
""
0.86525601
0.8263393
""
0.93617851
""
0.46249875
""
""
""
""
""
""
0.79186255
""
""
""
""
""
""
0.80542427
""
0.87443602
""
0.95127314
""
""
""
0.79413778
""
""
0.77248967
""
0.86675125
0.45975694
""
0.77469277
""
0.70195943
""
""
0.6291886
""
""
""
""
""
""
0.88100827
""
""
""
""
""
""
""
""
""
0.90005279
""
""
""
""
""
0.88030273
""
0.90039361
""
""
""
0.728894
""
0.88972205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81169128
""
""
""
0.76626003
0.84761447
""
""
""
""
""
""
0.75916135
""
""
""
""
""
0.89574111
""
""
""
""
""
""
0.77589154
0.80577582
""
""
""
0.85441697
""
""
0.80470258
""
""
""
""
0.48239544
0.82975852
""
""
0.78687543
""
""
0.77600515
""
""
""
""
""
""
0.27658439
""
""
0.86676329
""
""
0.96470118
""
""
""
""
""
""
0.76438469
0.68042171
""
0.83408827
""
0.74599826
""
""
""
""
0.8007409
0.97683311
0.82689482
0.85880738
""
""
""
""
""
""
""
""
0.72659326
""
""
""
""
""
0.81351256
""
""
""
0.82508135
""
0.80628282
""
""
""
0.87624913
""
""
""
""
0.71955216
""
0.89752209
""
""
""
""
""
""
""
""
""
""
""
0.68745184
""
""
0.80368435
""
""
0.79459196
""
""
""
0.81697118
""
0.78044772
0.69142157
0.84034061
""
""
""
""
""
""
0.44905141
""
""
""
""
""
""
""
""
0.7950148
""
""
""
""
""
""
""
0.81577384
""
0.81865317
0.9630307
""
""
""
0.92265505
""
""
0.64258021
0.86175931
""
""
""
""
0.73435336
0.91622984
""
""
""
""
0.81752408
""
""
""
0.78402072
""
""
0.84739703
""
""
""
""
""
""
""
0.74728531
""
0.80400479
""
""
""
0.81818491
""
""
0.78694773
""
0.79409069
0.39851749
""
0.73936564
""
""
""
0.73928291
""
""
""
""
""
""
""
0.59123963
""
0.69044614
""
""
0.76452899
""
""
""
""
""
0.65205383
""
""
""
""
""
""
0.68931156
""
""
""
0.81354469
""
""
""
""
""
""
0.93061948
""
""
""
""
""
0.77715153
""
""
""
""
""
""
""
0.81633043
""
""
""
""
""
""
0.6339466
""
0.75339824
""
0.62482494
0.55436379
""
0.81159353
0.81396258
0.74875766
""
""
""
""
""
""
0.85847741
""
""
""
""
""
0.66919291
""
""
0.81130534
""
0.76067573
0.69931275
""
""
0.7780444
""
""
0.73532504
0.82964259
0.77487898
0.60993207
""
0.74844855
""
""
0.76750404
0.73311836
0.76685822
""
""
0.87074059
0.54760695
0.77324188
0.86360598
0.68563938
0.69711947
""
0.84650427
""
0.78588182
0.89688855
0.7922163
0.80041456
""
""
""
""
0.7911846
0.70311958
0.71829802
""
0.91432494
0.87312889
0.61995006
0.56426984
0.70303887
0.81361783
""
0.83286846
0.89891458
""
0.95965248
0.83361351
0.91264546
0.7573694
0.83165348
0.73584968
""
0.73006064
0.66664666
0.86765975
0.71778244
0.81840122
""
0.71672559
0.81257826
""
0.81330937
0.81211358
0.82214367
0.75789517
""
""
0.77855635
0.86463344
1.0228045
0.78699851
0.79606718
0.82150602
0.8409465
""
0.78458315
0.81070393
0.77821535
0.8069002
0.83454645
""
0.80701935
0.81278777
0.8228212
0.83721095
""
""
0.69198602
""
""
""
""
0.72379631
0.778611
""
0.66922331
0.8643294
0.80931479
0.73553354
0.76958334
0.825885
0.86072093
""
0.88519394
""
0.75352597
""
0.71320927
0.71635431
0.76860261
0.46813557
""
0.69807696
0.68372697
0.6035831
""
0.99046409
0.76522487
0.77602041
0.65550637
""
0.78951663
0.7970711
0.81463313
""
0.78956103
""
""
0.71281302
""
0.79033917
0.78229672
""
0.70375806
0.78803569
0.87286705
0.8451165
0.32634267
0.77942902
""
0.70070785
""
0.80405533
0.83235455
""
0.76974475
0.87409323
0.77781582
""
0.95698464
""
0.58972126
""
""
0.73329288
""
""
0.80068141
0.73744899
0.79668397
0.80711931
""
0.8096146
0.8427372
0.71643674
0.76844126
0.77533913
0.52462465
""
0.82266724
0.815826
0.85246801
0.67470366
""
0.87064618
""
0.64237398
0.794478
0.80002618
""
0.81182128
0.8794328
""
""
""
0.75345075
0.83555001
""
""
""
""
""
0.80969846
""
0.83463264
""
""
0.49519458
0.79738522
""
0.6711331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97683233
0.97055686
0.93256605
""
""
""
""
0.80904478
0.66571224
""
""
""
0.59734434
""
0.84412503
""
""
""
0.9194811
""
""
0.80489504
0.85089982
0.69683284
""
0.78814662
""
""
""
""
""
""
""
""
0.79873693
""
""
0.94624597
0.84639919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72091132
0.7632221
""
""
""
""
0.77856785
0.7714442
0.84566355
""
""
""
""
0.80513752
""
""
""
""
""
""
""
0.5325014
""
""
0.9373731
0.7920897
""
0.78196001
0.86763418
""
""
""
""
""
""
""
""
""
0.47237444
""
0.73430878
""
""
""
0.77983141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51120609
0.26867577
""
""
""
""
""
""
""
""
""
""
0.57954431
""
""
""
""
0.83150411
0.76867706
0.55307347
""
0.82989711
0.73534352
0.76771051
""
""
0.75958842
""
""
0.77986312
""
0.73466587
""
0.82434595
""
""
""
""
""
""
""
""
""
0.61314166
""
""
0.74586147
""
""
0.70602822
""
""
""
0.50674927
""
0.76531851
0.83718598
0.7681573
0.66514242
""
0.61157656
0.80842215
0.90192491
""
0.68004823
""
""
0.21910065
""
""
""
0.94632375
""
""
""
""
""
""
""
""
0.73923308
""
""
""
""
""
""
0.68306154
0.73057622
""
0.75421536
""
0.81271154
""
""
0.79479754
""
""
""
0.83725268
""
""
0.70268351
0.82004744
0.84631962
""
""
""
""
""
""
0.57429385
""
0.49183348
0.9636997
""
""
""
""
0.77860683
""
""
0.81180131
""
""
""
""
""
""
0.72831285
""
""
""
""
""
""
""
0.75145233
0.6859895
""
""
""
""
0.879785
""
""
0.75593138
0.80862021
""
""
""
""
""
""
0.8252967
""
""
""
""
""
""
""
""
0.92458832
""
0.55032158
""
""
""
0.7918818
""
""
""
""
""
""
""
""
0.82594681
""
""
""
""
""
""
""
""
""
0.81701201
""
""
0.87204206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58707458
0.82277548
""
""
""
""
""
""
""
""
""
""
""
0.8333475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82371604
0.76779926
""
""
""
0.77624846
""
""
""
""
""
""
""
