kfr_top01_hisp_pooled_mean
-0.00090386684
0.010751894
""
-0.0041848314
-0.00036930438
""
-0.0031575607
0.0090159867
0.0023533017
-0.002319173
0.0012012454
""
""
""
""
0.00030688194
-0.00048583627
""
""
0.0010149091
""
0.00020730199
1.6103428e-05
-0.00062573754
0.00042652572
-0.00043225472
0.0029333946
0.00181302
""
0.0018033676
0.0028516757
""
""
-0.0017523213
0.00882788
0.0054359995
0.0083567193
""
0.029209213
0.0004344607
-0.00060945994
0.0023418632
""
0.00084346969
0.01214875
""
-0.0052267034
2.86328e-05
0.0059435922
""
0.0053322115
0.012285545
""
""
0.0020073028
""
-0.00041016669
-0.00049934891
0.0028523894
""
0.0010235333
-0.001126114
-0.00026270919
0.0028212972
""
""
-0.0072524552
""
""
0.0059598121
""
""
""
""
0.00074344192
""
""
0.0017670818
0.0014204802
-0.0013989774
-0.00078649831
""
""
0.0091773961
""
""
""
""
""
0.0029778378
""
0.0028358267
-0.0011449596
""
""
""
-0.001064348
0.00052648026
0.0034987486
0.0046931985
6.952168e-05
0.0090354122
0.0064980392
0.002741057
3.1426232e-06
0.0026606563
0.0017508826
0.00088062632
0.0045090332
0.00055545458
0.0016202228
0.00099706685
0.0038436381
0.029076999
0.0021102845
-0.0035257705
0.00087552553
""
0.016934097
-0.0056388346
-0.00057620049
""
0.0077439006
""
-0.0043280255
0.00035184511
0.00031532857
-0.00082878146
0.0029435705
0.00048031428
""
0.0010505586
-0.0020327955
-0.00044837597
-0.0052133021
""
-0.00068713736
-0.011495217
0.024627564
7.4596537e-06
0.027846009
-0.0026401421
0.0020674411
""
-0.00030104932
0.00077242841
0.00057819369
""
""
""
-0.0056341919
-0.001369719
-0.0019279473
0.014069297
-0.0012974753
""
-0.0018899027
-0.00086790853
""
""
0.00019101611
""
-8.4056635e-05
""
0.0039457595
""
-0.0018980131
-0.001545185
0.0047825254
""
0.0023659705
0.014155924
-0.0036445051
0.010075442
-0.0016319564
""
0.0052900957
-1.4703546e-06
0.0024968402
""
-0.0015077066
0.00088927743
0.0020998723
0.00077298254
""
0.00048624212
0.003806117
""
0.000361454
0.0025546975
0.00054858084
0.00089777354
0.0056673558
0.0027750146
0.0040384713
0.0018378558
-0.00043804431
0.00541256
0.001580247
-0.00092549075
0.00091329229
0.0014532
0.001709957
0.0016264756
0.0021216366
0.0020653403
0.014422301
0.012486411
0.0012404041
0.001297746
0.00076016644
-0.0013970737
0.0017736121
0.0020097881
0.007879951
0.0039113187
0.0063097384
0.010468344
0.0018348538
0.0031804468
0.0020959908
0.0021167623
0.0038750235
0.004494315
0.001988319
0.0042871465
0.0088152606
0.0024249074
0.0059119277
0.0044361907
0.0036948465
-0.0063842759
-2.225426e-05
0.0030337612
0.0051237964
0.0015306381
0.002793649
0.00057231623
-0.0033176264
0.0010758894
0.0019999489
0.0027571707
0.0036350908
0.0020430137
0.0019179188
0.0031247272
0.0063943649
-0.0014212606
-0.0057863994
0.010258755
0.0065518012
0.010028464
0.0018517639
""
0.00098773092
0.00037656675
-0.0010114359
-0.00059794908
""
-0.0001796591
0.001598811
""
0.0097946534
0.001342717
-0.00044230642
0.0018933432
0.0011940512
0.0036764664
0.0038829651
""
0.014558841
""
0.00021241665
""
0.0055451547
""
0.0017992404
0.00048888969
0.0094628502
0.0037734131
0.0042263679
-0.0020929687
0.00037818891
0.005289447
""
1.8352152e-05
-0.00052347517
0.00038941533
0.00010216179
0.0013185054
0.057532262
0.0013077522
0.0041526668
-0.0051812502
0.0012309775
0.0023270934
0.0031381254
-0.00016505329
-0.0060287337
0.0011516174
""
""
0.0022734143
-0.0014046511
0.0003834838
0.048960175
0.00089456007
0.00088220387
0.0087871952
0.0046308408
0.012136973
0.0071912603
0.0067007192
0.0017583654
0.00050255714
0.0030612159
0.004323625
0.0043298332
0.0031116072
0.0078710085
0.010752593
0.0029531466
0.00037663558
0.052536216
0.0072492026
0.0088074477
-0.003213946
0.0090052942
0.0070140962
0.00069638703
0.0022034748
-0.0012830877
-9.9419201e-05
-0.0064034229
0.0068050032
0.0069191549
0.0072069652
""
0.0061854362
0.0027891004
0.0002687774
0.00014917282
0.00023245631
0.00019792659
0.0021251841
0.0016288267
0.00016198671
0.005522456
0.0037471992
0.0043483591
0.00033389693
0.027421316
3.3796841e-05
0.0012742443
0.0043098396
0.017618198
0.011535782
""
0.0020472433
0.0023926389
0.00085159909
0.0041648326
0.0095529603
0.010917171
0.017807251
0.0066376743
0.00033086588
0.0040214504
0.001939602
0.0071314862
0.0066733747
0.0064653344
0.0043080272
0.00023119757
0.007011645
0.0025040533
0.00089517637
0.010590258
0.0066725765
0.0053925891
0.0009424194
-0.0045218216
0.00084154471
0.0013841183
0.0012085809
0.00019246347
0.0046397597
-0.006339856
0.0023256897
0.0035009407
""
0.035126548
0.00020421855
0.015468615
-0.00013391704
0.001039317
0.0043610479
0.0042482959
""
""
2.4919162e-05
-0.002553822
0.0020290085
0.016370384
0.0083337268
""
0.0002130394
0.0025351627
-0.00082922773
0.019781068
""
0.0058722389
0.00025568958
0.0032748855
0.0056323241
0.00028117807
""
0.00033374593
""
0.011658676
0.011880716
-0.00061201514
0.024948107
-0.0072455858
0.0014477934
-0.0046844725
-0.0077722073
""
-2.5896692e-05
-0.0011474715
0.0078428276
-0.010170559
0.00013991057
0.0010023508
-2.2561919e-05
""
-0.00012859337
-0.0006938898
7.5405973e-05
0.00067120371
-0.0007534257
-0.0040130829
0.019441074
0.0060010687
0.00029626166
-0.0033436446
0.011529458
-0.0028743539
""
0.011302792
0.0029729391
0.0057656439
-0.0015045573
0.0054771029
0.015736226
0.0019980341
""
-0.00062936614
0.0027705452
-0.0014865818
0.0014984329
0.0037933176
0.00310192
0.0039082528
0.00020892713
0.0077562146
-0.0044585541
""
""
""
0.004037905
-0.0026366948
""
0.018526403
-0.0024531723
-7.0701768e-05
""
-0.0026155231
3.7679518e-05
0.00044772681
0.0042871479
""
0.0024543013
-0.00015591834
""
0.00057996303
""
-0.0026957011
-0.0016865233
""
0.012784341
-0.0002564076
0.0056825499
-0.0002081702
0.00047138339
-0.00065934809
0.00046731488
0.012847741
0.00077189499
0.0015840193
0.0082843108
0.00057854509
""
0.003295121
""
""
""
0.00090087787
0.00055489165
""
-0.0026642198
""
-0.00098665187
0.0011783305
""
0.003394583
""
""
0.0036223778
""
""
""
0.0006164799
0.013397065
0.00098183251
""
""
-0.00061608874
""
""
""
0.00039030382
0.020728506
0.0056545744
-0.00025525485
""
0.00062802585
0.00010125017
""
""
-0.0028164715
0.0010472257
""
-0.003437747
""
-0.0012002778
8.3949846e-05
0.0038396651
-6.8729845e-05
0.0067342864
0.0034377994
""
0.0074969558
-0.0018829701
-0.003042612
0.00043890544
-0.0054063164
0.0089258496
0.015405211
0.0054180631
-0.0029396382
""
""
0.0006777423
0.00093008106
-0.000149188
-0.00032627402
""
""
0.0053280513
-0.00058134896
0.0010866101
0.00022418934
0.00061128207
-0.00038128864
-0.00072264939
0.0046255076
0.0049301386
-0.00094900478
-0.00081921846
""
-0.00059083122
0.00075959152
-0.00014738426
-0.00069227483
-0.0027635202
0.00015761783
0.00025584071
-0.00044422818
-0.0004043346
""
4.4520734e-06
""
0.00030186604
-0.00085795915
""
""
0.0036108692
""
0.0044868127
""
0.001159277
-0.0017355673
