stayhome_pooled_female_mean
0.098294906
0.15615858
0.13775696
0.086876117
0.076727197
0.25679147
0.15590845
0.14584172
0.087404869
0.11273236
0.14688599
0.069399327
0.18352556
0.20090055
0.15020244
0.092069477
0.21437471
0.11349478
0.086573876
0.19052771
0.15005855
0.19867018
0.19781017
0.19011529
0.27848315
0.16829331
0.13181819
0.22503853
0.17066135
0.21598727
0.17424446
0.095111638
0.042340819
0.081882872
0.17406234
0.1388682
0.15003501
0.1345218
0.098735616
0.074102685
0.16121432
0.098553993
0.19622099
0.15054105
0.10818614
0.15894821
0.087239623
0.12397072
0.10607245
0.056367215
0.10357121
0.11283059
0.11766531
0.083680473
0.015410882
0.06918592
0.085035443
0.067801483
0.041275211
0.074232884
0.092777245
0.17612033
""
0.10457961
0.11822177
0.11579035
0.11661805
0.090582415
0.082784854
0.061608315
0.053862106
0.085670836
""
0.084032856
0.00066682254
0.11884581
0.079238534
0.054315522
0.10113784
0.10610832
0.096141018
0.13360593
0.073432706
0.07804276
0.08523462
""
0.066151053
0.105875
0.10008818
0.093629733
0.077227175
0.05971361
0.079952352
0.041829705
0.10155471
0.10587239
0.12253062
0.10152933
0.11452804
0.079713114
0.16837004
0.098864071
0.045079637
0.028229447
0.13232492
0.067528427
0.065530442
0.12201662
0.063008122
0.14965473
0.12553635
0.11807293
0.11852305
0.14090043
0.11348727
0.1001896
0.1051481
0.13596411
0.14981957
0.13495643
0.21456471
0.12245449
0.1090367
0.12929158
0.12724672
0.11977927
0.18542767
0.10302796
0.11642127
0.094682463
0.12789987
0.14433569
0.1333629
0.12439321
0.11112195
0.14166708
0.1264832
0.13167462
0.1185328
0.16499457
0.11840326
0.12298341
0.12714161
0.095239364
0.13542558
0.14558648
0.1282187
0.10211304
0.15232089
0.11526961
0.12926848
0.11966383
0.11300718
0.049102001
0.12583362
0.1174435
0.12635173
0.13536415
0.15505384
0.08953087
0.13384649
0.12044726
0.11225481
0.23846009
0.13543598
0.12607178
0.1149634
0.13339126
0.17531008
0.17222194
0.15711114
0.12930952
0.1272511
0.13642646
0.11646596
0.11498518
0.13794371
0.10175989
0.11561327
0.13295224
0.11662088
0.090604022
0.089814618
0.054195762
0.12734205
0.13551553
0.10765315
0.10887831
0.090080194
0.08627639
0.13187401
0.0070049153
0.12368626
0.13817386
0.13374922
0.13811347
0.091760218
0.097459629
0.13558547
0.10339539
0.119098
0.13721302
0.084669523
0.14262824
0.1060903
0.16457999
0.10813465
0.11234901
0.13227981
0.12722938
0.12544228
0.13312033
0.15337175
0.12576564
0.11768116
0.12792879
0.14645679
0.070043504
0.18983959
0.15238093
0.12465732
0.11350581
0.10627078
0.11571271
0.12106641
0.13917592
0.11986015
0.11332621
0.10670304
0.12385257
0.10272722
0.21033172
0.12045669
0.16476467
0.13731706
0.14126191
0.10075827
0.16301538
0.10142773
0.11277343
0.14338057
0.10527475
0.11414617
0.11435945
0.11061407
0.12114229
0.11505822
0.16977684
0.13525754
0.10501047
0.12653936
0.12775132
0.095219411
0.12099768
0.14319184
0.12193301
0.14754556
0.088357672
0.14730817
0.12629235
0.1462822
0.11186817
0.14441945
0.11774092
0.10624915
0.14538704
0.1548052
0.12984183
0.16988881
0.16865225
0.11925539
0.12099334
0.17237003
0.14073953
0.12555638
0.08640635
0.13864152
0.11822271
0.13973211
0.10825517
0.15458582
0.12495654
0.26120025
0.13507725
0.10930814
0.14697886
0.17783503
0.063578196
0.1026694
0.14595523
0.1307023
0.1120777
0.13344997
0.15150805
0.15420932
0.10490232
0.19533733
0.13108388
0.13429275
0.11425445
0.10663241
0.079623885
0.12801823
0.13513403
0.11814111
0.12328
0.14265811
0.1159509
0.14817171
0.14292237
0.041266929
0.13051879
0.18544371
0.15277721
0.099682689
0.18003623
0.13541526
0.10009193
0.16618775
0.14034334
0.12787434
0.12061563
0.13038847
0.10729045
0.13064627
0.11461989
0.085793503
0.12508318
0.13771696
0.096774533
0.097236767
0.10585164
0.12466725
0.11615236
0.13568231
0.13462955
0.13047217
0.12629025
0.10695132
0.090918772
0.11972659
0.10731713
0.14021833
0.13439745
0.096627481
0.14298986
0.11011497
0.27306676
0.26012459
0.28402808
0.28772098
0.082678013
0.065757453
0.077421144
0.057029277
0.065250091
0.076100707
0.09105505
0.095646292
0.076401867
0.085735828
0.079418316
0.08148028
""
0.099733002
0.037845556
0.081902176
0.10938702
0.039355941
0.050387461
0.084413536
0.068339072
0.056845404
0.067641027
0.098568074
0.046242055
0.049724843
0.085973479
0.087310106
0.06910301
0.085423268
0.11249025
0.061935
0.062113702
0.081258275
0.08936926
0.046578921
0.10143591
0.099542104
0.097415291
0.10054386
0.087743975
0.074197426
0.067873053
0.075607255
0.067393146
0.12813167
0.073860042
0.10097905
0.06321089
0.079360127
0.04068803
0.049332116
0.10402367
0.080461979
0.093695819
0.049599689
0.05552518
0.069128871
0.074987143
0.17916627
0.049108766
0.054546475
0.087244391
0.063678741
0.066001371
0.12595414
0.073327966
0.076356731
0.068046086
0.070151366
0.065063678
0.080344275
0.071175419
0.051695868
0.070675656
0.083575346
0.057053663
0.055819537
0.046129979
0.072751038
0.051163424
0.051378008
0.080098644
0.046725672
0.066127062
0.076758191
0.052965287
0.086301863
0.13502355
0.10459639
0.10742425
0.073021472
0.12043115
0.077759065
0.08219327
0.063741967
0.055932559
0.053770538
0.050295725
0.0981654
0.074919403
0.074002959
0.070046134
0.091093659
0.067763738
0.075861946
0.086976327
0.10187296
0.079333343
0.052973371
0.0721187
0.055819895
0.068092734
0.10147121
0.067911908
0.084966734
0.068755053
0.061227437
0.06131319
0.11427882
0.14053319
0.085061364
0.056462564
0.051928151
0.077034332
0.10095619
0.066874765
0.085819885
0.060073655
0.062174059
0.067871958
0.071233876
0.060301237
0.071719393
0.073133856
0.085680522
0.040335283
0.056174692
0.073153168
0.045618556
0.057977796
0.07247714
0.13084382
0.087778829
0.099926397
0.052522276
0.051757459
0.077384315
0.088786729
0.035862163
0.06096347
0.079520166
0.10639443
0.052516468
0.063727066
0.099953055
0.081879035
0.067388766
0.068737373
0.085823946
0.09346465
0.08034195
0.070873506
0.083754547
0.061991047
0.095335506
0.095382974
0.09237086
0.076259382
0.074634023
0.066158973
0.074386232
0.081033513
0.062835887
0.073729418
0.092164017
0.094532505
0.085348397
0.087801896
0.074492894
0.064958923
0.081897065
0.066125616
0.069458812
0.086872995
0.10546755
0.08625064
0.073657714
0.084555879
0.057956006
0.12386261
0.092434563
0.09257894
0.08783821
0.11136068
0.091244996
0.043496087
0.076962933
0.083694942
0.066189855
0.080554582
0.078625314
0.094281837
0.11287124
0.088375285
0.080665469
0.07005474
0.096962944
0.05761696
0.095982611
0.053154159
0.055608906
0.065675102
0.065423556
0.0855112
0.0687958
0.086687662
0.10822108
0.068924196
0.059466738
0.094268173
0.064815909
0.089145675
0.083979972
0.074862435
0.067614876
0.071448855
0.083673984
0.064188063
0.08856038
0.063820474
0.088314205
0.07514815
0.08138673
0.084350169
0.065520525
0.078128353
0.076671511
0.029486751
0.017208721
0.061101403
0.048725467
0.027353689
0.047571369
0.060687687
0.046547811
0.03247482
0.04189539
0.051700875
0.031801168
0.024530226
0.030025989
0.048481815
0.036982499
0.042953182
0.037147243
0.03399444
0.051336586
0.051688217
0.027988374
0.06327302
0.045690879
0.054058939
0.050069258
0.044872239
0.026755974
0.083543241
0.042111639
0.053621337
0.048698001
0.04343323
0.026477002
0.034884728
0.041409593
0.02146367
0.053234216
0.046021029
0.027234226
0.030573526
0.039730314
0.03658206
0.050133344
0.042609353
0.029621756
0.041132309
0.061585013
0.060997281
0.049304109
0.057179347
0.068066314
0.027338944
0.037855741
0.022996508
0.064529516
0.066526867
0.064911105
0.039258387
0.028363349
0.064978316
0.049879968
0.044305712
0.071133241
0.065263256
0.016147317
0.054712117
0.062513262
0.035052627
0.076895706
0.033273239
0.050661504
0.052643828
0.023699742
0.034012895
0.021986419
0.075583011
0.087019868
0.040329073
0.024592401
0.030564787
0.074617252
0.035790812
0.031033553
0.052450217
0.059774823
0.043977741
0.043011554
0.043932512
0.069880232
0.053435568
0.049613483
0.060761452
0.05621513
0.040064953
0.041815802
0.076533869
0.057470437
0.037811238
0.055538516
0.081767514
0.080628611
0.056539934
0.05535062
0.059095331
0.058747888
0.081168428
0.055973511
0.019370174
0.063504577
0.040582381
0.0066816588
0.065754674
0.036000893
0.067070603
0.00054124626
0.077799253
0.065943189
0.025390714
0.042769119
0.076503627
0.088478044
0.029738093
0.058965456
0.058858331
0.067281768
0.091547996
0.091356963
0.079039335
0.10506194
0.0074837436
0.053043403
0.083578393
0.072113059
0.0040839324
0.059972476
""
0.065257348
0.074992374
0.090918683
0.029733352
0.042626195
0.074725859
0.042128745
0.087463737
0.091108881
0.047907993
0.019240944
0.059277382
0.018254364
0.11353632
0.047105383
0.04772047
0.017313847
0.066163495
0.054475214
0.042468682
0.03736908
0.055307381
0.076825067
0.031436034
0.071164638
0.088476859
0.041853718
0.026737357
0.068187095
0.072127216
0.038949076
0.058161814
0.017582146
0.038037822
0.057574902
0.048703693
0.067529395
0.04753726
0.10192536
0.06884636
0.058289267
0.088645875
0.092406072
0.03610494
0.030577391
0.051755209
0.07941132
0.040753976
0.099102408
0.12299059
0.086033985
0.014444105
0.028293574
0.040485177
0.036456093
0.06324473
0.087143891
0.067757063
0.031846773
0.019173916
0.061378635
0.012555102
0.035525896
0.020582734
0.058704443
0.068876058
0.13584653
0.075732686
0.080468155
0.11182883
0.049305644
0.073102973
0.12746614
0.13526733
0.10441075
0.10122816
0.10787366
0.10533959
0.10251507
0.18331178
0.089256108
0.11155871
0.091660492
0.069318347
0.081603467
0.096749514
0.0531241
0.11519267
0.13826355
0.099688202
0.089198589
0.11745915
0.16878678
0.062996611
0.074853413
0.15012407
0.073485605
0.11860704
0.10696366
0.11655129
0.10998832
0.090567596
0.13778707
0.11181603
0.092440389
0.12938438
0.11376365
0.10558713
0.068977341
0.076838978
0.052190665
0.10845307
0.0458664
0.10474918
0.15705943
0.10471279
0.085790135
0.079472356
0.098479897
0.051706363
0.086529486
0.14581776
0.11755364
0.10558067
0.13064216
0.10734846
0.15886006
0.15536046
0.066519082
0.12664516
0.11834237
0.11364811
0.29454243
0.11706191
0.091105565
0.12137225
0.10778069
0.082072496
0.052606359
0.079233833
0.15172017
0.079436861
0.10447013
0.18899022
0.0646194
0.077462472
0.11693332
0.10321774
0.095968224
0.09985783
0.076702885
0.084756099
0.11841584
0.13481426
0.11150923
0.089015722
0.092030324
0.085149869
0.066018276
0.089635052
0.10569527
0.24976589
0.10095156
0.15383354
0.11232825
0.14227067
0.10649946
0.08430738
0.12449598
0.091555402
0.10143389
0.11073817
0.11641116
0.093944222
0.11590049
0.088157333
0.094104551
0.086692438
0.10667833
0.09910915
0.10908464
0.047753081
0.12106737
0.095125131
0.12538019
0.16071707
0.10393246
0.11339675
0.13255727
0.13607924
0.14020291
0.10215651
0.10212354
0.079301819
0.11879858
0.12814887
0.11840883
0.11542699
0.11001337
0.096100137
0.11384252
0.11832468
0.10762811
0.15067986
0.074990921
0.15409696
0.10757785
0.12196033
0.11621044
0.14846458
0.13235529
0.090580612
0.15384495
0.11636247
0.12116751
0.12378883
0.10238916
0.091509774
0.14278872
0.11016086
0.099298418
0.10231052
0.14690475
0.10317963
0.14667633
0.13665436
0.12130828
0.10523056
0.1398136
0.095063187
0.13312928
0.15301296
0.1291374
0.16523062
0.14054431
0.13008082
0.14260162
0.13243687
0.12289596
0.13858522
0.11505593
0.13826852
0.079427585
0.11359156
0.11834404
0.13065441
0.10267663
0.13940376
0.095987335
0.21275061
0.12348902
0.087019317
0.074852273
0.097230092
0.074648716
0.10897096
0.081877567
0.083482951
0.079663754
0.094778538
0.086109497
0.074101932
0.086223818
0.077901781
0.082490824
0.095463172
0.10823767
0.094145738
0.1472716
0.15338944
0.13516569
0.11418386
0.12200861
0.12898035
0.16037652
0.13263395
0.12322313
0.095356815
0.12946515
0.13870877
0.12080304
0.15761858
0.21784194
0.12550606
0.12637061
0.14684612
0.12967747
0.11523625
0.11612466
0.1250767
0.17847393
0.1277931
0.099318959
0.1496533
0.12464431
0.14207527
0.10725076
0.11600219
0.10489785
0.14301053
0.11671725
0.14615202
0.14389421
0.1982131
0.11752618
0.029640647
0.055573516
0.081501953
0.065006606
0.093154594
0.065519638
0.054631494
0.079058617
0.074556895
0.099107318
0.089114852
0.079996653
0.094214082
0.080010898
0.082313962
0.083483383
0.073827051
0.069663934
0.063058324
0.076759338
0.062594607
0.062069461
0.084210858
0.099521436
0.096804596
0.073904224
0.056720234
0.077281103
0.071712427
0.067930184
0.072268136
0.04041807
0.090670139
0.073999256
0.078875206
0.036889929
0.078845158
0.082610466
0.079590768
0.082194932
0.090909764
0.087161571
0.04582512
0.081202768
0.066386677
0.079505704
0.091350421
0.10400998
0.060635477
0.11446369
0.071774125
0.069980361
0.080156289
0.07743448
0.061048187
0.061854616
0.070472866
0.087813079
0.068458781
0.087969378
0.090045229
0.079630598
0.11054221
0.082715578
0.07283739
0.074321292
0.06256897
0.062484752
0.068562798
0.078845374
0.056097396
0.071779087
0.083533451
0.0809239
0.073806323
0.067801028
0.032095056
0.072807766
0.065878093
0.094028249
0.10014038
0.13447073
0.069529191
0.070553124
0.091407895
0.06356474
0.066284433
0.075993516
0.04180719
0.0636371
0.037281737
0.076079689
0.075722612
0.072403975
0.053299855
0.073170453
0.065748513
0.043918189
0.08329273
0.041833781
0.063716903
0.082472302
0.049410362
0.042841122
0.046975646
0.047876876
0.05993823
0.064751685
0.025334323
0.094937585
0.04883806
0.075071596
0.076053977
0.069170594
0.047826093
0.073762029
0.040107835
0.037571728
0.048556603
0.03071153
0.063886732
0.057203997
0.065813787
0.038598292
0.048900694
0.04359192
0.10437633
0.046993442
0.041833047
0.038417183
0.065320574
0.063333601
0.052437887
0.02628717
0.063466862
0.043593708
0.039218634
0.071577214
0.047435157
0.057321448
0.069943227
0.051540617
0.058737259
0.059548389
0.099504195
0.037647646
0.04213709
0.029952241
0.065930322
0.016485689
0.066878714
0.06847702
0.076392427
0.065081835
0.051747371
0.058909729
0.053478986
0.035604529
0.041776456
0.047903143
0.055205986
0.051339418
0.058930706
0.061220154
0.076205187
0.055796638
0.061058357
0.04965442
0.066561684
0.033381853
0.1109419
0.10995433
0.12889132
0.12346499
0.16191852
0.14985213
0.11347257
0.11001062
0.12358412
0.077469207
0.12786083
0.14251684
0.13126609
0.13432534
0.15747453
0.14007165
0.13989665
0.11541642
0.1407807
0.095085971
0.079349279
0.12553684
0.11674587
0.13283481
0.17011164
0.14239159
0.14080556
0.10781591
0.11419728
0.14160983
0.1336534
0.19217007
0.15617785
0.13216022
0.1593181
0.12301276
0.11642929
0.10816788
0.091617599
0.12183672
0.12998562
0.10926419
0.13161916
0.10896568
0.15103394
0.10701065
0.15817511
0.14123848
0.10319407
0.15445054
0.11599565
0.11181042
0.098363772
0.18641986
0.12177178
0.11186475
0.12592362
0.12667644
0.12784952
0.11670718
0.12973437
0.14707986
0.11272565
0.13503848
0.14416514
0.15031131
0.16027324
0.16678841
0.13272567
0.090607449
0.12709005
0.17539763
0.10020567
0.10913967
0.11895744
0.11385308
0.12810484
0.10907964
0.11385254
0.10826363
0.15071331
0.13552004
0.055079315
0.084597439
0.037109386
0.076025084
0.082193613
0.064710192
0.076133065
0.071394719
0.12400936
0.088412225
0.098540016
0.088928461
0.061265521
0.093980655
0.055697098
0.089961909
0.095967494
0.15271795
0.095384255
0.065047905
0.054299105
0.068885863
0.057680223
0.094292007
0.064921997
0.069050111
0.090627618
0.086297333
0.063741431
0.08773081
0.062370591
0.053673737
0.070062429
0.06444744
0.098301455
0.0953748
0.071170934
0.064352438
0.084935255
0.046439767
0.065572843
0.066714115
0.099779002
0.068505511
0.063641354
0.070163839
0.10127997
0.11948445
0.087775253
0.099524602
0.078575306
0.036634013
0.078817531
0.082501896
0.070735954
0.046125941
0.089562111
0.055857807
0.078203842
0.10570391
0.046624489
0.078056671
0.15570641
0.065832615
0.0207876
0.079526022
0.085818022
0.081888437
0.074026734
0.081862234
0.09589909
0.098213866
0.085173875
0.030224396
0.087457009
0.052362926
0.091158688
0.08294227
0.068892293
0.084541351
0.08539667
0.063465677
0.088337265
0.064467996
0.12049966
0.057921603
0.090257607
0.064814307
0.071793847
0.041246798
0.077646367
0.10136777
0.072168231
0.068227135
0.095948927
0.10605007
0.088102184
0.034664672
0.08218573
0.095597774
0.10816474
0.021824926
0.083669841
0.092890106
0.054302644
0.10882686
0.079838283
0.06739939
0.099541165
0.088372104
0.10122775
0.074216776
0.012805641
0.091784745
0.14067458
0.063165039
0.14583123
0.1802543
0.034546491
0.098788977
-0.010111841
0.088128023
0.039081983
0.091161877
0.015057502
0.042487383
0.082295194
0.082509831
0.059488665
0.095062673
0.087451123
""
0.10537086
""
0.13845463
0.082821973
0.088227905
0.0017564978
0.083464704
0.085295506
""
0.06022514
0.045993451
0.021848453
0.12159113
0.054755602
0.097204104
0.10730026
0.087174751
""
0.069772087
0.064153254
0.14134338
0.074229278
""
0.062262669
0.069608927
0.10960013
0.16068445
0.085909247
0.067001864
0.078409187
0.088253438
0.06623593
0.088148728
0.1030291
""
0.068029627
""
0.016296322
0.082280353
0.055198722
0.032629594
""
0.041199576
-0.0063129887
0.024593463
0.04866977
0.095348105
0.01339906
0.046847455
0.044310026
0.04850655
0.075912505
0.016540788
0.040716916
0.048677105
0.057781115
0.028426604
0.073260441
0.032729357
0.05162254
0.10080007
0.050187834
0.087453626
0.038318492
0.067019984
0.056784146
0.087489292
0.032142222
0.022723544
0.033570074
0.017694935
0.032632198
0.058700677
0.033439662
0.052118391
0.04296777
""
0.047344346
0.068953238
0.04998897
0.031936198
0.062515475
0.029217906
0.029697783
""
0.044756465
0.039440155
0.031066211
0.049602684
0.058903739
-0.00090336381
0.029668614
0.041682627
0.070919782
0.059005633
-0.005814421
0.070320681
""
0.048176784
0.050395731
0.078629784
0.0096822372
0.040749975
0.014170147
0.053833783
0.063999921
0.022418529
0.03475127
0.03420103
0.038791008
0.019442542
0.041564588
0.027999993
0.030351855
0.054754592
0.090248704
0.072117284
0.079061054
0.065446571
0.016009985
0.02656341
0.047013447
0.043535642
0.019985804
""
0.047740325
0.046658102
0.044890858
0.054390173
0.018116066
-0.0018191027
0.031588718
0.10760964
0.16262068
0.09833847
0.10023595
""
0.11206538
0.092353724
0.069261268
0.038381085
0.087909602
0.21145192
0.12042242
0.086616933
0.13847393
0.12047485
0.075795367
0.1002092
0.10103271
0.10986321
0.094320886
0.057927791
0.099013284
0.10966792
0.10735834
0.11712936
0.091521963
0.10923795
0.15124074
0.17897443
0.14812541
0.14943579
0.12476376
0.15444791
0.18613641
0.14462262
0.19920927
0.11534303
0.15842569
0.18211901
0.15418965
0.13271365
0.14820834
0.18827374
0.11237819
0.145087
0.11850273
0.19003329
0.11153905
0.14873414
0.12224931
0.13343175
0.16871171
0.10115062
0.11329592
0.17457448
0.16314429
0.12725981
0.1742003
0.18054809
""
0.17886546
0.13645856
0.13470675
0.059794735
0.1482992
0.16670626
0.23323612
0.1158918
0.1586003
0.30864632
0.10043854
0.16936675
0.14761652
0.21443957
0.16599149
0.1980378
0.18010946
0.29675436
0.14392722
0.12126029
0.14853626
0.10896765
0.077400506
0.1803976
0.091211125
0.069179684
0.093251139
0.070484996
0.082161441
0.07003247
0.086173117
0.11418435
0.076833695
0.087457091
0.14080475
0.10594799
0.086430877
0.07715068
0.089568064
0.092186071
0.12894675
0.081887417
0.088407546
0.077240378
0.20902434
0.069968961
0.081116945
0.079275444
0.10112344
0.10399969
0.21442732
0.17916548
0.10072818
0.090427093
0.10122871
0.083388463
0.15248154
0.087585725
0.08446075
0.082713298
0.1476395
0.24052073
0.11843715
0.20691037
0.18314289
0.074132279
0.10472368
0.11148761
0.10005806
0.08617878
0.094604805
0.072488509
0.19816312
0.11745831
0.074904121
0.086778931
0.13543798
0.099687308
0.1075146
0.077965304
0.17995684
0.087487154
0.077177577
0.11895254
0.11390677
0.097957171
0.15405607
0.1026503
0.12724103
0.11326021
0.14649457
0.14844295
0.12830816
0.12284651
0.12772912
0.12263498
0.12557873
0.15781119
0.10019036
0.12772705
0.11317254
0.11143909
0.10517759
0.076243401
0.072013922
0.13808806
0.13580818
0.10860469
0.14049967
0.12167665
0.1073599
0.1128308
0.12963276
0.11584084
0.13934319
0.13778697
0.11118697
0.13526627
0.12513064
0.15382297
0.19334479
0.12594438
0.097334966
0.1180482
0.12830177
0.11924383
0.12657852
0.10415494
0.1475247
0.17008153
0.060109053
0.12649018
0.12751225
0.11249211
0.12601554
0.12692006
0.113671
0.12886402
0.12369272
0.11120822
0.13117069
0.11232869
0.14042066
0.080631278
0.14506181
0.11608338
0.12103394
0.11953431
0.12040918
0.12061325
0.12320994
0.1337073
0.13331789
0.13148683
0.092683077
0.1201878
0.1054181
0.081239514
0.10136468
0.13363959
0.19200695
0.11281646
0.11898056
0.11436995
0.12721527
0.12766437
0.0946346
0.09896186
0.091381013
0.18564244
0.1011212
0.090274572
0.12953603
0.14657474
0.11616652
0.13109978
0.11114344
0.094446175
0.1106753
0.11258766
0.11525556
0.086525224
0.086958796
0.076781176
0.029433103
0.069482706
0.091685012
0.022693729
0.10145842
0.040410787
0.062982976
0.068463176
0.025654646
0.05675143
0.10219537
0.11062671
0.012545918
0.022784969
0.036166076
0.056892104
0.070125595
0.030612566
0.054052699
0.015838416
0.0095575154
0.036729287
0.021461062
0.085045666
0.029014759
0.091034524
0.051934145
0.02903509
0.052884765
0.039704818
0.079797171
0.039782058
0.061664905
0.049886879
0.067783087
0.023496768
0.053901896
0.045443818
0.20121571
0.0058348612
0.025808029
0.36345083
""
0.061046053
0.054512739
0.044410735
0.041786961
0.031668369
0.061186064
0.069963619
0.072286725
0.057877805
0.098449707
0.06086674
0.064625949
0.089225754
0.079179093
0.060145777
0.099762879
0.10389059
0.10359616
0.083776392
0.078331314
0.083173655
0.091492914
0.091783397
0.089394249
0.078262709
0.055257466
0.1147459
0.051417515
0.054549597
0.078902513
0.080092333
0.086559996
0.093823612
0.11208165
0.067480944
0.091034196
0.099857256
0.077990137
0.091992281
0.096977085
0.061582465
0.068242639
0.088376269
0.055519689
0.087943129
0.098893806
0.1069542
0.077049293
0.10073444
0.086710863
0.074798673
0.097480312
0.11489123
0.096920952
0.06555932
0.098122485
0.088327877
0.08851672
0.092628941
0.074698918
0.087330863
0.077792108
0.05310154
0.068218909
0.079633139
0.092276357
0.072828658
0.08004301
0.087278083
0.079799809
0.068151593
0.049315609
0.079283357
0.091177188
0.088756688
0.091827869
0.075708196
0.054178197
0.072332531
0.084108524
0.067318663
0.10939915
0.068852238
0.056596443
0.086974137
0.096235365
0.092990696
0.076241806
0.092138156
0.064803764
0.094702728
0.087524459
0.075124398
0.070082873
0.05721483
0.071643293
0.061816778
0.14316341
0.04844708
0.090085387
0.072917596
0.081120901
0.086210124
0.1231071
0.098857798
0.10516974
0.11219203
0.13492723
0.1294264
0.025401732
0.10840037
0.072107561
0.10954002
0.1247744
0.077763148
0.10685162
0.092937626
0.1153653
0.051292848
0.0080307433
0.095702939
0.099553764
0.10691837
0.07239949
0.13586855
0.030191993
0.027935868
0.14406341
0.12159977
0.12064691
0.06104508
0.13015641
0.080116332
0.081807144
0.05261609
0.096542932
0.0924946
0.11895699
0.099167109
0.11813022
0.11437457
0.1096605
0.1087154
0.029099345
0.13041614
0.098753177
0.14164841
0.11470463
0.068890817
0.12216717
0.09540803
0.1260263
0.11120508
0.10012801
0.073691301
0.069856912
0.087998316
0.1265913
0.10208391
0.12459054
0.13265592
0.036638316
0.11370815
0.12713915
0.13238092
0.097728945
0.10635056
0.11381602
0.1078042
0.10965031
0.081594393
0.071607724
0.10288089
0.097836256
0.069845192
0.079677962
0.10801648
0.1069614
0.0844023
0.090892874
0.071837083
0.12140906
0.094835423
0.087190755
0.11565126
0.10006063
0.10935141
0.11953515
0.10100435
0.10099541
0.089305907
0.083297633
0.062424291
0.090120733
0.10525047
0.097667396
0.10323897
0.10246851
0.094425946
0.13467957
0.095999144
0.071107402
0.10640373
0.082401663
0.073057957
0.098704368
0.086805813
0.11720347
-0.003863859
0.11222973
0.097386315
0.10416286
0.080385432
0.099653229
0.064740553
0.10017531
0.096851856
0.079164311
0.13552286
0.086050339
0.087387301
0.070914589
0.10943284
0.084158003
0.11212391
0.071830206
0.079359047
0.084052488
0.092511728
0.073644221
0.090446249
0.10638291
0.14858258
0.069257326
0.095090769
0.10245208
0.085499391
0.097617984
0.072783038
0.12361428
0.061785165
0.084102362
0.076241113
0.081652693
0.12690787
0.09251041
0.10133963
0.088829495
0.11545756
0.11595847
0.083162524
0.077835135
0.097739831
0.080568448
0.13452758
0.12664209
0.097616576
0.11694415
0.087829202
0.086607315
0.18680798
0.13190493
0.045072544
0.094838679
0.087203436
0.076449491
0.12982236
0.078237966
0.066856243
0.060804028
0.078281038
0.075893506
0.1011162
0.10937999
0.097262852
0.10928416
0.096665315
0.14386293
0.13737129
0.14248085
0.15913928
0.1126018
0.12328296
0.11361491
0.13407348
0.11332406
0.14284816
0.11026987
0.14326602
0.15578339
0.18070725
0.14887428
0.13534263
0.14809242
0.13850579
0.14706774
0.15256017
0.16036716
0.16114834
0.14704436
0.145717
0.18619549
0.14211668
0.14710639
0.11985037
0.12734969
0.17514281
0.14167079
