comcoll_black_pooled_p10
0.12444242
0.057428181
0.11567554
-0.14299853
""
0.1563651
0.10186194
0.19513495
0.10727066
""
0.19095729
0.026708944
0.12263253
0.18475662
""
0.17824212
0.027948396
0.17374311
0.27585813
0.16987951
0.18187749
""
0.16962074
0.20445724
""
0.12015419
0.099087358
0.17662556
""
""
0.44463083
0.11099987
0.14585103
0.15036936
0.10730655
""
0.1538562
""
0.081177168
0.15947412
0.14266938
0.057803862
0.13810289
0.15786351
0.10924634
0.086761683
""
""
0.18485849
0.26912698
0.1194345
0.17899434
0.23171788
0.15916903
0.055339657
0.16541043
0.24331994
0.18016393
0.14987381
0.0064592906
0.18199255
0.18047015
0.21916151
0.14252011
0.19298188
0.14235057
""
""
""
0.16499144
""
""
""
""
0.087415159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18747015
""
""
""
""
""
0.26333603
0.35028824
""
0.17961821
-0.069449089
""
""
0.067799173
0.064258903
0.082877859
""
""
""
0.19114056
""
""
0.2231174
0.21358539
""
""
""
0.14867459
0.4046647
-0.00061534508
""
0.11329927
0.051568128
0.27437493
0.2878589
0.37690261
0.16368744
""
""
0.10279097
""
""
0.056421347
0.15069225
-0.03584262
""
""
0.044431061
0.16838966
""
0.15792644
""
0.16324605
0.052279633
0.19282839
""
0.25901806
""
""
0.055298842
0.11095731
0.10999054
""
0.1912321
""
0.2521691
""
0.22493249
""
""
""
""
""
0.21330172
""
0.18338916
0.10568064
""
""
0.1633117
""
""
""
0.12966628
""
-0.046012677
""
0.072646901
""
0.15765077
""
""
0.087818116
""
""
0.2072131
""
""
0.16508967
""
""
-0.043501731
""
0.2318351
0.1722056
""
""
0.18096314
0.19070196
0.24789108
""
""
0.039042894
""
""
0.32371113
""
""
0.16151433
0.33528197
""
0.23209538
0.18452147
""
0.17219217
0.24163452
0.232785
0.1877715
0.043932918
0.18473868
0.21839404
0.16906443
0.23751521
""
""
""
0.18431756
0.36071011
0.27076972
""
""
""
0.16678961
""
0.22974603
0.28810567
""
0.15098825
""
0.22732697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20784426
""
0.19817066
""
""
0.16049108
""
""
""
""
""
""
""
""
0.12663855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19300556
0.24714726
""
0.22505014
0.17445377
0.19737378
0.2311023
""
0.13977297
0.1159468
0.11075149
0.14264235
0.14652245
0.035008784
0.15409361
0.062904477
0.19565451
0.25269619
""
0.21167524
""
0.12324443
0.2050198
0.1177253
0.11357142
""
0.1310568
0.14304101
0.063267194
""
0.11838547
""
""
""
0.1295142
""
0.0068100761
0.18660529
0.14004353
0.13750198
""
0.19039045
0.22877654
0.1158524
""
0.07307101
0.14552759
0.22233546
0.23882073
""
0.13164742
0.1074662
0.10262583
0.18977611
0.25833774
0.17924932
0.21148911
0.17060994
""
0.16333875
0.15216328
0.23898017
0.068044975
0.19153263
0.20895009
0.13939564
0.11074802
0.19707844
0.17455336
0.026296081
0.19632474
0.042184357
0.12670186
0.086880937
""
0.17181772
""
0.10060725
""
0.17008522
""
""
""
0.092220701
""
0.12621748
-0.027654098
0.20110244
""
0.10462609
0.32670641
""
0.153044
-0.23786415
0.070776299
0.20469639
0.080375955
""
0.10480741
0.032446813
0.15148814
""
""
0.13147084
-0.030891532
0.36862248
0.059605468
0.15462795
""
0.21674907
-0.047048487
0.18892735
0.028475175
0.077708945
0.09960945
-0.018931523
0.082798265
""
0.13177124
""
""
0.057107594
0.21207622
0.1257987
0.17302248
0.15055467
0.28459737
0.26676005
""
0.21177085
0.030148603
0.10093806
0.17069055
""
0.28286746
0.089304604
""
""
0.16068691
""
""
0.25343701
""
0.15053236
0.042204354
0.21345277
""
0.26917726
0.066175133
""
0.10377001
0.035870146
""
0.2868996
0.21609031
0.0034067454
0.35911438
0.36087695
""
0.041268572
-0.15064833
0.16431475
0.24207298
0.11362165
""
0.12118261
0.23167068
0.13991782
0.066329896
0.19288482
0.16523418
""
0.15279695
0.1858284
0.10163634
""
-0.011542244
0.21317686
""
0.22228006
0.079620197
""
0.00080008036
""
0.15136832
0.1929913
0.052293651
0.30499455
0.12145354
0.15258966
""
""
""
0.15583518
""
0.3696306
""
""
0.10979254
0.16223742
0.26271367
""
0.23595123
0.18992625
0.082175203
0.2504805
0.20076762
0.14872861
0.14268683
""
0.14618735
-0.07818196
0.19288687
-0.063835055
0.17526239
0.14722903
0.26221481
""
""
0.081454441
0.094319858
0.072004996
""
0.15464412
0.057307072
0.15690885
0.08440353
0.29162148
0.014876475
0.15771534
""
""
""
0.15759546
""
0.18778172
-0.1712321
0.18331158
""
0.3296335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3877497
""
""
""
""
""
""
""
0.15421674
""
""
""
""
""
0.17094651
""
""
0.28896594
""
""
0.26830328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10681947
""
0.18092768
""
""
""
0.14267364
0.1325696
""
-0.010381341
0.13592815
""
""
""
""
""
""
0.25172001
0.27105239
0.090695851
""
0.21262282
0.26141053
""
""
""
""
""
""
""
""
""
""
0.11270927
""
""
""
""
0.21375798
""
""
""
0.19212562
0.14057924
""
0.16006421
""
""
""
""
0.18796828
""
""
0.16486762
""
""
""
""
""
""
0.13253385
""
0.10146494
""
""
0.17305215
""
""
""
""
""
""
""
0.11561865
""
""
""
""
""
""
""
0.1030976
""
0.22102533
""
0.099148043
""
""
""
""
0.25900015
""
0.097309776
""
""
""
""
0.20055464
""
""
""
""
""
""
""
""
""
""
0.24364516
0.20954308
""
0.11256721
0.15095565
""
""
""
0.098025061
""
""
""
""
""
""
""
""
""
""
0.11572485
""
""
""
""
""
""
0.20818467
""
""
""
""
""
""
""
-0.13069375
""
""
0.20090638
""
0.10101824
""
""
""
""
0.28174663
""
""
""
""
""
""
""
""
""
0.14683802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20437464
""
""
""
""
0.20847823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20118789
""
""
""
""
0.16653681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35087618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10856746
""
""
""
""
""
""
""
0.14113671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39976478
""
""
""
""
""
0.031596977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096535318
""
""
""
0.44217047
""
0.19539785
""
0.13940512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11393128
""
""
""
""
""
""
""
""
""
""
0.26110348
""
""
""
""
""
""
""
""
""
""
""
""
0.19219995
""
""
""
""
""
0.25635442
""
""
""
0.16131364
""
""
0.26131573
0.15591201
""
""
""
""
""
""
""
""
0.19687478
""
""
""
0.21565019
""
""
0.26698369
""
0.1801873
""
""
0.0093308082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27005774
""
""
""
""
""
""
""
""
0.35870889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13366376
-0.07854598
""
""
""
""
""
""
""
0.070573352
""
""
""
""
""
""
0.17242423
0.13288799
0.051101193
0.067825437
0.10773861
0.029399497
0.065224826
0.12243775
0.11447608
0.11088157
""
""
0.46905586
0.17741996
0.22402394
0.16560224
0.14352585
0.067376524
0.054669965
0.20632313
0.085186526
0.13708346
0.20283534
0.23253231
0.042721137
0.16059309
0.1346525
0.13202247
0.13432457
""
0.21369863
0.03708734
0.062556915
0.13168022
0.12222928
0.14018203
0.15821595
0.15454151
0.1188902
0.12163762
0.16454238
0.087343417
-0.0021697506
0.13471249
0.23924083
0.18500161
0.19391315
0.18512908
0.15730673
0.14575671
0.028121822
0.21866195
0.16987485
""
0.10901693
0.11540069
0.11051635
0.12919249
0.16431677
0.098025598
0.24468109
""
""
0.20403215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1525088
0.17458743
0.039419677
0.078797333
0.086624794
0.21395452
0.23632491
-0.0056412518
0.23590565
""
0.23890585
0.19059145
0.35792345
0.31742576
0.21061352
0.25441152
0.20226084
0.21352459
0.21969488
0.16532224
0.14706451
0.10505156
0.10678022
0.16465886
""
0.21775806
""
0.2924467
""
0.25324288
0.37638208
0.34172937
""
0.37701336
0.20457575
0.27605477
0.2245681
""
""
""
""
""
""
""
""
""
""
0.11897306
""
0.1192571
0.20953925
""
""
""
""
""
""
""
""
0.18457936
""
0.13969094
""
""
""
""
""
""
""
0.17004785
""
""
""
""
0.22734314
0.11918181
""
0.16255057
""
""
""
""
""
""
""
""
0.25004545
""
""
""
""
""
""
""
0.12929356
""
""
0.1139373
""
0.23042478
""
""
""
""
""
""
0.12225722
""
""
0.11721741
-0.040572178
0.1064918
""
""
""
""
0.043914359
0.26567969
0.16108108
""
""
0.22010373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22307277
""
""
""
""
""
""
""
0.1958704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20255576
""
""
""
""
""
""
0.24190807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34150088
""
""
""
""
""
0.30382392
0.036208767
0.31500033
0.22708373
""
0.15044823
0.18963826
-0.029626315
0.085792825
0.22103634
0.15603422
