work_29_pooled_female_p25
0.70610672
0.74996251
0.75104934
0.65449464
0.61535203
0.709369
0.69936132
0.69489229
0.66996896
0.63021207
0.73545456
0.77954221
0.79248643
0.65199333
0.73800594
0.67725742
0.78488451
0.77171427
0.70862359
0.80738264
0.80152321
0.74165994
0.78910166
0.70212597
0.63430113
0.73060018
0.72478056
0.71230459
0.69410878
0.69454926
0.82808757
0.80742389
0.77999622
0.74430346
0.71519381
0.65578789
0.62273473
0.72895449
0.42677438
0.71423763
0.76766878
0.6751408
0.68606037
0.77401799
0.77411455
0.72622746
0.7319721
0.71786171
0.75950736
0.76074058
0.79733074
0.8189404
0.71512282
0.56320745
0.6176064
0.74690974
0.62219322
0.70971262
0.69240397
0.64413136
0.66864944
0.68251371
0.547306
0.69175291
0.68186021
0.79888523
0.8307209
0.7939555
0.77913111
0.76911324
0.70014364
0.7919988
0.78136992
0.76671731
0.70287043
0.811122
0.79733706
0.77374977
0.77558833
0.74918628
0.74848658
0.68656105
0.75878406
0.77307892
0.82591122
0.77931863
0.73963165
0.7556572
0.66887927
0.61671597
0.70978564
0.6382097
0.6079846
0.75733525
0.71850336
0.69192356
0.67884338
0.75224525
0.72705591
0.69606578
0.70203018
0.64224893
0.70016646
0.6955201
0.67307138
""
0.80553621
0.8415156
0.80754548
0.76835114
0.77190012
0.75304836
0.80201286
0.71717548
0.78795701
0.6984272
0.65426993
0.67665023
0.69228613
0.69325441
0.62823778
0.68089545
0.67218232
0.6234315
0.70292825
0.64870173
0.66360003
0.64484078
0.6889382
0.6236254
0.73004514
0.73851806
0.61760384
0.73952633
0.85810894
0.83085477
0.73388726
0.68005341
0.74053401
0.75257879
0.74435073
0.67361504
0.70692575
0.72244519
0.71622229
0.72273153
0.76796877
0.53842008
0.72290045
0.7386812
0.64172751
0.70881891
0.70265096
0.74212378
0.75648427
0.77728152
0.68983483
0.72887611
0.7607857
0.80345762
0.70530456
0.68806124
0.80646163
0.82689297
0.76548278
0.62184948
0.73218977
0.78573358
0.87908989
0.71726781
0.72189796
0.73769724
0.78447348
0.69577283
0.61821312
0.58667743
0.7212047
0.62197983
0.61063749
0.88440549
0.64875245
0.68618292
0.7244392
0.79175186
0.81469202
0.6418007
0.69074327
0.66564161
0.65013272
0.74176073
0.8307305
0.766177
0.72522551
0.66574752
0.70405769
0.77285457
0.723562
0.78600252
0.7719391
0.62341332
0.73021442
0.79775733
0.72684962
0.76882374
0.75164425
0.65822297
0.74868417
0.68329972
0.65151078
0.60993493
0.68971556
0.63810426
0.66061181
0.64871979
0.63862252
0.75356704
0.68444747
0.69685632
0.61230582
0.81687063
0.6439662
0.75750774
0.70305705
0.74909902
0.71413136
0.73544586
0.70418531
0.64984691
0.68547314
0.80573308
0.66589254
0.72749996
0.72918391
0.74805278
0.69960272
0.80098993
0.6852724
0.77709222
0.76301831
0.713287
0.66055036
0.73885542
0.77950001
0.78325647
0.7047475
0.73765492
0.75673395
0.63280183
0.82008898
0.68733144
0.74727648
0.66654587
0.7696411
0.79398501
0.67262113
0.64493316
0.69227141
0.69244969
0.74797869
0.63635004
0.75496447
0.73857802
0.65899479
0.71448129
0.56910253
0.723441
0.67488897
0.72502768
0.69659531
0.66491783
0.69315857
0.78416735
0.80049783
0.76486897
0.80850542
0.71814477
0.74414605
0.6487003
0.69157141
0.73073786
0.78518802
0.83840346
0.68694276
0.73328221
0.65902692
0.79952747
0.73006034
0.61781675
0.83277917
0.78187001
0.81190962
0.75564772
