kfr_24_white_female_mean
0.56020135
0.56374669
0.54981375
0.53153229
0.59400451
0.57025468
0.59908432
0.57638532
0.59929538
0.60150826
0.55036509
0.60627252
0.58639342
0.59679317
0.56796885
0.64555228
""
0.55845863
0.49841201
0.59465885
0.54701447
0.62297028
0.60544562
0.59657484
0.61737961
0.57186139
0.56670415
0.60453355
0.56272548
0.61948174
0.57291383
""
0.54038858
0.63500494
0.59690666
0.61262238
0.63502175
0.53211761
0.57426935
0.56711
0.59312606
0.59831303
0.58912075
0.58451658
""
0.58654517
0.54179871
0.58774018
0.60513335
0.5456534
0.56599087
0.61981648
0.57273704
0.53801501
0.56915313
0.53592706
0.64728004
0.55327296
0.59865201
0.54307979
0.54358941
0.60922426
0.63232768
0.56544834
0.60100353
0.5977757
0.59018689
0.63194686
0.61361992
0.60323507
0.59052259
0.60103542
0.58471626
0.58538336
0.60840756
0.58192271
0.59674555
0.59579033
0.57675093
0.54731035
0.52025074
0.6101622
0.55200958
0.55758965
0.53833914
0.5461511
0.55431151
0.54372728
0.53318936
0.5733726
0.57764554
0.5228883
0.55619198
0.53092253
0.56138182
0.53605592
0.54022914
0.50584108
0.54477334
0.52967149
0.54016036
0.56273985
0.56274933
0.58578563
0.52944756
0.52877247
0.53419948
0.55783236
0.58692378
0.54913145
0.55720425
0.57433367
0.58349985
0.55302167
0.56422395
0.54708266
0.51825207
0.58579683
0.52012342
0.55529183
0.53627872
0.55324709
0.52754545
0.55578959
0.57292527
0.56137824
0.51452428
0.55035055
0.54132813
0.55031693
0.52226681
0.53861511
0.55397481
0.54797739
0.57012522
0.54067045
0.54576278
0.55197787
0.56446564
0.54167855
0.55610222
0.54684854
0.59594411
0.53385204
0.53063512
0.54864466
0.57076573
0.54120231
0.49217308
0.5658676
0.57423496
0.55244225
0.5674786
0.56005651
0.56656337
0.54943573
0.51738983
0.55054522
0.56415862
0.57683206
0.5310173
0.56233972
0.53986585
0.5338527
0.55461621
0.57301301
0.5894227
0.52013975
0.55465835
0.56491637
0.61333585
0.54835397
0.55709219
0.54217106
0.58572608
0.52405226
0.51316917
0.55713391
0.50694096
0.58505309
0.51618832
0.52508342
0.55900192
0.54454964
0.56487465
0.51796281
0.52174091
0.59628052
0.57333189
0.54538214
0.53834289
0.56644803
0.55722469
0.53437996
0.58378297
0.54826176
0.52029938
0.58529222
0.56160593
0.53985196
0.56816977
0.56280375
0.58335
0.54859239
0.60789657
0.56960148
0.57159972
0.56600457
0.53124171
0.54065102
0.57783699
0.53972924
0.52555096
0.59058493
0.59439534
0.57753295
0.56186354
0.54427391
0.57088852
0.55642426
0.54227805
0.58337861
0.56626606
0.57986283
0.56237346
0.54471302
0.56576478
0.53438729
0.48251653
0.50925148
0.56608135
0.52418423
0.53623319
0.56061906
0.56906879
0.56043583
0.53003651
0.60105956
0.56145269
0.54507554
0.5292958
0.51453096
0.52518666
0.56159478
0.55098933
0.54463661
0.53788406
0.55763662
0.53750807
0.48434344
0.56271017
0.5459488
0.54120797
0.55320185
0.57178217
0.5325833
0.58881974
0.55809271
0.58281076
0.55284393
0.58228534
0.55543876
0.51836699
0.54412174
0.53603423
0.51710659
0.52527004
0.51883256
0.57515275
0.45851043
0.53436625
0.52029663
0.54281455
0.56027365
0.60395271
0.5199343
0.53313172
0.44118482
0.55716467
0.56082779
0.52090305
0.58236647
0.57298702
0.53941602
0.52712733
0.54397446
0.60032195
0.56365269
0.54086471
0.57958949
0.56581378
0.5340063
0.54174387
0.58740962
0.5468455
0.52749592
0.55869573
0.54274714
0.5305928
0.53687388
0.58469373
0.55239582
0.52437335
0.59528291
0.51927924
0.55413455
0.51044637
0.54591197
0.50170952
0.53862131
0.5723455
0.55946004
0.56949127
0.60181296
0.5616796
0.60983354
0.5846647
0.57674527
0.53957385
0.58306783
0.55981386
0.53724033
""
0.57273859
0.60747892
0.60106003
0.60169071
0.59861004
0.61892992
0.5737685
0.65683895
0.59147006
0.58551425
0.59408152
0.58520049
0.6162746
0.59372902
0.55196935
0.54783136
0.53813231
0.58851969
0.59571481
0.59570217
0.59571195
0.55406463
0.62492919
0.56493115
0.55006039
0.57885092
0.5767312
0.60910374
0.5740959
0.57048172
0.55066675
0.57007045
0.51741558
0.59414697
0.57688981
0.57496452
0.57729834
0.59362453
0.58865529
0.53555459
0.56911451
0.57576078
0.59154767
0.58566886
0.59599072
0.54222405
0.5831874
0.56265306
0.59961754
0.58762151
0.57520515
0.59425735
0.60992366
0.55396545
0.62368894
0.60005701
0.56181765
0.60040355
0.53160292
0.54959321
0.59947866
0.56048077
0.60815382
0.59413892
0.58341515
0.5583362
0.54611212
0.57840037
0.59689319
0.53603959
0.61769634
0.57843244
0.58813572
0.60393816
0.5809111
0.60368931
0.59249115
0.6121332
0.54086441
0.60416389
0.57458568
0.56051362
0.58306116
0.61003131
0.56621093
0.54545957
0.61030781
0.59410661
0.56737077
0.58370847
0.56628078
0.55822694
0.58227718
0.55962735
0.54111403
0.58563763
0.58370191
0.62726617
0.58095485
0.55289996
0.57139117
0.583655
0.57093608
0.5589546
0.57484156
0.59299481
0.55253047
0.57955551
0.57933283
0.60816169
0.55589056
0.55415291
0.57639217
0.55182803
0.55659252
0.57405204
0.57938683
0.61051947
0.54725045
0.58916295
0.57943666
0.55809391
0.5600211
0.58965278
0.54230553
0.59462953
0.57808852
0.56683856
0.5718677
0.6048432
0.54981923
0.56206542
0.62500995
0.62917536
0.5824362
0.57897604
0.610897
0.57425982
0.58218944
0.56472069
0.59059966
0.58040583
0.56973469
0.57413834
0.57580668
0.56887126
0.5795446
0.58217448
0.61208576
0.60587466
0.53062743
0.65614259
0.58757085
0.56118804
0.57560718
0.59441751
0.60245109
0.58754963
0.61454171
0.55300468
0.57479662
0.60008782
0.60771465
0.59281927
0.61843932
0.54914838
0.55651271
0.59159005
0.60968614
0.61224848
0.588193
0.55607229
0.5742116
0.60465306
0.55184269
0.61944818
0.67864329
0.56482923
0.56435037
0.5817619
0.5526377
0.55038768
0.59943718
0.61106414
0.56685227
0.54150599
0.58953077
0.58592188
0.59024739
0.60917169
0.56733334
0.56277561
0.56042862
0.58902586
0.59204084
0.59838957
0.56436801
0.60314518
0.61251211
0.59234875
0.56401128
0.62836981
0.59505469
0.56301349
0.54900628
0.5843609
0.64937741
0.55550653
0.58785099
0.57320672
0.56658071
0.5762229
0.61386192
0.58248174
0.56449825
0.55204105
0.53744417
0.58449203
0.60164696
0.61003101
0.57752377
0.54432982
0.61772776
0.58868313
0.61165291
0.62675607
0.63493359
0.58712429
0.55188125
0.65577853
0.60994709
0.57508558
0.606251
0.62502247
0.61798245
0.59757233
0.64794183
0.60198325
0.65246201
0.59886688
0.62903631
0.57570279
0.60976171
0.64759511
0.61432403
0.59700561
0.63202488
0.55858397
0.6242649
0.61893141
0.58369493
0.60713226
0.64729565
0.5436306
0.57592463
0.59905297
0.59407175
0.60276997
0.59719402
0.60997182
0.6269356
0.62865704
0.63976401
0.63917899
0.60865039
0.6194399
0.61909431
0.61053264
0.58861494
0.61279923
0.62527835
0.63700205
0.63716334
0.5932014
0.60632461
0.55999976
0.56148815
0.6084013
0.6022976
0.65407872
0.54338163
0.57836366
0.59984362
0.6196717
0.677463
0.63512689
0.61676073
0.64857554
0.61437887
0.59552509
0.63212037
0.58982986
0.60518098
0.59028596
0.58439744
0.6521036
0.64947301
0.59784251
0.62129265
0.61739457
0.62576997
0.59716254
0.56486422
0.63888252
0.61573666
0.63915545
0.56683695
0.62783706
0.68578207
0.59121782
0.61813587
0.6389966
0.62359726
0.59362197
0.56598419
0.6311819
0.61483669
0.6518234
0.56275022
0.60943627
0.60382253
0.57302874
0.60693878
0.61619854
0.54983258
0.59366292
0.58756596
0.61337227
0.58906502
0.56644464
0.64032614
0.59736669
0.64023352
0.54165554
0.56667584
0.63820714
0.67225307
0.63478619
0.61032963
0.60764557
0.57639557
0.57060206
0.54463559
0.58760077
0.57931745
0.58279204
0.54968989
0.63463718
0.58080792
0.61073643
0.62417573
0.59627235
0.59033448
0.58660859
0.57497221
0.55153853
0.57623845
0.56048691
0.58004838
0.64755249
0.59785259
0.55189335
0.57382125
0.58419424
0.61800325
0.66317707
0.62693459
0.59824663
0.62262768
0.59265327
0.61752802
0.61028206
0.60040092
0.56438899
0.61405987
0.5792464
0.61234117
0.56524044
0.5720095
0.57748133
0.59607023
0.61218184
0.64738148
0.62465686
0.60766822
0.60799056
0.56074184
0.63552696
0.62647092
0.67228365
0.6000998
0.62777215
0.64458245
0.5884946
0.59484798
0.61737388
0.58931524
0.63117677
0.6067335
0.61434513
0.54811561
0.57410896
0.59433454
0.58945304
0.56327057
0.57953823
0.65530515
0.57517594
0.56401306
0.61903203
0.57807374
0.5847308
0.57323343
0.64604133
0.56219959
0.64509767
0.58094358
0.67068577
0.62045282
0.57948774
0.59378475
0.6262427
0.61759502
0.65912777
0.63520724
0.6914289
0.55945265
0.5625475
0.55462003
0.53850561
0.56351674
0.5800845
0.60060036
0.5812782
0.54963106
0.493449
0.58669007
0.54373074
0.5078035
0.54865259
0.54562223
0.48114264
0.5581907
0.58561683
0.55353671
0.54536837
0.54196239
0.57525367
0.61926651
0.57290548
0.51596075
0.51206875
0.56764364
0.53647661
0.48299369
0.54608864
0.55480027
0.53086275
0.55703205
0.58695835
0.5171442
0.49986765
0.52622676
0.5269292
0.51527834
0.53712815
0.57794714
0.58386594
0.5229618
0.56500834
0.55917662
0.5670591
0.58398002
0.52838314
0.60604173
0.56264836
0.52416289
0.58314681
0.56288809
0.55166781
0.55727571
0.55849057
0.57027656
0.55136442
0.54846287
0.52047467
0.54942077
0.56167972
0.50558782
0.51178116
0.57768375
0.54955035
0.52333546
0.51606262
0.509094
0.53587425
0.5519402
0.55434453
0.57065749
0.58763951
0.55344993
0.56477708
0.49234021
0.57697695
0.53173822
0.57162803
0.57098675
0.57689482
0.5272752
0.53794146
0.56693566
0.50301629
0.56590503
0.56592017
0.57425517
0.53460729
0.567231
0.56907451
0.57309806
0.57703555
0.57718801
0.58530998
0.56628782
0.46743456
0.5879305
0.4956409
0.55016476
0.54738688
0.53676414
0.58570695
0.51127505
0.50965852
0.53805947
0.54925358
0.55868393
0.59241915
0.5795384
0.58464903
0.58202839
0.55574673
0.57188112
0.57606125
0.5477587
0.58173615
0.52627271
0.59298491
0.50210863
0.48625195
0.55877048
0.54857647
0.60946339
0.57836986
0.59761667
0.56889361
0.58266336
0.54025549
0.56702834
0.5538801
0.55484354
0.54551661
0.60131419
0.58516091
0.58275783
0.52894211
0.58975399
0.55603445
0.5383507
0.5424661
0.57877231
0.56129545
0.54241294
0.54227102
0.54330105
0.60224539
0.52772462
0.52624029
0.53839213
0.57116407
0.58892816
0.57116282
0.56422621
0.51989949
0.55010825
0.56096148
0.50739783
0.55263847
0.55327243
0.59548223
0.54408705
0.54268819
0.56033546
0.55518663
0.51931453
0.54696923
0.53917402
0.6587944
0.56307745
0.55579072
0.55752641
0.5663287
0.52326274
0.5421164
0.6033746
0.55750036
0.57062638
0.54511136
0.56362033
0.52695447
0.55795705
0.57195729
0.55790693
0.56469095
0.57361495
0.5682171
0.54506761
0.54544795
0.53699398
0.53013217
0.5449025
0.5220384
0.53238165
0.52609849
0.53558195
0.5354557
0.53408861
0.52264029
0.51320446
0.51162815
0.56653881
0.53527403
0.61918139
0.5993157
0.6282649
0.57639545
0.63255924
0.59349859
0.63698739
0.56023943
0.63161004
0.56223071
0.61793953
0.61884278
0.59679097
0.60518849
0.60461307
0.63512683
0.63301784
0.56514978
0.59592026
0.59501868
0.57471681
0.57508713
0.5339002
0.56675905
0.53923792
0.59008962
0.5315305
0.58662027
0.53264105
0.57201159
0.56387329
0.60364866
0.59650862
0.60470051
0.59219086
0.56426144
0.59268677
0.53040451
0.56376421
0.5925554
0.50496924
0.53284752
0.52148879
0.52135479
0.58646691
0.53293025
0.51793003
0.55016589
0.56640106
0.54742634
0.55417073
0.54967886
0.50719875
0.51568103
0.50733972
0.58037907
0.50682425
0.53791475
0.52520305
0.56388706
0.53406227
0.52807111
0.53100419
0.53509456
0.53876263
0.55915195
0.55319339
0.557854
0.56381667
0.53873938
0.5651378
0.50521666
0.5295012
0.52263737
0.54968846
0.55594182
0.50762743
0.5826602
0.53592885
0.53688288
0.56089336
0.54237849
0.57149208
0.56778324
0.49536851
0.52609891
0.56125528
0.50279748
0.52013427
0.52649379
0.51451606
0.56333137
0.54332584
0.55456042
0.57071048
0.53795505
0.53153872
0.53957462
0.55532312
0.55697191
0.55410111
0.53275675
0.52936858
0.54728752
0.53043443
0.534702
0.63076866
0.54354179
0.50922692
0.53383183
0.54813147
0.56021398
0.55111253
0.5441218
0.53887206
0.54702008
0.53621936
0.55342108
0.54895419
0.5276835
0.58984572
0.61340094
0.59600401
0.56011856
0.62446153
0.64858305
0.57116741
0.63156229
0.59546208
0.62288868
0.56601226
0.6253401
0.61931753
0.56248951
0.58616948
0.54435551
0.6166572
0.57449019
0.61314988
0.62303209
0.61020434
0.61289489
0.62077981
0.60347396
0.62122947
0.61282605
0.59762347
0.60111362
0.58382285
0.62273592
0.56614679
0.6127308
0.59213692
0.61352366
0.60586292
0.5565874
0.62078446
0.55596846
0.55861527
0.64415884
0.64555669
0.63105488
0.64424241
0.6182797
0.63373548
0.6071353
0.62325108
0.61224264
0.61743802
0.59655875
0.64407063
0.60132349
0.64595866
0.59489346
0.58561534
0.59729648
0.59881526
0.61251658
0.61743784
0.5964545
0.65153283
0.58346879
0.63703847
0.64916617
0.6440028
0.59847897
0.6523177
0.61671728
0.56366086
0.6349287
0.61682749
0.66605192
0.6230247
0.62635994
0.64661437
0.63427883
0.61076599
0.67527479
0.62597722
0.59568578
0.61653405
0.61547345
0.62496132
0.59267724
0.61049068
0.6293208
0.6541847
0.54347473
0.56275231
0.60820913
0.55796993
0.57028276
0.52056384
0.5743441
0.59992832
0.56301236
0.59407812
0.55019516
0.5775398
0.53899974
0.5653528
0.57868743
0.58366668
0.58863872
0.55240595
0.5812993
0.57895118
0.5998534
0.55775642
0.48860049
0.51930249
0.57704383
0.59359556
0.54215401
0.52048451
0.58732098
0.53304219
0.60470986
0.62091768
0.57040358
0.58344793
0.60486346
0.55538583
0.55285484
0.56413072
0.58554047
0.58337975
0.56088012
0.56524104
0.61070448
0.59076399
0.57614422
0.57325429
0.53667384
0.55958998
0.59686452
0.56651789
0.60302103
0.59294719
0.57054704
0.54706383
0.53079474
0.54140621
0.56121701
0.57804596
0.5696519
0.52611089
0.58863741
0.58415216
0.61758316
0.58055425
0.55400491
0.57741463
0.57198906
0.50040597
0.59372461
0.60273415
0.58477885
0.49112982
0.59386337
0.56368864
0.5532096
0.51995182
0.57863331
0.58682227
0.5118652
0.58477455
0.52230185
0.55222887
0.56385547
0.62621003
0.58955443
0.56912673
0.55476731
0.57974744
0.60443395
0.5576086
0.57667398
0.55042952
0.55511898
0.51798147
0.60964245
0.57122737
0.55337757
0.58198375
0.58179343
0.54484481
0.59975326
0.54928368
0.61957628
0.56639338
0.55293936
0.59284651
0.59494412
0.60633731
0.57852358
0.54181969
0.57790166
0.58967906
0.54849511
0.61675394
0.56460005
0.57022727
0.5147242
0.58987904
0.59994262
0.59281641
0.54429662
0.58153749
0.57939875
0.58383942
0.56083012
0.61226255
0.58638805
0.54621452
0.56210709
0.56665987
0.55304104
0.57970285
0.57303387
0.52000326
0.55429059
0.58182859
0.57527685
0.58423972
0.5985288
0.60065937
0.57365203
0.55854893
0.58807701
0.57333618
0.62547493
0.56947553
0.62430733
0.56726527
0.52957582
0.61410499
0.59446639
0.59474403
0.54902637
0.53791165
0.56432801
0.61665457
0.54088581
0.68450105
0.56409085
0.5145095
0.61961365
0.55684537
0.55743206
0.56075525
0.6005193
0.57394552
0.53154725
0.56336677
0.60367262
0.54892462
0.59100896
0.5878796
0.52511704
0.60203314
0.58769286
0.61258447
0.54370677
0.57861942
0.55563927
0.53789413
0.57475686
0.55481333
0.5428983
0.60282326
0.56973249
0.56566644
0.58543116
0.56416708
0.52872723
0.54682726
0.58519363
0.53786105
0.55248016
0.55024368
0.64421874
0.5427314
0.52940029
0.55767268
0.56876379
0.6052683
0.61976522
0.59515184
0.62701976
0.56029844
0.58574158
0.52666003
0.57934177
0.59316385
0.50414294
0.64634579
0.5768255
0.55420095
0.55777878
""
0.55463147
""
0.60869068
0.58049536
0.57727021
0.61506063
0.53093576
0.53925383
0.57813549
0.55982327
0.60368323
0.54142356
0.51071221
0.58225924
0.53011739
0.57622659
0.52962112
""
0.5852862
0.59032691
0.60591578
0.55198824
""
0.54687059
0.60896981
0.54423153
0.56292093
0.58063197
0.55032873
0.52845997
0.60131294
0.56434357
0.613011
0.57676059
""
0.52813029
""
0.57298154
0.56223005
0.57768732
0.64200813
""
0.57951021
0.59100384
0.64801902
0.58898884
0.57556707
0.62018907
0.58794707
0.59348112
0.62446719
0.60205096
0.66954827
0.59520978
0.56945628
0.59970331
0.63435537
0.62212175
0.6407066
0.61866975
0.5800553
0.57446641
0.5984413
0.61931109
0.66953319
0.59203398
0.57686448
0.61842215
0.63729215
0.64369553
0.64997363
0.63439226
0.60173935
0.59122425
0.55249357
0.59955519
""
0.63860136
0.58750498
0.60235184
0.58156168
0.58257401
0.61108321
0.63826281
""
0.57900214
0.59264541
0.63311142
0.57412052
0.5690316
0.60251158
0.62720007
0.61584657
0.57844377
0.58147037
0.59388572
0.61350721
0.5869655
0.61495942
0.62981004
0.61864465
0.62829149
0.58373958
0.64130896
0.601906
0.66459441
0.576554
0.61911219
0.62970632
0.6128943
0.59012043
0.58403873
0.60109913
0.66708076
0.6273846
0.60266095
0.60623461
0.57227683
0.61464769
0.61980867
0.65668911
0.57119626
0.60490131
0.62898326
""
0.63526267
0.59331524
0.62322944
0.62381548
0.63844663
0.60535383
0.61872196
0.5576303
0.57312143
0.61855042
0.60306001
""
0.60708326
0.5959838
0.60328954
0.69363129
0.56602538
0.46912429
0.54560637
0.58277845
0.56359833
0.56241262
0.5974797
0.5749588
0.55860066
0.55499643
0.56692976
0.55394065
0.55739164
0.59084737
0.56886709
0.57764894
0.56894237
0.55545384
0.56533229
0.61729425
0.5960272
0.57563251
0.56492817
0.55745029
0.60740918
0.57864934
0.58155113
0.61297482
0.60355645
0.60963625
0.59358025
0.61854964
0.57224691
0.61242133
0.60124069
0.61911017
0.59540707
0.62066555
0.58760554
0.54899055
0.49266875
0.54502654
0.52022135
0.5129984
0.56045866
0.56483197
0.50856835
0.54969108
0.52002037
0.37920102
""
0.53953272
0.57036251
0.5029434
0.56326044
0.47461605
0.52427554
0.49803257
0.5457595
0.50390112
0.50857055
0.51208419
0.5591647
0.58323747
0.59861171
0.52199984
0.47196263
0.45714566
0.49928117
0.54190379
0.54323113
0.54624408
0.57041603
0.53933853
0.57159775
0.53028065
0.53762472
0.53283191
0.52568859
0.51789355
0.54095417
0.5370025
0.54574978
0.53207165
0.53790176
0.57560462
0.55726051
0.54380757
0.5105496
0.53191513
0.55947095
0.54717278
0.58599788
0.52994901
0.53350616
0.54553676
0.5728876
0.56045169
0.53232676
0.55848229
0.54863209
0.60590476
0.5559364
0.54068422
0.54852748
0.54715097
0.54864699
0.56871849
0.55318528
0.52241731
0.53948706
0.5988605
0.57516438
0.56173033
0.59614933
0.59200841
0.51853651
0.56613022
0.56171101
0.54982144
0.50335473
0.54288745
0.53366601
0.58527029
0.54512846
0.54415166
0.52704448
0.54354548
0.53305471
0.5339604
0.55321079
0.6117003
0.5862031
0.52302837
0.58331448
0.58981472
0.55073369
0.55987304
0.54960513
0.55986661
0.57231647
0.55862135
0.55209428
0.52254015
0.54292691
0.55216271
0.59090465
0.55442679
0.58609903
0.54798239
0.56194043
0.5638839
0.57509279
0.54875559
0.60443944
0.56145066
0.56483644
0.5572322
0.56207651
0.53302211
0.54393893
0.54080361
0.56794131
0.5957759
0.57221985
0.56597191
0.58160365
0.56579882
0.5806514
0.54707539
0.61231875
0.53240556
0.59158903
0.61877817
0.5681541
0.56763232
0.55682886
0.561436
0.56698674
0.59214002
0.49698478
0.61878783
0.5826419
0.54835331
0.59250641
0.61257774
0.57974488
0.56861901
0.56544864
0.55980039
0.55403781
0.55815631
0.55633241
0.58246225
0.57535803
0.58247221
0.56208646
0.59436649
0.54309297
0.59062284
0.55808383
0.54329944
0.56337017
0.56118
0.54700947
0.56633657
0.58471203
0.56693757
0.56782722
0.5686937
0.52826154
0.53102285
0.5518533
0.56533194
0.53274244
0.57522923
0.52519137
0.60202837
0.57853186
0.58024639
0.58369684
0.56606221
0.59067023
0.6082269
0.55701852
0.5894224
0.58249646
0.52966595
0.56506872
0.57405537
0.58110887
0.60887545
0.5943172
0.58903676
0.68126702
0.59896314
0.65408343
0.62538058
0.6243158
0.60191345
0.60495937
0.58487046
0.57396865
0.66840893
0.5877915
0.52980131
0.55317903
0.62134457
0.65761751
0.63320422
0.56563944
0.5568431
0.6391241
0.63202727
0.64441228
0.60987139
0.65222579
0.6513716
0.58356285
0.60199732
0.58593923
0.61725491
0.63849562
0.59490788
0.61121333
0.60222912
0.58556104
0.60296649
0.58885092
0.55579495
0.60283911
0.62628865
0.62370491
0.56214875
0.64685559
0.57181257
0.65049601
0.56833154
0.59364212
0.63057041
0.58987433
0.63582546
0.62849617
0.58805496
0.58078861
0.64539772
0.56647009
0.5386368
0.5617528
0.56825322
0.52855492
0.49703974
0.59829593
0.5110988
0.55246061
0.57485294
0.56292647
0.57285511
0.54044086
0.57205254
0.57319188
0.5337252
0.55460846
0.55594766
0.55476838
0.60578084
0.59933984
0.58819336
0.54983371
0.56752813
0.53535813
0.5544306
0.5987733
0.51830941
0.57959062
0.55191135
0.52179748
0.57391894
0.5832113
0.54664099
0.54398394
0.59427631
0.53748131
0.52300709
0.6147269
0.56963658
0.51153129
0.51568913
0.56526077
0.56783748
0.50509435
0.5545007
0.57871729
0.54017895
0.53726888
0.5697034
0.53327429
0.55967426
0.5720185
0.5302549
0.63629431
0.57743371
0.55048722
0.54398906
0.56528658
0.58811104
0.52330452
0.56514329
0.57167685
0.61192769
0.52870214
0.56030595
0.5131501
0.54290867
0.57437444
0.62680972
0.55260581
0.52210224
0.56444895
0.50261199
0.58075249
0.5881232
0.54920739
0.54037702
0.52444446
0.56092405
0.59171444
0.59505206
0.49808231
0.58907849
0.54275018
0.57391167
0.58424777
0.5690521
0.5949949
0.54370666
0.63279223
0.55982679
0.61247826
0.58287174
0.60399747
0.52930486
0.57314128
0.59300327
0.56145602
0.50222921
0.51685447
0.67550468
0.56389934
0.52864254
0.54820573
0.54797781
0.53346568
0.58178324
0.57737017
0.55813885
0.60315973
0.6720342
0.55067754
0.56665134
0.58378434
0.61308604
0.57395101
0.55587518
0.58885348
0.5737986
0.5366075
0.57584107
0.53183949
0.5345453
0.55190402
0.63531786
0.56158596
0.56400543
0.56959468
0.55950129
0.5378989
0.55022496
0.58675104
0.53355306
0.52069354
0.59870714
0.55324185
0.58562529
0.5767476
0.53307801
0.55493176
0.59230286
0.53585112
0.55247968
0.54936945
0.55697191
0.54188132
0.55604768
0.55522001
0.53494793
0.56170624
0.54520422
0.55057657
0.62069154
0.57967871
0.54872864
0.53715777
0.56936961
0.55190718
0.54437232
0.56477475
0.57460964
0.57362491
0.61406541
0.54822135
0.57676846
0.54905528
0.52971196
0.55795103
0.5407812
0.56558406
0.52667731
0.57305151
0.52898121
0.53916389
0.54415375
0.61608595
0.59022933
0.51897955
0.5240528
0.5430389
0.55060714
0.53460699
0.54633868
0.58258373
0.52990943
0.50572491
0.55122131
0.56273788
0.5499565
0.57613677
0.52585626
0.54438037
0.5081777
0.56639761
0.55580169
0.56220686
0.55125427
0.54218465
0.5608092
0.54340982
0.55878985
0.61392176
0.55751455
0.58523929
0.56097335
0.58025998
0.61180866
0.53788841
0.55130291
0.6011619
0.58173889
0.549335
0.50299627
0.57346159
0.56264037
0.61702621
0.55983841
0.55041218
0.54005814
0.5551216
0.53934735
0.60968488
0.5990392
0.58989209
0.56076652
0.53912216
0.52213222
0.50834161
0.60689157
0.62295264
0.53468853
0.57667744
0.56977433
0.5447889
0.60067219
0.53412265
0.62833494
0.54544318
0.62274402
0.59552175
0.54154509
0.55188471
0.53651649
0.54553187
0.55804247
0.56014699
0.60593176
0.55572295
0.59309298
0.56198251
0.6143868
0.55924141
0.553859
0.54440552
0.57300675
0.60810912
0.56747037
0.57430112
0.54868579
0.55422634
0.57746357
0.53533781
0.54104835
0.56189758
0.54169089
0.55943155
0.55849546
0.61089057
0.58167863
0.57535505
0.55969185
0.57467222
0.56747878
0.56556201
0.57095194
0.47133979
0.56440139
0.60961413
0.56092155
0.57345021
0.56389552
0.58525777
0.54779357
0.55841726
0.54093808
0.54942232
0.58338314
0.54476613
0.5595181
0.54136783
0.57773149
0.56189775
0.53046083
0.57174337
0.56036347
0.56165057
0.55529755
0.58120245
0.53546137
0.55818337
0.58573264
0.5754782
0.54046774
0.57120526
0.57762551
0.53891242
0.52358985
