kir_top20_white_female_p25
0.015953355
0.064460553
0.065321632
-0.00047716373
0.070835099
0.017343003
0.054894492
0.053432465
0.020713348
0.010793706
-0.010458383
0.050264556
0.042003583
0.069336988
0.019914035
0.056020033
0.053366896
0.026699686
0.06979654
0.057243772
0.15576813
0.093182035
0.21336891
0.049081106
0.034647577
0.081686452
0.097847708
0.023942254
0.094852649
0.00060102198
0.21733899
0.070415899
0.091205902
0.027020406
0.062306378
0.069400974
0.083108835
0.12276427
0.055858001
0.053099114
0.1057278
0.074069992
0.029585246
0.17788017
0.024174605
0.010594753
0.17876962
-0.00485108
0.047580555
0.11748574
0.07733915
0.043172892
0.0041959202
0.0091888104
0.020515917
0.018256892
0.056475632
0.039575219
0.001895481
0.047193993
0.047886483
0.0094918683
0.011671451
0.013979569
0.06729617
""
0.11115279
0.10090292
0.034627583
0.070705868
-0.0090405084
0.065896623
0.080213316
0.021877127
0.00025049245
0.052833617
0.13478285
0.097180046
0.019500686
0.012133932
-0.00054192706
-0.0080825873
0.092799529
0.22039129
0.019909393
0.079791874
0.026656974
0.058496106
0.074938044
0.031817555
0.014404314
0.022724245
0.025033528
0.047540385
0.035271913
0.058307674
0.030362576
0.21394265
0.048526384
0.0077721928
0.017549725
0.011612828
0.037711315
0.051191423
0.025226107
""
-0.0040864954
0.024885088
0.096826471
0.068924621
0.058426365
-0.0088653937
0.072858915
0.038000301
0.057541732
-0.0077833515
-0.0019180473
0.0063516386
0.048617892
0.025281664
0.046033364
0.076015107
0.032718435
0.011659812
0.024559876
0.073425971
0.029640129
0.06614878
0.052024543
0.014776329
0.48893848
0.075139008
0.052371357
-0.038734831
0.12345591
0.1937549
0.0071835229
0.10109045
0.030185007
0.072791882
0.13548638
""
""
0.0014116201
0.081006542
0.03027544
0.030410027
0.076963462
0.085727043
0.072937779
0.012234556
0.0505266
-0.015539925
0.051210985
0.053220313
0.022319227
-0.0053534987
0.08494205
0.036245905
0.018616118
0.048787165
0.078408659
0.16101092
0.10851175
0.054900825
0.035100289
0.028887333
-0.023989463
0.095858902
0.048144016
0.091417052
-0.032857489
0.087813415
0.049206525
0.027880669
0.035600536
0.047319919
0.01895475
0.041598286
0.0087347105
0.0073329471
-0.018395772
0.1360123
0.028073274
0.086692415
0.032018475
0.041548856
0.12111504
0.0043131402
0.046203475
0.12558441
0.11645444
0.01431317
0.057326317
0.057544567
0.045805261
0.014090687
0.039343189
0.040641308
0.020228682
0.069014028
0.022504719
0.0057381354
0.041055538
0.021882853
0.080483109
0.079796895
0.031111039
0.025136961
0.015184307
0.025311969
0.021182051
-0.0071927048
0.055397689
0.031704303
0.11584003
0.075646363
0.018483059
0.03579941
0.0087342048
0.011761195
0.087053001
0.028423449
0.094692737
0.014367118
0.041107748
0.066993758
0.068915613
0.045298118
0.03284473
0.050587736
-0.029221708
0.0041153124
0.07296364
0.020187654
0.059586879
0.10893527
0.018383326
0.07525529
0.037611
0.077323109
0.044078015
0.12206304
""
""
0.15401001
0.091563687
-0.039807141
-0.0076846848
""
""
0.21696308
""
0.071141139
0.071333677
0.0098193744
0.028210726
0.025871642
0.0085129235
0.049477503
0.045899771
0.02378937
0.026174391
0.029004829
0.01751408
0.03711389
0.047021043
0.019443903
0.048579905
-0.035884235
0.0629218
0.070123501
0.087444894
0.074865974
0.10226522
0.17733701
0.055967819
0.013587934
0.050368942
0.048818965
0.026752109
-0.0041730185
0.065860078
0.016952328
0.029803317
-0.051228654
0.161025
0.059536386
-0.0074914051
0.056072563
0.13636632
0.031191217
0.081360854
""
0.049602091
0.03893543
0.043037787
0.064325504
0.029386234
0.050839428
-0.0093706762
0.13497949
0.068273991
0.018259764
0.030116782
0.013166972
0.068934672
0.066275999
0.07805226
0.065093666
0.10591078
0.035036199
0.057255436
0.020120203
0.06835252
0.058856435
0.012565681
-0.018118197
0.061098363
0.030778041
0.023664972
0.05747984
0.091314837
0.082245715
0.04389821
0.033022854
0.056781612
0.0026177417
0.046789691
0.080478556
0.048013225
0.019285778
0.0091609471
0.060535822
-0.046578728
0.043801129
0.038152501
0.067961536
0.037768006
0.040850066
0.035218116
0.018627347
""
0.34438989
""
-0.047630005
0.075972669
0.10958435
0.052257288
0.0059986678
""
0.10990718
0.050105654
0.038282834
0.01833239
0.030315921
0.049121149
0.056730296
0.062516667
0.083779998
0.03599757
0.11285287
0.20107751
0.048671164
0.061979
0.11089515
0.042972244
0.047976743
0.085999146
0.024940105
0.019001422
""
0.029537207
0.04071888
0.014606371
0.069336027
0.085112192
0.069908082
0.051520415
0.018614663
0.085483775
0.00097048323
0.048449457
-0.013460942
0.013351205
0.06850253
0.060218379
0.066382013
0.10432641
0.069596119
0.02947364
-0.0090914397
0.063047141
""
""
""
0.031331263
""
""
""
0.11048851
-0.026840951
0.035895281
0.00092487159
-0.00038391553
""
0.048861392
0.13616258
0.12819935
0.18355234
""
""
""
""
""
""
""
0.0065349285
0.039857436
0.00062824
0.057496559
""
""
""
""
""
0.27497509
0.046959016
0.56609374
0.014078358
0.19057876
0.065750256
""
""
0.03635275
""
0.11784307
0.11773916
0.15361314
""
""
0.14211249
0.033073429
0.014591178
-0.01431556
0.05001564
0.12752411
0.041230287
0.067119062
0.036287677
""
0.044119958
0.013638934
""
0.076393209
-0.072293766
-0.016339628
0.0044966922
""
0.13486703
0.1315106
0.11942716
0.20504725
0.20363332
0.040047593
0.40488982
0.31990221
0.14212741
0.2100748
0.2555424
0.037016898
0.099596076
0.070733204
0.054184124
0.082199059
0.075287126
0.097215541
0.14793909
0.028385976
0.085320704
0.060291559
-0.00096284261
0.052721087
0.089473419
0.065975152
0.058378983
-0.02375217
0.012843883
0.065469548
0.055485476
0.051152349
0.072405756
0.061635837
0.064947411
0.053074647
0.056925274
0.02126576
0.045689363
0.16505599
0.083724916
0.085607477
0.056910738
0.047598246
0.025846347
0.029618226
0.13340539
0.046389792
-0.013467478
0.073159657
0.10809062
0.043567717
0.027403124
0.032771781
0.29813695
0.09552259
0.10713678
0.16179048
0.14300099
0.16138101
0.146853
0.063418657
0.16711892
0.20931277
0.14738657
0.07098113
0.16880634
0.18431006
""
""
0.029189281
0.026387395
0.062726639
-0.011633055
0.022508701
0.092364989
0.066004582
0.034244705
0.038705103
0.031171726
0.14857329
0.084701836
0.055547975
0.1591192
0.090357058
0.034130167
0.17780365
0.14452942
0.22172239
0.11452136
0.23149672
0.1363581
0.18671562
0.15002105
0.066643924
0.094045267
0.035752311
-0.0074943504
0.0067859245
""
0.1018362
0.074545279
0.016725808
0.0012749253
0.027838863
0.037246622
0.05208198
0.08393801
0.01770043
0.026166316
0.0017539709
0.010368337
0.015371284
0.083289452
0.002934122
0.096670546
0.065860175
0.021433236
0.057452939
0.038927898
0.062879413
0.036320597
